URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/a-house-which-is-well-designed-4-bedroom-2-toilet-and-2-kichen-room-a-iid-1516551974," 90,00,000",West Bengal,Kolkata,Howrah,Apartments,4+,2,Unfurnished,Ready to Move,Owner,1200,1000,2,2,0,0,South-West,Binas house,A house with garden,1516551974
https://www.olx.in/item/sell-flat-with-chip-rate-iid-1516549436," 16,00,000",West Bengal,Kolkata,Andul,Apartments,2,1,Furnished,New Launch,Owner,750,700,4,4,0,200,South-West,Tanushree apartment,Only 16 lakh,1516549436
https://www.olx.in/item/apartment-sale-in-konnagar-iid-1515783611," 20,00,000",West Bengal,Howrah,Domjur,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,992,827,5,2,0,500,North-West,rajasmita 2015,konnagar masterpara .5min from station.7min from g.t road.. call  9831/176273,1515783611
https://www.olx.in/item/andul-road-nimtala-iid-1515700717," 15,00,000",West Bengal,Panchpara,Nimtala Village,Apartments,2,1,Furnished,Ready to Move,Owner,530,530,530,3,0,150,South-East,Nimtala apartment,90six25o7388,1515700717
https://www.olx.in/item/house-for-sale-iid-1515394924," 45,00,000",West Bengal,Panchpara,Nimtala Village,Houses & Villas,3,2,Furnished,Ready to Move,Owner,8929,7000,1,1,1,-,South-East,-,I want to sell my house which is situated 6 minute away from nimtala bus stand and 12 minute from Maurigram railway station . House content 3 bedroom a big dining space and kitchen with two bathrooms and a balcony.,1515394924
https://www.olx.in/item/2-bhk-flat-in-howrah-maidan-with-auto-lift-iid-1515232319," 19,00,000",West Bengal,Kolkata,Howrah,Apartments,2,1,Furnished,Ready to Move,Owner,578,526,8,8,0,450,South-East,Anand Bhawan,2 BHK flat with auto lift- furnished a nd ready to move,1515232319
https://www.olx.in/item/this-is-my-won-property-i-want-to-sell-price-is-negotiable-iid-1514888792," 15,50,000",West Bengal,Bhandardaha,Baruipara,Houses & Villas,2,1,Semi-Furnished,Ready to Move,Owner,700,600,1,1,0,0,South,Building,This property is a vastu land and zilla parisad plan passed.  This property is on Bhanderdaha Domjur Howrah. Wide 8 foot road on front side.,1514888792
https://www.olx.in/item/house-selling-iid-1514684661," 24,00,000",India,West Bengal,Andul,Houses & Villas,2,1,Semi-Furnished,Ready to Move,Owner,600,600,1,1,0,-,North-West,our house,"corporetion elaka,,nice place busroad 7 mnt,station 10 mnt,hurry up,,,,urgent selling,,,andul,khatirbazar palpara,,,,puila",1514684661
https://www.olx.in/item/2-bedroom-flat-with-2-shops-attached-iid-1514639516," 15,00,000",India,West Bengal,Andul,Apartments,2,1,Semi-Furnished,Ready to Move,Owner,620,596,5,0,0,300,East,GITANJALI APARTMENTS,"GROUND FLOOR FLAT, 2 BEDROOMS,KITCHEN , WASHROOM, 2 SHOPS SIZE 6FEET X 10FEET EACH IN FRONT ROAD SIDE. LOCATED AT MOURIGRAM, ON ANDUL ROAD, NEAR WEST BANK HOSPITAL, CHUNABATI",1514639516
https://www.olx.in/item/sale-480-sq-ft-studio-apartment-iid-1514412072," 14,00,000",West Bengal,Kolkata,Howrah,Apartments,1,1,Unfurnished,Under Construction,Owner,480,360,7,5,0,2,East,Shivani,Very urgent..Has lift facility..  At salkia babudanga..if anyone interested plz tell me..if u think that amount is high u plz say ur expectation..,1514412072
https://www.olx.in/item/well-maintained-house-to-sell-iid-1514257090," 50,00,000",West Bengal,Makardaha,Mukherjee Para,Houses & Villas,2,1,Semi-Furnished,Ready to Move,Owner,950,900,1,1,0,-,South-West,Nirala,"Well maintained house ... Ready to move at Makardah, Howrah. Near Makardah hospital and Makardah bazar",1514257090
https://www.olx.in/item/house-sale-near-chunabhatti-masjidpanchpara-iid-1513468215," 35,00,000",West Bengal,Podara,Adarsh Nagar,Houses & Villas,3,2,Furnished,Ready to Move,Owner,1300,1100,2,-,0,00,South,Owned house at Chunabhatti near Masjid,"2 floor house well constructed & maintened, with all amenities, 2bath, 2kitchen, 2 Hall & 3 bedroom l.",1513468215
https://www.olx.in/item/flat-for-sale-iid-1513352544," 16,50,000",India,West Bengal,Andul,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,780,700,4,1,0,300,South-West,sarada apartment,flat for sale...for more details contact..add-andul khatirbazar girjatala,1513352544
https://www.olx.in/item/i-want-to-sell-my-new-flat-one-year-due-to-money-problems-iid-1513229483," 14,00,000",West Bengal,Kolkata,Andul,Apartments,1,1,Semi-Furnished,Ready to Move,Owner,520,490,5,1,0,250,South-East,Duillya Tower,One bed room flat at first floor  fully new semi furnished,1513229483
https://www.olx.in/item/good-location-with-great-communication-iid-1318633577," 50,00,000",West Bengal,Kolkata,Howrah,Houses & Villas,4,2,Furnished,Ready to Move,Owner,400,1640,2,-,-,-,East,-,good location with great communication,1318633577
https://www.olx.in/item/sonar-gaon-bibirhat-is-nearest-by-kolkata-a-iid-1312018685," 45,00,000",West Bengal,Kolkata,Nadial,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Owner,1397,1251,2,-,2,799,South-East,-,"Sonar Gaon Bibirhat is Nearest By kolkata. A Bungalow project by OAS Realtors Pvt Ltd Set over 130 sprawling acres of green fields, sparkling lakes, and coconut groves. Its a haven for birds, plants, butterflies, squirrels. In sonargaon we seek for natural concept with all amenities Joka (DPS) 3.5 km. Thakurpukur bazar 20mins 2bhk, 3bhk 4bhk bungalow ready.Loan available from State Bank of India.",1312018685
https://www.olx.in/item/sonar-gaon-a-bungalow-project-by-oas-realtors-pvt-iid-1311695025," 26,00,000",West Bengal,Kolkata,Nadial,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Dealer,1019,917,2,-,1,500,North-East,-,"Sonar Gaon A Bungalow project by OAS Realtors Pvt Ltd Set over 200 sprawling acres of green fields, sparkling lakes, and coconut groves. Its a haven for birds, plants, butterflies, squirrels. In sonargaon we seek to change the lifestyles of city of joy (KOLKATA). Offerin Own house . Terrace ,garden With Car-parking. We are looking beyond Bengal and beyond tomorrow. We are building for the modern age as well as next generation of Bengal. Joka (DPS) 3.5 km. Thakurpukur bazar 20mins 2bhk, 3bhk 4bhk bungalow ready.Loan available from State Bank of India",1311695025
https://www.olx.in/item/sonar-gaon-is-a-ready-bunglow-project-best-iid-1311037267," 26,00,000",West Bengal,Kolkata,Nadial,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Dealer,1020,918,2,-,1,500,North-East,-,"sonar gaon is a ready bunglow project, best bunglow project around south kolkata, many families are live here permanently, All types modern amenities available, loan facility available from SBI. For site visit pls call-8777.697266",1311037267
https://www.olx.in/item/sonargoan-is-a-ready-bunglor-near-joka-dps-iid-1310631827," 26,00,000",West Bengal,Kolkata,Nadial,Houses & Villas,2,2,Unfurnished,Under Construction,Dealer,1019,917,2,-,1,500,North-West,-,Sonargoan is a ready bunglor near joka DPS. offering individual bunglow with all type modern amenities. bank loan available fro SBI. for site visit call- 87776972.66. pollution free nd greenary atmosphere,1310631827
https://www.olx.in/item/sonar-gaon-bibirhat-is-nearest-by-kolkata-a-iid-1307659161," 45,00,000",West Bengal,Kolkata,Nadial,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Builder,1400,1250,2,-,2,800,South-East,-,"Sonar Gaon Bibirhat is Nearest By kolkata. A Bungalow project by OAS Realtors Pvt Ltd Set over 130 sprawling acres of green fields, sparkling lakes, and coconut groves. Its a haven for birds, plants, butterflies, squirrels. In sonargaon we seek to change the lifestyles of city of joy (KOLKATA). Offerin 2BHK Own house . Terrace ,garden With Car-parking in READY TO MOVE We are looking beyond Bengal and beyond tomorrow. We are building for the modern age as well as next generation of Bengal. Joka (DPS) 3.5 km. Thakurpukur bazar 20mins 2bhk, 3bhk 4bhk bungalow ready.Loan available from State Bank of India DHFL IDBIbank.",1307659161
https://www.olx.in/item/sonar-gaon-is-a-ready-bungalow-project-near-joka-iid-1306225959," 45,00,000",West Bengal,Kolkata,Nadial,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Owner,1396,1280,2,-,2,800,South-East,-,Sonar gaon is a ready bungalow project near joka DPS offering 2/3/4/5 bhk bungalow in pollution free greenery atmosphere with all types off modern amenities. Home loan available from SBI. more than 100 bungalow r sold out. For site visit call- 8777.697266,1306225959
https://www.olx.in/item/sonar-gaon-is-a-ready-bungalow-project-near-joka-iid-1306224711," 43,50,000",West Bengal,Kolkata,Nadial,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Dealer,1366,1230,2,-,2,799,South-East,-,Sonar gaon is a ready bungalow project near joka DPS offering 2/3/4/5 bhk bungalow in pollution free greenery atmosphere with all types off modern amenities. Home loan available from SBI. more than 100 bungalow r sold out. For site visit call- 8777.697266,1306224711
https://www.olx.in/item/sonar-gaon-is-a-ready-bungalow-project-near-joka-iid-1306223077," 26,00,000",West Bengal,Kolkata,Nadial,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Owner,1019,916,2,-,1,500,North-East,-,Sonar gaon is a ready bungalow project near joka DPS offering 2/3/4/5 bhk bungalow in pollution free greenery atmosphere with all types off modern amenities. Home loan available from SBI. more than 100 bungalow r sold out. For site visit call- 8777.697266,1306223077
https://www.olx.in/item/sonar-gaon-bibirhat-is-nearest-by-kolkata-a-iid-1301097519," 26,00,000",West Bengal,Kolkata,Nadial,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Owner,1020,917,2,-,1,500,South-East,-,"Sonar Gaon Bibirhat is Nearest By kolkata. A Bungalow project by OAS Realtors Pvt Ltd Set over 130 sprawling acres of green fields, sparkling lakes, and coconut groves. Its a haven for birds, plants, butterflies, squirrels. In sonargaon we seek to change the lifestyles of city of joy (KOLKATA). Offerin 2BHK Own house . Terrace ,garden With Car-parking in READY TO MOVE We are looking beyond Bengal and beyond tomorrow. We are building for the modern age as well as next generation of Bengal. Joka (DPS) 3.5 km. Thakurpukur bazar 20mins 2bhk, 3bhk 4bhk bungalow ready.Loan available from State Bank of India DHFL IDBIbank.",1301097519
https://www.olx.in/item/sonar-gaon-is-a-ready-bungalow-project-near-joka-iid-1299023667," 45,00,000",West Bengal,Kolkata,Nadial,Houses & Villas,3,3,Unfurnished,Ready to Move,Dealer,1396,1280,2,-,2,800,South-East,-,Sonar gaon is a ready bungalow project near joka DPS. Many families are living. SBI bank loan avaliable. All types of amenities available here. More than 100 bunglow are sold out. Hurry up for site visit. .. 8777.697266,1299023667
https://www.olx.in/item/sonar-gaon-is-a-ready-bungalow-project-near-joka-iid-1297871089," 43,50,000",West Bengal,Kolkata,Nadial,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Owner,1366,1250,2,-,2,799,South-East,sonar gaon,Sonar gaon is a ready bungalow project near joka DPS. Many families are living. SBI bank loan avaliable. All types of amenities available here. More than 100 bunglow are sold out. Hurry up for site visit. .. 8777.697266,1297871089
https://www.olx.in/item/sonar-gaon-is-a-ready-bungalow-project-near-joka-iid-1297866657," 45,00,000",West Bengal,Kolkata,Nadial,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Owner,1396,1280,2,-,2,799,South-East,-,Sonar gaon is a ready bungalow project near joka DPS. Many families are living. SBI bank loan avaliable. All types of amenities available here. More than 100 bunglow are sold out. Hurry up for site visit.. 8777.697266,1297866657
https://www.olx.in/item/sonar-gaon-is-a-ready-bungalow-project-near-joka-iid-1297196689," 43,50,000",West Bengal,Kolkata,Nadial,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Owner,1369,1249,2,-,2,802,South-East,-,Sonar gaon is a ready bungalow project near joka DPS. Many families are living. SBI bank loan avaliable. All types of amenities available here. More than 100 bunglow are sold out. For site visit call please...,1297196689
https://www.olx.in/item/sonar-gaon-is-a-ready-bungalow-project-near-joka-iid-1297193505," 45,00,000",West Bengal,Kolkata,Nadial,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Owner,1402,1283,2,-,2,795,South-East,-,Sonar gaon is a ready bungalow project near joka DPS. Many families are living. SBI bank loan avaliable. All types of amenities available here. More than 100 bunglow are sold out. Pls call for site visit.,1297193505
https://www.olx.in/item/sonar-gaon-is-a-ready-bungalow-project-near-joka-iid-1295951995," 43,50,000",West Bengal,Kolkata,Nadial,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Owner,1370,1233,2,-,2,801,South-East,-,Sonar gaon is a ready bungalow project near joka DPS. Many families are living. SBI bank loan avaliable. All types of amenities available here. More than 100 bunglow are sold out. For site visit call 8777697.266,1295951995
https://www.olx.in/item/sonar-gaon-is-a-ready-bungalow-project-near-joka-iid-1295949741," 45,00,000",West Bengal,Kolkata,Nadial,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Dealer,1396,1280,2,-,2,500,South-East,-,Sonar gaon is a ready bungalow project near joka DPS. Many families are living. SBI bank loan avaliable. All types of amenities available here. More than 100 bunglow are sold out. For site visit call 8777.697266,1295949741
https://www.olx.in/item/flat-at-andul-road-lift-cctv-from-vidyasagar-setu-10-mins-iid-1282539749," 18,00,000",India,West Bengal,Andul,Apartments,2,2,Unfurnished,Ready to Move,Owner,650,550,4,2,0,650,West,Salasar Regency,"Flat at Andul Road. Lift ready. CCTV. From Vidya Sagar Setu 10 mins. Halderpara, Vidyasagar Pally,Andul Road,Howrah-711109.",1282539749
https://www.olx.in/item/sonar-gaon-is-a-ready-bungalow-project-near-joka-iid-1265459751," 45,00,000",West Bengal,Kolkata,Nadial,Houses & Villas,3,3,Unfurnished,Ready to Move,Dealer,1398,1250,2,-,2,800,South-East,-,Sonar gaon is a ready bungalow project near joka DPS. Many families are living. SBI bank loan avaliable. All types of amenities available here. For more details call 8777.69.7277,1265459751
https://www.olx.in/item/excellent-gerden-house-iid-1217299003," 1,30,00,000",India,West Bengal,Andul,Houses & Villas,4,4,Furnished,Ready to Move,Owner,20000,15000,2,-,3+,2000,South,Nilachal,Excellent gerden house. Total area 15 kata..,1217299003
https://www.olx.in/item/6bhk-apartment-with-ac-hall-and-bedrooms-iid-1504655068," 26,00,000",West Bengal,Kesabpur,Rudrapur,Apartments,4+,3,Semi-Furnished,Ready to Move,Owner,1856,1456,3,3,-,1000,East,Rajmahal apartment,"6BHK (AC hall and bedrooms) apartment with semi furnished fecility, false ceiling and marble floor, East facing and it is situated in the heart of Domjur Market area, Transportation is very good here. Mint condition, hurry up",1504655068
https://www.olx.in/item/1-bhk-apartment-for-sale-in-vinayak-golden-acres-konnagar-kolkata-iid-1510594583," 11,81,000",West Bengal,Howrah,Santragachi,Apartments,1,1,Unfurnished,Under Construction,Builder,463,463,-,-,-,-,-,Vinayak Golden Acre,"1 BHK Apartment for Sale in Vinayak Golden Acres Konnagar, Kolkata",1510594583
https://www.olx.in/item/raw-unfinished-bunglow-for-sell-at-lakeland-country-club-iid-1229605841," 2,34,00,000",West Bengal,Kolkata,Santragachi,Houses & Villas,4+,4+,Unfurnished,Under Construction,Owner,8100,6000,3,3,3+,-,North,Lake land country club,"Raw Bunglow for immediate sell   I want to sell my Bunglow in as it condition as shown in picture   This bunglow is constructed on 5 Kattah land G + 3 total constructed carpet area 6000 Sq ft    Bunglow is Located at Panchwati lake land country Club Santragachi Howrah   Bunglow structure is completely ready anyone can buy can enjoy interior as per there requirement    it has three car parking space more car can park in common passage    private lawn space of appx 1000 SQ ft & open passage in front & 2 side gali appx 1100 sq ft  Anyone can buy & finish & use property as commercial purpose if not want to stay , property can use for different commercial purpose like Conference arrangement , Marriage party , guest house , paying guest , Hotel purpose etc etc ,   Already few properties are doing business in same format & enjoying good profit  Lift space allocated to install lift",1229605841
https://www.olx.in/item/sale-my-parsonal-house-iid-1517688508," 75,00,000",West Bengal,Kolkata,Batanagar,Houses & Villas,4+,4+,Furnished,Ready to Move,Owner,5500,5000,3,-,2,200,East,Own house,I want to sale my 3 storid house for 70 lack.not apartments.,1517688508
https://www.olx.in/item/4bhk-house-selling-iid-1517683213," 49,00,000",West Bengal,Howrah,Shibpur,Houses & Villas,4,2,Furnished,Ready to Move,Owner,1340,1021,2,-,0,0,East,-,4bhk house selling near ghosh para cesc office tatipara.near bus stand sitala tala and ghosh para.1st floor fully new not use single day.per floor have cesc meter.all documents are clear.please not contact any broker.,1517683213
https://www.olx.in/item/2bhk-with-2-bathroom-one-balcony-one-covered-car-parking-iid-1517623684," 28,00,000",West Bengal,Maheshtala,Shastri Nagar,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,512,712,14,6,1,1100,South-East,"hiland green ,mahestala","2BHK,with 2 bedroom,2 Bathroom,one side pool facing and another side garden/road, with all modern amenities like gymnasium, swimming pool,club house, 2 conference hall, golf course, one shopping mall, one Apollo hospital(upcoming), one sports stadium, one international level school ,with the serenity of Ganga.  It has got all the modern amenities that one look for.",1517623684
https://www.olx.in/item/house-for-sale-iid-1517581992," 60,00,000",West Bengal,Howrah,Jagacha,Houses & Villas,4+,2,Furnished,Ready to Move,Owner,900,900,2,2,0,-,North-East,S s vikash,This house is very good maintance and floors are full of tiles... No need to do any work it's read to stay... Some space are free to do anything with extra store house...  Only owner can contact me... Broker are not allowed...,1517581992
https://www.olx.in/item/i-want-to-sell-apartment-at-rameajatala-iid-1517563397," 2,10,00,000",West Bengal,Howrah,Santragachi,Apartments,2,1,Semi-Furnished,Ready to Move,Owner,650,530,3,3,0,300,South-East,Vole baba,"Location ... Ramrajatala,howrah ,5 min walking from ramrajatala railway station ,near 52 busstand,near market,ATM ,hospital everything .only jeniun person contact..1.5 yrs old property ,I hove another apartment ,so I sell it.call 90020eigt6012..direct call price negotiable ,,",1517563397
https://www.olx.in/item/a-2-bhk-flat-at-jalkal-sima-project-maheshtala-iid-1517508217," 16,00,000",West Bengal,Kolkata,Maheshtala,Apartments,2,1,Unfurnished,Ready to Move,Dealer,605,480,4,2,0,0,East,-,"2BHK Flat.  Locality: Jalkal ( sima project), Mahashtala.  Room: 2 Room  Bath : 1   Kitchen: 1  Drawing/Dining: 1.  Facing: East.  Balcony: yes.  Bike parking: Yes  Car parking: No  Road: 16 ft wide road.  Electric: ok tested.  Maintenance charges: no  Paper: complete.  Tax  : updated.  Brokerage charges: 2%   Contact: SUBHASH HALDER  Mobile: 8274.923776",1517508217
https://www.olx.in/item/3bhk-for-20l-on-main-road-no-brokerage-iid-1517483512," 20,00,000",West Bengal,Howrah,Ichapur,Apartments,3,2,Unfurnished,Ready to Move,Builder,940,875,3,2,0,-,-,-,"940Sqft - 3BHK - 2 Bathroom - Marble   1st Floor of G+2 Building, Front Facing   Road - 30 Feet   Bus Stop - Dasnagar, Icchapur   Price - 20,00,000   Market Price - 35,00,000 (Approx)   Once you buy this Property, You can sell it at Market Price. The Papers are Clear as this is a Banking Property. Registry will be done by the Bank. Since this is a Banking Property, ''NO LOAN'' is Available initially, . ''It is available As is, What is, As it whereis, As is who is basis.'' Pls call Mr Kothari to see this Property.",1517483512
https://www.olx.in/item/2-bhk-flat-at-gopalpur-budge-budge-road-near-amrita-vidyalaya-iid-1509749799," 16,00,000",West Bengal,Kolkata,Sanpa Mirzanagar,Apartments,2,1,Semi-Furnished,Ready to Move,Owner,730,695,5,4,-,500,North-West,Apt,"730 sq ft 2bhk  well maintained flat with AC and large balcony.  24 hours water supply and Parking Room for Scooter. At   Gopalpur, Budge Budge road, near Amrita Vidyalaya. Selling on retirement  . Only genuine buyers. Brokers please excuse.",1509749799
https://www.olx.in/item/chatterjee-iid-1517457680," 32,00,000",West Bengal,Howrah,Shibpur,Apartments,2,1,Furnished,Ready to Move,Owner,80,520,3,3,0,200,South-East,RAM MOHAN FLAT,Tharty Two Lacks,1517457680
https://www.olx.in/item/2bhk-flat-at-prime-area-of-donbosco-liluah-iid-1517440351," 33,00,000",West Bengal,Kolkata,Liluah,Apartments,2,2,Unfurnished,Ready to Move,Dealer,948,948,7,2,0,-,East,-,"Nearby MCKV engineering College. Agrasain School, GT Road, Inox Liluah  Only 2 flats available. HURRY...",1517440351
https://www.olx.in/item/2-3-bhk-flats-at-prime-location-of-liluah-near-railway-station-iid-1517439601," 20,00,000",West Bengal,Kolkata,Liluah,Apartments,2,1,Semi-Furnished,Ready to Move,Dealer,650,650,5,3,0,1,North-East,-,Multiple choices available 2 and 3 BHK flats at Liluah 4 minutes walking distance from railway station and 6 to 7 minutes from mckv and Agrasen School,1517439601
https://www.olx.in/item/a-two-storied-house-with-vacate-land-iid-1517432917," 1,00,00,000",West Bengal,Kolkata,Liluah,Houses & Villas,4+,3,Unfurnished,Ready to Move,Owner,2400,2000,2,-,2,0,North-East,Padmalay,"Two stried house with land on 20ft rabindra sarani,liluah,howrah.",1517432917
https://www.olx.in/item/2bhk-flat-for-sell-iid-1517324767,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
https://www.olx.in/item/3-bhk-flat-in-mollargate-santoshpur-iid-1517301649,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
https://www.olx.in/item/3-bhk-apartment-for-sale-in-vinayak-golden-acres-konnagar-kolkata-iid-1510536142,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
https://www.olx.in/item/2-bhk-apartment-for-sale-in-vinayak-golden-acres-konnagar-kolkata-iid-1510534579,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
https://www.olx.in/item/1-bhk-apartment-for-sale-in-vinayak-golden-acres-konnagar-kolkata-iid-1510534421,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
https://www.olx.in/item/-iid-1517220222,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
https://www.olx.in/item/3bhk-for-sale-purti-flowersmaheshtala-mollar-gate-iid-1517219679,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
https://www.olx.in/item/7979o47989-beautifully-decorated-flat-on-prime-location-iid-1517110169,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
https://www.olx.in/item/25-years-new-condition-iid-1517086904,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
https://www.olx.in/item/sale-for-house-iid-1516822401,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
https://www.olx.in/item/resale-flat-at-a-good-location-iid-1516801152,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
https://www.olx.in/item/running-flat-want-to-sell-for-urgent--iid-1516798285,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
https://www.olx.in/item/flat-at-bakultala-howrah-iid-1516775280," 22,00,000",West Bengal,Howrah,Baksara,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,800,730,4,1,0,730,South,Amrit project,Well maintained flat.south and north open for air .two open spaces for children to play.,1516775280
https://www.olx.in/item/2-bhk-flat-nr-to-nabana-shibpur-iid-1516591371," 13,50,000",West Bengal,Howrah,Shibpur,Builder Floors,2,1,Semi-Furnished,Ready to Move,Owner,600,480,3,3,0,500,North-East,-,2 bhk flat on 3rd floor ready to move its in good condition text or call me for further details price 13.5,1516591371
https://www.olx.in/item/urgent-sale-need-serious-buyer-iid-1516514104," 13,50,000",West Bengal,Kolkata,Liluah,Apartments,2,1,Unfurnished,Ready to Move,Owner,672,560,4,3,1,500,West,Nirala construction,"Urgent sale, Serious buyer is require immediately I want to sale  New flat sale at liluah bhattonagar bus stop, (Howrah)  Super build-up area-672(560-coverd area )sqr feet, marbel floors,at 3rd floor  Lift available, parking available,24 hours electric metter available,24 hours water  Very good area ,near by bazaar,market,gas calendar office, SBI Bank,ATM ,bus stop, aut,o, Toto,10 minutes distance from liluah station  (Price rate - 1350000fixed price ) contact -s.soni 9678945273",1516514104
https://www.olx.in/item/ready-to-move-apartment-available-for-urgent-sale--iid-1516377782," 27,00,000",West Bengal,Howrah,Ramraja Tala,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,712,540,14,11,1,-,-,Hiland Greens,Semi-furnished 2BHK Apartment in a premium housing project located in Mahestala well connected with all facilities nearby.,1516377782
https://www.olx.in/item/flat-with-bath-tub-and-near-howrah-maidan-metro-station-iid-1516224237," 87,00,000",West Bengal,Howrah,Shibpur,Apartments,3,2,Semi-Furnished,New Launch,Owner,1750,1350,5,4,0,2300,North,-,Lift facility provided. Seperate water reservoir. Flase ceiling lighting arrangements provided. One bathroom with bathtub fitted in. Island style kitchen foundation done. One store room also provided.,1516224237
https://www.olx.in/item/house-with-land-for-sale-in-kolkata-iid-1516169005," 35,00,000",West Bengal,Kolkata,Bhasa Para,Houses & Villas,2,1,Unfurnished,Ready to Move,Owner,1800,1080,1,1,1,0,West,-,"HOUSE HAS 2 BEDROOMS, 1 DINING,1 BATHROOM AND KITCHEN AND GARDEN.    ELECTRICITY AND 24 HRS WATER AVAILABLE.    PARKING SPACE AVAILABLE.    ATTRACTIVE LOCATION.   2 MINS WALKING DISTANCE FROM BAGERHAT POLE BUS STOP, NEAR BHASA, DIAMOND HARBOUR ROAD. PS BISHNUPUR.",1516169005
https://www.olx.in/item/ganges-river-facing-from-evry-room-with-plenty-of-breez--iid-1515872859," 25,00,000",West Bengal,Kolkata,Batanagar,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,750,620,-,14,1,-,-,Hiland Green,Ganges River facing from every corner of the Flat. Ready unused Flat with excellent ambience.,1515872859
https://www.olx.in/item/flat-for-sale-iid-1515818790," 12,00,000",West Bengal,Kolkata,Metiaburuz,Apartments,2,2,Unfurnished,Ready to Move,Owner,720,690,4,1,0,940,South-West,Amin's apartment,First floor,1515818790
https://www.olx.in/item/2-bhk-apartment-for-sale-in-rajarhat-at-the-soul-nr-kalakhestra-metro-iid-1316382497," 43,32,772",West Bengal,Kolkata,Batanagar,Apartments,2,2,Unfurnished,Under Construction,Builder,731.08,609.08,-,-,-,-,-,Primarc-The Soul,"Spread over 6.89 acres (Phase I & II) with 60% open space, The Soul comprises 10 towers with G+16 floors   It is a 2, 3 & 4 BHK residential project and is integrated with contemporary residential, recreational and wellness aspects that epitomize modernism   Kalakhestra Metro Station (Upcoming) - 7.5 kms   HIRA Registration No. The Soul ( Phase I ), North 24-Parganas : HIRA/P/NOR/2018/000138   The Soul ( Phase II ), North 24-Parganas : HIRA/P/NOR/2018/000133",1316382497
https://www.olx.in/item/flat-at-maheshatala-dist-24-pgs-west-bengal-kolkata-iid-1515682522," 39,24,000",West Bengal,Kolkata,Maheshtala,Apartments,2,2,Unfurnished,Ready to Move,Dealer,1377,1377,-,-,0,-,East,-,Property Code : 448157 :  Asset Schedule  :   All that Apartment No 502 at 5th floor the Tower D 6 Measuring super built up area 1377 and Converted car parking in the EDEN City Maheshtala at Municipal premises Holding No B1 90/A/1/New Budge Budge Trunk Road ward no 31 p.o Maheshatala Dist -24 pgs West Bengal Kolkata Together with undivided proporniates share or interest in common area Facilities and ammenties in and around the tower together with undivided proportionate share or interest in common area Facilities and Amenities in Residential Complex,1515682522
https://www.olx.in/item/2-bhk-flat-for-sale-on-urgent-basisresale-property-iid-1515574637," 22,00,000",West Bengal,Kolkata,Batanagar,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,845,600,3,3,0,300,-,Sribhumi Apartment,"Buiding was 4 yrs old.Located near bata more, station by walking 7 mins, bus Stop just 2min walking, market 5 min. No car parking, no lift, boring water & municipality water both available, well decorated with furniture & painting etc. Looking for serious buyer. If interested then let me know... negotiable.",1515574637
https://www.olx.in/item/new-house-near-santragachi-station-fully-furnished-iid-1515553925," 75,00,000",West Bengal,Howrah,Baksara,Houses & Villas,4+,4+,Furnished,Ready to Move,Owner,2400,2000,-,-,-,-,South-East,-,"10 minutes from Santragachi station n 35minutes to Kolkata, new house fully furnished Two Storied building all side open peace n safe environment.",1515553925
