URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/1bhk-furnished-flats-at-thrissur-iid-1516509062," 14,99,999",Kerala,Thrissur,Ayyanthole,Apartments,1,1,-,-,-,429,400,-,-,-,-,-,-,good investment option and value for money,1516509062
https://www.olx.in/item/3-bedroom-residentail-villas-in-gated-community-4799-l-only-iid-1516508301," 47,99,999",India,Kerala,Adat,Houses & Villas,3,2,-,-,-,1082,1020,-,-,-,-,North-East,-,3 BHk villas for  sale at muthuvara town,1516508301
https://www.olx.in/item/manakodythrissur3bhk1400sqft-5-cent-375-lakh-negotiable-iid-1516492142," 37,50,000",Kerala,Thrissur,Olari,Houses & Villas,3,3,Unfurnished,Ready to Move,Dealer,1400,1350,2,-,2,-,North-East,MY HOMES,"MANAKODY,THRISSUR,3BHK,1400sqft, 5 cent,   Budget home in good residential area,3BHK,2 Attached bathroom,1 Common bathroom ,separate living and dining, car parking, sitout, balcony first floor, open terrace, open well, compound wall with gate,   1.3km to Thrissur Kanjany highway  Asking price 37.5 lakh Negotiable   For more details contact us:  My Homes Developers & Document Consultancy, 1st floor, Karthika Complex, Opp. MSME, Out Post, Kanjani Road, Ayyanthole, Thrissur, Mobie : 902O803377  E -mail : myhomesthrissur@gmail.  We arrange Home loan with flexible and lowest interest rates from leading Banks. And Document writing   (105)",1516492142
https://www.olx.in/item/3bhk-flat1440-sqft-49-lakh-west-fort-thrissur-iid-1516483140," 49,00,000",Kerala,Thrissur,Ayyanthole,Apartments,3,3,Semi-Furnished,Ready to Move,Dealer,1440,1400,4,2,1,-,North-East,-,"Property Features:3 bed room1440SqftapartmentAvailable for sellat West fortThrissur. This swingingresaleflat consist of Living, Dining, Kitchen cabinets, Counter with black granite top, Stainless steel single bowl,3 bed attached,work area, quality vitrified tiles for the entire apartment, elegant modular switches,good sanitary fittings,Ac points in all rooms, Provision for Geyser,2 balcony,tar road access,24hrs fresh water facility from open well,All the amenities that make life more pleasurable have been incorporated.This apartment project that is specially designed for an elegant life.  Amenities:Adequate surface parking, Liquid&solid waste management system, etc. *flat very close to west fort center, 1.2 km from Thrissur round.The ambience is peaceful, yet the location is in the heart of the city,comfortably close to all the conveniences of the city,places in vicinity Bank & ATMs, School, grocery shops, hospitals &divine places all are near by   Expecting Rate:49 lakh (Negotiable)   We arrange Home loans facility from HDFC, PNB &ICICI.  If you interested & to get more details of this property, kindly contact REAL WIN Properties&Developers",1516483140
https://www.olx.in/item/4-bed-room1900sqft55cent65-lakhanchery-thrissur650000-iid-1516482346," 65,00,000",Kerala,Thrissur,Ayyanthole,Houses & Villas,4,4+,Semi-Furnished,Ready to Move,Dealer,1900,1900,2,-,1,-,East,-,"Property Features:New residence featuring contemporarymodel4 BHK comfortable House in 5.5 cent of land 1900 sqftsemi furnished elegant villa, located at AncheryThrissur. Gorgeousposh villa consists of living space, stylish finished Dining, kitchen cabinets,black granite Kitchen platform counter topwith honed edges and stainless steel sink with single bowl and drain board, Superior quality vitrified tile flooring, wardrobes, Water Purifier provision, exhaust provision, 4 bath, common toilet, generous Balcony, wide work area, AC provision in all bedrooms,Electrical Point for Geyser,Premium Quality Sanitary Fittings, Modular switches of reputed brands, adequate surface parking, Tar road access,Surrounded compound wall, Unlimited natural water supply through the internal pipeline from the open well.Away from the bustle of city,it gives you the possibility to earn the excellent offer given by them in all the possible and modern amenities.  Facilities:*villa very close to main bus route, 2km from EKM _ PKD highway,  3 km from Mission hospital, Thrissur. The locality have easy access to public facilities like schools,hospitals, recreational areas and parks, The facilities within the villa are elegantly crafted   Expecting Rate:65 lakh (Negotiable) 	                         We arrange Home loans facility from HDFC, PNB &ICICI.  If you interested & to get more details of this property, kindly contact REAL WIN Properties & Developers",1516482346
https://www.olx.in/item/ayyanthole-2100-sqft-delightful-5bhk-villa-in-500-cents-iid-1516457267," 85,00,000",Kerala,Thrissur,Ayyanthole,Houses & Villas,4+,4+,Semi-Furnished,Ready to Move,Dealer,2100,1900,2,-,2,0,-,-,"Location: 500 mtrs from Ayyanthole Centre.  Location Features: Residential area.  Land Area: 5.00 Cents.  Built- up Area : 2100 Sqft.  Villa Style: Contemporary flat roofed villa  Flooring: Vitrified Tiles.  Joineries: Teak & Hardwoods.  Sanitary & CP Fittings: Cera make.  Electrical: 3 phased wiring with V-guard.  Water source: Open Well.  For more details:  Samagra Properties, 3rd Floor, Prasad Arcade, Patturaikkal - Thrissur  22.  We give legal & financial documents assistance for easy availability of home loans from leading banks with minimal interest rates.  (528)",1516457267
https://www.olx.in/item/a-well-maintained-home-with-all-amenities-iid-1516454616," 33,00,000",Kerala,Thrissur,Ozanam Nagar,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Owner,900,900,1,1,1,0,North-East,A cute home for a budgetary family,"Ready to occupy house  2 bedroom 900Sq.ft in 4 cents square land area, at Chettupuzha, Thrissur Corporation area.  One bedroom attached with bathroom, Common bathroom, living & dining area, kitchen, wardrobes and kitchen cabinets works are done. Open well, Tube well, compound wall with gate. 6Km from Thrissur Sakthan stand, corporation area. All amenities are nearby. Schools, church, temple, petrol pumps within 750 mtrs from the house area.  Rate: 33,000,00/- ( slightly negotiable)  For further information please contact Mr. Glitto Paul (brokers kindly excuse and dont waste our valuable time  Reason for sale: Reallocation to MiddleEast.",1516454616
https://www.olx.in/item/ready-to-occupy-flat-for-sale-near-sobha-city-puzhakkal-thrissur-iid-1516392004," 37,00,000",Kerala,Thrissur,Puzhakkal Padom,Apartments,3,2,Unfurnished,Ready to Move,Dealer,1060,1000,3,-,-,-,North,Thankam residency,"Very close to thrissur town and walkable distance to sobha city mall. Hospitals, school, bank and atm, police station, railway station, church, mosque, bus stop, taxi stand.. Everything available near by.",1516392004
https://www.olx.in/item/duplex-apartment-with-coverd-terrace-iid-1516374582," 75,00,000",Kerala,Thrissur,Olari,Apartments,3,3,Furnished,-,Owner,2530,2180,14,13,1,2000,North-East,Alukkas bhavanam,Fully finished,1516374582
https://www.olx.in/item/near-ayyanthole-2100-sq-ft-simple-4-bhk-villa-in-725cents-iid-1516266032," 1,10,00,000",Kerala,Thrissur,Ayyanthole,Houses & Villas,4,4+,Semi-Furnished,Ready to Move,Dealer,2100,1900,2,-,2,0,East,-,"Location: 700 meters from Ayyanthole Centre.  Location Features: Easy access Ayyanthole, Punkunnam,WestFort,  etc..   Land Area:7.25 Cents.    Built up Area: 2100 Sq Ft.  Villa Style: Contemporary Flat roofed villa.  Flooring:  Granite & Vitrified tiles  Joineries:  Teak & Hardwoods.  Sanitary & CP Fittings: Cera make.  Electrical: 3 phase wiring ISI brands  Water source  Openwell  For more details:  Samagra Properties, 3rd Floor, Prasad Arcade, Patturaikkal - Thrissur  22.  We give legal & financial documents assistance for easy availability of home loans from leading banks with  minimal interest rates  (671)",1516266032
https://www.olx.in/item/residential-building-just-near-neythalakkavu-temple-kuttur-iid-1516203976," 75,00,000",Kerala,Pottore,Kuttur,Houses & Villas,4,4+,Semi-Furnished,Ready to Move,Owner,1727,1382,2,-,-,-,East,House near neythalakkavu temple,New Residential building near neythalakkavu temple. 2.5 km from pookunam   Near parmekkkavu vidya mandir  Nearest hospital westfort hightech hospital  Near to shoba city   6.5 cent plot  5m wide front panchayat road  Kolazhy panchayat  Kuttur village  Existing open well  Ph.no : 944 .634. 1564   if interested call during evening  Both floors are seperated and have external staircase to top floor,1516203976
https://www.olx.in/item/good-condition-3500000-onwards-iid-1516144698," 35,00,000",Kerala,Puranattukara,Peramangalam,Houses & Villas,2,1,Furnished,Ready to Move,Owner,800,660,-,-,1,-,West,-,Situated near thechikkottukavu Temple....,1516144698
https://www.olx.in/item/72-cent4-bed-new-house-at-kannapuram-thrissur-75-lacks-iid-1049696991," 75,00,000",Kerala,Thrissur,Olari,Houses & Villas,4,4+,Furnished,Ready to Move,Dealer,2240,2200,2,-,2,-,East,Thrissur Property,"7.2 Cent plot, 2240 Sq feet New House 4 Bed rooms, 3 attached , Furnished at Olari Chettupuzha Kannapuram 340 Mtr from the Bus route Thrissur, 2 Car Parking, water well, 4 KM From the Town, This House for an urgent sale only, price, 75 lacks, Bank loan available from all leading banks , Contact BabuRamakrishnan, 9495955,777 .Thrissurproperty, Next to Kalyan Silk , Palace road Thrissur. thrissurpropertysale. com, thrissurproperty. online",1049696991
https://www.olx.in/item/furnished-3-bed-flat-at-sobha-city-thrissur-3-rd-floor-1-cr-29-lacks-iid-1159772881," 1,29,00,000",Kerala,Thrissur,Puzhakkal Padom,Apartments,3,4+,Semi-Furnished,Ready to Move,Dealer,1803,1800,26,7,1,-,East,Sobha City Thrissur,"Furnished 1800 Sq feet New Flat at Sobha Jade The New Tower in Sobha City Puzhakkal Thrissur 3 bed rooms attached 3rd floor With car parking gust parking club house swimming pool Membership available maintenance 3 5 Lacks prepaid Sobha City Mall Innox Cinemas and More Price 1 crore 29 Lacks This Flat For An Urgent Sale Only Contact BabuRamakrishnan Thrissurproperty 94 95955,777 Bank loan available with in 10 working days Contact thrissurproprtyonline",1159772881
https://www.olx.in/item/fully-furnished-4-bed-flat-in-sobha-city-thrissur-2-crore-69-lacks-iid-1288810085," 2,65,00,000",Kerala,Thrissur,Puzhakkal Padom,Houses & Villas,4,4+,Furnished,Ready to Move,Dealer,3140,3140,26,-,2,-,East,-,"Furnished 4 Bed Rooms Attached and Extra Room For Domestic Helpers with Separate Entry, 3140 Sq feet Sq Feet at Sobha Jade Last and New Tower in Sobha City Thrissur. Extra Paid Parking Available Now...This Apartment For An Urgent Sale. Price 2 Crore 69 Lacks . Contact BabuRamakrishnan , Bank Loan Available with in 10 working Days. To See More Details Please Visit, thrissurpropertysale. com,     findhomethrissur. com, thrissurproperty. online, thrissurpropertys. com, 9495955,777.",1288810085
https://www.olx.in/item/4-bed-house-in-a-gated-project-near-amala-kuttur-road-69-lacks-iid-1312543559," 69,00,000",Kerala,Thrissur,Ayyanthole,Houses & Villas,4,4+,Furnished,Ready to Move,Dealer,2040,1840,2,-,-,-,West,-,"Fully Furnished 4 bed rooms attached House in a Gated Housing Project near Amala Highway Thrissur , 1 KM From the Sobha City Mall. 4 Houses in a Compound No Any extra Charges. price 69 Lacks , Bank loan available with in 10 Working Days . Contact BabuRamakrishnan , 9495955,777 thrissurpropertysale. com, indiapropertythrissur. com",1312543559
https://www.olx.in/item/thrissur-ayyanthole-3-cent-3-bhk-villa-iid-1516083619," 48,00,000",Kerala,Thrissur,Ayyanthole,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Dealer,1500,1400,2,2,2,0,-,right choice,"thrissur ayyanthole   3  cent plot and 3 bhk villa  open well and plenty water  residential area  near by all facility  tar road frontage  near by bus route,church and temple  we also arrange bank loan  more details and property visit call mr,Dileep kumar 9O48,1427,4O",1516083619
https://www.olx.in/item/all-type-loan-ready-sell-buy-rent-lease-iid-1516061099," 10,000",Kerala,Thrissur,Ayyanthole,Houses & Villas,3,3,Furnished,Ready to Move,Dealer,1000,300,100,100,2,100,East,Real,Good service in kerala,1516061099
https://www.olx.in/item/customizable-bunglaw-in-3200-sqft-12-cent-land-for-sale-in-thrissur-iid-1516024409," 2,00,00,000",Kerala,Thrissur,Ayyanthole,Houses & Villas,4,4+,Unfurnished,Under Construction,Builder,3200,3200,2,-,1,-,East,-,"For enquiries call or whatsapp at 984sixsix73910  Customised premium banglaw in heart of the city 	  12 cents land 	  3200 sqft 4BHK, two premium carpark with Roof garden 	  Column framed structure with  red brick followed with roof top garden 	  Nearer to very famous schools colleges and temples",1516024409
https://www.olx.in/item/12-cent-land-premium-house-for-sale-in-inside-city-with-garden-iid-1516022555," 2,00,00,000",Kerala,Thrissur,Ayyanthole,Houses & Villas,-,4+,Unfurnished,Under Construction,Builder,3200,3200,2,-,2,-,East,-,"3200 sqft 4BHK,2 premium carparking with Roof garden   Colum framed structure with  red brick followed with roof top garden  Premium bunglaw with 12 cents land below apartment price   More Details call 9789752O52",1516022555
https://www.olx.in/item/pullazhi-thrissur-3bhk-1650sqft-45cent-good-residential-area-iid-1516003051," 62,00,000",Kerala,Thrissur,Pullazhi,Houses & Villas,3,4,Semi-Furnished,Under Construction,Dealer,1650,1600,2,-,1,-,North,MY HOMES,"Pullazhi, Thrissur, 3BHK, 1650sqft, 4.5cent, 3 attached bath, 1 common bath, open well, compound wall with gate, good residential area, only 1.5 km from olarikkara centre, 6 km from thrissur town,  Asking price :62  Lakhs (Negotiable).  For more details contact us:  My Homes Developers & Document Consultancy, 1st floor, Karthika Complex, Opp. MSME, Out Post, Kanjani Road, Ayyanthole, Thrissur, Mobie : 902o803377  E -mail : myhomesthrissur@gmail.  We arrange Home loan with flexible and lowest interest rates from leading Banks. And Document writing.",1516003051
https://www.olx.in/item/adatt-odalakkavu-3-bhk-1300-sq-ft-75-cent-50-lac-negotiable-iid-1515998085," 50,00,000",India,Kerala,Adat,Houses & Villas,3,3,Unfurnished,Ready to Move,Dealer,1300,1250,1,1,2,-,East,Adatt,"Adatt, Odalakkavu, 3 BHK, 1300 sq ft , 7.5 cent, ! attached bath, 2 common bath, car parking area for 2 cars, Taar road frontage,  open well, compound wall with gate, Good house for living in a good residential area, 150 mtrs from Odalakkavu centre, Very near to BVP school, 8 km from thrissur town,   Asking price :50 Lakhs (Negotiable)  For more details contact us:  My Homes Developers & Document Consultancy, 1st floor, Karthika Complex, Opp. MSME, Out Post, Kanjani Road, Ayyanthole, Thrissur 902O803377  E-mail...myhomesthrissur@gmail  We arrange Home loan with flexible and lowest interest rates from leading Banks. And Document writing.",1515998085
https://www.olx.in/item/3200-sqft-posh-bunglaw-for-sale-in-thrissur-at-12-cent-90-loan-iid-1515991360," 2,00,00,000",Kerala,Thrissur,Ayyanthole,Houses & Villas,4,4+,Unfurnished,Under Construction,Builder,3200,3200,2,-,2,-,East,-,For enquiries call or whatsapp at 984sixsix73.910  In heart of the thrissur city and highly residential area  3200 sqft bunglaw  2 car parking  2 balcony  Rooftop garden  8 feet height compound wall   Back side private garden   Land scaping and gardening  Branded materials are used for construction  Disclaimer : All images and  information are for representation purpose only and please contact us directly for more details,1515991360
https://www.olx.in/item/flat-facing-olari-church3-bdall-amenities75-lakhs-iid-1515990021," 75,00,000",Kerala,Thrissur,Olari,Apartments,3,3,Furnished,Ready to Move,Owner,2678,2678,14,13,1,2000,-,Alukkas bhavanam,"1678sq ft &1000 sq feet garden area tiled,lawn&tressed,galaxy granite floor,duplex,olari centre",1515990021
https://www.olx.in/item/chettupuzha-1680-sqft-delightful-3bhk-villa-in-520-cents-iid-1515982644," 57,00,000",Kerala,Thrissur,Chettupuzha,Apartments,3,4,Semi-Furnished,Ready to Move,Dealer,1680,1480,2,-,2,0,South,-,"Location: 600 meters from Kanjany Road  Location Features: Residential area,easy access to Ayyanthole,Olari,Aranattukara.  Land Area: 5.20 Cents.  Built-up Area: 1680 Sqft.  Villa Style: Contemporary flat roof villa  Flooring: Vitrified tiles.  Joineries: Hard woods.  Sanitary & CP Fittings: ISI make.  Electrical: 3 phased wiring with ISI brands.  Water source: Open well.  For more details:  Samagra Properties, 3rd Floor, Prasad Arcade, Patturaikkal - Thrissur  22.  We give legal& financial documents assistance for easy availability of home loans from leading banks with minimal interest rates.  (560)",1515982644
https://www.olx.in/item/own-3200-sqft-customized-bunglaw-from-trusted-builders-in-thrissur-iid-1515951002," 2,00,00,000",Kerala,Thrissur,Ayyanthole,Houses & Villas,4,4+,Unfurnished,Under Construction,Builder,3200,3200,2,-,1,-,East,-,For enquiries call or whatsapp at 984sixsix73910  Customised premium bunglaw in heart of the city 	  12 cents land 	  3200 sqft 4BHK  2 premium carparking   Column framed structure with  red brick followed with roof top garden  Location:  Nearer to many schools colleges and hospitals railway stations  Disclaimer : All images and  information are for representation purpose only and please contact us directly for more details,1515951002
https://www.olx.in/item/contemporary-style-brand-new-premium-apartment-flat-for-salerent-iid-1515933326," 26,00,000",Kerala,Thrissur,Island Avenue,Builder Floors,2,2,Unfurnished,New Launch,Owner,800,800,6,2,1,-,-,"Premium Apartment at Amala - Chittilappilly Road, Thrissur","Contemporary Style Brand New Premium Apartment / Flat for Sale/Rent at Thrissur  Property Details:  SUNROYAL SUKRITI Premium Apartment at Amala - Chittilappilly Road, Thrissur  Second Floor E & D Unit-  800 Sq Ft Each  % Spacious 2 Bedrooms With Attached European Style Toilets  % Kitchen   % Living Hall  % Dining Hall  % Balcony                                                                                                                               % Work Area  % Dedicate Car Parking  You are very close with all access like, Specialist Doctors, Hospitals ( Govt & Private ), Banks, Boys & Girls high schools & Colleges, Big bazar & Supermarkets, Restuarants & bakers, Cinema Talkies, Bus stand, Etc.,  Please don't hesitate to contact me for any assistants through via Email/Msg/Call/Whatsup -  mibrahimpkd at gmail dot com>> 75>60>811>097  mobile - Seven Five Six Zero Eight One One Zero Nine Seven",1515933326
https://www.olx.in/item/12-centeast-facing-luxury-customized-bunglaw-for-sale-in-thrissur-town-iid-1515929794," 2,00,00,000",Kerala,Thrissur,Ayyanthole,Houses & Villas,4,4+,Unfurnished,Under Construction,Builder,2100,2100,2,-,1,-,East,-,For more details and images call or whatsapp at 984sixsix73910  Column framed structure with red brick followed with roof top garden  Foundation to finish high premium branded materials only  Location attractions  Project located inside city  Thickly populated premium residential location  Disclaimer : All images and information are for representation purpose only and please contact us directly for more details,1515929794
https://www.olx.in/item/near-kuriachira-2380-sqft-simple-4-bhk-villa-in-575-cents-iid-1515929603," 82,00,000",Kerala,Thrissur,Ayyanthole,Houses & Villas,4,4+,Semi-Furnished,Ready to Move,Dealer,2380,2180,2,-,2,0,North,-,"Location: 100 metres from New post office, Ayyanthole  Built up Area: 2000 Sqft.  Land Area: 4.50 cents  Villa Style: Contemporary flat roofed villa  Flooring:  Fully Marble  Joineries:  Teak & Hardwoods.  Sanitary & CP Fittings: Cera make.  Electrical: 3 phase wiring with V-guard.  Water source: Open well.  For more details:  Samagra Properties, 3rd Floor, Prasad Arcade, Patturaikkal - Thrissur  22.  We give legal & financial documents assistance for easy availability of home loans from leading banks with minimal interest rates.  (589)",1515929603
https://www.olx.in/item/thrissur-mundoor-15-cent-posh-villa-iid-1515910961," 1,29,00,000",Kerala,Thrissur,Puzhakkal Padom,Houses & Villas,4,4+,Semi-Furnished,Ready to Move,Dealer,2200,2100,2,2,3+,0,East,right choice,"thrissur mundoor   15 cent plot and 4 bhk ful.ly interior villa  open well and plenty water  residential area  NH road kunnamkulam 400 mtrs distance  posh location  near by bus route,church and temple  we also arrange bank loan  more details and property visit call mr,Dileep kumar 9O48,1427,4O",1515910961
https://www.olx.in/item/thrissur-mudhuvara-5-cent-4-bhk-stylish-new-villa-iid-1515910624," 75,00,000",Kerala,Thrissur,Puzhakkal Padom,Houses & Villas,4,4+,Semi-Furnished,Ready to Move,Dealer,2100,2000,2,2,2,0,-,right choice,"thrissur mudhuvara   5  cent plot and 4 bhk stylish villa  open well and plenty water  residential area  walk able distance all facility  near by shoba city  near by bus route,church and temple  we also arrange bank loan  more details and property visit call mr,Dileep kumar 9O48,1427,4O",1515910624
https://www.olx.in/item/luxurious-bunglow-for-sale-in-heart-of-the-city-with-12cent-land-iid-1515664913," 2,00,00,000",Kerala,Thrissur,Ayyanthole,Houses & Villas,4,4+,Unfurnished,Under Construction,Builder,3200,3200,2,-,2,-,East,-,colum framed structure with  red brick followed with roof top garden   Foundation to finish high premium branded materials only  Thikly populated premium residential location   Villa located inside city   NEAR from keralavarma college   3kms from thrissur swaraj round  1.2kms from west fort   1.2kms from pookunnam   1.3kms from ayyanthol collectrate  For More Details Call 9629051566,1515664913
https://www.olx.in/item/traditional-4bhk-villa-for-sale-in-thrissur-iid-1515648987," 70,00,000",Kerala,Thrissur,Ayyanthole,Houses & Villas,4,4+,Unfurnished,Under Construction,Builder,2100,2100,2,-,1,-,East,-,"call or whatsapp 9629051566  4Bedroom Villa for sale at Thrissur Kuttur   * Easy and simple EMI system.  * Fully loaded with needed amenities like,  - CCTV  camera  - Compound wall with gate  - street lights  - Tarred road  - Ventilated balcony, etc  * An assured 90% home loan facility available.  *All images and information are for representation purpose only and please contact us directly for more details",1515648987
https://www.olx.in/item/12-cent-3200-sqft-posh-customized-bunglaw-for-sale-in-thrissur-town-iid-1515624846," 2,00,00,000",Kerala,Thrissur,Ayyanthole,Houses & Villas,4,4+,Unfurnished,Under Construction,Builder,3200,3200,2,-,2,-,East,-,For more details and images call or whatsapp at 984sixsix73910  Column framed structure with red brick followed with roof top garden   Foundation to finish high premium branded materials only   Location attractions  Thickly populated premium residential location  Project located inside city   100 mtr from keralavarma college   3kms from thrissur swaraj round  1.2kms from west fort  Disclaimer : All images and  information are for representation purpose only and please contact us directly for more details,1515624846
https://www.olx.in/item/1000sqft-villa4cent3-bhk35-lakh-mannuthy-kozhukullythrissur-iid-1515515563," 35,00,000",Kerala,Thrissur,Ayyanthole,Houses & Villas,3,4,Semi-Furnished,Ready to Move,Dealer,1000,1000,2,-,1,-,East,-,"Property Features:Attractivevilla located atMannuthy, KozhukullyThrissur. Property is built in 1000sqft, 4Cent,semi-furnished, newlyvillagot 3 bedroom,generous living,Dining,Kitchen cabinets,  platform with granite counter top and stainless steel sinkwith single bowl and drain board,wardrobes, 3 bath, common toilet, work area,quality vitrified flooring,Electrical Point for Geyser & Exhaust Fan,Premium Quality Sanitary Fittings, Modular switches of reputed brands, car parking facility, tar road access, Surrounded compound wall with entrance gate,Unlimited natural water supply through the internal pipeline from the open well.This is a good residential area. Superb location enjoying proximity of all important requirements for a modern life style.  Facilities:*An estimated 250 meterdistance from main bus route,3 km from PKD _ EKM highway, 7 km fromThrissur round.Villa located at the best residential area. ATMs, Super market, and worship places such as church, mosque and temple nearby.  Expecting Rate: 35 lakh (Negotiable) 	                         We arrange Home loans facility from HDFC, PNB &ICICI.  If you interested & to get more details of this property, kindly contact REAL WIN Properties& Developers 9400659190,  Your prominent & authentic Real estate source visit: www.realwinthrissur.com",1515515563
https://www.olx.in/item/1280sqft-villa55cent2-bhk-46lakh-kottekkad-thrissur-iid-1515514448," 46,00,000",Kerala,Thrissur,Ayyanthole,Houses & Villas,2,3,Semi-Furnished,Ready to Move,Dealer,1280,1280,1,-,1,-,East,-,"Property Features:single storey newvilla located atKottekkad Thrissur. Property is built in 1280sqft, 5.5 Cent, villagot 2 bedroom,generous living,Dining,Kitchen platform with stainless steel sink, 2 bath, common toilet,work area,vitrified flooring, AC provision in all bedrooms, Electrical Point for Geyser, goodSanitary Fittings, Modular switches, car parking facility, tar road access, Surrounded compound wall with entrance gate, Unlimited natural water supply from the open well.Youll enjoy a perfect setting for relaxing and entertaining.  Facilities:*An estimated 100 meter from main bus route, 6 km from Thrissur round.Banks, ATMs, Super markets, worship places such as church, mosque and temple are within 500 meterfrom the house.This is a really stunning and beautiful house design with lots of latest facilities.  Expecting Rate:46 Lakh(Negotiable) 	                         We arrange Home loans facility from HDFC, PNB &ICICI.  If you interested & to get more details of this property, kindly contact REAL WIN Properties&Developers 9400659190,  Your prominent & authentic Real estate source visit: www.realwinthrissur.com",1515514448
https://www.olx.in/item/1470-sqft-villa-38-cent3bhk40-lakh-amala-thrissur-iid-1515513379," 40,00,000",Kerala,Thrissur,Ayyanthole,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Dealer,1470,1470,2,-,1,-,East,-,"Property Features:Mind-blowing 3 bedroom generously spacious residence is a dream home spanning over 1470 Sqft and villa is built in 3.8 cent, the house is two storey design atAmala Thrissur. Enjoyable villa consists of generous living space, stylish finished Dining, kitchen cabinets, wardrobes, quality vitrified tile flooring, 2 bath, common toilet, work area, AC provision in all bedrooms, Electrical Point for Geyser, Premium Quality Sanitary Fittings, Modular switches of reputed brands, parking facility, Tar road access, Surrounded compound wall with entrance gate, Unlimited natural water supply through the internal pipeline from the open well. All the amenities that make life more pleasurable have been incorporated. The location is very peaceful and tranquil with enhanced access to tar road & must be offered Standard living facility.  Facilities:*An estimated 800meter distance from Calicut highway,6 km from Thrissur. Location is the best, Very peaceful environment, Neighborhood Banks &ATMs, Temple, Church, Grocery shop all conveniently near to this villa.  Expecting Rate: 40 lakh	  We arrange Home loans facility from HDFC, PNB &ICICI.  If you interested & to get more details of this property, kindly contact REAL WIN Properties & Developers   9400659190  Your prominent & authentic Real estate source visit: www.realwinthrissur.com",1515513379
https://www.olx.in/item/1100-sqft-villa-5-cent3-bhk32-lakh-nedupuzha-thrissur-iid-1515511413," 32,00,000",Kerala,Thrissur,Ayyanthole,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Dealer,1100,1100,1,-,1,-,East,-,"Property Features:Enchanting3 bedroom residence,1100 Sqft and villa is built in 5 cent, the house is singlestorey design with all latest facilities, ready to occupy comfortable elegant villa, located at NedupuzhaThrissur. villa consists of living space, Dining, Kitchen, vitrified tile flooring,2 bath, common toilet, work area, AC provision in all bedrooms,Electrical Point for Geyser, Premium Quality Sanitary Fittings, Modular switches, parking facility, Tar road access,Surrounded compound wall with entrance gate,Unlimited natural water supply through the internal pipeline from the open well. This area enjoys a favourable location with many residential establishments in the vicinity. The location is very peaceful and tranquil with enhanced access to tar road& must be offeredStandard living facility.  Facilities:* An estimated 300 meter distance frommain bus route,2 km from kodungallurhighway,3.5 km from Thrissur. Location is the best, Very peaceful environment,Neighbourhood Banks&ATMs,Temple, Church, Grocery shop all conveniently near to this villa.  Expecting Rate:32 lakh (Negotiable) 	                         We arrange Home loans facility from HDFC, PNB &ICICI.  If you interested & to get more details of this property, kindly contact REAL WIN Properties & Developers 9400659190,  Your prominent & authentic Real estate source visit: www.realwinthrissur.com",1515511413
https://www.olx.in/item/luxurious-bunglaw-for-sale-with-12-cent-land-and-roof-top-garden-iid-1515503529," 2,00,00,000",Kerala,Thrissur,Ayyanthole,Houses & Villas,4,4+,Unfurnished,Under Construction,Builder,3200,3200,2,-,2,-,East,-,"below apartment price   Thikly populated premium residential location   located inside city  Very near to Many hospitals, schools and colleges   More details call orr Whats App  962905156SIX",1515503529
https://www.olx.in/item/4bhk-luxurious-and-premium-quality-villa-for-sale-in-thrissur-iid-1515481261," 70,00,000",Kerala,Thrissur,Ayyanthole,Houses & Villas,4,4+,Unfurnished,Under Construction,Builder,2100,2100,2,-,1,-,East,-,4 Bed Room Duplex 2100Sqft Villa For sale in Thrissur   More details call  962905 ONE 566  All images and information are for representation purpose only and please contact us directly for more details,1515481261
https://www.olx.in/item/ampakkaattu-iid-1515357148," 20,50,000",Kerala,Thrissur,Puzhakkal Padom,Houses & Villas,2,1,Unfurnished,Ready to Move,Owner,700,5,1,-,-,-,East,House sale,House for sale 9745#023#666,1515357148
https://www.olx.in/item/urgent-sale-iid-1515345954," 48,00,000",Kerala,Pottore,Kuttur,Houses & Villas,4,4+,Unfurnished,Under Construction,Builder,2600,2100,2,-,2,-,East,-,Moving to town,1515345954
https://www.olx.in/item/customizable-brand-new-bunglaw-for-sale-in-thrissur-town-in-12-cent-iid-1515330652," 2,00,00,000",Kerala,Thrissur,Ayyanthole,Houses & Villas,4,4+,Unfurnished,Under Construction,Builder,3200,3200,2,-,2,-,East,-,For enquiries call or whatsapp at 984sixsix73910  Premium banglaw with 12 cents land below appartment price   1.2kms from west fort   1.2kms from pookunnam  Disclaimer : All images and  information are for representation purpose only and please contact us directly for more details,1515330652
https://www.olx.in/item/termite-problem--iid-1515327796," 11,111",Kerala,Thrissur,Ayyanthole,Houses & Villas,3,3,Furnished,Ready to Move,Owner,2000,2000,-,-,-,-,-,-,"Termites eat wood and this affect almost every wooden product like door shutter, door, and wooden frame.  *          *      *  Termite protection for house for years. .  Termite control treatment service   THRISSUR   8129*1687*39",1515327796
