URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/flats-and-aprarments-for-rent-and-sale-iid-1516172878," 15,000",Kerala,Kochi,Tripunithura,Apartments,3,2,Furnished,Ready to Move,Dealer,1400,1350,5,1,1,2500,East,-,The ideal space for a family at the Greater part of Kochi.,1516172878
https://www.olx.in/item/kottayam-medical-college-ammanchri-a-new-houses-iid-1516090298," 15,000",Kerala,Kottayam,Chungam,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Owner,1850,1700,1,1,3+,-,West,Lucky,"KOTTAYAM AMMANCHRI ,,a new house,,,,,15000/monthly .....  Well water,,,Tarroad ,,,all fesility in near,,,, very good area.    Pls call   95393O5nine,,,,5,,,,,6  (Now rent only,,,,,,)",1516090298
https://www.olx.in/item/1350sqft-3bhk-semi-furnished-1st-floor-flat-at-just-15000-srm-road-iid-1515973085," 15,000",Kerala,Kochi,Kaloor,Apartments,3,3,Semi-Furnished,Ready to Move,Dealer,1350,1350,6,1,2,1000,North,-,"1350 sqft semi furnished first floor flat at kaloor srm road . 3 bedroom attached with car parking and 24 hrs security . for just 15,000/- only and maintanace  of rs 1000/- per month . 3 months advance . flat is 1 km away from metro station ,hospital,railway station,hospital",1515973085
https://www.olx.in/item/house-for-rent-in-trivandrum-3-bedroom-3-attached-bathroomkitchen-iid-1515750488," 15,000",Kerala,Thiruvananthapuram,Ambalathara,Houses & Villas,3,3,Unfurnished,Ready to Move,Owner,1000,500,2,1,1,1000,West,-,3 bedroom house for rent. Only 20 minutes travelling distance to trivandrum international Airport and mall of travancore. Walking distance to pazhanchira temple and paravankunnu. Can accommodate 3-4 members.,1515750488
https://www.olx.in/item/house-near-chelavur-4bhk-2000-sqft-iid-1515486046," 15,000",Kerala,Kozhikode,Nadakkavu,Houses & Villas,4,4,Unfurnished,Ready to Move,Dealer,2000,1900,2,-,2,-,-,-,House near Chelavur - 4BHK -2000 sq.ft  4 bedrooms & bathrooms  kwa connection  Rent 15000/month advance 5 months rent  available to families only  service charge applicable  call 944711.4471 for more details  (3/2019 - Lclvr4b2000)  22/5/2019,1515486046
https://www.olx.in/item/2-bhk-at-museum-and-3bhk-w-lift-r-goreesapatto-rent-17k-kerafed-office-iid-1514210372," 15,000",Kerala,Thiruvananthapuram,Palayam,Apartments,2,3,Semi-Furnished,Ready to Move,Owner,1800,1750,3,1,-,500,East,Saboora tower,2 BHK at the center Muesum Palayam next to kerafed office. Also 3 BHK w lift at Gireesapattom jn near Cosmo Hospital Rent 17000  Very convent to access all citiess. Call 99 470.45.461,1514210372
https://www.olx.in/item/1-bhk-fully-furnished-apartment-for-sale-in-kakkand-near-infopark-iid-1505239065," 24,00,000",Kerala,Kochi,Kakkanad,Apartments,1,1,Furnished,Ready to Move,Owner,552,552,21,16,1,1600,-,DD Golden Gate,"Located in Kakkand with easy access to Infopark and CSEZ.   Reserved and covered car parking available.  All amenities such as swimming pool, gym, shuttle court are available.  Price is negotiable.",1505239065
https://www.olx.in/item/luxury-villas-with-modern-amenities-at-powdikonam-iid-1241946579," 45,99,999",Kerala,Thiruvananthapuram,Sreekaryam,Houses & Villas,3,3,Furnished,Under Construction,Builder,1140,1140,2,-,1,-,East,SANROYAL CLAIR CITY,"This project is located at Vattakarikkakom Jn, Powdikanam with most Modern amenities (Swimming pool, Gym, Club House etc)",1241946579
https://www.olx.in/item/8-years-old-recently-renovated-iid-1513689190," 35,00,000",Kerala,Thrippunithura,Mekkara,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,1200,975,7,3,1,1800,West,SARAYU GARDENS,"Two bed rooms with attached bathrooms.One balcony each for living space, dining space and kitchen.",1513689190
https://www.olx.in/item/veedum-sthalam-vilpanak-iid-1514082086," 15,000",Kerala,Chengannur,Ala Part,Houses & Villas,3,2,Unfurnished,Ready to Move,Owner,1500,800,0,-,1,0,-,-,Veedum sthalavum vilpanak @mallapally padimon   contact 9447106140,1514082086
https://www.olx.in/item/2bhk-flat-for-rent-in-kollam-iid-1514081347," 15,000",Kerala,Kollam,Pallimukku,Apartments,2,2,Semi-Furnished,Under Construction,Owner,1200,1180,-,3,3,-,-,-,"semi furnished 2bhk flat for rent, building nearing completion. for further inquiry pls contact the number provided  Shihas: 9037449392",1514081347
https://www.olx.in/item/kakkanad-vazhakkala-4-bhk-old-single-story-house-for-rent-family-iid-1514039702," 15,000",Kerala,Kochi,Kakkanad,Houses & Villas,4,4,Semi-Furnished,Ready to Move,Dealer,1350,1350,-,-,1,-,-,-,4 Bhk old single story house for rent family Kakkanad vazhdkkala,1514039702
https://www.olx.in/item/3bhk-independent-house-for-rent-near-nucleus-mall-maradu-iid-1513726281," 15,000",Kerala,Kochi,Maradu,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Dealer,1600,1600,2,2,1,0,West,Ragam,"3bhk independent house for rent near nucleus mall, Maradu",1513726281
https://www.olx.in/item/house-for-rent-iid-1513437021," 15,000",Kerala,Aluva,Pulinchode Junction,Apartments,3,3,Semi-Furnished,-,-,2500,2500,2,1,1,0,North,HOUSE FOR RENT,"3 bhk House at Aluva Pulinchode, Near Hero Honda Showroom Available for Rent. Schools, Colleges, Market, Showroom, Hospitals, Petrol Bunk, Home appliances and Metro station etc are nearby. Very good residential area.100 meter away from National Highway and 20 meter away from Ernakulam road. 3 bedroom flat contains drawing cum dining room ,three Bedrooms attached with bathrooms , Kitchen , washing machine room , balcony , semi furnished, a/c connections, 3 phase electric connection, well and motor etc .RENT- RS 15000 excluding electricity and water charges.    Pls contact RAJEEV.S.NAIR.                                                                ONLY FOR FAMILY",1513437021
https://www.olx.in/item/2bhk-flat-for-salerent-in-palakkad-town-iid-1504067407," 15,000",Kerala,Palakkad,Kunathurmedu,Apartments,2,3,Furnished,Ready to Move,Owner,1200,1002,2,2,1,-,East,-,"2BHK FURNISHED FLAT IN PALAKKAD TOWN.Sale/rent.Rent Rs15000,sale 40lkhs..9656xxx160x060",1504067407
https://www.olx.in/item/house-for-rent-kadavanthara-iid-1502389250," 15,000",Kerala,Kochi,Kadavanthara,Houses & Villas,3,2,Semi-Furnished,Ready to Move,Dealer,1674,1000,1,1,1,0,South,Kadavanthara,House for rent kadavanthara girinagar,1502389250
https://www.olx.in/item/apartment-for-rent-iid-1514288356," 15,500",Kerala,Kochi,Pottakuzhi,Apartments,3,2,Semi-Furnished,Ready to Move,Dealer,1350,1300,9,4,1,2500,-,Skyline florento,3 BHK semi furnished flat one km from KALOOR near pottakkuzhi junction.lift power back up security and other modern amenities.,1514288356
https://www.olx.in/item/pentapark-apts-behind-jayalakshmi-silks-iid-1517031123," 16,000",Kerala,Thrissur,Poothole,Apartments,3,3,Furnished,Ready to Move,Owner,1479,1100,11,0,1,2200,East,Pentapark Appartment,"A 3 BHK flat which is fully furnished (TV, washing machine, fridge, AC etc.) in the heart of Thrissur. It also has a wide open space providing an area for gardening as well.",1517031123
https://www.olx.in/item/house-rent-iid-1515855847," 16,000",Kerala,Alappuzha,Vellakkinar,Farm Houses,3,3,Furnished,Ready to Move,Owner,1800,15,1,1,2,1,East,-,House rent 16000,1515855847
https://www.olx.in/item/build-your-own-home-at-unbelievable-sqft-1600-hurry-up-iid-1512926592," 16,000",Kerala,Thrissur,Harinagar,Houses & Villas,3,3,Furnished,New Launch,Builder,100,100,2,1,1,1,East,JD Associates,"Build home by reliable and experienced builder @ lower cost. Sq ft @ 1600!!!! Hurry up limited period offer!!!! Plan estimating, drawing, etc..",1512926592
https://www.olx.in/item/family-or-bachelorflat-iid-1516387124," 16,500",Kerala,Kozhikode,Malaparamba,Apartments,2,2,Furnished,Ready to Move,Dealer,900,900,0,0,1,0,South,Malaparamb 2bhk fully furnished ac,2bhk fully furnished  Near malaparamb  Family or ba chelor,1516387124
https://www.olx.in/item/just-1650per-sqft-with-interior--iid-1512951350," 16,500",Kerala,Irinjalakuda,Tana,Houses & Villas,-,-,-,-,-,1000,1000,-,-,-,-,-,-,"    ..  ,  ,             1650 .      :    - 85.4711.120.0 / 94.000.97.310",1512951350
https://www.olx.in/item/aluva-thottakatukara-3bhk-apartment-furnished-acfor-rent-17000monthl-iid-1516951574," 17,000",Kerala,Aluva,Thottakkattukara Junction,Apartments,3,3,Furnished,Ready to Move,Owner,1650,1650,2,2,3,-,East,Dona,Aluva thottakatukara furnished apartment for rent 17000monthly.9249.444049,1516951574
https://www.olx.in/item/spacious-living-at-the-heart-of-edappilly-2-bhk-semi-furnished-iid-1516675873," 17,000",Kerala,Kochi,Edappally,Apartments,2,2,Semi-Furnished,Ready to Move,Dealer,1600,1350,10,2,1,3000,North-West,"Best Assets, Homes and Property Mgmt Pvt. Ltd","2 bhk semi furnished  living room, bed room furniture available  very spacious with two balconies  Rent 20K including maintenance fee  attached bathrooms  Location: Edappilly toll junction  Advance 6 months  Exclusively for families",1516675873
https://www.olx.in/item/for-rent-ground-floor-25bhk3t-1518-sqft-furnished-independant-villa-iid-1514026525," 17,000",Kerala,Kochi,Vyttila,Houses & Villas,3,3,Furnished,Ready to Move,Dealer,1600,1518,2,1,1,0,-,"vrindavanam colony,jawahar nagar","For Rent GROUND FLOOR 2.5BHK+3T 1518 SQFT Furnished independant VIlla  in Subash Chandra Bose road,Vytilla,Ernakulam  Rent opportunity 17000rs  Room Sizing comes to Sit out-59sqft  Living and dining 312sqft Bed room 1 154sqft  Bath room 1-32sqft Bed room 2-145sqft  Bath room2-37sqft   study /kids bedroom 112sqft   kitchen + work area and servants toilet 230sqft    dining table , office table, bedroom wardrobes and bed cots available.kitchen cabinets included.  hospitals and schools around 3kms",1514026525
https://www.olx.in/item/3bhk-flat-family-thammanam-main-rd-frontage-nr-nalanda-school-lift-pk-iid-1513276180," 17,000",Kerala,Kochi,Thammanam,Apartments,3,4+,Semi-Furnished,Ready to Move,Dealer,1600,1500,-,-,1,2700,West,-,"3BHK ATTACHED 5TH FLOOR WEST FACING FLAT FOR EMPLOYED FAMILY THAMMANAM MAIN ROAD FRONTAGE FLAT NEAR NALANDA SCHOOL - ST JUDE SCHOOL WITH COVERED CAR PARKING = PIPELINE GAS - LIFT = SERVICE  LIFT = RS.2,700.00 EXTRA FOR MAINTENANCE CHARGES = 2 BALCONIES = KITCHEN CUPBOARDS = BED ROOM CUPBOARDS = MY CONTACT NUMBER 9,7,4,5,4,6,7,2,2,0.",1513276180
https://www.olx.in/item/luxury-2-villas-pallikkara-near-infopark-iid-1514407156," 76,00,000",Kerala,Kunnathunad,Pallikkara,Houses & Villas,4,4,Semi-Furnished,Under Construction,Dealer,2200,0000,2,-,-,-,-,PALLIKKARA VILLAS,5 CENT   2 VILLAS  --2200 SQFT  and 2100 SQFT   4 BEDROOMS ATTACHED   SEMI FURNISHED VILLA   GOOD RESIDENTIAL AREA   OPEN WELL WATER   INFOPARK --  UNDER 10 KM   PALLIKKARA JUNCTION --  1 KM AVERAGE   MAIN BUS ROUTE ---  1 KM AVERAGE   Rs.  76  LAKH   More Details -  RANJU THOMAS   95/ 67/ 97/ 05/ 07/,1514407156
https://www.olx.in/item/independent-house-iid-1187195939," 75,00,000",Kerala,Karunagappally,Kuttikkattil Junction,Houses & Villas,4,-,Semi-Furnished,Ready to Move,Owner,2500,2200,2,2,1,0,East,No name,Double story independent house for sale ...,1187195939
https://www.olx.in/item/omg-magnus-your-own-piece-of-paradise-3bhk-villas-vaniyamkulam-iid-1515814081," 34,87,799",Kerala,Vaniyamkulam II,Vaniyamkulam 1,Houses & Villas,3,3,Unfurnished,Under Construction,Builder,1192,894,2,-,1,-,-,OMG MAGNUS,OMG PROPERTIES PRIVATE LIMITED  (AN ISO 9001- 2015 CERTIFIED COMPANY)  OMG MAGNUS...  Limited edition OMG premium villas projects in Vaniyamkualm town  Amenities  > CCTV Camera  > Security Cabin  > Landscaping  > UPS Backup for Common Area  Location Details  > Opposite PK Das Medical College Entrance  > 400 Meters to Vaniyamkulam Town  Disclaimer: All technical details are purely of indicative purposes and are subjected to change. Kindly contact or Whatsapp us to 90723453O9,1515814081
https://www.olx.in/item/3bhk-furnished-apartment-near-kadavanthra-iid-1514329142," 17,500",Kerala,Kochi,Kadavanthara,Apartments,3,3,Furnished,Ready to Move,Dealer,1500,1400,12,11,1,2500,-,-,"11th floor,3bhk with furniture,close to kadavnthra  jn for more details please call 999,54,25,836",1514329142
https://www.olx.in/item/2-bhk-flat-near-karaparamba-9895579706-iid-1513383787," 17,500",Kerala,Kozhikode,Karaparamba,Apartments,2,2,Unfurnished,Ready to Move,Dealer,1200,1000,15,6,1,2500,East,Branded flat,2 bathattachd room. Security. Lift. Car parking. Maintenence charge including. CONTACT NUMBER. 9895.579706,1513383787
https://www.olx.in/item/2-bhk-flat-rent-in-kakkanad-near-to-infopark-and-carnival-food-court-iid-1517698585," 18,000",Kerala,Kochi,Kakkanad,Apartments,2,2,Semi-Furnished,Ready to Move,Dealer,1200,1200,18,8,1,0,East,Apartments near infopark,"2 bhk flat rent in kakkanad near to infopark and carnival food court .  Modular kitchen and room wardrobes available.   Coat and bed available in both rooms.   Prefered family or 4 ladies.   More details please call me   9495,909266",1517698585
https://www.olx.in/item/house-for-rent-iid-1517417629," 18,000",Kerala,Kochi,Thevara,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Owner,1250,1200,2,1,1,-,East,House,House with road frontage and backside water (Vembanattu kayal),1517417629
https://www.olx.in/item/4bhk-independent-house-in-navodaya-junction-kakkanad-iid-1517082020," 18,000",Kerala,Kochi,Kakkanad,Houses & Villas,4,4,Semi-Furnished,Ready to Move,Dealer,1900,1900,2,-,1,-,East,-,"4bhk independent house in Navodaya Junction, kakkanad   Rent for both families and bachelors.  For more details call on 8129.506006.  -2km from Kakkanad Junction.  -3km from Infopark Campus.  Rent : 18,000/-   For more details call on 8129.506006.",1517082020
https://www.olx.in/item/3bhk-furnished-independent-house-for-rent-iid-1514675453," 18,000",Kerala,Kochi,Vyttila,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Dealer,1800,1800,2,0,1,0,South,Ragam,"3bhk furnished independent house  for rent at petta _ Thripunithura routefor families, bachelors, working women,office",1514675453
https://www.olx.in/item/kakkanad-near-chittetukara-3bhk-fully-furnished-flat-rent-18000-month-iid-1514245012," 18,000",Kerala,Kochi,Kakkanad,Apartments,3,3,Furnished,Ready to Move,Owner,1600,1600,10,4,1,-,-,Dona,Kakkanad near chittetukara 3bhk fully furnished flat for rent monthly including maintenance 18000only.pls call only byers brokers excuse 9249.444049,1514245012
https://www.olx.in/item/aluva-thottakatukara-3bhk-fully-furnished-apartment-18000monthly-iid-1513320558," 18,000",Kerala,Aluva,Thottakkattukara Junction,Apartments,3,3,Furnished,Ready to Move,Owner,1800,1800,10,5,2,-,East,Dona,Aluva thottakatukara 3bhk fully furnished apartment 18000monthly.9249.444049,1513320558
https://www.olx.in/item/studio-flat-iid-1513094044," 18,000",Kerala,Kochi,Vyttila,Apartments,1,1,Furnished,New Launch,Owner,400,400,2,1,3+,-,-,-,"Fully furnished house at vayttila ambelipadam road. Refrigerator, A/c, washing machine, coat bed, water heater, water purifier, gas stove, table and chair, cupboard",1513094044
https://www.olx.in/item/2-bhk-semi-furnished-flat-near-thondayad-iid-1505394777," 18,000",Kerala,Kozhikode,Palazhi,Apartments,2,2,Semi-Furnished,Ready to Move,Dealer,175,170,12,5,3,2000,North-East,Pvt,2 bhk semi furnished flat near thondayad  Call muneer 9946.488.551,1505394777
https://www.olx.in/item/buy-sell-rent-anywhere-in-kottayam-iid-1510773717," 18,888",Kerala,Kottayam,Kodimatha,Houses & Villas,4+,4+,Furnished,Ready to Move,Dealer,1,1,-,-,-,-,-,-,Buy sell rent anywhere in kottayam,1510773717
https://www.olx.in/item/wll-experienced-workers-iid-1517144936," 20,000",Kerala,Thiruvalla,Muthoor,Houses & Villas,3,3,Semi-Furnished,Under Construction,Builder,2400,2000,-,-,1,-,East,Renovation workers,Fast and quality works,1517144936
https://www.olx.in/item/well-maintained-3bdh-flat-in-front-of-infopark-olive-appartments-iid-1516732553," 20,000",Kerala,Kochi,Edapally,Apartments,3,3,Unfurnished,Ready to Move,Owner,1585,1585,-,-,1,-,-,Olive courtiyard,Only for rent,1516732553
https://www.olx.in/item/luxury-house-for-rent-at-nadakkavu-9895811133-iid-1514081220," 20,000",Kerala,Kozhikode,Nadakkavu,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Dealer,2000,2000,-,-,1,-,-,Luxury House For Rent,"Luxury House For Rent At Nadakkavu, Clt  - 2000 Sqft  - 3 Bedrooms and Bathrooms  - 1 Covered Parking  - open well water  * Rent : 20,000/-  * Deposit : 1 Lack  - Note : SERVICE CHARGE APPLICABLE  CALL & WHATSAPP : 9895*8111*33.  A R PROPERTIES",1514081220
https://www.olx.in/item/near-kovoor-iid-1513122323," 20,000",Kerala,Kozhikode,Kovoor,Houses & Villas,4+,3,Furnished,-,Dealer,1800,2,-,-,3,-,-,-,* Well water  * 2 bedroom attached  * Phone:9895535056,1513122323
https://www.olx.in/item/3bhk-new-villa-4-rent-methottuthazham-kozhikode-iid-1508025412," 20,000",Kerala,Kozhikode,Pottammal,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Dealer,2000,1800,2,-,2,-,North-East,Rembu Real,This Villa located at Methottuthazham behind Hilite mall. All bed room attached   24hours security Semi furnished,1508025412
https://www.olx.in/item/5-bhk-5-baths-open-well-cobound-wall-kunnamangalam-toun-iid-1504774822," 20,000",Kerala,Pantheeramkavu,Kunnamangalam,Houses & Villas,4+,4+,Semi-Furnished,Ready to Move,Dealer,2500,1000,2,-,3+,000,East,House for rent,"5 bhk  5bath atta contact 9061/1751/ 03    watter open well cobound wall  near kunnamangalam busstand   , , ,     . 20000 .      king calicut 90  61   1 7 5 103",1504774822
https://www.olx.in/item/28-cent-posh-villa-mananthadom-near-puthencruz-town-iid-1308836357," 1,50,00,000",India,Kerala,Puthencruz,Houses & Villas,4,-,Furnished,Ready to Move,Dealer,3010,3000,-,-,-,-,-,-,28 Cent Average   3010 Sqft   4 Bedrooms Attached   fully Furnished   open Well Water Available   kochi - Madhurai National Highway - 500 Metres Only   puthencruz City - 1 Km  engineering College - 1. 5 Km   rs. 1 Crore 50 Lakh  more Details ---   ranju Thomas   95/ 67/ 97/ 05/ 07/,1308836357
https://www.olx.in/item/omg-magnus-the-finest-3bhk-villas-no-more-excuses-book-now-iid-1516325107," 34,89,999",Kerala,Vaniyamkulam II,Vaniyamkulam 1,Houses & Villas,3,3,Unfurnished,Under Construction,Builder,1192,894,2,-,1,-,-,OMG MAGNUS,OMG PROPERTIES PRIVATE LIMITED  (AN ISO 9001- 2015 CERTIFIED COMPANY)  OMG MAGNUS...  Limited edition OMG premium villas projects in Vaniyamkualm town  Amenities  > CCTV Camera  > Security Cabin  > Landscaping  > UPS Backup for Common Area  Location Details  > Opposite PK Das Medical College Entrance  > 400 Meters to Vaniyamkulam Town  We take care of all your home loan needs as well. Kindly contact us at 90723453O9 for more details.,1516325107
https://www.olx.in/item/4bhk-residence-for-sale-iid-1514252438," 78,00,000",Kerala,Aluva,Bank Junction,Houses & Villas,4,4,Furnished,Ready to Move,Owner,2100,2100,-,-,3,-,-,-,"THe amenities are:-  4 bhk bathroom attatched  Sitout   Spacious living area  Dining area  Carporch  Kitchen   Main door and frond window are made in Kerala teak wood and all doors and windows are made by aanjili wood .interior furnishing in living space , dining space and sitout .  Falls celling are included . Kitchen cupboards and fully furnished .all bathrooms fittings and cp fittings are premium CERA BRAND .all electrical fittings are made goldmedal or GM isi brand . Cables are used vgurd and finolex . Handrails are made by stainless steel   Interior and exterior putty finishing and gladding stone work in exterior part .We also provide water connection and well water source,Brick masonry and The compound wall with gated and paving tiles in internal   frontarea .The total area of the residence is 2100 sq ft.  Bank loans are Provided For more photos  and details please condact us",1514252438
https://www.olx.in/item/3-bhk-semi-furnished-apartment-for-rent-iid-1504483883," 20,000",Kerala,Kochi,Edachira,Apartments,3,3,Semi-Furnished,Ready to Move,Dealer,2000,1845,20,16,1,3690,East,Skyline Ivy League,Skyline 3 BHK flat for rent,1504483883
https://www.olx.in/item/4-bhk-new-indipentent-house-near-chevayoor-iid-1513297473," 21,000",Kerala,Kozhikode,Chevayoor,Houses & Villas,4,3,Unfurnished,Ready to Move,Dealer,2000,1000,2,0,1,0,East, house,100 meeter from bus stop. Wide tar road side. Good residentional area. Suietable  for doctors and excuetive families. Car parking. Compound wall. 1 km from kozhikode medical college. Near school. Bank. Super market. All school bus available. 1 km from prasantation school. 1 km from star car hospital. CONTACT NUMBUR. 9895.579706,1513297473
https://www.olx.in/item/3-bed-flat-near-choice-school-on-the-9th-foor-iid-1513791052," 22,000",Kerala,Kallettumkara,Muriyad,Apartments,3,3,Furnished,Ready to Move,Owner,1650,1,11,9,1,2000,South-East,Vittoria,"3 Bedroom with 3 balconies. Well ventilated and clean. Comes with air conditioner, tv, fridge, washing machine, set of sofa and dining. All 3 bedrooms have beds and mattresses. Cooking gas connection also provided.  This building is right next to Choice Towers and Prestigious Choice School  For information, call Hasanaar at 9446seven70199  20",1513791052
https://www.olx.in/item/one-bed-fully-furnished-studio-villa-for-short-term-rent-kochi-eroor-iid-1508058773," 22,000",Kerala,Kochi,Vyttila,Houses & Villas,1,1,Furnished,Ready to Move,Owner,850,800,2,1,1,1000,East,One Bed fully furnished studio villa for short term rent Kochi Eroor,"One Bed fully furnished studio villa for short term rent Kochi Eroor  Its a fully furnished studio apartment ideally located in Eroor, Vyttila near over bridge  Furniture and facilities  TV with Connections, Dining table, Sofa with table, Designer interiors, Cup boards and wardrobes, Attached AC bed rooms with water heater facility.   Facilities in Kitchen - cooking facility with Gas, Utensils, Serving Dishes, mixer grinder, Microwave Oven, Fridge, Washing Machine, Iron box etc  Rent = Up to 10 days 12000 INR, Upto20 days 17000 INR, Up to 30 days 22000 INR. Power + utility charge extra  Contact- www homeastkerala com or call Manoj Mahadevan on 0 93497 66580, 90374 12293  Serviced apartments in Kochi, flat for daily rent, flat in Kochi for daily rent, flat for monthly rent at Kochi, studio flat furnished, furnished flat for daily rent in Kochi, Kochi daily flat rental, flat for short tern use, flat for weekend rent at Kochi, Kochi flat daily rent, rental flat for daily use, Corporate guest house in Kochi. Furnished guest house for monthly rent in Kochi, Kochi guest house, guest house at Kochi, water front guest house at Kochi, flat at marine drive for daily rent",1508058773
https://www.olx.in/item/3-bhk-furnished-branded-flat-for-rent-at-nadakkavu-iid-1516492005," 23,000",Kerala,Kozhikode,Nadakkavu,Apartments,3,3,Furnished,Ready to Move,Dealer,1500,1100,-,-,-,-,-,-,"3 BHK Fully furnished flat for rent at Nadakkavu. Code:KM  Located at Kannur Road, 1 km from Junction.  It is a good property and offers an excellent view.  The flat is furnished with multiple amenities and promises a comfortable stay.  Having amenities like Fitness Centre,Children's play area, Round the clock security with Surveillance Camera in Key Areas etc.  It has a super built-up area of 1500 Sq. Ft.  Available rent Rs.23000 and maintanence of Rs.3000.  For More details, Contact:  Big Deals,  3rd Floor, Emarald Mall, Mavoor Road,  Kozhikode.  Phone : 999,55,21,888,  0495-40,21,210.  Note : Images shown are for representation purpose only. Actual Building / Plot may differ.  You can get the link to call us directly by activating the chat button below.  (Call Between 9 AM-8 PM)  We arrange Bank loans from all major banks at lowest rates.",1516492005
https://www.olx.in/item/fully-furnished-independent-house-for-rent-at-thammanam-iid-1516132731," 23,000",Kerala,Kochi,Palarivattom,Houses & Villas,3,3,Furnished,Ready to Move,Dealer,2000,1900,2,-,1,-,East,-,"FULLY FURNISHED INDEPENDENT HOUSE FOR RENT AT PALARIVATTOM THAMMANAM.. 23000 RENT MONTHLY.. FAMILY, BACHELORS, OFFICE PURPOSE..",1516132731
https://www.olx.in/item/316-acre-pattaya-land-for-sale-iid-1514839155," 25,000",Kerala,Idukki Township,Idukkitownship,Farm Houses,2,1,Unfurnished,Ready to Move,Owner,1,1,1,1,2,1,East,PATTAYA LAND FOR SALE,",    3.16       .    .    .  .      2 kms .   IDEAL FOR RESORT PURPOSES  1-2 kms  , , etc..     tar .   tar    plot   . Urgent sale. Selling due to money issues.     .   Contact : 94.47.88.36.82",1514839155
https://www.olx.in/item/house-for-rent-iid-1513902157," 25,000",Kerala,Kozhikode,Nadakkavu,Houses & Villas,3,2,Unfurnished,Ready to Move,Owner,1400,0,-,-,1,-,-,-,Monthly Rent is Rs.25000,1513902157
https://www.olx.in/item/2-bhk-semifurnished-flat-for-rent-at-thondayad-iid-1513221839," 25,000",Kerala,Kozhikode,Thondayad,Apartments,2,2,Semi-Furnished,Ready to Move,Dealer,1103,900,-,-,-,-,-,-,"2 BHK flat available for rent at Thondayad, Calicut.   Code:KM  It is located in a very good society. The space is Semifurnished.   It has 3 bedrooms, 3 bathrooms.   It is an ideal accommodation for family and has a built up area of 1500 Sq. Ft.   It includes wardrobe and modular kitchen and has facilities like lift, park and maintenance staff etc.   There is 1 covered parking.   Available for a monthly rent of Rs. 25000.  For More details, Contact:  Big Deals,  3rd Floor, Emarald Mall, Mavoor Road,  Kozhikode.  Phone : 9995521888,   0495-4021210.  Note :   Images shown are for representation purpose only. Actual Building / Plot may differ   You can click the Whatsapp icon above to chat with us.  We arrange  Bank loans from all major banks at lowest rates.",1513221839
https://www.olx.in/item/house-for-rent-near-kattakada-iid-1513119325," 25,000",Kerala,Kulathummal,Ara,Houses & Villas,3,1,Unfurnished,-,-,1400,1200,1,-,1,-,East,House for rent near kattakada,Kattakada Thoongampara road.. Good transportation facilities and nearby facilities,1513119325
https://www.olx.in/item/furnished-flat-for-rent-kadavanthara-iid-1513015860," 25,000",Kerala,Kochi,Kadavanthara,Apartments,3,3,Furnished,Ready to Move,Dealer,1750,800,16,9,1,3500,North,Flat for rent,Flat for rent kadavanthara Kochi. kadavanthara to kaloor,1513015860
https://www.olx.in/item/house-for-rent-in-jagathy-iid-1512971359," 25,000",Kerala,Thiruvananthapuram,Thycaud,Houses & Villas,4+,-,Unfurnished,Ready to Move,Dealer,3000,800,-,-,1,-,-,-,bhk independent double Stroud house with car parking for rent in Jagathy only available for office and daycare for rent in Jagathy rent 25000.adv1 lakh,1512971359
https://www.olx.in/item/rubber-plantation-8-acre-agricultural-land-for-sale-in-north-kerala-iid-1311354501," 25,000",Kerala,Kasaragod,Bangod,Houses & Villas,4,3,Furnished,Ready to Move,Owner,2500,2300,2,-,1,-,South,-,"8.5 Acres Rubber estate, coconut and other fruits and veggies planted. Calm & quiet atmosphere, organically treated plant. Proper waste management system. School, college, hospital, all amenities are within 7 km. For viewing: Arun George Agents do not contact.  #mangalore #bangalore #Kasargod #cochin #Rubberestate #Landforsale #Rubber #plantation #Rubberplot #Rubbertree #kasaragod Rubber plantation #keralarubber #Keralaplot for sale  Mob: 96 fourty five 99 seventy four 10",1311354501
https://www.olx.in/item/building-on-main-road-for-commercial-purposes-in-pathanapuram-iid-1510545973," 26,500",Kerala,Kottarakkara,Neduvathoor,Houses & Villas,4+,2,Unfurnished,Ready to Move,Owner,2500,2000,-,-,3,-,East,-,"House for office purpose or hotel etc,,,  commercial  purpose for immediate rent. Mainroad. Kallumkadavu , pathanapuram.near pertol station.  Contact on WhatsApp",1510545973
https://www.olx.in/item/house-for-rent-iid-1517009826," 30,000",Kerala,Thiruvananthapuram,Kowdiar,Houses & Villas,4,4+,Furnished,Ready to Move,Owner,2700,2400,2,2,2,12,West,House,Opposite Windsor Rajadhani hotel(200 MT). Master bedroom air conditioned. Water heater. Water purifier. Corporation water 3000 liters storage.,1517009826
