URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/urgent-sale-iid-1514258327," 9,00,000",Delhi,Delhi,Ashok Nagar,Builder Floors,1,1,Semi-Furnished,Ready to Move,Owner,405,395,4,4,0,0,East,Builder flat,Urgent sale 4 the floor with roof rights everything is in 1km like metro station police station kalibari mandir school dharamshila cancer hospital near rajdhani hospital inroad property in just 900000 rate can be negotiable,1514258327
https://www.olx.in/item/5-bhk-available-at-attractive-price-iid-1513984397," 57,00,000",Delhi,Delhi,Rohini,Builder Floors,4+,3,Semi-Furnished,Ready to Move,Dealer,750,720,4,4,2,0,East,SAHNI DEVELOPERS,"THIS PROPERTY IS HAVING 5 BEDROOMS 1 LIVING ROOM, 3 BATHROOMS, AND 2 KITCHENS. PROPERTY IS SITUATED IN WELL DEVELOPED LOCATION OF ROHINI SECTOR-23 NEAR BY PARKS, SCHOOLS,SHOPPING COMPLEX, ETC.  KINDLY CONTACT ON GIVEN NO. FOR MORE INFORMATION.",1513984397
https://www.olx.in/item/3-bhk-apartment-with-registery-iid-1516638341," 46,00,000",Delhi,Delhi,Dwarka Sector 8,Apartments,3,2,Semi-Furnished,Under Construction,Builder,900,900,4,3,1,230,-,Shubh Apartment,"It's a freehold property,road facing,clos e to park,near dwarka sector 8 ,modular kitchen,covered car parking,lift. loan available,vertified tiles,designer walls,fall ceiling",1516638341
https://www.olx.in/item/2bhk-society-flat-in-l-zone-dwarka-of-branded-builder-iid-1513379349," 35,00,000",Delhi,Delhi,Dwarka,Apartments,2,2,Furnished,New Launch,Dealer,925,800,15,6,1,925,North-East,Delhi Gate,"Delhi Infratech project of Delhi gate in L zone of delhi is all set to be the smart city that uses digital technologies to enhance performance and well being to reduce costs and resource consumption and also to engage more effectively and actively with its residents. It will have, Among other facilities, 100% power, 100% web connectivity, 24x7 water supply & high frequency mass transport.   2km from dwarka sector 21 metro station   10 minutes drive from IGI Airport and NH-8.  5 min from upcoming diplomatic enclave  10 min from upcoming dwarka gurgaon expressway   10 min from to forthcoming Aiims-2  10 min from ip university Nsit & NLU  0 km to golf course & football stadium",1513379349
https://www.olx.in/item/urgent-sale-1bhk-builder-floor-iid-1514226125," 9,00,000",Delhi,Delhi,Joga Bai,Builder Floors,1,1,Semi-Furnished,Ready to Move,Owner,32,32,4,2,0,00,South-East,O block,1 bhk builder floor in O block near sunrise school and Hari masjid batla house,1514226125
https://www.olx.in/item/1bhk-flat-in-sainik-enclave-uttam-nagar-iid-1513607224," 9,00,000",Delhi,Delhi,Dwarka Sector 19,Apartments,1,1,Unfurnished,Ready to Move,Owner,189,189,3,2,0,0,-,-,"Ro included 1bhk currently rented, Sainik Enclave, uttam nagar",1513607224
https://www.olx.in/item/ground-floor-i-am-owner-no-dealer-best-price-iid-1513447263," 9,00,000",Delhi,Delhi,Uttam Nagar,Builder Floors,2,1,Unfurnished,Ready to Move,Owner,480,50,4,1,0,00,East,Malik,Urgent sale my floor,1513447263
https://www.olx.in/item/1-bhk-only-9-lacs-iid-1512988146," 9,00,000",Delhi,Delhi,Ganesh Nagar,Apartments,1,1,Furnished,Ready to Move,Owner,120,120,4,4,0,0,North-East,Self,"1 room set for sale in luxmi nagar. With roof, registry available. Totally area  33 gajj.",1512988146
https://www.olx.in/item/1-rk-flat-in-hastsal-road-uttam-nagar-iid-1508765744," 9,00,000",Delhi,Delhi,Hastsal,Builder Floors,1,1,Semi-Furnished,Ready to Move,Builder,271,270,4,1,0,0,East,NEEV RESIDENCY,1 RK Flat available in Uttam Nagar  Well ventilated room & Kitchen  good water and electricity  nice location,1508765744
https://www.olx.in/item/flat-in-delhi-ncr-iid-1508315199," 9,00,000",Delhi,Delhi,Kashmere Gate,Apartments,1,1,Furnished,Ready to Move,Owner,450,500,3,1,2,0,North,-,GDA approved ready to move flats in DLF Ankur vihar starts from 9 lakh onwards.   85 % loan facility available.,1508315199
https://www.olx.in/item/20-gaj-near-arihant-chowk-shiv-mandir-24-hour-iid-1270624173," 9,00,000",Delhi,Delhi,Mohan Garden,Houses & Villas,2,1,Semi-Furnished,Ready to Move,Owner,180,180,2,-,-,-,-,-,"20 gaj , near arihant chowk shiv mandir, 24 hour light , DJB water supply, with land",1270624173
https://www.olx.in/item/one-room-sett-iid-1515722309," 9,25,000",Delhi,Delhi,Jaffrabad,Builder Floors,1,1,Furnished,Ready to Move,Owner,30,30,4,4,1,30,North-East,One room sett,7290921030  One room sett,1515722309
https://www.olx.in/item/nawada-metro-stationwalking-distance-10-minuts-iid-1515890739," 9,30,000",Delhi,Delhi,Uttam Nagar,Builder Floors,2,1,Furnished,Ready to Move,Owner,450,450,4,1,0,0,West,New floor,Urgent    sale  my   floor  ....GROUND  FLOOR  HAIII. 2  ROOM HAII...1+1 HAIII JIII ..NEW HAI   20 FT   ROAD HAI...URGENT   HAIII  ...sir  im owner  .....may  koi  deler  ya  buildher  nahiii    hu......pls imform,1515890739
https://www.olx.in/item/dda-janta-flat-jasola-iid-1517224981," 9,35,000",Delhi,Delhi,Viswakarma Colony,Apartments,1,1,Semi-Furnished,Ready to Move,Owner,270,250,4,3,1,00,North,DDA JANTA FLAT,"Dda approved Janta Flat available for Sale in pocket 11 Jasola, third floor, Gas pipeline, ample parking space near metro , loan available freehold property",1517224981
https://www.olx.in/item/sale-my-new-flat-in-developing-new-delhi-iid-1517287630," 9,50,000",Delhi,Delhi,Aurobindo Marg,Apartments,1,1,Furnished,Ready to Move,Owner,400,400,3,1,0,0,South,Flat devli,1bhk flat 400 ft in devli village,1517287630
https://www.olx.in/item/gud-proprty-iid-1516908104," 9,50,000",Delhi,Delhi,Hamdard Nagar,Builder Floors,2,1,Unfurnished,Ready to Move,Owner,375,375,6,3,0,200,South,-,flate 1BHK gud  1room 1 hall 1 toilt atech bathroom  2rd floor 3rth floor new flate ready 2 moove contct.,1516908104
https://www.olx.in/item/selling-apartment-of-around-50-gaz-well-maintained-and-ready-to-move-iid-1517054882," 9,70,000",Delhi,Delhi,Chattarpur,Apartments,1,1,Semi-Furnished,Ready to Move,Owner,450,450,4,2,0,200,East,No Name,"As described above, the apartment is well maintained, clean, semi furnished, and is ready to move in a go!",1517054882
https://www.olx.in/item/power-of-attorney-iid-1514154976," 9,80,000",Delhi,Delhi,Tigri,Builder Floors,1,1,Semi-Furnished,Ready to Move,Owner,480,450,4,3,0,0,South-West,Indian appartment,It's a 1bhk flat its low budget flat surrounding air capacity sunlight comes all the way good place to live in water supply by the djb electricity provide by bses good atmosphere around here,1514154976
https://www.olx.in/item/haridwar-site-appartments-iid-1517353153," 10,00,000",Delhi,Delhi,Ranjeet Nagar,Apartments,1,1,Furnished,New Launch,Owner,320,320,2,2,3+,-,South-East,Shubham project,Appartment 2nd floor with roof rig3ht and lift facility.,1517353153
https://www.olx.in/item/1bhk-52-gaj-3rd-floor-with-roof-only-cash-payment-at-10-lacs-in-uttam-iid-1516029011," 10,00,000",Delhi,Delhi,Uttam Nagar,Apartments,1,1,Unfurnished,Ready to Move,Dealer,520,480,3,3,0,0,North-East,"Suraj Jaiswal Builder floor, uttam nagar bank loan Pmay subsidy","52 sq yards 1Bhk flat with bike parking at 10 Lacs on 20 ft road in uttam nagar  1 bedroom  1 drawing room  1 kitchen  1 bathrooms  1 balcony  On 20 ft road  Suraj Jaiswal Buildup Pvt Ltd,  WZ-18, Om Vihar, Phase-4, 706 metro pillar (UCO Bank side) near Shiv Dairy, Uttam Nagar West metro station.   Between- 9:30 AM to 6:30 PM",1516029011
https://www.olx.in/item/flat-sale-ready-to-move-iid-1515655110," 10,00,000",Delhi,Delhi,Burari,Builder Floors,2,2,Unfurnished,Ready to Move,Dealer,630,630,3,2,1,0,East,Sant nagar burari flat hi flat sale....,Stating 10 lakh flats sale sant nagar burari....,1515655110
https://www.olx.in/item/3bhk-56-mtr-corner-old-builder-floor-in-rohini-iid-1517582474," 65,00,000",Delhi,Delhi,Rohini Sector 24,Builder Floors,3,2,Semi-Furnished,Ready to Move,Builder,750,730,4,3,1,-,North-West,BM AGGARRWAL DEVELOPER,THIS PROPERTY IS IN ROHNI SEC 24 OLD PROPERTY . CORNER PROPERTY 28 + 28 . MARKETS ARE NEARER . METRO ARE NEARER. MALL ARE NEARER. TRANSPORT CONNECTIVITY IS GOOD WATER SUPPLY IS GOOD . SCHOOLS ARE NEARER. ELECTRICITY 24 HOUURS .,1517582474
https://www.olx.in/item/2-bhk-floor-ready-to-move-in-iid-1517330903," 27,51,000",Delhi,Delhi,Uttam Nagar,Builder Floors,2,2,Semi-Furnished,Ready to Move,Builder,700,680,4,1,1,0,East,AGGARWAL REAL ESTATE,"2+1 ,tWO bedroom with to bath room on wide room,big drawing room,false ceiling on roof ,wide balcony ,modular kitchen with branded chimney ,full wall almira ,each bathroom with designer tile work up to roof height with branded fitting and attachment ,front elevation with staainless steel railing and texture paint and stone work combination ,wall to wall pop and plastic paint acroding tp consumer choice,ground water facility ,marble cutney stone work on floor ,easy approach to public transport and market ,intercom and eletronic lock with camera...",1517330903
https://www.olx.in/item/2bhk-builder-floor-in-sec-23-rohini-iid-1510272850," 42,00,000",Delhi,Delhi,Rohini Sector 23,Builder Floors,2,2,Semi-Furnished,Ready to Move,Dealer,500,480,4,0,-,-,North-West,BM AGGARRWAL DEVELOPER,"It is a 2 BHK property  The property you see has elegant looks. You can say that it is a good property according to its market price.  The nearby vicinity is good and surrounded by good and literate peoples. This property is situated almost in center of Rohini.  This sector is full of all facilities like park, parking, transport, Electricity, water, markets, offices, schools and hospitals.  This sector is known for neat & clean environment.  Bank loan facility is available on properties available in this sector.  A special fact about this sector is that it is excellently designed.  Existing Metro Station is at distance of 2-3 minute drive.  Proposed metro station is nearby this sector.  Continuity of electricity supply.  Planned avenue plantation.  23 reputed school with nearby vicinity.  You are requested to kindly visit atleast once and see this property as well as other properties available according to your budget. CORNER PROPERTY.",1510272850
https://www.olx.in/item/i-want-to-sale-my-floor-in-uttam-nagar-west-near-shukkar-bazaar-iid-1515478229," 10,00,000",Delhi,Delhi,Uttam Nagar,Builder Floors,1,1,Unfurnished,Ready to Move,Owner,288,288,4,0,0,0,North-East,Ready to move,Hello I am rahul and I want to sale my floor from uttam nagar west kyushu ram park near shukkar bazaar 24 hour water and 24 hour electricity  neat and clean area walking distance from uttam nagar west metro station near from bus stand there is many playschool for children's there is may gym for adults. If you are interested so please contact me on WhatsApp,1515478229
https://www.olx.in/item/40sq-yards-2nd-floor-with-one-bike-parking-at-ground-floor-iid-1515421349," 10,00,000",Delhi,Delhi,Mohan Garden,Builder Floors,1,1,Unfurnished,Ready to Move,Owner,400,400,4,3,0,1000,West,H block mohan garden dwarka morh,40sq yards floor at 20 ft road bike parking 10 minutes walking distance from dwarka mor metro station n electricity meter included in this very nice location water n electricity available 24 hrs texture paints n one air conditioner n r.o included in this by our side,1515421349
https://www.olx.in/item/3rd-floor-khushi-ram-park-uttam-nagar-with-roof-iid-1514966190," 10,00,000",Delhi,Delhi,Param Puri,Builder Floors,1,1,Unfurnished,New Launch,Owner,320,500,3,3,0,00,East,-,"3rd floor with roof  Roof on paper ,power of atorny  Built area 320ft total area 500ft  Street_15ft  Land mark ,metro pillar no, 707",1514966190
https://www.olx.in/item/flat-available-only-10-lac-iid-1514445285," 10,00,000",Delhi,Delhi,Sangam Vihar,Builder Floors,1,1,Furnished,Ready to Move,Owner,40,40,1,1,0,0,South,Owner,In sangam vihar gali no 1 near by market school near by main road,1514445285
https://www.olx.in/item/1-bhk-flat-iid-1514032177," 10,00,000",Delhi,Delhi,Nawada,Builder Floors,1,1,Semi-Furnished,Ready to Move,Owner,300,225,3,1,0,0,West,Independent house,Bacha flat available for sale,1514032177
https://www.olx.in/item/less-than-5-years-old-iid-1513344683," 10,00,000",Delhi,Delhi,Nangloi,Builder Floors,1,1,Unfurnished,Ready to Move,Owner,450,450,4,2,1,100,-,-,"I want to sell 1 bedroom, hall, kitchan, 1 bathroom upper first floor situated at Rajdhani park, Nangloi near to markat, bus stand and metro station.",1513344683
https://www.olx.in/item/35-gaj-house-for-sale-in-new-priyanka-camp-new-delhi-110076-iid-1512737905," 10,00,000",Delhi,Delhi,Sarita Vihar,Houses & Villas,3,1,Furnished,Ready to Move,Owner,312,300,2,-,0,0,North,-,"I want to sale my house for 35 gaj plot land whereas already made house with 3 room, 1 toilet & bathroom. Anybody will be interested to purchase please contact with me. Price is negotiable",1512737905
https://www.olx.in/item/reddy-to-move-iid-1509288691," 10,00,000",Delhi,Delhi,Mohan Garden,Builder Floors,1,1,Unfurnished,Ready to Move,Owner,360,360,3,1,0,0,West,"Builder floor, ground floor","# 40 gaj total area.  # 2 room set.  # Toilet bathroom attach.  # kitchen wood work fully new.  # Sewrage connected.  # Gas pipeline avalable ,connection remaining.  # all water tap brand new .  # New electric meter avalable.  # 2 side door entrances front and back. ( you can use both entrence)  # Back gali 8 fit.  # Front rod 18fit.  # Bike parking avalable.  # Intercom door lock installed. ( audio door lock).  # 100% 15 min walking distance from dwarka Mod metro station.  # House is fully ventilation.  # HOUSE TAX PAID.  # Mettal and wood door fixed front and back, (Jaali ke  darwaze fix hai ).  #  toilet seat, washbasin brand new.  # PVC bathroom door fixed.(plastic)  # HOUSE WAS FULLY RENOVATED BY OWNER.",1509288691
https://www.olx.in/item/1-bhk-flat-for-sale-jasola-iid-1506929457," 10,00,000",Delhi,Delhi,Jasola,Apartments,1,1,Semi-Furnished,Ready to Move,Dealer,200,220,3,1,1,200,-,Dda flat jasola,Free hold flat jasola 1rk flat  Near by metro jasola Vihar 1km   Loan Available all banks   Kalandikunj  3km  Jasola Apollo hospitals 3km,1506929457
https://www.olx.in/item/this-is-very-useful-for-families-iid-1315167407," 10,00,000",Delhi,Delhi,Chander Vihar,Builder Floors,1,1,Furnished,Ready to Move,Owner,25000,1,1,1,-,-,South,-,This is very useful for families,1315167407
https://www.olx.in/item/1bhk-flat-in-uttam-nagar-iid-1307834723," 10,00,000",Delhi,Delhi,Uttam Nagar,Builder Floors,1,1,Semi-Furnished,Ready to Move,Owner,360,370,4,2,0,-,East,-,It is 1bhk flat in vikas vihar uttam nagar,1307834723
https://www.olx.in/item/floor-for-sale-105-lacs-rent-10k-iid-1517344706," 10,50,000",Delhi,Delhi,GTB Nagar,Builder Floors,2,1,Furnished,Ready to Move,Owner,450,440,4,2,-,-,-,-,"Floor near GTB in sant Nagar  Fixed price don't bargain  Students rental 10k  45 yards ,   Direct owner   Immediate sale money requirement   No home loan   No parking inside  9999.076.389",1517344706
https://www.olx.in/item/floor-for-sale-sant-nagar-burari-fixed-rental-10k-iid-1517014166," 10,50,000",Delhi,Delhi,GTB Nagar,Builder Floors,2,1,Furnished,Ready to Move,Owner,440,425,4,2,-,-,-,-,"Floor for sale in sant Nagar Burari   Upper Ground 11.5 lacs  Second 10.5 lacs  Fixed rental 10k  Not for personal living   No home loan you can take personal loan  Direct owner  No negotiation  All facilities available   45 gj , 2 rooms   Direct owner  Proper construction with 8 pillars   99.99.076.389",1517014166
https://www.olx.in/item/1bhk-flat-ready-to-move-in-rajupark-iid-1514869648," 10,50,000",Delhi,Delhi,Sainik Farms,Builder Floors,1,1,Semi-Furnished,Ready to Move,Owner,355,340,1,5,0,250,East,-,Top floor room with kitchen and bathroom,1514869648
https://www.olx.in/item/1bhk-flat-available-for-sell-gda-approved-iid-1510171490," 10,50,000",Delhi,Delhi,Dilshad Garden,Apartments,1,1,Unfurnished,Ready to Move,Owner,425,450,4,0,1,150,North-East,Avas Vikas Mandola Vihar,"1bhk ready to move society Apartment floor flat sale in Mandola Vihar Ghaziabad.  It's semifurnished flat located on Ground floor, It have 1 bedroom, 1hall, 1 bathroom, 1 kitchen, 1bolcony and include parking  100%home loan available  And get 2.6 Lac subsidy by PMAY  Contact: 9871735286",1510171490
https://www.olx.in/item/5o-gaj-ka-floor-new-launch-with-roof-iid-1500756250," 10,50,000",Delhi,Delhi,Chander Vihar,Builder Floors,2,1,Furnished,New Launch,Owner,450,450,4,4,-,0,-,-,"Moudler kitchen. 20ft gali,bike parking",1500756250
https://www.olx.in/item/sell-1-st-floor-iid-1500701658," 10,50,000",Delhi,Delhi,Madhu Vihar,Builder Floors,2,1,Semi-Furnished,Ready to Move,Owner,35,35,9,1,0,1000,North-East,Builder floor,Beautiful floor  sell 1 st floor,1500701658
https://www.olx.in/item/2bhk-very-near-to-uttam-nagar-west-metro-iid-1512250840," 32,00,000",Delhi,Delhi,Uttam Nagar,Apartments,2,2,Semi-Furnished,New Launch,Builder,600,570,4,-,1,0,East,royal home builders,sale in There are 2 bed room is well located available with car parking and 30 feet wide road with prior location Drawing and dining room with false ceiling on roof Wide balcony Conceptual modular kitchen with branded chimney One wall almirah Ample space for visitors parking Each bathroom with tile work up to roof height with branded fittings Front elevation with texture paint wall to wall pop and plastic paint according to consumer choice Separate electric and water connection with appropriate meters vitrified tiles work on floor in whole flat easy approach to public transport and market loan also available with this property,1512250840
https://www.olx.in/item/3bhk-45l-newly-buit-up-ready-to-move-in-uttam-nagar-iid-1503563387," 45,00,000",Delhi,Delhi,Uttam Nagar,Builder Floors,3,2,Semi-Furnished,Ready to Move,Builder,910,905,4,1,1,300,East,OM ASSOCIATES,"I. There are Three bed room with wide balcony.  Ii. Drawing room with fall ceiling & texture paint  Iii. Modern and modular kitchen with chimney and other attachments.  Iv. Tow bath room with tile work up to roof height and branded fittings.  V. Car parking with Lift available.  Vi. Wall to wall pop , Texture paint & tiles work on front elevation.  Vii. Marble & vitrified tiles flooring, Kalinga wire, Branded electrical fittings.  Viii. Separate electric and water connections with appropriate supply.  Ix. Building structure according to height with branded fittings and attachment .  X. Easy approach to public transport and market.  Xi. Loan facility also available in this building from (Indiabulls/iifl/dhfl)  XII.90% to 95% loan facility available.",1503563387
https://www.olx.in/item/3-bhk-apartment-without-any-commission-iid-1516285353," 46,00,000",Delhi,Delhi,Dwarka Sector 8,Apartments,3,2,Semi-Furnished,Under Construction,Builder,900,900,4,1,1,250,-,Shubh Apartment,This property is for sale in raj nagar part -2 palam colony it is upper ground floor ..The buyer of this house will get fully painted and well maintained house as per desire.,1516285353
https://www.olx.in/item/flat-near-ghazipur-border-khora-distt-ghaziabad-iid-1307903037," 10,50,000",Delhi,Delhi,Ghazipur,Apartments,1,-,Unfurnished,Ready to Move,Owner,450,450,4,4,0,500,North,Ashiana,Flat near Ghazipur Border khora Distt. Ghaziabad N.C.R (U.P.)Unfurnished good location new constraction new condition contect 7017.82.50.70 floor 4th per front side  .,1307903037
https://www.olx.in/item/for-sale-38-sq-yards-house-at-agar-nagar-kirari-iid-1258031095," 10,50,000",Delhi,Delhi,Agar Nagar,Houses & Villas,2,1,Semi-Furnished,Ready to Move,Owner,450,420,1,-,-,-,-,-,"For sale 38 sq yards house at Agar Nagar, Kirari, Delhi. It is having 2 room on ground floor, 1 on 1st floor, with toilet bathroom kitchen. Boring and electricity connection with RO. Made of girder. Gali is 15 feet. Inverter Battery is 150ah Exide make and inverter is 750va. The property is approximately 3.5 km from nangloi metro. Ground water level 55 feet with TDs of 2700 ppm. Home loan not available.  The elevation of the floor is approximate 8 inches from street level. Coordinate  2841'48.36 N,  7702'29.34'' E.  Elevation. 213 meter.  It falls under provisionally regularised colony, sale shall be on GPA. All government paper available. It could be constructed a fresh upto 3 floor with 15 meter height, no need of approval from mcd. Very little chance of negotiation. To see the location on google map type '' Narain Enclave, DMRC mundka'' it will show u the location.   Approved layout plan of colony, provisional registration certificate from Delhi Govt and other govt paper are also available to ensure genuineness of the property along with complete power of attorney chain. Return on investment is more than 3.25% if invested as a secured mode.   Don't time pass on OLX chat, I won't take it seriously. Call Dinesh 9.3.1.1.5.6.6.9.3.6. ( 10-5, and after 8 pm). Buyer to call, come, seeJ and negotiate. Negotiation is possible in personal meeting. Cash payment is only prefered.  Visit possible only on holidays.  Call before 10 am on sunday to see the house. Else it is not possible.",1258031095
https://www.olx.in/item/uttam-nagar-metro-staion-nawada-metro-stationke-near-only-10-iid-1515159401," 10,80,000",Delhi,Delhi,Uttam Nagar,Builder Floors,2,1,Furnished,Ready to Move,Owner,450,450,4,1,0,0,North,New floor,Sale  my  floor....new floor  haiii....sale kerna haiii....Im owner   not  deler...pls imform.........metro station se   10  minuts  distance    haii  ji...sirf............GRROUND  FLOOR  HAIII......   NEW   HAIIII....GAR   KE  SAMNE   MKT  HAIIII.....ATM  HAII.....50   GAJ     GROUND  FLOOR   1 +1  HAIII.....JIIII...PLS IMFORM    ROAD  20  FT   KA  JIII.....,1515159401
https://www.olx.in/item/sale-my-home-iid-1517379155," 11,00,000",Delhi,Delhi,Hamdard Nagar,Builder Floors,2,1,Furnished,Ready to Move,Owner,80,20,4,5,0,500,South,Tughlakabad extension,New apartment,1517379155
https://www.olx.in/item/urgent-for-sale-iid-1517040897," 11,00,000",Delhi,Delhi,Chander Vihar,Builder Floors,2,1,Semi-Furnished,Ready to Move,Dealer,50,50,1,3,1,0,North-East,Apna ghar,Urgent for sale,1517040897
https://www.olx.in/item/builder-floors-in-mandawali-bada-chawk-delhi-92-iid-1517029970," 11,00,000",Delhi,Delhi,Mandawali,Builder Floors,1,1,Unfurnished,Ready to Move,Owner,450,400,4,3,-,200,East,Builder Floors in Mandawali,"Builder Floors in Mandawali, Bada Chawk, Delhi - 92   Call @ 87500 - 76267",1517029970
https://www.olx.in/item/sale-one-room-set-iid-1516688215," 11,00,000",Delhi,Delhi,Chhajjupur,Builder Floors,1,1,Furnished,New Launch,Owner,0,0,4,0,0,0,East,Sale One room set,Sale One room set,1516688215
https://www.olx.in/item/40gaj-floor-iid-1516633827," 11,00,000",Delhi,Delhi,Param Puri,Builder Floors,1,1,Unfurnished,Ready to Move,Owner,360,387,4,1,0,00,South,Owner,For sale 40 gaj   1+1  Bedroom. +drawing room  Upper ground floor  Om vihar extn.   Gali no.11   Without registry   Only POA  Complete paper chain  Price NEGOTIABLE   U may cnt   Nine 8 71 three five 1915  EXCHANGE BHI KR LUNGA,1516633827
https://www.olx.in/item/35gaj-ka-floor-h-2-wheeler-parking-h-gpa-h-iid-1516587537," 11,00,000",Delhi,Delhi,Bhagwati Garden,Builder Floors,2,1,Semi-Furnished,Ready to Move,Owner,35,0,4,1,0,0,South-West,-,35gaj ka floor h 2 wheeler parking h 10 min walking distance metro station dwarka mod general power of attorney h,1516587537
https://www.olx.in/item/1bhk-available-for-urgent-sale-main-market-kamal-pur-iid-1515824220," 11,00,000",Delhi,Delhi,Kamalpur,Builder Floors,1,1,Unfurnished,Ready to Move,Owner,45,45,4,1,0,00,West,-,1bhk available for urgent sale. Location: Kamal Vihar Main Market street number 8 Burari Delhi 110084,1515824220
https://www.olx.in/item/i-want-to-sale-my-ground-floor-iid-1515090790," 11,00,000",Delhi,Delhi,Rithala,Builder Floors,1,1,Unfurnished,New Launch,Owner,35,35,5,0,0,0,South-West,Nothing,Ground floor 35gaj area with two rooms kichan toilet bathroom,1515090790
https://www.olx.in/item/1rk-flat-for-sale-iid-1514776800," 11,00,000",Delhi,Delhi,Jasola,Apartments,1,1,Furnished,Ready to Move,Dealer,220,220,3,3,1,200,-,Dda flat jasola,Free hold flat loan AVAILABLE all banks  Near by metro jasola viahr 1km  Jasola Apollo hospitals 3km   Kalandikunj 3km  Near by,1514776800
https://www.olx.in/item/office-shop-for-sale-iid-1514473691," 11,00,000",Delhi,Delhi,Lalita Park,Builder Floors,-,-,-,Ready to Move,Owner,265,160,5,1,1,-,-,Manhattan Mall,Ideal for the purpose of Shop/Office.,1514473691
https://www.olx.in/item/its-front-facing-its-road-side-9-mtr-wide-road-near-gda-shopping-area-iid-1514365669," 11,00,000",Delhi,Delhi,Rouse Avenue,Apartments,1,1,Semi-Furnished,Ready to Move,Owner,400,320,3,2,0,-,North-East,GDA madhban bapudham,1 bhk floor,1514365669
https://www.olx.in/item/1bhk-flat-fully-furnished-flat-with-bike-parking-at-11-lacs-uttam-naga-iid-1513751892," 11,00,000",Delhi,Delhi,Uttam Nagar,Builder Floors,1,1,Semi-Furnished,Ready to Move,Builder,400,360,4,1,0,0,North-West,Suraj Jaiswal Builder Floors,"360 Sq ft or 40 SQ yards  1BHK flat at 11  Lacs in Uttam Nagar , Delhi  with Bike Parking  1 BHK Flat   1 Bedrooms  1 Bathrooms  1 Drawing Hall  1 Modular kitchen with Chimney  1 Wardrobe  1 Bike parking  Loan facility  Intercom and automatic locking system  Bank loan upto 80%  PMAY Subsidy upto 2.67 lacs conditional  Just 5 minutes from uttam nagar west metro station or just 600 to 800m  For more details at 87oo252455  or at 92I2228626  Other Flats are also available in Uttam Nagar  1RK  6 Lacs to 8 Lacs  1BHK- 12.5 Lacs to 18 Lacs  2BHK- 17 Lacs to 25 Lacs  3BHK- 28 Lacs to 40 Lacs  4BHK- 44 Lacs to 60 Lacs",1513751892
https://www.olx.in/item/front-entry-graund-floor-20-feet-roadmohan-garden-iid-1512919641," 11,00,000",Delhi,Delhi,Mohan Garden,Builder Floors,1,1,Semi-Furnished,Ready to Move,Owner,300,300,4,1,0,-,South,-,Front side open new Constructions one room set front side B 20 feet road Mohan Garden H block Shisha Godam Road near Dwarka Metro Station good location and locality,1512919641
https://www.olx.in/item/1bhk-builder-floor-apartment-iid-1510532345," 11,00,000",Delhi,Delhi,Uttam Nagar,Builder Floors,1,1,Furnished,Ready to Move,Builder,400,350,4,1,0,100,West,Home making solution,"1bhk builder floor apartment in uttam nagar west near metro station,ready to move flat in bike parking , electricity and water connection,near metro station, 1bedroom,1bathroom,1 drawing with fall celling,1modular kitchen with chimney,modular fitting with ss basket,intercom facility,marble and vitrified tiles in flooring ,fancy light,led panel light,all facility are available near mkt,home loan is also available,",1510532345
https://www.olx.in/item/1bhk-builder-floor-in-om-vihar-with-80-loan-with-2o-feet-road-iid-1516684737," 19,60,000",Delhi,Delhi,Uttam Nagar,Builder Floors,1,1,Semi-Furnished,Ready to Move,Builder,450,430,4,1,0,1,East,ishu homes,1 19bhk builder floor near metro station uttam nagar west with car parking with lift 20ft road with semi modulor kitchen with chimney with electricity meter &water meter complete texture paint one wall all rooms fall ceiling all rooms walking distance to metro station,1516684737
https://www.olx.in/item/1-bhk-flat-in-cssos-officers-enclave-dwarka-ii-iid-1515346160," 25,72,000",Delhi,Delhi,Dwarka,Apartments,1,1,Semi-Furnished,Under Construction,Builder,610,610,-,-,1,-,-,-,1 BHK flat in CSSOS Officers Enclave in Dwarka L-zone.  80% members are govt. emloyees  Wrestler Sushil Kumar & Singer  Randava are our members  All amenities are available in the society  contact for further information,1515346160
https://www.olx.in/item/3bhk-46l-free-hold-newly-built-up-in-uttam-nagar-iid-1509806944," 46,00,000",Delhi,Delhi,Uttam Nagar,Builder Floors,3,2,Semi-Furnished,Ready to Move,Builder,908,900,4,1,1,300,East,OM ASSOCIATES,"I. There are Three bed room with wide balcony.  Ii. Drawing room with fall ceiling & texture paint  Iii. Modern and modular kitchen with chimney and other attachments.  Iv. Tow bath room with tile work up to roof height and branded fittings.  V. Car parking with Lift available.  Vi. Wall to wall pop , Texture paint & tiles work on front elevation.  Vii. Marble & vitrified tiles flooring, Kalinga wire, Branded electrical fittings.  Viii. Separate electric and water connections with appropriate supply.  Ix. Building structure according to height with branded fittings and attachment .  X. Easy approach to public transport and market.  Xi. Loan facility also available in this building from (Indiabulls/iifl/dhfl)  XII.90% to 95% loan facility available.  XIII. Construction done in the supervision of architects and structural engineers  Xiv.Asian paints, Royal  metallic texture paint in every room,  xv.Audio door bell security system also available,",1509806944
