URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/2-bhk-flat-uninav-height-in-raj-nagar-extension-ghaziabaddg-iid-1514525575," 32,85,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,2,2,Semi-Furnished,Under Construction,Dealer,1095,897,16,4,1,1642,North-East,uninav height,"2 BHK comfortable flat with 2 attached bathrooms located in Raj Nagar Extension, Ghaziabad. Well connected to Inderapuram, Vasundhra, Vaishali, Noida, East Delhi and Central Delhi. 2 Km distance from metro station, 0 Km distance from High Speed Train. Schools, Malls and markets are located nearby.all major electricity and water supply connections are already installed.",1514525575
https://www.olx.in/item/2-bhk-flat-uninav-height-in-raj-nagar-extension-ghaziabaddg-iid-1514525575," 32,85,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,2,2,Semi-Furnished,Under Construction,Dealer,1095,897,16,4,1,1642,North-East,uninav height,"2 BHK comfortable flat with 2 attached bathrooms located in Raj Nagar Extension, Ghaziabad. Well connected to Inderapuram, Vasundhra, Vaishali, Noida, East Delhi and Central Delhi. 2 Km distance from metro station, 0 Km distance from High Speed Train. Schools, Malls and markets are located nearby.all major electricity and water supply connections are already installed.",1514525575
https://www.olx.in/item/2-bhk-flat-uninav-height-in-raj-nagar-extension-ghaziabaddg-iid-1514525575," 32,85,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,2,2,Semi-Furnished,Under Construction,Dealer,1095,897,16,4,1,1642,North-East,uninav height,"2 BHK comfortable flat with 2 attached bathrooms located in Raj Nagar Extension, Ghaziabad. Well connected to Inderapuram, Vasundhra, Vaishali, Noida, East Delhi and Central Delhi. 2 Km distance from metro station, 0 Km distance from High Speed Train. Schools, Malls and markets are located nearby.all major electricity and water supply connections are already installed.",1514525575
https://www.olx.in/item/2-bhk-flat-uninav-height-in-raj-nagar-extension-ghaziabaddg-iid-1514525575," 32,85,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,2,2,Semi-Furnished,Under Construction,Dealer,1095,897,16,4,1,1642,North-East,uninav height,"2 BHK comfortable flat with 2 attached bathrooms located in Raj Nagar Extension, Ghaziabad. Well connected to Inderapuram, Vasundhra, Vaishali, Noida, East Delhi and Central Delhi. 2 Km distance from metro station, 0 Km distance from High Speed Train. Schools, Malls and markets are located nearby.all major electricity and water supply connections are already installed.",1514525575
https://www.olx.in/item/2-bhk-flat-uninav-height-in-raj-nagar-extension-ghaziabaddg-iid-1514525575," 32,85,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,2,2,Semi-Furnished,Under Construction,Dealer,1095,897,16,4,1,1642,North-East,uninav height,"2 BHK comfortable flat with 2 attached bathrooms located in Raj Nagar Extension, Ghaziabad. Well connected to Inderapuram, Vasundhra, Vaishali, Noida, East Delhi and Central Delhi. 2 Km distance from metro station, 0 Km distance from High Speed Train. Schools, Malls and markets are located nearby.all major electricity and water supply connections are already installed.",1514525575
https://www.olx.in/item/2-bhk-flat-uninav-height-in-raj-nagar-extension-ghaziabaddg-iid-1514525575," 32,85,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,2,2,Semi-Furnished,Under Construction,Dealer,1095,897,16,4,1,1642,North-East,uninav height,"2 BHK comfortable flat with 2 attached bathrooms located in Raj Nagar Extension, Ghaziabad. Well connected to Inderapuram, Vasundhra, Vaishali, Noida, East Delhi and Central Delhi. 2 Km distance from metro station, 0 Km distance from High Speed Train. Schools, Malls and markets are located nearby.all major electricity and water supply connections are already installed.",1514525575
https://www.olx.in/item/2-bhk-flat-uninav-height-in-raj-nagar-extension-ghaziabaddg-iid-1514525575," 32,85,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,2,2,Semi-Furnished,Under Construction,Dealer,1095,897,16,4,1,1642,North-East,uninav height,"2 BHK comfortable flat with 2 attached bathrooms located in Raj Nagar Extension, Ghaziabad. Well connected to Inderapuram, Vasundhra, Vaishali, Noida, East Delhi and Central Delhi. 2 Km distance from metro station, 0 Km distance from High Speed Train. Schools, Malls and markets are located nearby.all major electricity and water supply connections are already installed.",1514525575
https://www.olx.in/item/2-bhk-flat-uninav-height-in-raj-nagar-extension-ghaziabaddg-iid-1514525575," 32,85,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,2,2,Semi-Furnished,Under Construction,Dealer,1095,897,16,4,1,1642,North-East,uninav height,"2 BHK comfortable flat with 2 attached bathrooms located in Raj Nagar Extension, Ghaziabad. Well connected to Inderapuram, Vasundhra, Vaishali, Noida, East Delhi and Central Delhi. 2 Km distance from metro station, 0 Km distance from High Speed Train. Schools, Malls and markets are located nearby.all major electricity and water supply connections are already installed.",1514525575
https://www.olx.in/item/2-bhk-flat-uninav-height-in-raj-nagar-extension-ghaziabaddg-iid-1514525575," 32,85,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,2,2,Semi-Furnished,Under Construction,Dealer,1095,897,16,4,1,1642,North-East,uninav height,"2 BHK comfortable flat with 2 attached bathrooms located in Raj Nagar Extension, Ghaziabad. Well connected to Inderapuram, Vasundhra, Vaishali, Noida, East Delhi and Central Delhi. 2 Km distance from metro station, 0 Km distance from High Speed Train. Schools, Malls and markets are located nearby.all major electricity and water supply connections are already installed.",1514525575
https://www.olx.in/item/2-bhk-flat-uninav-height-in-raj-nagar-extension-ghaziabaddg-iid-1514525575," 32,85,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,2,2,Semi-Furnished,Under Construction,Dealer,1095,897,16,4,1,1642,North-East,uninav height,"2 BHK comfortable flat with 2 attached bathrooms located in Raj Nagar Extension, Ghaziabad. Well connected to Inderapuram, Vasundhra, Vaishali, Noida, East Delhi and Central Delhi. 2 Km distance from metro station, 0 Km distance from High Speed Train. Schools, Malls and markets are located nearby.all major electricity and water supply connections are already installed.",1514525575
https://www.olx.in/item/2-bhk-flat-uninav-height-in-raj-nagar-extension-ghaziabaddg-iid-1514525575," 32,85,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,2,2,Semi-Furnished,Under Construction,Dealer,1095,897,16,4,1,1642,North-East,uninav height,"2 BHK comfortable flat with 2 attached bathrooms located in Raj Nagar Extension, Ghaziabad. Well connected to Inderapuram, Vasundhra, Vaishali, Noida, East Delhi and Central Delhi. 2 Km distance from metro station, 0 Km distance from High Speed Train. Schools, Malls and markets are located nearby.all major electricity and water supply connections are already installed.",1514525575
https://www.olx.in/item/2-bhk-flat-uninav-height-in-raj-nagar-extension-ghaziabaddg-iid-1514525575," 32,85,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,2,2,Semi-Furnished,Under Construction,Dealer,1095,897,16,4,1,1642,North-East,uninav height,"2 BHK comfortable flat with 2 attached bathrooms located in Raj Nagar Extension, Ghaziabad. Well connected to Inderapuram, Vasundhra, Vaishali, Noida, East Delhi and Central Delhi. 2 Km distance from metro station, 0 Km distance from High Speed Train. Schools, Malls and markets are located nearby.all major electricity and water supply connections are already installed.",1514525575
https://www.olx.in/item/2-bhk-flat-uninav-height-in-raj-nagar-extension-ghaziabaddg-iid-1514525575," 32,85,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,2,2,Semi-Furnished,Under Construction,Dealer,1095,897,16,4,1,1642,North-East,uninav height,"2 BHK comfortable flat with 2 attached bathrooms located in Raj Nagar Extension, Ghaziabad. Well connected to Inderapuram, Vasundhra, Vaishali, Noida, East Delhi and Central Delhi. 2 Km distance from metro station, 0 Km distance from High Speed Train. Schools, Malls and markets are located nearby.all major electricity and water supply connections are already installed.",1514525575
https://www.olx.in/item/2-bhk-flat-uninav-height-in-raj-nagar-extension-ghaziabaddg-iid-1514525575," 32,85,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,2,2,Semi-Furnished,Under Construction,Dealer,1095,897,16,4,1,1642,North-East,uninav height,"2 BHK comfortable flat with 2 attached bathrooms located in Raj Nagar Extension, Ghaziabad. Well connected to Inderapuram, Vasundhra, Vaishali, Noida, East Delhi and Central Delhi. 2 Km distance from metro station, 0 Km distance from High Speed Train. Schools, Malls and markets are located nearby.all major electricity and water supply connections are already installed.",1514525575
https://www.olx.in/item/2-bhk-flat-uninav-height-in-raj-nagar-extension-ghaziabaddg-iid-1514525575," 32,85,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,2,2,Semi-Furnished,Under Construction,Dealer,1095,897,16,4,1,1642,North-East,uninav height,"2 BHK comfortable flat with 2 attached bathrooms located in Raj Nagar Extension, Ghaziabad. Well connected to Inderapuram, Vasundhra, Vaishali, Noida, East Delhi and Central Delhi. 2 Km distance from metro station, 0 Km distance from High Speed Train. Schools, Malls and markets are located nearby.all major electricity and water supply connections are already installed.",1514525575
https://www.olx.in/item/2-bhk-flat-uninav-height-in-raj-nagar-extension-ghaziabaddg-iid-1514525575," 32,85,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,2,2,Semi-Furnished,Under Construction,Dealer,1095,897,16,4,1,1642,North-East,uninav height,"2 BHK comfortable flat with 2 attached bathrooms located in Raj Nagar Extension, Ghaziabad. Well connected to Inderapuram, Vasundhra, Vaishali, Noida, East Delhi and Central Delhi. 2 Km distance from metro station, 0 Km distance from High Speed Train. Schools, Malls and markets are located nearby.all major electricity and water supply connections are already installed.",1514525575
https://www.olx.in/item/2-bhk-flat-uninav-height-in-raj-nagar-extension-ghaziabaddg-iid-1514525575," 32,85,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,2,2,Semi-Furnished,Under Construction,Dealer,1095,897,16,4,1,1642,North-East,uninav height,"2 BHK comfortable flat with 2 attached bathrooms located in Raj Nagar Extension, Ghaziabad. Well connected to Inderapuram, Vasundhra, Vaishali, Noida, East Delhi and Central Delhi. 2 Km distance from metro station, 0 Km distance from High Speed Train. Schools, Malls and markets are located nearby.all major electricity and water supply connections are already installed.",1514525575
https://www.olx.in/item/2-bhk-flat-uninav-height-in-raj-nagar-extension-ghaziabaddg-iid-1514525575," 32,85,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,2,2,Semi-Furnished,Under Construction,Dealer,1095,897,16,4,1,1642,North-East,uninav height,"2 BHK comfortable flat with 2 attached bathrooms located in Raj Nagar Extension, Ghaziabad. Well connected to Inderapuram, Vasundhra, Vaishali, Noida, East Delhi and Central Delhi. 2 Km distance from metro station, 0 Km distance from High Speed Train. Schools, Malls and markets are located nearby.all major electricity and water supply connections are already installed.",1514525575
https://www.olx.in/item/2-bhk-flat-uninav-height-in-raj-nagar-extension-ghaziabaddg-iid-1514525575," 32,85,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,2,2,Semi-Furnished,Under Construction,Dealer,1095,897,16,4,1,1642,North-East,uninav height,"2 BHK comfortable flat with 2 attached bathrooms located in Raj Nagar Extension, Ghaziabad. Well connected to Inderapuram, Vasundhra, Vaishali, Noida, East Delhi and Central Delhi. 2 Km distance from metro station, 0 Km distance from High Speed Train. Schools, Malls and markets are located nearby.all major electricity and water supply connections are already installed.",1514525575
https://www.olx.in/item/2-bhk-flat-uninav-height-in-raj-nagar-extension-ghaziabaddg-iid-1514525575," 32,85,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,2,2,Semi-Furnished,Under Construction,Dealer,1095,897,16,4,1,1642,North-East,uninav height,"2 BHK comfortable flat with 2 attached bathrooms located in Raj Nagar Extension, Ghaziabad. Well connected to Inderapuram, Vasundhra, Vaishali, Noida, East Delhi and Central Delhi. 2 Km distance from metro station, 0 Km distance from High Speed Train. Schools, Malls and markets are located nearby.all major electricity and water supply connections are already installed.",1514525575
https://www.olx.in/item/2-bhk-flat-uninav-height-in-raj-nagar-extension-ghaziabaddg-iid-1514525575," 32,85,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,2,2,Semi-Furnished,Under Construction,Dealer,1095,897,16,4,1,1642,North-East,uninav height,"2 BHK comfortable flat with 2 attached bathrooms located in Raj Nagar Extension, Ghaziabad. Well connected to Inderapuram, Vasundhra, Vaishali, Noida, East Delhi and Central Delhi. 2 Km distance from metro station, 0 Km distance from High Speed Train. Schools, Malls and markets are located nearby.all major electricity and water supply connections are already installed.",1514525575
https://www.olx.in/item/2-bhk-flat-uninav-height-in-raj-nagar-extension-ghaziabaddg-iid-1514525575," 32,85,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,2,2,Semi-Furnished,Under Construction,Dealer,1095,897,16,4,1,1642,North-East,uninav height,"2 BHK comfortable flat with 2 attached bathrooms located in Raj Nagar Extension, Ghaziabad. Well connected to Inderapuram, Vasundhra, Vaishali, Noida, East Delhi and Central Delhi. 2 Km distance from metro station, 0 Km distance from High Speed Train. Schools, Malls and markets are located nearby.all major electricity and water supply connections are already installed.",1514525575
https://www.olx.in/item/2-bhk-flat-uninav-height-in-raj-nagar-extension-ghaziabaddg-iid-1514525575," 32,85,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,2,2,Semi-Furnished,Under Construction,Dealer,1095,897,16,4,1,1642,North-East,uninav height,"2 BHK comfortable flat with 2 attached bathrooms located in Raj Nagar Extension, Ghaziabad. Well connected to Inderapuram, Vasundhra, Vaishali, Noida, East Delhi and Central Delhi. 2 Km distance from metro station, 0 Km distance from High Speed Train. Schools, Malls and markets are located nearby.all major electricity and water supply connections are already installed.",1514525575
https://www.olx.in/item/2-bhk-flat-uninav-height-in-raj-nagar-extension-ghaziabaddg-iid-1514525575," 32,85,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,2,2,Semi-Furnished,Under Construction,Dealer,1095,897,16,4,1,1642,North-East,uninav height,"2 BHK comfortable flat with 2 attached bathrooms located in Raj Nagar Extension, Ghaziabad. Well connected to Inderapuram, Vasundhra, Vaishali, Noida, East Delhi and Central Delhi. 2 Km distance from metro station, 0 Km distance from High Speed Train. Schools, Malls and markets are located nearby.all major electricity and water supply connections are already installed.",1514525575
https://www.olx.in/item/2-bhk-flat-uninav-height-in-raj-nagar-extension-ghaziabaddg-iid-1514525575," 32,85,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,2,2,Semi-Furnished,Under Construction,Dealer,1095,897,16,4,1,1642,North-East,uninav height,"2 BHK comfortable flat with 2 attached bathrooms located in Raj Nagar Extension, Ghaziabad. Well connected to Inderapuram, Vasundhra, Vaishali, Noida, East Delhi and Central Delhi. 2 Km distance from metro station, 0 Km distance from High Speed Train. Schools, Malls and markets are located nearby.all major electricity and water supply connections are already installed.",1514525575
https://www.olx.in/item/2-bhk-flat-uninav-height-in-raj-nagar-extension-ghaziabaddg-iid-1514525575," 32,85,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,2,2,Semi-Furnished,Under Construction,Dealer,1095,897,16,4,1,1642,North-East,uninav height,"2 BHK comfortable flat with 2 attached bathrooms located in Raj Nagar Extension, Ghaziabad. Well connected to Inderapuram, Vasundhra, Vaishali, Noida, East Delhi and Central Delhi. 2 Km distance from metro station, 0 Km distance from High Speed Train. Schools, Malls and markets are located nearby.all major electricity and water supply connections are already installed.",1514525575
https://www.olx.in/item/2-bhk-flat-uninav-height-in-raj-nagar-extension-ghaziabaddg-iid-1514525575," 32,85,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,2,2,Semi-Furnished,Under Construction,Dealer,1095,897,16,4,1,1642,North-East,uninav height,"2 BHK comfortable flat with 2 attached bathrooms located in Raj Nagar Extension, Ghaziabad. Well connected to Inderapuram, Vasundhra, Vaishali, Noida, East Delhi and Central Delhi. 2 Km distance from metro station, 0 Km distance from High Speed Train. Schools, Malls and markets are located nearby.all major electricity and water supply connections are already installed.",1514525575
https://www.olx.in/item/2-bhk-flat-uninav-height-in-raj-nagar-extension-ghaziabaddg-iid-1514525575," 32,85,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,2,2,Semi-Furnished,Under Construction,Dealer,1095,897,16,4,1,1642,North-East,uninav height,"2 BHK comfortable flat with 2 attached bathrooms located in Raj Nagar Extension, Ghaziabad. Well connected to Inderapuram, Vasundhra, Vaishali, Noida, East Delhi and Central Delhi. 2 Km distance from metro station, 0 Km distance from High Speed Train. Schools, Malls and markets are located nearby.all major electricity and water supply connections are already installed.",1514525575
https://www.olx.in/item/2-bhk-flat-uninav-height-in-raj-nagar-extension-ghaziabaddg-iid-1514525575," 32,85,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,2,2,Semi-Furnished,Under Construction,Dealer,1095,897,16,4,1,1642,North-East,uninav height,"2 BHK comfortable flat with 2 attached bathrooms located in Raj Nagar Extension, Ghaziabad. Well connected to Inderapuram, Vasundhra, Vaishali, Noida, East Delhi and Central Delhi. 2 Km distance from metro station, 0 Km distance from High Speed Train. Schools, Malls and markets are located nearby.all major electricity and water supply connections are already installed.",1514525575
https://www.olx.in/item/2-bhk-flat-uninav-height-in-raj-nagar-extension-ghaziabaddg-iid-1514525575," 32,85,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,2,2,Semi-Furnished,Under Construction,Dealer,1095,897,16,4,1,1642,North-East,uninav height,"2 BHK comfortable flat with 2 attached bathrooms located in Raj Nagar Extension, Ghaziabad. Well connected to Inderapuram, Vasundhra, Vaishali, Noida, East Delhi and Central Delhi. 2 Km distance from metro station, 0 Km distance from High Speed Train. Schools, Malls and markets are located nearby.all major electricity and water supply connections are already installed.",1514525575
https://www.olx.in/item/2-bhk-flat-uninav-height-in-raj-nagar-extension-ghaziabaddg-iid-1514525575," 32,85,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,2,2,Semi-Furnished,Under Construction,Dealer,1095,897,16,4,1,1642,North-East,uninav height,"2 BHK comfortable flat with 2 attached bathrooms located in Raj Nagar Extension, Ghaziabad. Well connected to Inderapuram, Vasundhra, Vaishali, Noida, East Delhi and Central Delhi. 2 Km distance from metro station, 0 Km distance from High Speed Train. Schools, Malls and markets are located nearby.all major electricity and water supply connections are already installed.",1514525575
https://www.olx.in/item/2-bhk-flat-uninav-height-in-raj-nagar-extension-ghaziabaddg-iid-1514525575," 32,85,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,2,2,Semi-Furnished,Under Construction,Dealer,1095,897,16,4,1,1642,North-East,uninav height,"2 BHK comfortable flat with 2 attached bathrooms located in Raj Nagar Extension, Ghaziabad. Well connected to Inderapuram, Vasundhra, Vaishali, Noida, East Delhi and Central Delhi. 2 Km distance from metro station, 0 Km distance from High Speed Train. Schools, Malls and markets are located nearby.all major electricity and water supply connections are already installed.",1514525575
https://www.olx.in/item/2-bhk-flat-uninav-height-in-raj-nagar-extension-ghaziabaddg-iid-1514525575," 32,85,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,2,2,Semi-Furnished,Under Construction,Dealer,1095,897,16,4,1,1642,North-East,uninav height,"2 BHK comfortable flat with 2 attached bathrooms located in Raj Nagar Extension, Ghaziabad. Well connected to Inderapuram, Vasundhra, Vaishali, Noida, East Delhi and Central Delhi. 2 Km distance from metro station, 0 Km distance from High Speed Train. Schools, Malls and markets are located nearby.all major electricity and water supply connections are already installed.",1514525575
https://www.olx.in/item/2-bhk-flat-uninav-height-in-raj-nagar-extension-ghaziabaddg-iid-1514525575," 32,85,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,2,2,Semi-Furnished,Under Construction,Dealer,1095,897,16,4,1,1642,North-East,uninav height,"2 BHK comfortable flat with 2 attached bathrooms located in Raj Nagar Extension, Ghaziabad. Well connected to Inderapuram, Vasundhra, Vaishali, Noida, East Delhi and Central Delhi. 2 Km distance from metro station, 0 Km distance from High Speed Train. Schools, Malls and markets are located nearby.all major electricity and water supply connections are already installed.",1514525575
https://www.olx.in/item/2-bhk-flat-uninav-height-in-raj-nagar-extension-ghaziabaddg-iid-1514525575," 32,85,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,2,2,Semi-Furnished,Under Construction,Dealer,1095,897,16,4,1,1642,North-East,uninav height,"2 BHK comfortable flat with 2 attached bathrooms located in Raj Nagar Extension, Ghaziabad. Well connected to Inderapuram, Vasundhra, Vaishali, Noida, East Delhi and Central Delhi. 2 Km distance from metro station, 0 Km distance from High Speed Train. Schools, Malls and markets are located nearby.all major electricity and water supply connections are already installed.",1514525575
https://www.olx.in/item/2-bhk-flat-uninav-height-in-raj-nagar-extension-ghaziabaddg-iid-1514525575," 32,85,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,2,2,Semi-Furnished,Under Construction,Dealer,1095,897,16,4,1,1642,North-East,uninav height,"2 BHK comfortable flat with 2 attached bathrooms located in Raj Nagar Extension, Ghaziabad. Well connected to Inderapuram, Vasundhra, Vaishali, Noida, East Delhi and Central Delhi. 2 Km distance from metro station, 0 Km distance from High Speed Train. Schools, Malls and markets are located nearby.all major electricity and water supply connections are already installed.",1514525575
https://www.olx.in/item/2-bhk-flat-uninav-height-in-raj-nagar-extension-ghaziabaddg-iid-1514525575," 32,85,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,2,2,Semi-Furnished,Under Construction,Dealer,1095,897,16,4,1,1642,North-East,uninav height,"2 BHK comfortable flat with 2 attached bathrooms located in Raj Nagar Extension, Ghaziabad. Well connected to Inderapuram, Vasundhra, Vaishali, Noida, East Delhi and Central Delhi. 2 Km distance from metro station, 0 Km distance from High Speed Train. Schools, Malls and markets are located nearby.all major electricity and water supply connections are already installed.",1514525575
https://www.olx.in/item/2-bhk-flat-uninav-height-in-raj-nagar-extension-ghaziabaddg-iid-1514525575," 32,85,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,2,2,Semi-Furnished,Under Construction,Dealer,1095,897,16,4,1,1642,North-East,uninav height,"2 BHK comfortable flat with 2 attached bathrooms located in Raj Nagar Extension, Ghaziabad. Well connected to Inderapuram, Vasundhra, Vaishali, Noida, East Delhi and Central Delhi. 2 Km distance from metro station, 0 Km distance from High Speed Train. Schools, Malls and markets are located nearby.all major electricity and water supply connections are already installed.",1514525575
https://www.olx.in/item/2-bhk-flat-uninav-height-in-raj-nagar-extension-ghaziabaddg-iid-1514525575," 32,85,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,2,2,Semi-Furnished,Under Construction,Dealer,1095,897,16,4,1,1642,North-East,uninav height,"2 BHK comfortable flat with 2 attached bathrooms located in Raj Nagar Extension, Ghaziabad. Well connected to Inderapuram, Vasundhra, Vaishali, Noida, East Delhi and Central Delhi. 2 Km distance from metro station, 0 Km distance from High Speed Train. Schools, Malls and markets are located nearby.all major electricity and water supply connections are already installed.",1514525575
https://www.olx.in/item/2-bhk-flat-uninav-height-in-raj-nagar-extension-ghaziabaddg-iid-1514525575," 32,85,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,2,2,Semi-Furnished,Under Construction,Dealer,1095,897,16,4,1,1642,North-East,uninav height,"2 BHK comfortable flat with 2 attached bathrooms located in Raj Nagar Extension, Ghaziabad. Well connected to Inderapuram, Vasundhra, Vaishali, Noida, East Delhi and Central Delhi. 2 Km distance from metro station, 0 Km distance from High Speed Train. Schools, Malls and markets are located nearby.all major electricity and water supply connections are already installed.",1514525575
https://www.olx.in/item/2-bhk-flat-uninav-height-in-raj-nagar-extension-ghaziabaddg-iid-1514525575," 32,85,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,2,2,Semi-Furnished,Under Construction,Dealer,1095,897,16,4,1,1642,North-East,uninav height,"2 BHK comfortable flat with 2 attached bathrooms located in Raj Nagar Extension, Ghaziabad. Well connected to Inderapuram, Vasundhra, Vaishali, Noida, East Delhi and Central Delhi. 2 Km distance from metro station, 0 Km distance from High Speed Train. Schools, Malls and markets are located nearby.all major electricity and water supply connections are already installed.",1514525575
https://www.olx.in/item/2-bhk-flat-uninav-height-in-raj-nagar-extension-ghaziabaddg-iid-1514525575," 32,85,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,2,2,Semi-Furnished,Under Construction,Dealer,1095,897,16,4,1,1642,North-East,uninav height,"2 BHK comfortable flat with 2 attached bathrooms located in Raj Nagar Extension, Ghaziabad. Well connected to Inderapuram, Vasundhra, Vaishali, Noida, East Delhi and Central Delhi. 2 Km distance from metro station, 0 Km distance from High Speed Train. Schools, Malls and markets are located nearby.all major electricity and water supply connections are already installed.",1514525575
https://www.olx.in/item/2-bhk-flat-uninav-height-in-raj-nagar-extension-ghaziabaddg-iid-1514525575," 32,85,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,2,2,Semi-Furnished,Under Construction,Dealer,1095,897,16,4,1,1642,North-East,uninav height,"2 BHK comfortable flat with 2 attached bathrooms located in Raj Nagar Extension, Ghaziabad. Well connected to Inderapuram, Vasundhra, Vaishali, Noida, East Delhi and Central Delhi. 2 Km distance from metro station, 0 Km distance from High Speed Train. Schools, Malls and markets are located nearby.all major electricity and water supply connections are already installed.",1514525575
https://www.olx.in/item/2-bhk-flat-uninav-height-in-raj-nagar-extension-ghaziabaddg-iid-1514525575," 32,85,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,2,2,Semi-Furnished,Under Construction,Dealer,1095,897,16,4,1,1642,North-East,uninav height,"2 BHK comfortable flat with 2 attached bathrooms located in Raj Nagar Extension, Ghaziabad. Well connected to Inderapuram, Vasundhra, Vaishali, Noida, East Delhi and Central Delhi. 2 Km distance from metro station, 0 Km distance from High Speed Train. Schools, Malls and markets are located nearby.all major electricity and water supply connections are already installed.",1514525575
https://www.olx.in/item/2-bhk-flat-uninav-height-in-raj-nagar-extension-ghaziabaddg-iid-1514525575," 32,85,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,2,2,Semi-Furnished,Under Construction,Dealer,1095,897,16,4,1,1642,North-East,uninav height,"2 BHK comfortable flat with 2 attached bathrooms located in Raj Nagar Extension, Ghaziabad. Well connected to Inderapuram, Vasundhra, Vaishali, Noida, East Delhi and Central Delhi. 2 Km distance from metro station, 0 Km distance from High Speed Train. Schools, Malls and markets are located nearby.all major electricity and water supply connections are already installed.",1514525575
https://www.olx.in/item/2-bhk-flat-uninav-height-in-raj-nagar-extension-ghaziabaddg-iid-1514525575," 32,85,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,2,2,Semi-Furnished,Under Construction,Dealer,1095,897,16,4,1,1642,North-East,uninav height,"2 BHK comfortable flat with 2 attached bathrooms located in Raj Nagar Extension, Ghaziabad. Well connected to Inderapuram, Vasundhra, Vaishali, Noida, East Delhi and Central Delhi. 2 Km distance from metro station, 0 Km distance from High Speed Train. Schools, Malls and markets are located nearby.all major electricity and water supply connections are already installed.",1514525575
https://www.olx.in/item/2-bhk-flat-uninav-height-in-raj-nagar-extension-ghaziabaddg-iid-1514525575," 32,85,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,2,2,Semi-Furnished,Under Construction,Dealer,1095,897,16,4,1,1642,North-East,uninav height,"2 BHK comfortable flat with 2 attached bathrooms located in Raj Nagar Extension, Ghaziabad. Well connected to Inderapuram, Vasundhra, Vaishali, Noida, East Delhi and Central Delhi. 2 Km distance from metro station, 0 Km distance from High Speed Train. Schools, Malls and markets are located nearby.all major electricity and water supply connections are already installed.",1514525575
