URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/23-bhk-luxury-falts-for-sale-bannerghatta-main-road-iid-1507050444," 50,38,880",Karnataka,Bengaluru,Bannerghatta Main road,Apartments,2,2,Unfurnished,Under Construction,Builder,1120,920,4,3,1,1500,East,Sri Sumukha GOKULAM,"Sri Sumukha GOKULAM   We are happy to announce that our new project is coming near Gottigere Main road,Bannerghatta:  We are providing (CC & OC) and Rera.  Amenities like:Swimming pool,Jogging track,Gym,Multipurpose Hall,CCTV and Security(24/7),Intercom and more.  (This price is Including all Deposits only GST & REGISTRATION IS Extra)  Interested Customers please contact us:CMN DEVELOPERS",1507050444
https://www.olx.in/item/ready-possession-3-bhk-flats-for-sale-in-vars-parkwood-at-bellandur-iid-1278770853," 1,03,53,944",Karnataka,Bengaluru,Koramangala,Apartments,3,3,Unfurnished,Ready to Move,Dealer,1785.59,1785.59,-,-,-,-,-,VARS Parkwood,"VARS Parkwood is nestled in a 2.5 acre swathe of landscaped land, just off Sarjapur Road and Outer Ring Road. Down the road from IT majors, business parks and large infra companies, VARS Parkwood is ideally situated for a family with varied needs: offices and shopping are close by, as are premier schools, large hospitals and popular restaurants.",1278770853
https://www.olx.in/item/radiant-silver-oak-at-yelenahalli-begur-road-4-bhk-villa-for-sale-iid-1312963429," 1,42,01,200",Karnataka,Bengaluru,Koramangala,Houses & Villas,4,4,Unfurnished,Under Construction,Builder,1482,1482.75,-,-,-,-,-,Radiant Silver Oak,Radiant Silver Oak. It is located close to the Bannerghatta Main Road and is a dream project. Radiant Properties have planned the villas on a futuristic line adorned with best of gear and arrangements.    Also the villas have lofty ceilings and hefty windows that ensure a lot of air and sunlight inside. So if you are looking for 4 Bhk villas on Bannerghatta Road you must contact Radiant Properties.,1312963429
https://www.olx.in/item/radiant-silver-oak-at-yelenahalli-begur-road-4-bhk-villa-for-sale-iid-1312963313," 1,42,01,184",Karnataka,Bengaluru,Bhovi Palya,Houses & Villas,4,4,Unfurnished,Under Construction,Builder,1750.74,1482.74,-,-,-,-,-,Radiant Silver Oak,Radiant Silver Oak. It is located close to the Bannerghatta Main Road and is a dream project. Radiant Properties have planned the villas on a futuristic line adorned with best of gear and arrangements.    Also the villas have lofty ceilings and hefty windows that ensure a lot of air and sunlight inside. So if you are looking for 4 Bhk villas on Bannerghatta Road you must contact Radiant Properties.,1312963313
https://www.olx.in/item/radiant-silver-oak-at-yelenahalli-begur-road-4-bhk-villa-for-sale-iid-1312966331," 1,42,01,488",Karnataka,Bengaluru,Saraswatipuram,Houses & Villas,4,4,Unfurnished,Under Construction,Builder,1750.93,1482.93,-,-,-,-,-,Radiant Silver Oak,Radiant Silver Oak. It is located close to the Bannerghatta Main Road and is a dream project. Radiant Properties have planned the villas on a futuristic line adorned with best of gear and arrangements.    Also the villas have lofty ceilings and hefty windows that ensure a lot of air and sunlight inside. So if you are looking for 4 Bhk villas on Bannerghatta Road you must contact Radiant Properties.,1312966331
https://www.olx.in/item/radiant-silver-oak-at-yelenahalli-begur-road-4-bhk-villa-for-sale-iid-1312966249," 1,42,01,472",Karnataka,Bengaluru,Saraswatipuram,Houses & Villas,4,4,Unfurnished,Under Construction,Builder,1750.92,1482.92,-,-,-,-,-,Radiant Silver Oak,Radiant Silver Oak. It is located close to the Bannerghatta Main Road and is a dream project. Radiant Properties have planned the villas on a futuristic line adorned with best of gear and arrangements.    Also the villas have lofty ceilings and hefty windows that ensure a lot of air and sunlight inside. So if you are looking for 4 Bhk villas on Bannerghatta Road you must contact Radiant Properties.,1312966249
https://www.olx.in/item/radiant-silver-oak-at-yelenahalli-begur-road-4-bhk-villa-for-sale-iid-1312965965," 1,42,01,456",Karnataka,Bengaluru,Ulsoor,Houses & Villas,4,4,Unfurnished,Under Construction,Builder,1750.91,1482.91,-,-,-,-,-,Radiant Silver Oak,Radiant Silver Oak. It is located close to the Bannerghatta Main Road and is a dream project. Radiant Properties have planned the villas on a futuristic line adorned with best of gear and arrangements.    Also the villas have lofty ceilings and hefty windows that ensure a lot of air and sunlight inside. So if you are looking for 4 Bhk villas on Bannerghatta Road you must contact Radiant Properties.,1312965965
https://www.olx.in/item/house-for-sale-iid-1517663174," 1,40,00,000",Karnataka,Mysuru,Vijayanagar Stage 4,Houses & Villas,3,3,Furnished,Ready to Move,Dealer,1200,1200,2,2,1,400,East,Muda house sale,"Brand new 30*40 Duplex East facing Muda house sale, in Vijayanagar 4th stage Mysore, super location, near 80ft road  arkiteck is good, clear documents, Bank Loan available, rate is nagotibale are you interested call me sir /madam",1517663174
https://www.olx.in/item/2-bhk-apartment-for-sale-limited-offer-iid-1517661531," 40,00,000",Karnataka,Bengaluru,Satyasaibaba Layout,Apartments,2,1,Unfurnished,Ready to Move,Owner,1000,600,8,11,1,2000,East,ALPHA GARDEN,2 BHK Apartment for sale limited offer ...hurry up k r puram  alpha garden,1517661531
https://www.olx.in/item/brigade-cornerstone-utopia-new-launch-apartments-iid-1504327564," 40,00,046",Karnataka,Bengaluru,Varthur Road,Apartments,1,1,Unfurnished,Under Construction,Builder,784,784,-,-,-,-,-,Brigade Cornerstone Utopia,Brigade Cornerstone Utopia New launch Apartments,1504327564
https://www.olx.in/item/3-bhk-flat-properties-available-for-sale-in-brigade-cornerstone-utopia-iid-1504337172," 78,00,320",Karnataka,Bengaluru,Yemlur,Apartments,3,3,Unfurnished,Under Construction,Builder,1911,1911,-,-,-,-,-,Brigade Cornerstone Utopia,3 BHK flat properties available for sale in Brigade Cornerstone Utopia,1504337172
https://www.olx.in/item/buy-3-bhk-apartments-in-serene-at-brigade-cornerstone-utopia-iid-1504336609," 78,00,320",Karnataka,Bengaluru,Marathahalli,Apartments,3,3,Unfurnished,Under Construction,Builder,1911,1911,-,-,-,-,-,Brigade Cornerstone Utopia,Buy 3 BHK Apartments in Serene At Brigade Cornerstone Utopia,1504336609
https://www.olx.in/item/3-bhk-flats-for-sale-in-brigade-cornerstone-utopia-iid-1504336349," 78,00,275",Karnataka,Bengaluru,Yemlur,Apartments,3,3,Unfurnished,Under Construction,Builder,1910,1910,-,-,-,-,-,Brigade Cornerstone Utopia,~3 BHK Flats for Sale in Brigade Cornerstone Utopia~,1504336349
https://www.olx.in/item/3-bhk-apartment-for-sale-in-brigade-cornerstone-utopia-iid-1504335807," 78,00,185",Karnataka,Bengaluru,Kasavanahalli,Apartments,3,3,Unfurnished,Under Construction,Builder,1908,1908,-,-,-,-,-,Brigade Cornerstone Utopia,''3 BHK Apartment for Sale in Brigade Cornerstone Utopia'',1504335807
https://www.olx.in/item/3-bhk-apartment-for-sale-in-brigade-cornerstone-utopia-iid-1504335547," 78,00,140",Karnataka,Bengaluru,Bellandur,Apartments,3,3,Unfurnished,Under Construction,Builder,1907,1907,-,-,-,-,-,Brigade Cornerstone Utopia,#3 BHK Apartment for Sale in Brigade Cornerstone Utopia#,1504335547
https://www.olx.in/item/3-bhk-apartment-for-sale-in-brigade-cornerstone-utopia-iid-1504334897," 78,00,000",Karnataka,Bengaluru,Bellandur,Apartments,3,3,Unfurnished,Under Construction,Builder,1538,1538,-,-,-,-,-,Brigade Cornerstone Utopia,(3 BHK Apartment for Sale in Brigade Cornerstone Utopia),1504334897
https://www.olx.in/item/2-bhk-apartment-for-sale-in-brigade-cornerstone-utopia--iid-1504334572," 56,00,000",Karnataka,Bengaluru,Mulluru,Apartments,2,2,Unfurnished,Under Construction,Builder,1097,1097,-,-,-,-,-,-,-2 BHK Apartment for Sale in Brigade Cornerstone Utopia-,1504334572
https://www.olx.in/item/2-bhk-apartment-for-sale-in-brigade-cornerstone-utopia-iid-1504334305," 64,00,500",Karnataka,Bengaluru,Carmelaram,Apartments,2,2,Unfurnished,Under Construction,Builder,1242,1242,-,-,-,-,-,Brigade Cornerstone Utopia,|2 BHK Apartment for Sale in Brigade Cornerstone Utopia|,1504334305
https://www.olx.in/item/brigade-cornerstone-utopia-price-affordability-bangalore-iid-1504332884," 29,00,400",Karnataka,Bengaluru,Kachamaranahalli,Apartments,1,1,Unfurnished,Under Construction,Builder,552,552,-,-,-,-,-,Brigade Cornerstone Utopia,Brigade Cornerstone Utopia Price Affordability Bangalore,1504332884
https://www.olx.in/item/ready-possession-2-bhk-flats-for-sale-in-vars-parkwood-at-bellandur-iid-1278755793," 78,01,210",Karnataka,Bengaluru,Carmelaram,Apartments,2,2,Unfurnished,Ready to Move,Dealer,1345.52,1345.52,-,-,-,-,-,VARS Parkwood,"VARS Parkwood is nestled in a 2.5 acre swathe of landscaped land, just off Sarjapur Road and Outer Ring Road. Down the road from IT majors, business parks and large infra companies, VARS Parkwood is ideally situated for a family with varied needs: offices and shopping are close by, as are premier schools, large hospitals and popular restaurants.",1278755793
https://www.olx.in/item/2-bhk-ready-to-move-at-sarjapur-road-in-ds-max-skylishcious-iid-1504879850," 29,76,000",Karnataka,Bengaluru,Sarjapur Road,Apartments,2,2,Unfurnished,Under Construction,Builder,992,992,-,-,-,-,-,-,@2 BHK Ready to move at Sarjapur Road in DS-MAX Skylishcious@,1504879850
https://www.olx.in/item/2bhk-flat-for-sale-in-mayur-estate-near-pralhad-joshi-house-iid-1515910033," 37,50,000",Karnataka,Hubballi,Mayuri Estate,Apartments,2,2,Furnished,Ready to Move,Dealer,1650,1380,3,3,1,800,West,Anonymouse,"3rd floor fully furnished contact for more Details, nine seven  382231 three seven",1515910033
https://www.olx.in/item/20-30-ground-and-first-floor-house-for-sale-iid-1517623573," 52,00,000",Karnataka,Mysuru,Kuvempu Nagar,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Dealer,1200,600,2,1,1,0,East,R,20-30 old house for sale   2bedroom hall kitchen  Near Vijaya Bank Circle bogadi   clear document 100% vastu   bank loan available,1517623573
https://www.olx.in/item/2-bhk-apartment-for-sale-maruti-sewa-nager-near-orion-east-mall-iid-1175725313," 49,99,999",Karnataka,Bengaluru,Jai Bharath Nagar,Apartments,2,2,Furnished,Ready to Move,Owner,1150,1021,4,4,1,2500,North-East,Brooklyn Apartments,"Apartment Highlights:   > 2 BHK   > Clear Titles   > 90% Loans form Banks   > Excellent Ventilation & Sunlight   > Near Orion East Mall   > Near Railway Station   > Near Bus Stop   > Geographically Excellent location to Live & Invest   Apartment Introduction:    This Apartment is an unmatched Residential property located in Maruthi Sevanagar, Bangalore. The Apartment offers plenty of benefits that includes prime location, comfortable and lavish lifestyle, great amenities, healthy surroundings and high return.   Location Advantages:   The Apartment is strategically located and provides direct connectivity to nearly all other major points in and around Bangalore. It is one of the most reputable address of the city with easy access to many famed schools, shopping areas, hospitals, recreational areas, public gardens and several other public amenities.   Comforts and Amenities:   All these features together assure many choices to relax, revitalise and relish at own home. Apart from that, suitable security devices are installed to ensure safety to the residents 24*7.   You can reach me for further assistance and clarification.",1175725313
https://www.olx.in/item/1229sq-ft-and-100-vasthuquality-construction-iid-1517620992," 56,00,000",Karnataka,Bengaluru,Halanayakanahalli,Apartments,2,2,Furnished,Ready to Move,Owner,1229,1080,4,2,1,2000,East,Maruthi Anutham,2BHK  1229 sq ft  East facing  Fully Furnished  Getting 22k rent at the present.  700m from Sarjapur Wipro campus.  2km from RGA techpark  4 km from Decathlon  100 m from kasavanahalli,1517620992
https://www.olx.in/item/3-bhk-flat-for-sale-in-jayanagar-1st-block-iid-1517619354," 2,35,00,000",Karnataka,Bengaluru,Jayanagar,Apartments,3,3,Semi-Furnished,Ready to Move,Builder,2300,2200,3,2,2,1500,North-East,R R Golden Nest,IT'S 3BHK BHK new flat for sale with basic amenities and bank loans are available. And located near ashoka pillar.,1517619354
https://www.olx.in/item/independent-house-for-sale-veeranjaneya-nagar-gubbalala-iid-1517617955," 2,75,00,000",Karnataka,Bengaluru,Gubalala,Houses & Villas,4+,4+,Furnished,Ready to Move,Builder,4500,4200,-,-,3+,-,North,-,"IT'S independent house NEWLY CONSTRUCTED NORTH FACING FLAT WITH GOOD VASTHU CONDITION AND FLOORING IS DONE WITH ITALIAN MARBLE AND TILES USED FOR BATHROOM IS 2/4 AND ALL WOOD FURNISHINGS IS DONE WITH TEAK AND BASIC AMENITIES ARE POWER BACK. CCTV , SECURITY, LIFT AND 24HRS WATER SUPPLY.  LOANS ARE AVAILABLE. Land mark veeranjaneya nagar Gubbalala kanakapura road",1517617955
