URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/117-gaj-kothi-for-sale-under-construction-with-iid-1261030949," 27,00,000",Punjab,Amritsar,New Model Town,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Builder,1600,1125,2,-,1,-,South,-,117 gaj kothi for sale under construction with with latest elevation in Golden city ram Tirth road Amritsar   NOC DONE  LOAN FACILITY AVAILABLE   house facilities   117 gaj  3 bedrooms   3 bathrooms   Duct  Modular kitchen   Big lobby with extra ordinary work  Drawing room with fall ceiling   Monty  Car parking space   Granite marble   Double charged premium tiles are used   Top quality material used under warranty   Colony facilities   25 ft wide road   Green belt  Sewrege and street lights   Neat and safe colony   All families in this colony educated   Near to guru nanak dev university  contact   s s property linkers   98784.41777 or 99144.02004,1261030949
https://www.olx.in/item/75-gaj-kothi-for-sale-khandwala-near-ocm-mill-iid-1261022377," 15,90,000",Punjab,Amritsar,New Model Town,Houses & Villas,2,1,Unfurnished,Under Construction,Builder,1000,700,1,-,1,-,North,-,75 gaj kothi for sale khandwala near ocm mill chheharta road Amritsar   price 1590000  contact   s s property linkers  98784.41777 or 99144.02004,1261022377
https://www.olx.in/item/3-bhk-house-for-sale-in-new-urban-estate-iid-1514168566," 53,00,000",Punjab,Amritsar,Mahal,Houses & Villas,3,4,Furnished,Under Construction,Owner,1800,1400,-,-,1,00,-,ROHAN REALTECH,"ROHAN REALTECH,AMRITSAR   HOUSE FOR SALE IN NEW URBAN ESTATE,   RAMTIRATH ROAD,   AMRITSAR.   All documents are clear for loan.   Loan facility also available here.   House financing also available here.   Ideal for residence.   Size:- 156 yard   Price:- 53 lacs   Facilities like electricity, sewage, street lights and supply of water etc will be provided.   Parks with children rides.   Neat and safe colony for residence.   Colony is well- maintained with plenty of parks.   All facilities available here.   Gated society with security guards.   24/7 security provision maintained with guards.   Best time to INVEST in PROPERTY.   For more info   Contact   ROHAN REALTECH   99 88 171 232   MAKE YOUR DREAM COME TRUE   THANKYOU",1514168566
https://www.olx.in/item/newly-build-140-yards-house-in-anmol-enclave-phase-2-ram-tirth-road-iid-1514168464," 43,00,000",Punjab,Amritsar,Mahal,Houses & Villas,3,3,Semi-Furnished,Under Construction,Owner,1500,1250,2,2,1,-,-,-,"Rohan. Realtech , Amritsar .  3 bhk 140 yards House in Anmol Enclave phase 2 , Ramtirth Road , Amritsar.  All documents clear..  House designed with best latest elevations & design .  3 bedrooms with attached bathrooms .  1 Drawing room with latest design of down Ceilings .  Asian paints used for walls.  Italian kitchen with cupboards .  Car parking space available ..  All Branded fittings done .  COLONY SPECIFICATIONS :  *Sewage system done.  *Boundary wall done .   Wide roads.   Green and beautiful parks with children            rides.  A fully residential location for living .   Serenely peaceful atmosphere for living.  Green belt with plantation.  Payment can be paid in 6 months .   Loan facility also available .  Complete loan assistance will provide..  For more information :-  Contact : Rohan Realtech.  :75:08:333:932:",1514168464
https://www.olx.in/item/2bhk-fully-furnished-flat-for-rent-full-furnished-iid-1244329933," 11,500",Punjab,Zirakpur,Ambala Chandigarh Expressway,Apartments,2,2,Furnished,Ready to Move,Owner,1100,950,2,2,2,-,North,Mount kailash Apartments,"2bhk Fully Furnished Flat For Rent 12000/- Full Privacy. Uninterrupted water, inverter, microwave, AC, dining table, Almirahs, sofa, bed with mattress.   2 bedroom floors for rent at Mount Kailash Colony Vishranti City, Ambala Highway, Zirakpur   Retail outlets within 2 min distance like Best Price,Metro, Eating outlets like Sindhis Sweets, Bikanervala, Domino's,Pizza Hut,Gopal's etc   Schools like Manav Mangal, DPS, Dikshant Zirakpur Bus Stand  Owner 9417003207",1244329933
https://www.olx.in/item/7-marla-built-up-house-ready-to-move-in-location-iid-1277524615," 62,00,000",Punjab,Jalandhar,Jyoti Nagar,Houses & Villas,3,2,Furnished,Ready to Move,Owner,1500,1400,1,-,1,-,North-East,-,7 Marla Built Up House Ready to move In   Location Jyoti Nagar Near Income Tax Colony,1277524615
https://www.olx.in/item/2-bhk-home-with-modern-elevation-iid-1507142434," 23,01,000",Punjab,Amritsar,Mahal,Houses & Villas,2,3,Furnished,Ready to Move,Owner,1080,1080,-,-,-,-,-,-,2 bedroom and 3 bathrooms furnished   Italian kitchen   Lobby   Drawing room   Duct  Parking space available   Make a call to schedule an appointment   8OOOOO4242  GAURAV Arora,1507142434
https://www.olx.in/item/beautifully-presented-kothi-for-sale-iid-1516481861," 26,50,000",Punjab,Amritsar,Mahal,Houses & Villas,3,4,Furnished,Under Construction,Owner,1080,1080,-,-,-,-,-,-,Awesome location   Brilliantly built   Kothi for sale in sunny enclave Ram Tirath road amritsar   1.5 km away from G.N.D.U BACK SIDE   Give us a call to schedule an appointment   8000004242  GAURAV Arora,1516481861
https://www.olx.in/item/beautifully-designed-with-modern-elevation-kothi-for-sale-iid-1516481379," 26,50,000",Punjab,Amritsar,Mahal,Houses & Villas,3,4,Furnished,Under Construction,Owner,1080,1080,-,-,-,-,-,-,3 bhk home for sale in sunny enclave Ram Tirath road amritsar   Call today for personal visit and information on   8000004242  GAURAV Arora,1516481379
https://www.olx.in/item/3bhk-ready-to-move-apartment-crystal-homes-iid-1517600356," 36,90,000",Punjab,Zirakpur,Gazipur,Apartments,3,3,Semi-Furnished,Ready to Move,Builder,1378,1026,3,1,1,-,North-East,CRYSTAL HOMES,"With rise in demand of quality housing at affordable price ,We initiated with Crystal Homes in Zirakpur. At a very priced location just opposite to one of the biggest schools in Tricity (DPS World School) Spreaded in Approximately 33 Acres and with easy from all the three highway (Delhi-Chandigarh Highway, Zirakpur-Shimla Highway, old Kalka- Ambala Highway & PR 7 Airport Road.  Crystal Homes is one of the best located project in this region. Crystal Homes is a bouquet of 84 3BHK apartments with store.The best part about this project is that all the apartments are Sun Facing and Park Facing .We are providing finished apartments with complete wood work.  STRUCTURE:  Earthquake resistant RCC framed structure.  FLOORING:  Nanotechnology branded vitrified tiles in living, drawing, dining and bedrooms. Anti skid tiles to be used in washroom and balconies.  KITCHEN:  Complete modular kitchen with granite counter top and double bowl stainless steel sink with chimney.  DOORS/WINDOWS:  Branded flush doors with Red merandi/brown belly frames/Chowkath and wiremesh doors opening to balcony area.  HARDWARE:  Good quality hinges, handles with stylish modern looks and strength.  TOILETS:  Wall tiled upto 8 feet with ceramic and glazed tiles, flooring done with anti skid tiles. Washbasin and European WC with branded chrome plated brass fittings. Geyser facility in all washroom & kitchen.  INTERNAL FINISHES:  Acrylic emulsion in all the rooms and designer false ceiling with down lights in all the bedrooms + Drawing Dining area. Choice of Wallpaper/Texture paint as per your liking.  ELECTRICAL:  Copper wiring, concealed conduits, protective MCB, modular switches and provision for sufficient light and power point in all rooms. TV and Telephone Sockets in Drawing, Dining and Bedrooms  Vastu Friendly Masterplan  Modern street light system  Uniterrupted Water supply  Gated complex  24-hour security, CCTV Surveillance  Gymnasium  badminton court  Description  3BHK Ready to move Flat in zirakpur,dhakoli.with  All facilites and amenities  GYM,  Splash pool,  Park,  Secured gated complex with seprate entry & exit.  24*7 CCTV Surveillance in common areas.  Kids play zone in the complex.  Reserved covered car parking with each flat.  LOCATION-Old ambala kalka road  Opp. DPS WORLD School dhakoli,zirakpur.   With rise in demand of quality housing at affordable price ,We initiated with Crystal Homes in Zirakpur. At a very priced location just opposite to one of the biggest schools in Tricity (DPS World School) Spreaded in Approximately 33 Acres and with easy from all the three highway (Delhi-Chandigarh Highway, Zirakpur-Shimla Highway, old Kalka- Ambala Highway & PR 7 Airport Road.  Crystal Homes is one of the best located project in this region. Crystal Homes is a bouquet of 84 3BHK apartments with store.The best part about this project is that all the apartments are Sun Facing and Park Facing .We are providing finished apartments with complete wood work.  STRUCTURE:  Earthquake resistant RCC framed structure.  FLOORING:  Nanotechnology branded vitrified tiles in living, drawing, dining and bedrooms. Anti skid tiles to be used in washroom and balconies.  KITCHEN:  Complete modular kitchen with granite counter top and double bowl stainless steel sink with chimney.  DOORS/WINDOWS:  Branded flush doors with Red merandi/brown belly frames/Chowkath and wiremesh doors opening to balcony area.  HARDWARE:  Good quality hinges, handles with stylish modern looks and strength.  TOILETS:  Wall tiled upto 8 feet with ceramic and glazed tiles, flooring done with anti skid tiles. Washbasin and European WC with branded chrome plated brass fittings. Geyser facility in all washroom & kitchen.  Copper wiring, concealed conduits, protective MCB, modular switches and provision for sufficient light and power point in all rooms. TV and Telephone S",1517600356
https://www.olx.in/item/s-s-property-linkers-iid-1283722603," 16,90,000",Punjab,Amritsar,New Model Town,Houses & Villas,2,2,Furnished,Under Construction,Builder,100,750,1,-,1,-,North,-,House in prime location in khandwala Krishna enclave back side ocm mill   75 gaj house   1 bedroom   1 bathroom   1 duct  Italian kitchen   Lobby with fall ceiling   Drawing room   Parking space   Double charged premium tiles used   TEXTURE PAINT   NOC DONE   LOAN FACILITY AVAILABLE   22.6 FT WIDE ROAD   GREEN BELT   SEWREGE AND STREET LIGHT   PLANTATION  NEAT AND CLEAN COLONY   VERY GOOD FOR RESIDENCE   2KM FROM GURU NANAK DEV UNIVERSITY   MEET DIRECT  Pardeep Sharma 85688.03111 or 98784.41777  S S property Linkers  Ram Tirth Road   Amritsar,1283722603
https://www.olx.in/item/s-s-property-linkers-150-yard-house-in-prime-iid-1283300539," 29,00,000",Punjab,Amritsar,New Model Town,Houses & Villas,2,2,Furnished,Ready to Move,Builder,1600,1325,1,-,1,-,West,-,"S S property Linkers   * 150 Yard House In prime location khandwala  * Ready To move House  * Noc Available  * Loan facility available  * Good For Residence   * Krishna Garden   * 30 ft road  * Residence Area  * 4 parks  * Educated Families are living this colony  * It,s well planned House   * 150 Yard House   * price :- 29,00,000  * Possension:- Ready To Move   * Visit must   85688.03111 or 98784.41777  Office address   S S property Linkers  Ram tirth road",1283300539
https://www.olx.in/item/s-s-property-linkers-our-motto-is-your-own-home-iid-1283153807," 29,10,000",Punjab,Amritsar,New Model Town,Houses & Villas,2,2,Furnished,Ready to Move,Builder,1600,1325,1,-,1,-,East,-,S S property Linkers   Our motto is your own home   152 gaj house under construction with with latest elevation in krishna garden khandwala Back side sandhu colony   Noc done   Loan facilities available   Prime location   2 bedrooms   3 bathrooms   1 duct   1 italian kitchen   Lobby with fall ceiling   Car parking space   All waring done like split ac in both bedrooms and drawing room   Drawing room   TEXTURE PAINT   DOUBLE CHARGED PREMIUM TILES ARE USED   Colony facilities   30 ft wide road   Green belt   4 parks in colony   Sewrege and street lights   Plantation   Neat and clean colony   Very good for residence   2km from guru nanak dev university   Contact   Pardeep Sharma   85688.03111 or 98784.41777  S. S property linkers   Ram tirth road Amritsar,1283153807
https://www.olx.in/item/s-s-property-linkers-3-bhk-4-bathrooms-furnished-iid-1283145413," 45,00,000",Punjab,Amritsar,New Model Town,Houses & Villas,3,3,Furnished,Ready to Move,Builder,2100,1350,2,-,1,-,East,-,"S S property linkers   3 bhk +4 bathrooms furnished with wall hanging seats + dividers of jaquar  2 italian kitchen   Flooring with marble & tiles   Fully furnished , 1km distance from G.N.D.U back side..   All necessities are near available, banks & atm available   Down ceiling with 3d wallpapers makes the home more beautiful   1 lobby furnished with royal LED panel  40ft road with street lights, severage nd inter locking tiles  Covered Parking space   Paint nd sunmica of your choice can be done   URBAN ESTATE RAM TIRATH ROAD NEAR BABA DARSHAN SINGH DERA  Call today to book your views  Contact no. 85688.03111 or 98784.41777  Contact   S S property linkers   Ram tirth road Amritsar",1283145413
https://www.olx.in/item/hi-dear-sir-mam-100-gaj-kothi-for-sale-near-guru-iid-1310250505," 23,00,000",Punjab,Amritsar,New Model Town,Houses & Villas,2,2,Furnished,Ready to Move,Builder,1300,900,1,-,1,-,South,Krishna Garden,Hi dear sir /mam  100 Gaj kothi for sale near guru nanka dev university khandwala chheharta Amritsar  2 bhk with fully furnished kitchen   residential area   2 Bedroom   Lobby  Drawing room  2 Bathroom  under corporation with N.O.C   Loan Facilities Availables  just 15%down payment Maximum loan 85% Availables  near to main road   1 km Markit  4 km Railway station   6 km Bus Stand   10 km Airport   best colony krishna Garden at khandwala back side ocm mill    residential house   first survey then visit  Thanks   pardeep sharma 98784.41777  contact   S S property linkers  Near lakehead sr sec school  ram tirth road Amritsar,1310250505
https://www.olx.in/item/fully-furnished-20-rooms-for-pg-or-guest-house-iid-1511525658," 1,30,00,000",Punjab,Kharar,JTPL Township,Houses & Villas,4+,4+,Furnished,Ready to Move,Owner,300,8100,2,2,3+,0,North-East,Ambika Guest House,"Fully Furnished 20 Rooms for PG or Guest House, 2 Story Building near by Bus stand kharar, All paper available, Loan facility.",1511525658
https://www.olx.in/item/ready-to-move-2-bhk-near-chandigarh-iid-1511478576," 22,00,000",Punjab,Kharar,JTPL Township,Builder Floors,2,2,Semi-Furnished,Ready to Move,Builder,1000,900,3,1,3+,0,East,Panorama floors,"Ready to move flat available on kharar landran road, Gated Community, 24/7 Security, Goverment approved project 90% Loan Available from all leading banks",1511478576
https://www.olx.in/item/3-bhk-house-for-sale-in-new-urban-estate-iid-1514166783," 53,00,000",Punjab,Amritsar,Mahal,Houses & Villas,3,4,Furnished,Under Construction,Owner,1800,1400,-,-,-,-,South,ROHAN REALTECH,"ROHAN REALTECH,AMRITSAR   HOUSE FOR SALE IN NEW URBAN ESTATE,   RAMTIRATH ROAD,   AMRITSAR.   All documents are clear for loan.   Loan facility also available here.   House financing also available here.   Ideal for residence.   Size:- 156 yard   Price:- 53 lacs   Parks with children rides.   Colony is well- maintained   With   Plenty of parks.   Neat and safe colony for residence.   Gated society with security guards.   24/7 security provision maintained with guards.   Best time to INVEST in PROPERTY.   For more info   Contact   ROHAN REALTECH   99 88 171 232   MAKE YOUR DREAM COME TRUE   THANK YOU",1514166783
https://www.olx.in/item/156-yard-house-for-sale-in-new-urban-estate-iid-1514166191," 53,00,000",Punjab,Amritsar,Mahal,Houses & Villas,3,4,Furnished,Under Construction,Owner,1800,1400,-,-,1,-,South,ROHAN REALTECH,"ROHAN REALTECH,AMRITSAR   HOUSE FOR SALE IN NEW URBAN ESTATE,   RAMTIRATH ROAD,   AMRITSAR.   All documents are clear for loan.   Loan facility also available here.   Ideal for residence.   House financing also available here.   Size:- 156 yard   Price:- 53 lacs   3 bedrooms   4 bathrooms   Parks with children rides.   Colony is well- maintained with plenty of parks.   Neat and safe colony for residence.   Gated society with security guards.   24/7 security provision maintained with guards.   For more info   Contact   ROHAN REALTECH   99 88 171 232   MAKE YOUR DREAM COME TRUE   THANK YOU",1514166191
https://www.olx.in/item/3bhk-house-in-anmol-enclave-phase-2-ram-tirth-road-amritsar-iid-1514164893," 43,00,000",Punjab,Amritsar,Mahal,Houses & Villas,3,3,Semi-Furnished,Under Construction,Owner,1500,1250,2,-,1,-,South,-,"Rohan Realtech , Amritsar .  3bhk. House in Anmol Enclave phase 2 ,Ramtirth Road , Amritsar.  All documents are clear..  House designed with best latest elevations & designs .  3 bedrooms with attached bathrooms and 1 drawing room with latest design of down Ceilings .  Asian paints used for walls.  Italian kitchen with cupboards .  Car parking space available ..  All Branded fittings done .  COLONY SPECIFICATIONS :  Sewage system done.  Boundary wall done .  Wide roads.  Green and beautiful parks with children rides.  A fully residential location to live .   Serenely peaceful atmosphere to live .  Green belt with plantation.  Payment can be paid in 6 months.   Loan facility also available .  For more information :-  Contact : Rohan Realtech.  75:08:333:932.",1514164893
https://www.olx.in/item/1035-square-feet-living-space-available-iid-1513060771," 22,00,000",Punjab,Amritsar,Mahal,Houses & Villas,3,3,Furnished,Under Construction,Owner,1035,1035,-,-,-,-,-,-,3 bhk beautiful home for sale in new pal Avenue Ram Tirath road amritsar   Call us on 8000004242  GAURAV Arora,1513060771
https://www.olx.in/item/ready-to-move-homes-are-available-iid-1513060337," 22,00,000",Punjab,Amritsar,Mahal,Houses & Villas,3,3,Furnished,Under Construction,Owner,1035,1035,-,-,-,-,-,-,New pal Avenue Ram Tirath road amritsar   3 bhk home with 3 bathrooms   Kitchen lobby and duct available   Drawing room   Give us a call to schedule an appointment   8000004242  GAURAV Arora,1513060337
https://www.olx.in/item/3-bhk-ready-to-move-near-airport-road-iid-1517596299," 32,00,000",Punjab,Mohali,Sector 91,Apartments,3,3,Unfurnished,Ready to Move,Owner,1555,1365,2,2,1,700,North,-,"Tricity Homes built on a G+2 &G+3 elevation, offers spacious flats at a reasonable price with wood work, semi modular kitchen, car parking & false ceiling. Markets are near by.   2 BHK starting from 22.90 lakhs & 3 BHK starting from 31.90 lakhs.  Alrea90% Loan facility is available from all leading banks. Payment flexibility available with very easy payment plansdy 30 families have moved in.",1517596299
https://www.olx.in/item/ready-to-move-house-for-sale-in-krishna-garden-iid-1310308531," 29,00,000",Punjab,Amritsar,New Model Town,Houses & Villas,2,3,Furnished,Ready to Move,Builder,1600,1350,1,-,1,-,West,-,* Ready to move House for sale in   Krishna Garden Khandwala Amritsar   * House Description   * 165 yard(gaj) house   * 29 lac   * 2Bedroom  * 3 Bathroom  * Italian kitchen   * 1 huge lobby  * 1 Big Drawing room  * 1 car porch area  * High quality material are used  * Double charge premium tiles are used  * totaly fall celing  * granite marble   * italian kitchen   * Visit any time  * For more detail  * contact us  * s s property Linkers   * mob.98784.41777,1310308531
https://www.olx.in/item/2-bhk-villa-just-2290-only-iid-1513526431," 22,90,000",Punjab,Kharar,Khanpur,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Owner,660,560,1,0,2,0,South-East,Ambika Greens,"2 BHK Villa @ Just 22.90/- Commercial Pass, Goverment approved Project, Loan Available from all leading banks, Just 300 Meter from national highway. All Facilities Available. 24/7 Saecurity, Adjoining SKRM college, Kharar",1513526431
https://www.olx.in/item/2bhk-flat-facing-park-in-s-iid-1513802739," 20,00,000",Punjab,Mohali,Jandpur,Builder Floors,2,2,Semi-Furnished,Under Construction,Builder,972,950,3,2,1,-,West,Grand Homes,"2 BHK floors only at sector 123, Gold City, behind JalVayu towers, Sunny Enclave MOHALI:  Features :  * Adjoining 200ft wide Dara studio/ kharar road   * Secured atmosphere   * Moduler kitchen/Cupboards  *Hard wood Chukhats/windows  * False ceiling in all rooms including led lighting  * Branded fittings  * Glazed vitrified tiles  * Near airport road  * Loan UpTo 85% available  * Less than a kilometer away from North country Mall/Dominos/KFC/PVR   Ground + 2 storey.",1513802739
https://www.olx.in/item/this-property-has-been-designed-with-integrity-iid-1309304347," 25,25,288",Punjab,Amritsar,Mahal,Houses & Villas,3,3,Furnished,Under Construction,Owner,900,900,-,-,-,-,-,-,"This property has been designed with integrity and passion   The skills of a dedicated team of us have combined to create a new landmark destination in royal estate   100 yards residential property for sale in royal estate Ram tirath road Amritsar   3 bhk impeccable Kothi   3 bathrooms fully furnished   Italian kitchen, bathroom, and drawing room   Full residential area   24 ft road with street lights  Enjoy healthy environment   250+ residents. .enjoy good nd well educated neighbours   75 meters away from the Ram triath road. .  Top quality materials used with warranties included fittings and material   Inspection is must to appreciate the quality of the house   Call today for book your views  98.141.075 44  Mahinder singh",1309304347
https://www.olx.in/item/1350-square-feet-living-space-available-iid-1513059899," 36,00,000",Punjab,Amritsar,Mahal,Houses & Villas,3,4,Furnished,Ready to Move,Owner,1350,1350,-,-,-,-,-,-,Madhuban estate Ram Tirath road amritsar   Give us a call to schedule an appointment   8000004242  GAURAV Arora,1513059899
https://www.olx.in/item/3-bhk-home-for-sale-iid-1513059450," 36,00,000",Punjab,Amritsar,Mahal,Houses & Villas,3,4,Furnished,Under Construction,Owner,1350,1350,-,-,-,-,-,-,Madhuban estate Ram Tirath road amritsar   3 bhk ready to move homes for sale   Loan available from all leading banks   Call today for personal visit and information   8000004242  GAURAV Arora,1513059450
https://www.olx.in/item/your-future-home-only-in-49-lac-iid-1517595239," 49,00,000",Punjab,Jalandhar,Kalia Colony,Houses & Villas,3,2,Unfurnished,Ready to Move,Dealer,2040,1900,-,1,1,-,East,Amrit Vihar Extension,. The property is available on freehold. It has 3 bedroom 2 bathrooms and 2 balconies. It is a ready-to-move-in property. The site is in close proximity to various civic utilities. It is made in way to provide a comfortable living for the residents. Please contact for more details.,1517595239
https://www.olx.in/item/3bhk-luxury-independent-floors-in-sector-125-mohali-iid-1515327445," 33,90,000",Punjab,Mohali,Sector 125,Builder Floors,3,3,Furnished,Under Construction,Builder,1377,1100,2,1,1,0,West,Home brothers,Home Brothers- Your Dream's Our Destination's  RERA NUMBER - PBRERA-SAS79-REA1198  2/3 BHK BEAUTIFUL APARTMENT IN SUNNY ENCLAVE SECTOR 125 MOHALI  for more details and site visit contact us soon 7087x0011x82,1515327445
https://www.olx.in/item/best-house-for-best-family-iid-1514163233," 53,00,000",Punjab,Amritsar,Mahal,Houses & Villas,3,4,Furnished,Under Construction,Owner,1800,1400,-,-,-,-,-,ROHAN REALTECH,"ROHAN REALTECH,AMRITSAR   HOUSE FOR SALE IN NEW URBAN ESTATE,   RAMTIRATH ROAD,   AMRITSAR.  All documents are clear for loan.   Loan facility also available here.   Size:- 156 yard   Price:- 53 lacs   3 bedrooms   4 bathrooms   Ceiling done.   Wooden work done.   Furniture done.   House financing also available here.   Ideal for residence.  Neat and safe colony for residence.   Parks with children rides.  Colony is well- maintained with plenty of parks.   Gated society with security guards.   24/7 security provision maintained with guards.   Best time to INVEST in PROPERTY.   For more info   Contact   ROHAN REALTECH   99 88 171 232   MAKE YOUR DREAM COME TRUE   THANK YOU",1514163233
https://www.olx.in/item/156-yard-house-for-sale-in-new-urban-estate-iid-1514162560," 53,00,000",Punjab,Amritsar,Mahal,Houses & Villas,3,4,Furnished,Under Construction,Owner,1800,1400,-,-,1,-,South,ROHAN REALTECH,"ROHAN REALTECH,AMRITSAR   HOUSE FOR SALE IN NEW URBAN ESTATE,   RAMTIRATH ROAD,   AMRITSAR.   All documents are clear for loan.   Loan facility also available here.   House financing also available here.  Ideal for residence.   Size:- 156 yard   Price:- 53 lacs   3 bedrooms with ceiling .  4 bathrooms with soncera washbasin.   Ceiling done.   Modular kitchen with wooden work.   Parks with children rides.   Colony is well- maintained   With   Plenty of parks.   Neat and safe colony for residence.   Gated society with security guards.   24/7 security provision maintained with guards.   For more info   Contact   ROHAN REALTECH   99 88 171 232   MAKE YOUR DREAM COME TRUE   THANKYOU",1514162560
https://www.olx.in/item/urgent-sale-going-to-forign-iid-1517594914," 28,00,000",Punjab,Ludhiana,Shimlapuri,Houses & Villas,2,2,Semi-Furnished,New Launch,Owner,150,150,-,-,1,-,South-West,-,URGENT SALE GOING TO FORIGNA new launch house in 150 gaj. Two bedroom one with attached bathroom nd one with attached storage room. kitchen nd lobby with sunlight. One extra bathroom outside. you can park two bikes nd one car inside. Romms temperature is very cool. serious person contact me - nine four six three nine teipple eight six zero,1517594914
https://www.olx.in/item/156-yard-house-for-sale-in-new-urban-estate-iid-1514161554," 53,00,000",Punjab,Amritsar,Mahal,Houses & Villas,3,4,Furnished,Under Construction,Owner,1800,1400,-,-,1,-,-,ROHAN REALTECH,"ROHAN REALTECH,AMRITSAR   HOUSE FOR SALE IN NEW URBAN ESTATE,   RAMTIRATH ROAD,   AMRITSAR.   All documents are clear for loan.   Loan facility also available here.   House financing also available here.   Ideal for residence.   Size:- 156 yard   Price:- 53 lacs   Parks with children rides.   Neat and safe colony for residence.   Colony is well- maintained with plenty of parks.   Gated society with security guards.   24/7 security provision maintained with guards.   3 bedrooms and 4 bathrooms with soncera washbasin.   Ceiling done.   Furniture work done.  For more info   Contact   ROHAN REALTECH   99 88 171 232   MAKE YOUR DREAM COME TRUE   THANK YOU",1514161554
https://www.olx.in/item/146-yards-kothi-for-sale-iid-1513058456," 33,00,000",Punjab,Amritsar,Mahal,Houses & Villas,4,4,Furnished,Ready to Move,Owner,1314,1314,-,-,-,-,-,-,Beautiful residential colony   Beautiful park   Life style amenities   Jogging and Cycling paths are available   Beautiful home   4 beautiful bedroom   4 bathrooms   Italian kitchen   D.S enclave Ram Tirath road amritsar   Give us a call to schedule an appointment   8000004242  GAURAV Arora,1513058456
https://www.olx.in/item/luxury-homes-are-available-iid-1513057966," 33,00,000",Punjab,Amritsar,Mahal,Houses & Villas,4,4,Furnished,Ready to Move,Owner,1314,1314,-,-,-,-,-,-,4 bhk home for sale in D.S ENCLAVE RAM TIRATH ROAD AMRITSAR   4 bedroom   4 bathrooms   Italian kitchen   Downceiling with ultimate designs   Beautiful wallpapers are applied   Double  charged imported tiles are used   Parking space available   Beautiful residential colony   Give us a call to schedule an appointment   8000004242  GAURAV Arora,1513057966
https://www.olx.in/item/perfect-family-home-for-sale-iid-1513057393," 33,00,000",Punjab,Amritsar,Mahal,Houses & Villas,4,4,Furnished,Ready to Move,Owner,1314,1314,-,-,-,-,-,-,4 bhk impeccable home in D.S ENCLAVE RAM TIRATH ROAD AMRITSAR   GIVE US A CALL TO SCHEDULE AN APPOINTMENT WITH US   8000004242  GAURAV ARORA,1513057393
https://www.olx.in/item/beautiful-home-for-sale-iid-1513057025," 33,00,000",Punjab,Amritsar,Mahal,Houses & Villas,4,4,Furnished,Under Construction,Owner,1314,1314,-,-,-,-,-,-,4 bhk beautiful home for sale in D.S ENCLAVE RAM TIRATH ROAD AMRITSAR   Give us a call to schedule an appointment   8000004242  GAURAV Arora,1513057025
https://www.olx.in/item/brilliantly-built-home-for-sale-iid-1513056761," 33,00,000",Punjab,Amritsar,Mahal,Houses & Villas,4,4,Furnished,Ready to Move,Owner,1314,1314,-,-,-,-,-,-,Home for sale in D.S enclave Ram Tirath road amritsar   4 beautiful bedroom   4 bathrooms   Italian kitchen   Lobby   Drawing room   Flooring with marbles and tiles   Provision of split AC   Wooden work is done   Make a call to schedule an appointment   8000004242  GAURAV Arora,1513056761
https://www.olx.in/item/8-marla-independent-floor-available-iid-1517592677," 1,45,00,000",Punjab,Mohali,Sector 60 Phase 3B2,Builder Floors,3,2,Furnished,Ready to Move,Dealer,1500,1500,2,1,2,0,North-East,8 marla independent & floor available,8 Marla independent & floor available,1517592677
https://www.olx.in/item/ready-to-move-100-gaj-house-for-sale-2-iid-1310315247," 26,00,000",Punjab,Amritsar,New Model Town,Houses & Villas,2,2,Furnished,Ready to Move,Owner,1800,900,2,-,1,-,North,-,"* Ready to move, 100 gaj house for sale   * 2 Bedroom  * 3 Bathroom  * etalian kitchen   * 1 Big lobby  * 1Drawing room  * 1 Car porch   * NOC Avavilable   * Loan Facility Available   * Visit any time   Contact no 85688.03111 or 98784.41777  Office Address   S S property linkers   Ram tirth road Amritsar",1310315247
https://www.olx.in/item/4-bhk-home-for-sale-iid-1513055968," 33,00,000",Punjab,Amritsar,Mahal,Houses & Villas,4,4,Furnished,Ready to Move,Owner,1314,1314,-,-,-,-,-,-,Beautiful home with modern elevation in D.S enclave Ram Tirath road amritsar   4 beautiful bedroom   4 fully furnished bathrooms   Italian kitchen   Lobby with L.E.D panel   Duct   Drawing room   Parking space available   Beautiful residential area   Give us a call to schedule an appointment   8000004242  GAURAV Arora,1513055968
https://www.olx.in/item/kothi-available-in-patiala-city-officers-colony-malwa-colony-iid-1517591568," 8,50,00,000",Punjab,Patiala,Bharpur Garden,Houses & Villas,4,4,Furnished,Ready to Move,Owner,4000,3800,2,2,2,2,North-East,Kothi available in patiala city,Kothi available in patiala city officers colony Malwa colony good earth tej colony mahindra complex near by moti mahel YPS SCHOOL 50 lakh to 2 core call me visit,1517591568
