URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/magnificent-1bhk-at-oshiwara-36-iid-1516117799," 22,120",Maharashtra,Mumbai,Oshiwara,Apartments,1,1,Unfurnished,Under Construction,Builder,500,400,-,-,1,-,West,-,1) near by railway station  2) near by metro station,1516117799
https://www.olx.in/item/exceptional-1bhk-at-oshiwara-38-iid-1516280469," 22,130",Maharashtra,Mumbai,Oshiwara,Apartments,1,1,Unfurnished,Under Construction,Builder,500,400,-,-,1,-,West,-,1) near by railway station  2) near by metro station,1516280469
https://www.olx.in/item/excellent-1bhk-at-oshiwara-iid-1516789589," 22,140",Maharashtra,Mumbai,Oshiwara,Apartments,1,1,Unfurnished,Under Construction,Builder,500,400,-,-,1,-,West,-,1) near by railway station  2) near by metro station,1516789589
https://www.olx.in/item/jackpot-1-bhk-at-oshiwara-40-iid-1516490124," 22,140",Maharashtra,Mumbai,Oshiwara,Apartments,1,1,Unfurnished,Under Construction,Builder,400,300,-,-,1,-,West,-,1) near by railway station  2) near by metro station,1516490124
https://www.olx.in/item/excellent-1bhk-at-oshiwara-iid-1517864803," 22,150",Maharashtra,Mumbai,Oshiwara,Apartments,1,1,Unfurnished,Under Construction,Builder,600,450,15,-,1,-,West,-,1) near by metro station  2) near by railway station,1517864803
https://www.olx.in/item/excellent-1bhk-at-oshiwara-iid-1518058210," 22,160",Maharashtra,Mumbai,Oshiwara,Apartments,1,1,Unfurnished,Under Construction,Builder,400,300,-,-,1,-,West,-,1) near by metro station  2) near by railway station  3)near by railway Park  4)near by railway Hotel  5)near by railway Mall,1518058210
https://www.olx.in/item/excellent-1bhk-at-oshiwara-60-iid-1518172330," 22,300",Maharashtra,Mumbai,Oshiwara,Apartments,1,1,Unfurnished,Ready to Move,Dealer,600,500,22,-,1,-,West,-,1) near by metro station  2) near by railway station  3)near by railway Park  4)near by railway Hotel  5)near by railway Mall,1518172330
https://www.olx.in/item/full-furnished-3-bhk-bungalow-for-rent-pratibha-nagar-all-facilities-iid-1516776861," 22,999",Maharashtra,Kolhapur,Pratibha Nagar,Houses & Villas,3,3,Furnished,Ready to Move,Dealer,2000,1500,-,-,2,-,-,Citi Estate Property Dealer,"Citi Estate Property Dealer  number : 86682.79932/7020079605 (Lokare)                                  (One Rant fee)             ALL TYPES OF PROPERTY SELL / RENT  Full furnished 3 BHK bungalow for rent Pratibha nagar with all facilities  5 big rooms, 3 bedrooms, 3 bathrooms, bathtubs, Indian and western toilet, Safety Door Gate, Parking, Garden, kitchen utility, 24 hours water supply.  Furniture:- sofa, bed ,wardrobe, kitchen trolleys, LCD TV, extra.  Price will be negotiable  Rent - 25000  Deposit - 80000  No any maintenance  Good connectivity school's, public transport, market, hospital, Bank ATM, park, etc are very nearby  Light and water Bill are Separate  Prime location Rajarampuri at 5 minutes  Ready possession  Bungalow in good condition",1516776861
https://www.olx.in/item/property-1027-rent-3-bhk-meena-residency-kharghar-23k-pm-broker-iid-1518133106," 23,000",Maharashtra,Navi Mumbai,Kharghar,Apartments,3,3,Unfurnished,Ready to Move,Dealer,1200,1000,-,-,-,-,-,-,"Property Number 1027  Please mention this property number when you inquire about this flat.  Available 3 BHK at   Meena - Residency, at Sector 34 C Kharghar,  Navi Mumkbai with immediate effect.  Rent is 23 k per month  Deposos it is 80 k  You can contact us on  916768 .2955  Modular kitchen available.  5-10 minutes from coming metro station of sector 35 kharghar.  -Rajababu  uncle broker",1518133106
https://www.olx.in/item/2-bhk-semi-furnished-flat-available-on-rent-in-kharadi-near-reliance-iid-1516458675," 23,000",Maharashtra,Pune,Kharadi,Apartments,2,2,Semi-Furnished,Ready to Move,Dealer,1150,900,12,09,1,0,East,colonade,"This is semi furnished flat available on rent near EON It Park & Reliance mall. Flat is semi furnished. This is vastu complaint apartment. It have all luxuries amenities included in it. Flat is at most prime location. View from windows and balcony is awesome. It have all way air circulation in Flat. gas pipe line is given in flat. Amenities like gym,children playing park, senior citizen area,garden, park etc. available in society.",1516458675
https://www.olx.in/item/rustomjee-urbania-in-majiwada-thane-2-bhk-flats-for-sale-iid-1501228714," 1,20,00,000",Maharashtra,Thane,Majiwada,Apartments,2,2,Unfurnished,Under Construction,Dealer,713,713,-,-,-,-,-,-,Rustomjee Urbania in Majiwada Thane - 2 BHK Flats for Sale,1501228714
https://www.olx.in/item/3-bhk-flat-for-sale-in-raj-vaibhav-nx-dombivali-west-iid-1516110949," 69,01,000",Maharashtra,Mumbai,Dombivli West,Apartments,3,3,Unfurnished,Under Construction,Builder,1030,1030,-,-,-,-,-,-,"Raj Vaibhav NX offers facilities such as Gymnasium and Lift.  The project is Vastu complaint.  This is a RERA registered project with registration number P51700/008703.  It is an under construction project with possession offered in Dec, 2020.  The project is spread over a total area of 4.5 acres of land. It has 20% of open space.  Raj Vaibhav NX has a total of 8 towers. The construction is of 19 floors. An accommodation of 320 units has been provided.",1516110949
https://www.olx.in/item/2bhk-c6-cidco-flat-iid-1506241353," 62,00,000",Maharashtra,Navi Mumbai,New Panvel,Apartments,2,1,Semi-Furnished,Ready to Move,Owner,1000,650,2,2,0,100,North,C6 cidco flat,"2bhk+terrace flat for sale in C6 sector 18, cidco colony, markets, railway station, all major banks at walkable distances.  Corner flat road facing.  Selling urgently slightly negotiable for best deals.",1506241353
https://www.olx.in/item/2bhk-flat-with-parking-iid-1517138602," 40,000",Maharashtra,Sangli (-Miraj),Inam Dhamni,Apartments,2,2,Semi-Furnished,Ready to Move,-,1270,1000,5,1,1,600,East,-,2 bhk flat,1517138602
https://www.olx.in/item/gear-cycle-price-is-4000-iid-1516670936," 40,000",Maharashtra,Nagpur,Mahatma Jyotiba Phule Chowk,Houses & Villas,-,-,-,-,-,0,0,-,-,-,-,-,-,6 gears cycle price is 5200,1516670936
https://www.olx.in/item/gaurav-city-iid-1514338570," 40,000",Maharashtra,Mumbai,Kanakia Road,Apartments,1,1,Furnished,Ready to Move,Dealer,650,450,7,7,0,1000,-,Gaurav city,"1 bhk top class fully furnised flat for sale Nr cinemax kanakia bevarly park  bmc water cosmo society bldg has OC. This property is located near market, hospital, school, college,etc.",1514338570
https://www.olx.in/item/want-to-give-this-beautiful-flat-on-rent-iid-1514044350," 40,000",Maharashtra,Mumbai,Mulund West,Apartments,3,2,Semi-Furnished,New Launch,Dealer,750,700,32,15,1,0,North-East,-,Hi want to give this beautiful flat on rent its in new tower in mulund west walkable from MILUND railway stn. With all amenities so hurry up n call me 98193.38311,1514044350
https://www.olx.in/item/4bhk-on-rent-at-40000-in-sec-6-iid-1511185942," 40,000",Maharashtra,Navi Mumbai,Kharghar,Apartments,4,4,Unfurnished,Ready to Move,Dealer,2110,1400,20,-,1,-,North,-,4bhk spacious flat on rent in sec-6. tower with all amenities.  Amenities  CLUB HOUSE  GYMNASIUM  GARDEN  SWIMMING POOL,1511185942
https://www.olx.in/item/3-bhk-gangapur-road-iid-1517411225," 45,000",Maharashtra,Nashik,Anandvalli,Apartments,3,3,Unfurnished,Ready to Move,Builder,1330,934,4,2,1,500,-,Sadguru Apartment,3 BHK luxury Flats  Single Floor Single Flat   Behind Tandoor Hotel  Near Pipeline road Signal  Gangapur Road Nashik  Ready Possession  No GST  More details contact 99.22.95.6641,1517411225
https://www.olx.in/item/excellent-2bhk-at-oshiwara-iid-1514489966," 45,000",Maharashtra,Mumbai,Oshiwara,Apartments,2,2,Unfurnished,Ready to Move,Dealer,1000,700,7,3,1,-,West,-,1) Near by station  2)Near by Inorbit mall  3)Near by Om heera panna mll,1514489966
https://www.olx.in/item/gudi-padwa-offer-kam-se-kam-dawn-pyement-baki-asan-emi-iid-1507415192," 45,000",Maharashtra,Umbar Pada Nandade,Saphale West,Houses & Villas,1,1,Unfurnished,Ready to Move,Builder,300,200,0,0,0,0,-,RUDRA DEVELOPERS,Apna khud ka ghar lijiye asan kisto me 0% intrest gudi padwa offer,1507415192
https://www.olx.in/item/wonderful-2bhk-at-oshiwara-11-iid-1514833191," 45,110",Maharashtra,Mumbai,Oshiwara,Apartments,2,2,Unfurnished,Ready to Move,Dealer,1000,700,7,-,1,-,West,-,1) Near by station  2)Near by Inorbit mall  3)Near by Om heera panna mll,1514833191
https://www.olx.in/item/admirable-rental-2bhk-flat-at-oshiwara-iid-1515156288," 45,112",Maharashtra,Mumbai,Oshiwara,Apartments,2,2,Unfurnished,Under Construction,Builder,1000,800,7,3,1,-,West,-,1) Near by station  2)Near by Inorbit mall  3)Near by Om heera panna mll,1515156288
https://www.olx.in/item/excellent-2bhk-at-oshiwara-iid-1515346288," 45,113",Maharashtra,Mumbai,Oshiwara,Apartments,1,1,Unfurnished,Under Construction,Builder,500,400,-,-,1,-,West,-,1) Near by station  2)Near by Inorbit mall  3)Near by Om heera panna mll,1515346288
https://www.olx.in/item/excellent-2bhk-at-oshiwara-35-iid-1515977186," 45,115",Maharashtra,Mumbai,Oshiwara,Apartments,2,2,Unfurnished,Under Construction,Builder,1000,700,-,-,1,-,West,-,1) near by railway station  2) near by metro station,1515977186
https://www.olx.in/item/magnificent-2bhk-at-oshiwara-36-iid-1516118138," 45,120",Maharashtra,Mumbai,Oshiwara,Apartments,2,2,Unfurnished,Under Construction,Builder,1000,700,-,-,1,-,West,-,1) near by railway station  2) near by metro station,1516118138
https://www.olx.in/item/excellent-2bhk-at-oshiwara-iid-1517268887," 45,140",Maharashtra,Mumbai,Oshiwara,Apartments,2,2,Unfurnished,Ready to Move,Dealer,1000,700,-,-,1,-,West,-,1) near by metro station  2) near by railway station,1517268887
https://www.olx.in/item/excellent-2bhk-at-oshiwara-iid-1516790001," 45,140",Maharashtra,Mumbai,Oshiwara,Apartments,2,2,Unfurnished,Under Construction,Builder,1000,700,-,-,1,-,West,-,1) near by railway station  2) near by metro station,1516790001
https://www.olx.in/item/exceptional-2bhk-at-oshiwara-40-iid-1516491284," 45,140",Maharashtra,Mumbai,Oshiwara,Apartments,2,2,Unfurnished,Under Construction,Builder,1000,700,-,-,1,-,West,-,1) near by railway station  2) near by metro station,1516491284
https://www.olx.in/item/excellent-2bhk-at-oshiwara-iid-1517879018," 45,150",Maharashtra,Mumbai,Oshiwara,Apartments,2,2,Unfurnished,Under Construction,Builder,1000,700,15,-,1,-,West,-,1) near by metro station  2) near by railway station,1517879018
https://www.olx.in/item/2-bhk-flats-for-sale-lodha-casa-viva-in-majiwada-thane-iid-1514313696," 95,00,228",Maharashtra,Thane,Kavesar,Apartments,2,2,Unfurnished,Under Construction,Builder,677,677,-,-,-,-,-,LODHA CASA VIVA,"2 BHK Flats for Sale - Lodha Casa Viva in Majiwada, Thane",1514313696
https://www.olx.in/item/2-bhk-apartment-for-sale-in-ap-pinnacle-pune-lonikand-iid-1509567886," 25,50,007",Maharashtra,Pune,Wagholi,Apartments,2,2,Unfurnished,Under Construction,Builder,846,627,11,3,1,-,-,AP Pinnacle,"2 BHK Apartment for Sale in AP Pinnacle Pune, Lonikand.  book a flat at just rs. 21000 and pay the EMI after possession.limited period offer.  Its nagar road touch project al alandi chowk at nagar road at lonikand. call for details.mentioned price is basic cost only.",1509567886
https://www.olx.in/item/2-bhk-flats-for-sale-in-karjat-east-navi-mumbai-at-arihant-aloki-iid-1319169831," 30,00,799",Maharashtra,Mumbai,Borivali West,Apartments,2,2,Unfurnished,Under Construction,Builder,894.47,542.47,-,-,-,-,-,Arihant Aloki,"Launching Nakshara Towers at Arihant Aloki, Premium 1 & 2 BHK Residences, Karjat East, Near Karjat Bus Depot & Karjat Station.   Karjat's 1st Hilltop Residences. Stilt + 11 & 12 Storey Towers, Spacious 1 & 2 BHK Residences, Eco Sensitive, Non-Polluted Environment, Thoughtfully Planned Residences, Elegant Entrance Lobby.   Eco Sensitive, Non-Polluted Environment, Thoughtfully Planned Residences, Elegant Entrance Lobby.   MAHA RERA No- P520.00006314",1319169831
https://www.olx.in/item/low-price-flat-iid-1517526452," 2,00,000",Maharashtra,Navghar-Manikpur,Nalasopara East,Apartments,1,1,Unfurnished,Ready to Move,Builder,370,203,4,3,-,1000,East,Sahil apartment,"Dear customer ABB low price flat 1 RK full cash only 6,50,000 including paper ready to move installment available more inquiry  .  Builder name/Developers name .mr Irfan sir .  Star group sales and marketing   Marketing head A . m .Chhapra  call Fiza Shaikh 8452059247.",1517526452
https://www.olx.in/item/vasai-east-bhoida-pada-and-gokhivare-site-iid-1517294587," 2,00,000",Maharashtra,Navghar-Manikpur,Vasai West,Builder Floors,1,1,Furnished,New Launch,Owner,200,200,12,-,-,-,-,Baithi chawl,1rk 200000  1bhk 500000  2bhk 700000,1517294587
https://www.olx.in/item/this-project-in-vsai-naigao-link-road-and-gokhivare-vasai-east-iid-1517266604," 2,00,000",Maharashtra,Navghar-Manikpur,Vasai West,Builder Floors,1,1,Furnished,New Launch,Owner,200,200,12,-,-,-,-,Baithi chawl,"1rk 200000  1bhk 500000  2bhk 7,50,000",1517266604
https://www.olx.in/item/baithi-chawl-iid-1517182524," 2,00,000",Maharashtra,Navghar-Manikpur,Vasai East,Builder Floors,1,1,Furnished,New Launch,Owner,200,200,-,12,-,-,-,Baithi Chawl,"1rk -200000  1bhk-500000  2bhk - 700000  Eid Ka last sunday me koi bhi site visit karta hai  Usko 25,000 to 50,000 ki chuth....contact us -8169035499",1517182524
https://www.olx.in/item/any-type-of-home-loan-iid-1517108869," 2,00,000",Maharashtra,Pune,Sagar Society,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Owner,550,459,1,1,1,500,East,Samarth sai,Fast approval within 48 hours,1517108869
https://www.olx.in/item/club-mahindra-red-studio-iid-1516981568," 2,00,000",Maharashtra,Mumbai,Mira Road East,Houses & Villas,1,1,Furnished,Ready to Move,Owner,500,350,2,0,1,1400,East,Club Mahindra Red Studio,"NO NEGOTIATION.  ONLY GENUINE BUYERS, NO CHEAP OFFERS.   Club Mahindra Red Studio Membership, bought in 2013 (for 25 years) valid till 2038.   All dues cleared till 31st July, 2019.  Fixed price, 2 lacs.    (Transfer charges which is approx. 17,000/- will be paid by us)",1516981568
https://www.olx.in/item/very-urgent-sell-my-home-slum-area-shivangao-hingna-nagpur-iid-1516743234," 2,00,000",Maharashtra,Nagpur,Nagpur GPO,Houses & Villas,1,1,Unfurnished,Under Construction,Owner,800,850,1,1,1,0,East,Singh House,Very urgent sell my home slum area shivangao hingna nagpur,1516743234
https://www.olx.in/item/urgent-sell-my-home-iid-1515793173," 2,00,000",Maharashtra,Nagpur,Nagpur GPO,Houses & Villas,1,1,Unfurnished,Under Construction,Owner,800,850,-,-,1,-,East,Singh House,Isasani shivangao slum area....urgent sell,1515793173
https://www.olx.in/item/interest-free-emis-build-your-own-home-and-repay-cost-in-7years-iid-1515092396," 2,00,000",Maharashtra,Aurangabad,Shahgunj,Houses & Villas,1,1,Unfurnished,New Launch,Dealer,600,550,1,1,-,-,-,Ashiyana,"1350 rupai per sq feet se ground floor bana kar dege aur 1300 rupai se 1st floor aur uske upar, aapko 20 percent down payment karna hogi aur baki k 80 percent apko 7 saal tak instalment me  humko repay karna hoga ,jisme koi interest (sood) nahi hoga, yaneke 80 percent amount apko agle 84 mahine tak bharna hoga.construction quality A1 quality ki hogi ,aap hamare current under construction projects dekh sakte hai city me hamari quality check karne aur construction dekhne.aap chahe tob alag se koi bhi extra material exchange kar sakte hai jese k marbel floor ya aur koi bhi fittings ,jiska cost aapke construction instalment me add kar diya jaega,aapko humko paani ki suvidha vonstruction karne k liye uplabd karna padegi aur apne ghar ka design aapke architecture se banwa k dena hoga.,hum apse agreement karke aapke plot k original papers rakh lege aur jo hum aapko aapka instalments khatam hone k baad lauta dege ,agreement me hum saare points mention karege jese k instalment duration downpayment,construction scheme, wagaira wagaira,hum aapse aap k post dated cheques lege instalments k liye,aur zada jaankari k liye aap hame is number per contact kar sakte hai 9o2l387l7l aap jab bhi chahe humse subha 10 se shaam me 6 baje tak neting kar sakte he hanare office per,meeting karne se pehle humko please call kardijiye .",1515092396
