URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/4-cents-land-with-2-bhk-house-near-kelarai-church-neermarga-mangalore-iid-1320427327," 30,00,000",Karnataka,Mangaluru,Kulshekar,Houses & Villas,2,2,Furnished,Ready to Move,Dealer,800,800,1,-,1,250,East,-,4 cents land with 2 bhk house for sale near kelarai church neermarga decent area my contact no my whatsapp me plz   8 cents land near arogya kendra kaup udupi @ 200000 negotiable  2 Bhk independent house for rent @ 10000 rs Umikan kulshekar M'lore  2 Bhk flat for rent near St agnes clge Mangalore @ 12000  7 cents land for sale near kelarai church neermarga mangalore @ 370000 per cent negotiable  6 cents land for sale near kelarai church neermarga @ 365000,1320427327
https://www.olx.in/item/2-years-old-2-bhk-1000-sf-borewll-watervamanjoor-iid-1317883729," 45,00,000",Karnataka,Mangaluru,Vamanjoor,Houses & Villas,2,2,Unfurnished,Ready to Move,Dealer,4300,1000,1,-,3+,-,West,R BHAT 9343182269,2 years old / 2 bhk/ 1000 sf/ Borewll water/ granite flooring/ 9 cents after singlesite/ 20 ft road/1 km from Mangalajyoti school/ Mandara road./ 100% ready document/ 28 lacs loan on property. Contact no 93431 82269.,1317883729
https://www.olx.in/item/new-house-for-sale-at-kulshekar-surrounded-by-iid-1292575693," 1,40,00,000",Karnataka,Mangaluru,Kulshekar,Houses & Villas,4,-,Unfurnished,Ready to Move,Dealer,4000,3800,-,-,-,-,-,-,New house for sale at kulshekar surrounded by garden on 12 cens land.,1292575693
https://www.olx.in/item/new-house-for-sale-in-tarigudde-vamanjoor-iid-1269644907," 35,00,000",Karnataka,Mangaluru,Vamanjoor,Houses & Villas,2,2,Unfurnished,Ready to Move,Dealer,2750,1200,1,-,3,-,East,-,"New House For Sale , Half Km From Precidency School, Kelarai. Very Near To Tarigudde Bus Stop. 2.5 Km From St Joseph Engg Collage Vamanjoor. More Details Pls Call 93431 82269. I AM REAL ESTATE AGENT Brokerage 1%. Panchayat Aria. BROKERS EXCUSE.",1269644907
https://www.olx.in/item/new-3-bhk-house-300-mtrs-from-bus-stop-vamanjoor-checkpost-iid-1261752429," 62,00,000",Karnataka,Mangaluru,Vamanjoor,Houses & Villas,3,3,Unfurnished,Ready to Move,Dealer,2500,1700,1,-,2,-,West,R Bhat 9343182269,New 3 bhk house/ 300 mtrs from bus stop./ Vamanjoor checkpost./ pls note i am real estate agent my commission is1% .More details pls call .9141 784 884./final price.,1261752429
https://www.olx.in/item/small-house-with-beautiful-sight-view-in-top-of-adyar-padav-iid-1046381051," 16,00,000",Karnataka,Mangaluru,Adayar,Houses & Villas,2,1,Furnished,Ready to Move,Owner,900,800,-,-,1,1000,South,-,Small house with beautiful sight view in top of adyar padav...in 4 cents there are two rooms...four months back boundary work finished...concreate work finished in front of the house..contact number  9..9...0...1...5..2...0..0..9...5,1046381051
https://www.olx.in/item/mention-model-2-years-all-item-warranty-iid-1039037629," 39,50,000",Karnataka,Mangaluru,Padil,Apartments,2,2,Furnished,Ready to Move,Owner,1025,1025,5,1,1,1050,North-East,Prathiksha apartment,"Brand new apartment, All item warranty,  Price can be negotiable  Contact me 8,1,2,3,3,2,1,7,6,2",1039037629
https://www.olx.in/item/3-bhk-new-hus-60-lakh-vamanjur-near-junction-500metr-only-iid-1300359581," 60,00,000",Karnataka,Mangaluru,Vamanjur,Houses & Villas,3,3,Unfurnished,Ready to Move,Dealer,1800,1600,2,-,1,-,East,-,3 Bhk New duplex Hus 60 lakh negotiable Vamanjur layout area road approach 20feet 4 cents land beautiful house ready to occupy main road only 500metr if you want cl me any other requirement contact me 96*20*15*23*23,1300359581
https://www.olx.in/item/2-bhka-ready-to-occupy-flat-near-kottara-iid-1514862462," 40,00,000",Karnataka,Mangaluru,Kottara,Apartments,2,2,Unfurnished,Ready to Move,Dealer,1029,870,3,2,1,1200,North,Kottara,2bhk ready to move flat with all modern amenities near kottara abbakka nagar layout. Limited flats available.,1514862462
https://www.olx.in/item/semi-furnished-2bhk-for-sale-near-to-bus-stand-and-iid-1317987205," 31,00,000",Karnataka,Kalaburagi,Lal Bahadur Shashtri Nagar,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,1136,916,3,3,-,-,North,R G Malu Enclave,"Semi furnished flat , near to bus stand and railway station ... Already Loan from SBI..",1317987205
https://www.olx.in/item/flat-salling-iid-1517715935," 35,00,000",Karnataka,Udupi,Kunjibettu,Apartments,2,1,Unfurnished,Ready to Move,Owner,800,25,3,3,1,1000,East,Klasik,Buying new property,1517715935
https://www.olx.in/item/12-yes-old-well-maintained-2bkhh-house-at-ambalpady-udupi-iid-1517500415," 65,00,000",Karnataka,Udupi,Udipi,Houses & Villas,2,2,Unfurnished,Ready to Move,Dealer,2000,2000,0,-,2,-,West,Ambalpady Udupi,Near to temple   Near to bus stop   Near to highway   Well water   Independent bunglow,1517500415
https://www.olx.in/item/beautiful-3-bhk-duplex-villa-for-sale-iid-1517463282," 60,00,000",Karnataka,Udupi,Kukkikatte Junction,Houses & Villas,3,3,Unfurnished,Under Construction,Owner,1510,1385,2,2,2,0,East,-,"Independent 3BHK house for sale on 5.4 cents land with ring well providing ample water 365 days. Ground floor: Sitout leading to living room, dining room, kitchen, pooja room, common toilet, bedroom with attached toilet. Staircase leading to first floor. First floor has a living room, 2 bedrooms with common toilet and a balcony in one bedroom leading to open terrace area. The house is located in a quiet dead end road meaning you will have a peaceful life with no traffic or disturbances. Price is negotiable for right buyers.",1517463282
https://www.olx.in/item/heart-of-the-city-near-to-temple-church-masjid-as-well-school-coll-iid-1517440849," 24,00,000",Karnataka,Udupi,Udipi,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,900,760,6,4,1,1200,East,Comfort Towers,Bus facility very nearby,1517440849
https://www.olx.in/item/3-bhk-fully-furnished-flat-sale-in-manipal-end-point-road-iid-1517400135," 4,20,00,000",Karnataka,Udupi,Manipal,Builder Floors,3,3,Furnished,Ready to Move,Owner,1600,1400,9,8,1,2000,West,Mandavi paradise,3 bhk fully furnished flat sale in manipal... Call-888..48..55.884...  1600 sq ft... 10 yrs rate-42 lakhs.. Urgent sale ...,1517400135
https://www.olx.in/item/ready-to-move-in-flat-for-sale--iid-1517345707," 92,00,000",Karnataka,Udupi,Shomnalle,Apartments,3,3,Furnished,Ready to Move,Owner,1800,1730,16,11,2,0,East,Regal woods,Excellent furnished flat for sale. For information contact   9663626576  Brokers please excuse .,1517345707
https://www.olx.in/item/2bhk-house-for-sale-at-alevoorguddeangadi-negotiable-price-iid-1516841413," 35,00,000",Karnataka,Udupi,Kukkikatte Junction,Builder Floors,2,2,Unfurnished,Ready to Move,Owner,900,1000,1,-,1,-,North-West,Varaprada building,"2bhk house , with all facilities , well and car parking , bank loan will be arranged instantly ..negotiable price",1516841413
https://www.olx.in/item/3bed-room-2-hall-kitchen-a-office-premises-and-a-car-park-open-well-iid-1516556293," 55,00,000",Karnataka,Udupi,Manipal,Houses & Villas,3,3,Unfurnished,Ready to Move,Builder,3000,2400,1,1,1,-,East,Vishwas builders,"Teak wood frames & doors, laterate stone construction. High quality tiles & Royale paints.",1516556293
https://www.olx.in/item/4-bhk-posh-independent-bunglow-at-manipal-iid-1516550003," 3,50,00,000",Karnataka,Udupi,Manipal,Houses & Villas,4+,4+,Furnished,Ready to Move,Dealer,4500,4500,1,-,3+,-,North,MANIPAL,"25 CENTS,  4 BHK  4 car parking   Swimming pool   Prestigious colony  Only for richest family",1516550003
https://www.olx.in/item/near-big-bazar-udupi-iid-1516467681," 28,00,000",Karnataka,Udupi,Kinnimulky,Apartments,3,3,Unfurnished,Ready to Move,Dealer,1350,1350,4,3,1,1500,North,-,near big bazar udupi,1516467681
https://www.olx.in/item/sirinele-house-iid-1516458880," 40,00,000",Karnataka,Udupi,Katpadi,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Owner,1200,1200,0,0,1,00,West,Sirinele,Urgent sale.  Katapady Shirva,1516458880
https://www.olx.in/item/5-yrs-old-home-for-sale-iid-1516377818," 35,00,000",Karnataka,Udupi,Chitpady,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,1150,865,4,1,1,1250,West,Vishwa Prabha,2 bhk with modular kitchen  One bedroom with wardrobe and loft,1516377818
https://www.olx.in/item/new-house-korangrapady-udupi-iid-1507343862," 39,50,000",Karnataka,Udupi,Raghu Colony,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Dealer,1200,1100,1,1,1,0,East,Korangre 39.5,Brand new house  Open well  40 mtrs from bus stop  East facing  Car parking  Interlocks Compound  2 yielding coconut trees  No chats plz  Call 974I996977,1507343862
https://www.olx.in/item/full-duplex-independent-modern-house-iid-1516237996," 58,00,000",Karnataka,Udupi,Aleur,Houses & Villas,2,3,-,Ready to Move,Owner,1560,1420,2,-,-,0,South,Full Duplex House,"Fully Duplex (with See below area) house with Modern Touch in 6 cents plot  Located @ Dendoorkatte , Just 8 Km from Udupi, 4 Km from Katapadi and 4 km to Moodubelle. @ Udupi-Subramanya State Highway.  Crystal Clear Documents (verified by SBI) for Home-Loan planners  Its an Actual Duplex house with 365 days Well water, built according to Vastu.  Ground Floor: Spacious Hall, Bedroom with Att Bath room with western Toilet, Dining hall, Prayer room, Kitchen with attached Store room and common Bathroom with Indian Toilet.  1st Floor: Spacious See Below (hall) area, 1 Bedroom with att Bathroom with western Toilet and Balcony, common Balcony and spacious open space terrace for roof top gardening.  Well area having spacious standard metal sheet covering (provision for extra outside store room)",1516237996
https://www.olx.in/item/2bhk-new-independent-bunglow-subramanya-nagar-udupi-iid-1515761381," 40,00,000",Karnataka,Udupi,Udipi,Houses & Villas,2,2,Unfurnished,Ready to Move,Owner,1200,1208,0,-,2,-,North,Subramanya nagar,2 bhk  Independent new  Well Cumbria mpl Water  Near to main road  1.50km to NH 66,1515761381
https://www.olx.in/item/indepndent-duplex-villa-iid-1515605030," 45,00,000",Karnataka,Udupi,Kinnimulky,Houses & Villas,2,2,Unfurnished,Under Construction,Owner,1650,1450,1,1,1,0,North,Shine Properties,"The Independent Duplex house will come in with   - a hall, bedroom along with bathroom, Kitchen on the ground floor & 1st floor comes in with a bedroom with attached bathroom and a spacious open terrace   - a car porche and a sit out  - a well with overhead tank  - Main Door will be Teak Wood and the remaining doors of the bedroom would be wooden along with wooden windows   - flooring will be vertrified  - steps granite  - compound wall   - Interlocks where ever applicable",1515605030
https://www.olx.in/item/2-bhk-apartment-for-sale-in-shambhavi-palace-eashwarnagar-manipal-iid-1515585127," 30,00,000",Karnataka,Udupi,Manipal,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,1118,000,6,1,1,-,-,Shambhavi Palace,"2 BHK apartment in a Prime location just off the main road. Spacious hall cum Dining, 2 Bathrooms, 3 balconies , 1 covered parking. Hall, Bedrooms and balconies with vitrified tiles. Ample water supply, 24 hour power backup, Security guards and  Security cams.  Very close proximity to  shopping Malls, hospital, Petrol bunk, Banks, Railway station and bus stop.",1515585127
https://www.olx.in/item/flat-sale-urgent-shirva-iid-1515568066," 25,64,000",Karnataka,Udupi,Udyavara,Apartments,2,2,Unfurnished,Ready to Move,Owner,1390,1402,4,1,2,1000,North-East,Sunshine paradise,"Located next to NH road,.   Near to bus stand, bank, grocessary store.  For details call.",1515568066
https://www.olx.in/item/posh-3bhk-bunglow-iid-1515499113," 1,25,00,000",Karnataka,Udupi,Udipi,Houses & Villas,3,2,Semi-Furnished,Ready to Move,Owner,2400,2408,1,1,3+,-,North,Udupi,17 cents  3bhk  Well water  NR to nh66  4 km to manipal   5km to Udupi   Well maintained garden   Sufficient space for function,1515499113
https://www.olx.in/item/new-2bhk-independent-house-near-to-bus-stop-iid-1515360676," 40,00,000",Karnataka,Udupi,Udyavara,Houses & Villas,2,2,Unfurnished,Ready to Move,Dealer,1200,1200,0,-,1,-,North,Udyavar,New 2bhk  Well water   Near to bus stop  Near to Ganapathi temple   School bus stop  Near to school,1515360676
https://www.olx.in/item/60-cents-land-with-tile-roofed-house-near-katpady-iid-1515359690," 1,20,00,000",Karnataka,Udupi,Katpadi,Farm Houses,2,2,Unfurnished,Ready to Move,Owner,1200,1200,0,-,0,-,North,Katpady kurkal,60 cents divided into 20 Cents each available 20 to 60 cents,1515359690
https://www.olx.in/item/the-heritage-flat-for-sale-indralli-udupi-iid-1514937559," 52,00,000",Karnataka,Udupi,Lakshmindra Nagar,Apartments,2,3,Furnished,Ready to Move,Owner,1470,1470,5,2,1,-,-,The Heritage,Flat for sale verry good location near to school college grocery etc.flat size 1470 square feet 52lack price negotiable.,1514937559
https://www.olx.in/item/harishchandra-road-near-krishna-mata-beedinagudde-circle-iid-1514744004," 25,00,000",Karnataka,Udupi,Pink Pet,Apartments,2,2,Unfurnished,Ready to Move,Owner,825,710,3,2,0,0,North-East,Pai tower,"Double bedroom flat, one attach,   one common bathroom, north east facing main door",1514744004
https://www.olx.in/item/house-for-sale-iid-1514535586," 34,00,000",Karnataka,Udupi,Manipal,Houses & Villas,2,2,Unfurnished,Ready to Move,Owner,100,900,1,1,1,-,East,-,"Near Manipal, manchi",1514535586
https://www.olx.in/item/flat-for-sale-iid-1514483859," 25,00,000",Karnataka,Udupi,Manipal,Apartments,2,2,Unfurnished,Ready to Move,Owner,1069,1000,4,2,1,1000,North,Sharanya enclave,1069sq.ft flat sale at Manipal.   At shanthinagara.  Tampi road. Cl:9480200187,1514483859
https://www.olx.in/item/new-independent-2-bhk-house-for-sale-in-udupi-near-kinnimulky-highway-iid-1514450558," 67,00,000",Karnataka,Udupi,Kinnimulky,Houses & Villas,2,2,Furnished,Under Construction,Owner,1650,1457,1,1,1,0,North,ALEX CONSTRUCTION,New independent villa.contact owner .nine nine one six one four zero seven zero seven,1514450558
https://www.olx.in/item/waterproofing-solutions-for-home-tarrace-iid-1514388977," 10,000",Karnataka,Udupi,Indra Nagar,Houses & Villas,1,1,-,Ready to Move,-,1000,258,-,-,-,-,-,-,Waterproofing solutions for roof,1514388977
https://www.olx.in/item/1328-acre-arecanut-coconut-rubber-pepper-etc-iid-1320991699," 25,00,000",Karnataka,Udupi,Manipal,Farm Houses,2,2,-,Ready to Move,Dealer,11111111,11111111,1,-,-,-,-,-,Total 18 acre  On record 13.28 acre   Arecanut   Coconu  Tapping rubber   Pepper   Coco  Elachi  All spices  Mango  Chikkoo  etc   Yearly 20 L income  With good water source  Current  Concrete road side  Permanent Sprinkler ascessaries throughout estaye  In udupi dt.  Asking price 25 L per acre (on record only) nego  No chats plz  Call 974I996977,1320991699
https://www.olx.in/item/spacious-2bhk-flat-iid-1514134288," 23,50,000",Karnataka,Udupi,Shanti Nagar,Apartments,2,2,Unfurnished,Ready to Move,Owner,900,200,2,2,1,500,North,sankarshan,"manipal,near shanthinagar,tapmi junction(,near to kmc ,mit,govt polytechnique college,bank,market ,bus stop,)urgent sale 994564959o",1514134288
https://www.olx.in/item/flat-for-sale-finicial-problem-2bhk-with-parking-is-avalilable-iid-1514092151," 30,00,000",Karnataka,Udupi,Udivara,Apartments,2,2,Furnished,New Launch,Owner,16,1350,5,4,1,1000,South,Krishna emlerd,Appartment  flat  krishna emerled   Near hindu school udywara,1514092151
https://www.olx.in/item/udayavara-melpete-road-iid-1513832199," 38,00,000",Karnataka,Udupi,Udivara,Apartments,2,2,Furnished,Ready to Move,Owner,1250,6,5,2,1,2450,-,Ridhi apartment,Fully furnished house with 2 ac and full furnitures ready to move,1513832199
https://www.olx.in/item/house-for-sale-iid-1513529514," 75,00,000",Karnataka,Udupi,Katpadi,Houses & Villas,4+,4+,Semi-Furnished,Ready to Move,Owner,2750,2750,-,-,-,-,-,-,Highway touch 16.5 cents land,1513529514
https://www.olx.in/item/beautiful-all-facilitys-house-72-lakh-iid-1513504676," 7,20,000",Karnataka,Udupi,Udyavara,Houses & Villas,3,3,Furnished,Ready to Move,Owner,2050,2050,2,1,1,0,East,House,Return native place,1513504676
https://www.olx.in/item/indralli-manchi-udupi-manipal-cost-of-the-house-48lakh-iid-1513269366," 48,00,000",Karnataka,Udupi,Manipal,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Owner,1147,940,-,-,1,-,East,-,House for sale  6.35 cens covers the area   Which was constructed 10 years ago,1513269366
https://www.olx.in/item/shiva-sadana-iid-1513078081," 28,00,000",Karnataka,Udupi,Manipal,Apartments,2,2,Semi-Furnished,Ready to Move,Dealer,892,6,2,1,0,500.00,North,SHANKARSHAN,Near by WAGLE STORE NEXT TO NAVAGRAHA COLONY INDIRA NAGAR IST CROSS,1513078081
https://www.olx.in/item/newly-feaured-house-with-hall-kitchen-and-bedrooms-iid-1510445151," 29,00,000",Karnataka,Udupi,Bailoor,Houses & Villas,2,2,Unfurnished,Under Construction,Builder,1300,1100,-,-,0,0,North,villas,"we are kemmale builders from udupi, our main intention to provide customers deram homes with reasonable price and good quality including that we provide bank loan , documentation work , house plan and construction.",1510445151
https://www.olx.in/item/budgeted-flat-for-rs-25-lakhs-iid-1510296846," 25,00,000",Karnataka,Udupi,Bailoor,Apartments,2,2,Unfurnished,Under Construction,Builder,754,754,3,1,-,-,North,-,"Our main intention to keep our customer happy and with the intention to keep clear and transparent dealings also [provide services of loan documentation , revised plans and PMAY schems for salaried and Business class peoples",1510296846
