URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/1-bhk-bedroom-flats-for-sale-in-kolshet-road-thane-iid-1517709670," 76,00,000",Maharashtra,Thane,Dattawadi,Apartments,1,1,Unfurnished,Under Construction,Builder,472,472,-,-,-,-,-,-,"1 BHK / Bedroom Flats for Sale in Kolshet Road, Thane",1517709670
https://www.olx.in/item/2rhk-flat-for-sale-in-woodsville-moshi-iid-1515458516," 47,86,000",Maharashtra,Pune,Moshi,Apartments,2,2,Unfurnished,Under Construction,Dealer,988,726,12,5,1,5,East,Pharande Woodsville,"Pharande Spaces Woodsville, a new residential project in Moshi Pradhikaran, is designed to make heads turn and jaws drop. Its like a glittering star in the Northern Skies that catches your attention and lures your desires. Adorned with a plethora of amenities and distinct features, this development of 2, 2.5 & 3 BHK homes offers you much beyond your expectations, making it the perfect home you always longed for.  From a strategic location to handpicked amenities and from the best-in-class specifications to meaningful offerings, everything about Woodsville is nothing but magnificent.4786",1515458516
https://www.olx.in/item/spacious-1bhk-flat-for-sale-loan-available-dombivali-east-iid-1159303469," 23,62,500",Maharashtra,Mumbai,Dombivli East,Apartments,1,1,Unfurnished,Ready to Move,Builder,525,370,7,3,1,500,East,Dhanlaxmi Ekveera,"24/7 Water Supply   Good Connectivity   20% Down payment 80 % to 90 % Loan Available from Bank   No Brokrage charges!!   2.5 km from Dombivli Station ,    Park, Schools ,Colleges at 1 km radius",1159303469
https://www.olx.in/item/book-above-45-floor-in-adhiraj-capital-city-kharghar-starting-95-lacs-iid-1514599385," 95,00,000",Maharashtra,Navi Mumbai,Kharghar,Apartments,3,2,Semi-Furnished,Under Construction,Builder,1350,800,55,54,1,2500,West,Adhiraj Capital City Kharghar,"This 3 bhk multistorey apartment is available for sale in Adhiraj Capital City, one of the most prestigious projects of Kharghar Navi Mumbai. It has a Carpet area of 800 sqft and is priced at Rs. 95.00 lac . It is a semi-furnished property. It is located on the 54th floor. It has club house as well as power backup. The project also has closed car parking. It is west facing property. The property is available on freehold. The property has 2 bathroom and 2 balconies. It is Under construction property. Possession- Dec 2020. No EMI Scheme till October 20. The society is well connected by different modes of transportation. The time you'll spend here will become the greatest moment of your life that will also help you to relieve, relax & evoke a great sense of happiness. Contact us for more details.",1514599385
https://www.olx.in/item/2-bhk-flats-for-sale-in-karjat-east-navi-mumbai-at-arihant-aloki-iid-1319155297," 30,00,272",Maharashtra,Navi Mumbai,Kamothe,Apartments,2,2,Unfurnished,Under Construction,Builder,894.16,542.16,-,-,-,-,-,Arihant Aloki,"Launching Nakshara Towers at Arihant Aloki, Premium 1 & 2 BHK Residences, Karjat East, Near Karjat Bus Depot & Karjat Station.   Karjat's 1st Hilltop Residences. Stilt + 11 & 12 Storey Towers, Spacious 1 & 2 BHK Residences, Eco Sensitive, Non-Polluted Environment, Thoughtfully Planned Residences, Elegant Entrance Lobby.   Eco Sensitive, Non-Polluted Environment, Thoughtfully Planned Residences, Elegant Entrance Lobby.   MAHA RERA No- P520.00006314",1319155297
https://www.olx.in/item/1-bhk-3-side-open-apartments-at-alandi-road-near-mit-college-iid-1157991037," 21,50,005",Maharashtra,Pune,Dighi,Apartments,1,1,Unfurnished,Under Construction,Builder,613,465,8,4,1,-,South-East,Fortune Hill Top,1 bhk 3 side open apartments at Alandi road near MIT College'',1157991037
https://www.olx.in/item/2-bhk-for-sale-at-dombivali-east-near-regency-estate-iid-1159301865," 31,95,000",Maharashtra,Mumbai,Dombivli East,Apartments,2,1,Unfurnished,Ready to Move,Builder,710,500,5,3,-,500,East,Dhanlaxmi Ekveera,"24/7 Water Supply   Good Connectivity   20% Down payment 80 % to 90 % Loan Available from Bank   No Brokrage charges!!   2.5 km from Dombivli Station ,    Park, Schools ,Colleges at 1 km radius",1159301865
https://www.olx.in/item/hurry-up-limited-rooms-iid-1165717527," 19,20,000",Maharashtra,Mumbai,Dombivli East,Apartments,1,1,Unfurnished,Ready to Move,Builder,640,450,4,2,-,500,East,Sai Krupa,Hurry up   Limited rooms,1165717527
https://www.olx.in/item/affordable-1-rk-for-sale-at-dombivali-east-loan-possible-iid-1163587019," 14,82,000",Maharashtra,Thane,Shrikhande Wadi,Apartments,1,1,Unfurnished,Ready to Move,Builder,390,280,5,3,3+,500,East,Mahi Heights,"24/7 Water Supply   Good Connectivity   20% Down payment 80 % to 90 % Loan Available from    Bank   No Brokerage charges   2.5 km from Dombivli Station ,    Park, Schools ,Colleges at 1 km radius",1163587019
https://www.olx.in/item/spacious-1-bhk-ready-to-move-flat-for-sale-sonarpada-dombivali-east-iid-1159304219," 17,55,000",Maharashtra,Mumbai,Dombivli East,Apartments,1,1,Unfurnished,Ready to Move,Builder,585,585,4,1,-,500,-,Sai Krupa,"24/7 Water Supply   Good Connectivity   20% Down payment 80 % to 90 % Loan Available from Bank   No Brokerage charges!!   2.5 km from Dombivali Station ,    Park, Schools ,Colleges at 1 km radius",1159304219
https://www.olx.in/item/ready-to-move-1-bhk-for-sale-at-chakan-midc-iid-1509357437," 17,01,104",Maharashtra,Chakan,Chakan,Apartments,1,1,Unfurnished,Ready to Move,Builder,493,353,11,10,-,2000,North-East,Roshan ONE,"Roshan Realty present Roshan One, Chakan MIDC, Pune. Best Offers Available.   1/2 BHK Ready Possession Apartments    1 BHK homes starting at 17.01 Lacs*   Vitrified flooring in entire flat   Anti-skid ceramic flooring for terrace & Bath    Gypsum finished walls   OBD paints for all internal walls in flat    Glass railing for attached terrace   Granite kitchen platform with SS sink  Amenities at Roshan One  Landscaped Garden with party lawn and stage  Children's play area  Rainwater harvesting  Common area with Gen sets backup  CCTV Cameras Gated community Security  Club House, Gymnasium, Jogging Track  Lift 24Hr Backup Electricity  Amphitheater and Open Lawns  Roshan Realty, is a sprawling luxury enclave of magnificent Apartments in Pune, elevating the contemporary lifestyle. These Residential Apartments in Chakan MIDC offers you the kind of life that rejuvenates you, the one that inspires you to live life to the fullest. Roshan One by Roshan Realty in Chakan is meticulously designed with unbound convenience & the best of amenities and are an effortless blend of modernity and elegance. Roshan Realty understands the aesthetics of a perfectly harmonious space called Home, that is why the floor plan of Roshan One offers unique blend of spacious as well as well-ventilated rooms. Roshan One Ready Possession apartment offers 1/2 BHK Apartments in Chakan MIDC. The master plan of Roshan One comprises of unique design that affirms a world-class lifestyle and a prestigious accommodation in Apartments in Pune.  AD POST DATE 13.4.2019",1509357437
https://www.olx.in/item/1-bhk-bedroom-flats-for-sale-in-kolshet-road-thane-iid-1517709536," 76,00,000",Maharashtra,Thane,Vartak Nagar,Apartments,1,1,Unfurnished,Under Construction,Builder,472,472,-,-,-,-,-,-,"1 BHK / Bedroom Flats for Sale in Kolshet Road, Thane",1517709536
https://www.olx.in/item/1-bhk-bedroom-flats-for-sale-in-kolshet-road-thane-iid-1517709464," 76,00,000",Maharashtra,Thane,Brahmand,Apartments,1,1,Unfurnished,Under Construction,Builder,472,472,-,-,-,-,-,-,"1 BHK / Bedroom Flats for Sale in Kolshet Road, Thane",1517709464
https://www.olx.in/item/1-bhk-bedroom-flats-for-sale-in-kolshet-road-thane-iid-1517709365," 76,00,000",Maharashtra,Thane,Naupada,Apartments,1,1,Unfurnished,Under Construction,Builder,472,472,-,-,-,-,-,-,"1 BHK / Bedroom Flats for Sale in Kolshet Road, Thane",1517709365
https://www.olx.in/item/1rk-flat-for-sell-iid-1517709263," 19,00,000",Maharashtra,Navghar-Manikpur,Nalasopara West,Apartments,-,1,Unfurnished,Ready to Move,Owner,325,395,4,0,1,625,East,Sai dham building,1rk flat for sell,1517709263
https://www.olx.in/item/15-rhk-braveheart-spacious-home-in-lohegaon-iid-1517709078," 34,52,980",Maharashtra,Pune,Lohegaon,Apartments,2,1,Unfurnished,Under Construction,Builder,1049,551,11,4,1,-,East,Shaurya Residence,"1.5 RHK braveheart Spacious home in Lohegaon  LOCATION HIGHLIGHTS  Lohegaon is a developing locality in the north of Pune. The area boasts the lowest property prices in the area and thus is becoming a residential hub. Having the Pune airport road passing adjacent to this locality, it is very well connected by roadways. This a preferred residential option from the point of view of both end users as well as investors.  Connectivity:   Pune Airport (15 min) | State Highway 27 (30 min) | Wagholi-Shikrapur Flyover (30 min)  Within 5 km:   Malls: Phoenix Market City | Inorbit Mall | Lunkad Skymax Mall  Schools: Ariforce School | Symbiosis International School | Vikhe Patil Memorial School | Rosary School  Hospitals: Orchid Hospital | Sangamnerkar Hospital for Child Care | Medipoint Hospital   Institutes: Symbiosis Law School | Wadia College",1517709078
https://www.olx.in/item/affordable-houses-at-15-minutes-from-dombivli-railway-station-iid-1517708981," 21,05,000",Maharashtra,Mumbai,Dombivli East,Apartments,-,1,Unfurnished,Ready to Move,Builder,335,225,7,1,1,500,North-East,Datta Kiran Society,"Address- Rahul Nagar ,Retibunder Road ,Dombivli(E) KDMC Certified Project. No Stamp Duty and Registration Charges. No Brokerage and GST charges.",1517708981
https://www.olx.in/item/1-bhk-bedroom-flats-for-sale-in-kolshet-road-thane-iid-1517708845," 76,00,000",Maharashtra,Thane,Ghodbuder Road,Apartments,1,1,Unfurnished,Under Construction,Builder,472,472,-,-,-,-,-,-,"1 BHK / Bedroom Flats for Sale in Kolshet Road, Thane",1517708845
https://www.olx.in/item/first-floor-2bhk-besa-near-haldiram-iid-1515457593," 35,00,000",Maharashtra,Nagpur,Manewada,Apartments,2,2,Semi-Furnished,Ready to Move,Dealer,1100,1000,4,1,1,500,East,Independent,"Big 2 bhk first floor flat in besa very near to Haldiram,ke sera sera, with lift, 24 hrs security.",1515457593
https://www.olx.in/item/3bhk-flat-for-sale-in-pharande-woodsville-iid-1515458015," 71,68,000",Maharashtra,Pune,Moshi,Apartments,3,3,Unfurnished,Ready to Move,Dealer,1512,1112,12,3,1,5,East,Pharande woodsville,"Adorned with a plethora of amenities and distinct features, this development of 2, 2.5 & 3 BHK homes offers you much beyond your expectations, making it the perfect home you always longed for.  From a strategic location to handpicked amenities and from the best-in-class specifications to meaningful offerings, everything about Woodsville is nothing but magnificent.",1515458015
https://www.olx.in/item/4251rk-flat-for-sale-in-dombivli-iid-1172977943," 18,90,000",Maharashtra,Mumbai,Dombivli East,Apartments,1,1,Semi-Furnished,Under Construction,Builder,425,300,5,4,3+,500,East,Rudra Heights,"Kalyan Shill Road Highway Property, Near Dombivli Stn. at 3 KM. Mangav(lalitkata).   Amenities : Lift, terrace Shade, Gallery, Steel Parking.   Facilities Near By Locality : Hospitals, School and Colleges , Hotels, Temples, Malls, Market Area.",1172977943
https://www.olx.in/item/1-bhk-bedroom-flats-for-sale-in-kolshet-road-thane-iid-1517708633," 76,00,000",Maharashtra,Thane,Hiranandani Estate,Apartments,1,1,Unfurnished,Under Construction,Builder,472,472,-,-,-,-,-,-,"1 BHK / Bedroom Flats for Sale in Kolshet Road, Thane",1517708633
https://www.olx.in/item/fresh-property-on-prime-location-in-ngapur-iid-1517708608," 34,50,000",Maharashtra,Nagpur,Manish Nagar,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,1050,800,3,3,2,1000,East,Kartik developer,"Prime location in Nagpur, with 2 km away from airport, metro station, star bus facility at door step, play garden, market place, bank , biggbazar and multiplex near to apartment....corner flat, with 24*4 water supply...lift ....",1517708608
https://www.olx.in/item/2-bhk-in-alandi-ready-to-move-apartment-at-tanishq-vlasta-iid-1307949685," 39,00,045",Maharashtra,Pune,Pimpri Chinchwad,Apartments,2,2,Furnished,Ready to Move,Builder,944,726,-,-,-,-,-,-,Tanishq Vlasta is a landmark construction that recognizes the true potential of Alandi in offering premium homes. It is a residential project with a mix of 1 & 2 BHK apartments in convenient sizes. We are known for genuine understanding of what people look for in an apartment and giving them the convenience of their needs. Tanishq Vlasta offers more than convenience- all its apartments are a perfect blend of divine lifestyle with elegant opulence.,1307949685
https://www.olx.in/item/1-bhk-ready-to-move-apartment-in-alandi-at-tanishq-vlasta-iid-1310408967," 29,00,104",Maharashtra,Pune,Pimpri Chinchwad,Apartments,1,1,Unfurnished,Ready to Move,Builder,605,457,-,-,-,-,-,Tanishq Vlasta,Tanishq Vlasta is a landmark construction that recognizes the true potential of Alandi in offering premium homes. It is a residential project with a mix of 1 & 2 BHK apartments in convenient sizes. We are known for genuine understanding of what people look for in an apartment and giving them the convenience of their needs. Tanishq Vlasta offers more than convenience- all its apartments are a perfect blend of divine lifestyle with elegant opulence.,1310408967
https://www.olx.in/item/international-airport-panvel-jackpot-iid-1517310673," 27,01,444",Maharashtra,Navi Mumbai,Kalamboli,Apartments,1,1,Unfurnished,Under Construction,Builder,500,320,23,-,1,-,West,Wadhwa Panvel Codename Mega Living,1)Upcoming International Airport (Nmia)  2)Upcoming Nhava Shewa Trans-Harbour Link  3) Indias largest Container Port  4)Virar Alibaug Multi Modal Corridor,1517310673
https://www.olx.in/item/1-bhk-bedroom-flats-for-sale-in-kolshet-road-thane-iid-1517708560," 76,00,000",Maharashtra,Thane,Balkum Pada,Apartments,1,1,Unfurnished,Under Construction,Builder,472,472,-,-,-,-,-,-,"1 BHK / Bedroom Flats for Sale in Kolshet Road, Thane",1517708560
https://www.olx.in/item/with-furniture-zhumber-iid-1517708437," 42,00,000",Maharashtra,Thane,Kalyan,Apartments,2,2,Furnished,Ready to Move,Owner,850,1000,4,2,2,1000,East,Parmeshwaram chs Chinchpada Kalyan east pin code 421306 saket college,"Room infornt of saket college near saket school, continue air moving from both side with garden , kdmc approved,  Kalyan Railway Station  within 1.5 km,  hospital, school ,auto stand by walk only 5 min,  day night auto stand available, registered society ,Sai baba mandir on back side, one master bedroom ,second well furnished bedroom,all required facility available near by room, water fill tank separately arranged for bathroom, bedroom and for drinking water",1517708437
https://www.olx.in/item/good-condition-iid-1517708017," 27,00,000",Maharashtra,Pune,Bhosari Sector 9,Apartments,1,1,Semi-Furnished,Ready to Move,Owner,610,480,6,1,0,600,East,Gandharav nagari,Money problem ....so urgent to sale.,1517708017
https://www.olx.in/item/1-bhk-bedroom-flats-for-sale-in-kolshet-road-thane-iid-1517707882," 76,00,000",Maharashtra,Thane,Hiranandani Estate,Apartments,1,1,Unfurnished,Under Construction,Builder,472,472,-,-,-,-,-,-,"1 BHK / Bedroom Flats for Sale in Kolshet Road, Thane",1517707882
https://www.olx.in/item/2rhk-for-sale-in-kumar-princevillein-moshi-iid-1515456491," 49,35,000",Maharashtra,Pune,Moshi,Apartments,2,2,Unfurnished,Under Construction,Builder,1080,814,12,3,1,4,East,Kumar Princeville,"flat for sale in moshi with all the modern amenties .  With 9 towers of 12 storeys each, Kumar Princevilles architecture and layout is both robust and balanced. The project offers attractive 3 bedroom apartments with quality specifications, pleasing design and great community living in the form of amenities like a well-equipped clubhouse, swimming pool, childrens play park and landscape garden. In addition, features like podium parking, intercom facility and CCTV lobby security make everyday living worry-free. With shopping, entertainment, education, health and transport facilities within 3 to 10 km vicinity, Kumar Princeville makes your home a comfortable place for everyday living.",1515456491
https://www.olx.in/item/new-construction-with-ready-to-move-iid-1516606909," 45,00,000",Maharashtra,Navi Mumbai,Ulwe,Apartments,1,1,Unfurnished,Ready to Move,Dealer,690,450,4,2,0,1200,East,Sai Ankit Residency,Near Bamandongri Railway Station . A costal expressway Connecting ulwe to seawoods.,1516606909
https://www.olx.in/item/1-bhk-bedroom-flats-for-sale-in-kolshet-road-thane-iid-1517707499," 76,00,000",Maharashtra,Thane,Kolshet Road,Apartments,1,1,Unfurnished,Under Construction,Builder,472,472,-,-,-,-,-,-,"1 BHK / Bedroom Flats for Sale in Kolshet Road, Thane",1517707499
https://www.olx.in/item/project-launched-in-kolhapur-city-for-1-bhk-iid-1516435814," 23,00,000",Maharashtra,Kolhapur,RK Nagar,Houses & Villas,1,1,Unfurnished,Ready to Move,Dealer,800,600,-,-,1,-,East,Avishkar Infra,"Project launched in kolhapur city for 1 BHK  Nearby Airport, College  2300000/-  contact soon  coming  with all facilities available",1516435814
https://www.olx.in/item/newly-launched-project-for-bunglow-in-kolhapur-iid-1516435381," 28,00,000",Maharashtra,Kolhapur,RK Nagar,Houses & Villas,2,2,Unfurnished,Ready to Move,Dealer,800,600,0,-,1,-,East,Avishkar Infra,Newly launched project for bunglow in kolhapur  Presented by   Avishkar Infra  Nearby all facility available  Contact soon  2 BHK  2800000/-,1516435381
https://www.olx.in/item/corner-flat-well-ventilation-coloured-iid-1517706843," 23,00,000",Maharashtra,Pune,Ambegaon,Apartments,1,1,Semi-Furnished,Ready to Move,Owner,500,450,5,5,0,1000,East,Trimurti height,1 bhk corner flat semi furnished two wheeler parking available near Market school and hospital,1517706843
https://www.olx.in/item/1-bhk-bedroom-flats-for-sale-in-kolshet-road-thane-iid-1517706763," 76,00,000",Maharashtra,Thane,Mira,Apartments,1,1,Unfurnished,Under Construction,Builder,472,472,-,-,-,-,-,-,"1 BHK / Bedroom Flats for Sale in Kolshet Road, Thane",1517706763
https://www.olx.in/item/1-bhk-bedroom-flats-for-sale-in-kolshet-road-thane-iid-1517706504," 76,00,000",Maharashtra,Thane,Majiwada,Apartments,1,1,Unfurnished,Under Construction,Builder,472,472,-,-,-,-,-,-,"1 BHK / Bedroom Flats for Sale in Kolshet Road, Thane",1517706504
https://www.olx.in/item/1-bhk-bedroom-flats-for-sale-in-kolshet-road-thane-iid-1517706423," 76,00,000",Maharashtra,Thane,Majiwada,Apartments,1,1,Unfurnished,Under Construction,Builder,472,472,-,-,-,-,-,-,"1 BHK / Bedroom Flats for Sale in Kolshet Road, Thane",1517706423
https://www.olx.in/item/building-registered-by-cidco-iid-1517706230," 42,00,000",Maharashtra,Navi Mumbai,Nerul,Builder Floors,1,2,Unfurnished,Ready to Move,Owner,400,330,3,202,0,0,East,Nav Nivara Building Cooperative Society,1 BHK FLAT,1517706230
https://www.olx.in/item/1-bhk-bedroom-flats-for-sale-in-kolshet-road-thane-iid-1517706105," 76,00,000",Maharashtra,Thane,Majiwada,Apartments,1,1,Unfurnished,Under Construction,Builder,472,472,-,-,-,-,-,-,"1 BHK / Bedroom Flats for Sale in Kolshet Road, Thane",1517706105
https://www.olx.in/item/2bhk-in-moshi-for-sale-in-rama-skyland-iid-1515455041," 45,21,000",Maharashtra,Pune,Moshi,Apartments,2,2,Unfurnished,Under Construction,Builder,1050,737,12,7,-,0,East,Rama Skyland,"2bhk flat for sale in rama skyland , property possession in dec-2021  Rama Parkland in Moshi, Pune by Rama Group Builders is a residential project.  Highlights of project:  Biometric Access to Clubhouse.  Musical Sound Wall for Kids.  The project offers Apartment with perfect combination of contemporary architecture and features to provide comfortable living.  The Apartment are of the following configurations: 2BHK",1515455041
https://www.olx.in/item/spring-field-opposite-viraj-industry-boisar-e-iid-1517705629," 18,00,000",Maharashtra,Boisar,Boisar East,Apartments,2,2,Unfurnished,Ready to Move,Owner,695,600,04,01,1,1000,East,Spring field,"2 BHK, spacious and well ventilated, good option for weekend stay. 24 hours water and electricity available.",1517705629
https://www.olx.in/item/2-bhk-rs-30-l-all-inclusive-in-katvi-talegaon-iid-1509217397," 30,05,000",Maharashtra,Pune,Kiwale,Apartments,2,2,Unfurnished,Under Construction,Builder,604,474,-,-,-,-,-,Vascon GoodLife,"Maharera No. PHASE A: P52100016242 | PHASE B: P52100016237 | PHASE C: P52100016293,Project have all modern Amenities",1509217397
https://www.olx.in/item/2-bhk-study-with-781-sq-ft-for-sale-at-kolshet-road-thane-west-iid-1513583665," 1,18,00,000",Maharashtra,Thane,Mira,Apartments,2,2,Unfurnished,Under Construction,Builder,1116,781,-,-,-,-,-,Wadhwa Elite,"2 BHK + Study with 781 Sq Ft for Sale at Kolshet Road ,Thane West",1513583665
https://www.olx.in/item/2-bhk-flats-for-sale-oc-received-iid-1516378360," 75,00,000",Maharashtra,Navi Mumbai,New Panvel,Apartments,2,2,-,Ready to Move,Builder,1246,744,-,-,-,-,-,Indiabulls Greens Panvel,"With its close proximity to the upcoming Navi Mumbai International Airport, proposed Mumbai trans-harbour Sea link and other major infrastructural projects. This is where the major investments are being made and top real estate developers in Mumbai have begun to build luxury flats in Panvel.  The only development-of-its-kind in Panvel has received OC from NAINA-CIDCO for the first 6 towers.",1516378360
https://www.olx.in/item/flats-available-stareting-at-900000-iid-1515453897," 9,00,000",Maharashtra,Pune,Alandi-Markal Road,Apartments,1,1,Unfurnished,Ready to Move,Builder,500,400,-,-,1,-,-,Malahar residency,flat available at 900000 rs only   peace full vicinity   near kelgaon,1515453897
https://www.olx.in/item/2bhk-flat-for-sale-in-rama-skyland-in-moshi-iid-1515454361," 44,97,000",Maharashtra,Pune,Moshi,Apartments,2,2,Unfurnished,Under Construction,Builder,964,717,12,5,1,2,East,Rama Skyland,"2bhk flat for sale in Rama Skyland moshi  Paradise One is a new residential development by Rama Group. Rama Group is a leading player in real estate industry. Earning peoples trust and confidence is their main motto. They build each home painstakingly, with focus on quality, useful detailing and ensure value for money. The development is located at Chikhali, Pune.  If you take a look at the artistic faade of the project building, it will take no time to realize that it will be Punes one-of-its-kind residential destination. Real estate in Chikhali is booming due to its proximity with IT parks and major automobiles industries in the neighbouring regions. Social infrastructure in the region includes reputed educational institutions, hospitals, bank branches and shopping malls.  Proximity to The Railway Station and New International Airport which are located at 21.6 kilometers and 28.9 kilometers can be considered as an important feature of the development. Mahanagar Parivahan Mahamandal Ltd. and a host of other private buses connect the area to neighbouring areas.",1515454361
https://www.olx.in/item/exclusive-1bhk-2bhk-flat-for-sale-in-ghatkopar-east-84lakhs-all-incl-iid-1515285105," 84,00,000",Maharashtra,Mumbai,Ghatkopar East,Apartments,1,1,Unfurnished,Under Construction,Builder,550,386,16,3,1,2500,East,Prime vista Ghatkopar east,"*1 BHK AS PER RERA Carpet Area*  386 Sq. Ft. at *73 Lacs* Onwards   433 Sq. Ft. at *91 Lacs* Onwards   *2 BHK AS PER RERA Carpet Area*  489 Sq. Ft. at *1.03 Cr* Onwards  518 Sq. Ft. at *1.09 Cr* Onwards  623 Sq. Ft. at *1.31 Cr* Onwards  646 Sq. Ft. at *1.36 Cr* Onwards  652 Sq. Ft. at *1.37 Cr* Onwards  Construction Work in Full Swing  MahaRERA Registration No: *P51800020122*  *Site Address:*  Prime Vista, Laxmi Nagar, Near Ghatkopar bus depot.                      Brgds Godfrey Viegas (9819858612//8369743039)",1515285105
https://www.olx.in/item/1-bhk-bedroom-flats-for-sale-in-kolshet-road-thane-iid-1517705064," 76,00,000",Maharashtra,Thane,Majiwada,Apartments,1,1,Unfurnished,Under Construction,Builder,472,472,-,-,-,-,-,-,"1 BHK / Bedroom Flats for Sale in Kolshet Road, Thane",1517705064
https://www.olx.in/item/1-bhk-flat-for-sale-near-st-stand-khed-iid-1517704934," 20,00,000",Maharashtra,Khed,Khed Bazar Peth,Apartments,1,1,Semi-Furnished,Ready to Move,Owner,785,475,3,1,1,1,West,Kamlesh Palace,1 BHK residential flat on 1st floor with owned car parking in main city near to ST stand. Opposite to Bhairi Bhavani Mandir.  For Contact- 9975851122,1517704934
https://www.olx.in/item/near-vijapur-road-solapur-iid-1517704814," 23,00,000",Maharashtra,Solapur,Jule Solapur,Houses & Villas,2,2,Semi-Furnished,New Launch,Dealer,1000,800,0,0,3,0,North-West,Js,"1bkh,2bhk  Houses and plot available",1517704814
https://www.olx.in/item/1-bhk-bedroom-flats-for-sale-in-kolshet-road-thane-iid-1517704636," 76,00,000",Maharashtra,Thane,Kolshet,Apartments,1,1,Unfurnished,Under Construction,Builder,472,472,-,-,-,-,-,-,"1 BHK / Bedroom Flats for Sale in Kolshet Road, Thane",1517704636
https://www.olx.in/item/1-bhk-bedroom-flats-for-sale-in-kolshet-road-thane-iid-1517704543," 76,00,000",Maharashtra,Thane,Kolshet Road,Apartments,1,1,Unfurnished,Under Construction,Builder,472,472,-,-,-,-,-,-,"1 BHK / Bedroom Flats for Sale in Kolshet Road, Thane",1517704543
https://www.olx.in/item/1-bhk-for-sale-in-sector-2-iid-1509474550," 40,00,000",Maharashtra,Navi Mumbai,Ulwe,Apartments,1,1,Unfurnished,Ready to Move,Dealer,685,445,4,4,0,1370,West,Hari om sai,"Good location, Good ventilation, Near CIDCO garden, Open view lifetime,  40Lac + stamp duty and registration  Sai sapphire, Shop No.A-2, sector 20, ulwe  for more details call on +919004860684",1509474550
https://www.olx.in/item/no-brokerage-2bhk-flat-for-sale-palghar-west-iid-1516603553," 20,30,000",Maharashtra,Palghar,Palghar Industrial Area,Apartments,2,2,Semi-Furnished,Under Construction,Builder,700,490,-,3,1,-,East,vrindavan complex,"Booking amount only 21000/-  2bhk under construction flat Palghar Mahim road very close to Station and Mahim Beach.  One of the biggest township of Palghar.  Best option for investment.  amenities,- garden , open gym and play areya ,cctv&intercom,modelar kichen ,pop etc  1 RK, 1BHK AND 2 BHK Option Available. ready to move & under construction  99% Loan Available",1516603553
https://www.olx.in/item/1-bhk-bedroom-flats-for-sale-in-kolshet-road-thane-iid-1517704351," 76,00,000",Maharashtra,Thane,Kolshet Road,Apartments,1,1,Unfurnished,Under Construction,Builder,472,472,-,-,-,-,-,-,"1 BHK / Bedroom Flats for Sale in Kolshet Road, Thane",1517704351
https://www.olx.in/item/1-bhk-bedroom-flats-for-sale-in-kolshet-road-thane-iid-1517704295," 76,00,000",Maharashtra,Thane,Kolshet,Apartments,1,1,Unfurnished,Under Construction,Builder,472,472,-,-,-,-,-,-,"1 BHK / Bedroom Flats for Sale in Kolshet Road, Thane",1517704295
https://www.olx.in/item/3bhk-flat-apartment-in-borivali-west-iid-1517704252," 1,35,00,000",Maharashtra,Mumbai,Borivali West,Apartments,3,1,Semi-Furnished,Ready to Move,Dealer,1100,750,4,4,-,-,North,Lic colony,"Available 3 Bhk Flat in newly renovated Building, very nice interior done with architech in one of the best location of Borivali West",1517704252
https://www.olx.in/item/1bhk-urgent-sale-1bhk-near-central-park-bkc2-iid-1514287739," 39,00,000",Maharashtra,Navi Mumbai,Kharghar,Apartments,1,1,Unfurnished,Ready to Move,Dealer,650,420,4,3,1,-,East,Deep vision,1bhk near bus stop market schools college,1514287739
https://www.olx.in/item/3-bhk-villa-for-sale-at-prime-location-in-nagpur-iid-1514456221," 67,78,650",Maharashtra,Nagpur,Friends Colony,Apartments,3,3,Semi-Furnished,Ready to Move,Builder,1896,1162,-,-,2,-,North,Mahalaxmi,"Mahalaxmi City is an opulent, integrated gated group housing, with an extensive spread of lush greenery. It enjoys pride of place, being in close proximity to reputed schools, hospitals and convenience stores. This project is carefully and passionately curated by a team of professionals who strive to give you nothing but the very best.  Amenities  Landscaped Garden  Swimming Pool  Rain Water Harvesting  Children's Play Area  Sewage Treatment Plant  Power Back up Facility in Selected Common Areas  Indoor Games  Multipurpose Hall  Gymnasium  Security  Wifi for Selective Common Areas",1514456221
https://www.olx.in/item/2bhk-flat-for-sale-in-moshi-iid-1515452682," 42,15,000",Maharashtra,Pune,Moshi,Apartments,2,2,Unfurnished,Ready to Move,Builder,988,733,8,2,1,2,East,Gayatree Legacy,2bhk flat for sale in moshi in Gayatree legacy  Gayatrree Legacy a unique venture created to provide housing solutions that too at an affordable price range. The houses designed and provided with world-class facilities and with world class infra structure is an ultimate choice to anyone having a taste to live in style. Utmost care is taken while plannin,1515452682
https://www.olx.in/item/2bhk-flat-for-sale-in-moshi-from-44-lac-onwards--iid-1515452074," 44,91,000",Maharashtra,Pune,Moshi,Apartments,2,2,Unfurnished,Ready to Move,Builder,1073,795,6,8,1,2,East,Gayatrree legacy,2bhk flat for sale in moshi with all the modern amenties    Ready to move .  The houses designed and provided with world-class facilities and with world class infra structure is an ultimate choice to anyone having a taste to live in style.,1515452074
