URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/ravider-reddy-iid-1516790258," 41,00,000",Telangana,Hyderabad,Nizampet,Apartments,2,2,Unfurnished,Ready to Move,Owner,1000,925,4,203,1,1200,West,Sri sai residency,Well maintained flat for sale on relocation.,1516790258
https://www.olx.in/item/double-bedroom-full-wood-furniture-flat-iid-1516774024," 33,00,000",Telangana,Hyderabad,Bhandari Layout Nizampet village,Apartments,2,2,Furnished,Ready to Move,Owner,1050,800,4,1,1,1200,North,Venkata sai hilife,Good Apartment And Neat Flat,1516774024
https://www.olx.in/item/ishaanya-with-full-vasthu-construction-total-area-185-sq-yds-iid-1516756847," 98,00,000",Telangana,Hyderabad,Prakasam Pantulu Nagar,Houses & Villas,2,3,Unfurnished,Ready to Move,Owner,185,150,1,0,1,-,North,Newly constructed house,"No water problem, no electricity problem. Kukatpally just 5kms.Gajularamaram mallareddy nagar",1516756847
https://www.olx.in/item/one-room-kitchen-for-sale-ground-floor-at-lig-phase-4-iid-1516724423," 23,50,000",Telangana,Hyderabad,Kukatpally,Apartments,1,1,Unfurnished,Ready to Move,Owner,300,300,2,0,0,0,East,LIG phase 4 Kukatpally,One room and kitchen ground floor House for sale at housing board  LIG phase 4 Kukatpally  300 sqft  Prime location  Close to MMTS railway station,1516724423
https://www.olx.in/item/house-for-sale-g1-iid-1516720391," 45,00,000",Telangana,Hyderabad,Jagadgiri Gutta,Houses & Villas,3,2,Unfurnished,Ready to Move,Owner,1044,1044,1,1,0,0,East,Independent House for sale notary,House for sale,1516720391
https://www.olx.in/item/8years-2bhk-flat-for-sale-iid-1516695261," 50,50,001",Telangana,Hyderabad,Borabanda,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,1010,1010,4,3,1,1200,North,Near To Gandhi Statue Lane Gayatri Nagar Borabanda.,"North-East facing,, (Re sale 8 to 9 years old)   (Uds 35syd present market rate per syd  rs 90,000/-)..  You can get loan from any bank.  Reason for sale, moving to independent home  2bhk residential apartment available, with an area of 1010 sq. Ft., which is located in near hitech city, gayatri nagar,borabanda,  hyderabad.   Exactly cyber tower is 3 km  The property built as per vaastu  2balcony  and  2 mins walk from nearest market and school. Very close to top mnc it company offices in hitech city, hyderabad..   I am providing the below mentioned items with house  For apartment ,cc cameras are planting to fit in this month end .   Complete wood work,   Pooja mandir.  Wardrobes in every room,   Geyser,   Tv cabinet.   Inverter   Separate water head tank for each flat.  Ac,   Geezer,   Lockable wooden shoo rack,   Water purifier,   Mosquito net equipment for all doors & windows,  Modular kitchen- With chimney  Inverter back-Up (All lights +fans +tv+ computer)-  24hrs bore and manjeera water, along with water purifier in this flat,  Car parking -   Colony is well developed - Cement roads & plantation -   2.5 km from hi-Tech city -  5.5 km from s.R nagar -   1.5 /2 km borabanda-  Nearby schools   Manthan international,   Maharshi vidya mandir,   Nagarjuna gurukul international school-   Hi tech city metro station 2.5+km  Hi tech city mmts station 3 km  Borabanda mmts staion 1.5 km  Max cure,   Hegde,   Vikram &   Rain bow hospital within 3 km- Radious  2+ km shilparamam - Nearby good restaurants",1516695261
https://www.olx.in/item/whole-independent-house-g-1-iid-1516625258," 35,00,000",Telangana,Hyderabad,Jagadgiri Gutta,Houses & Villas,2,2,Unfurnished,Ready to Move,Owner,60,60,2,00,1,0,South-East,-,"Sale Independent house good ventilation, 60 yrds G+1 building, ( 1 Single room , 1 Single room of Commercial Shutter, and (1 single bed room with mini balcony, Loan not availble) with 8 pillers 10 years old building pls reach me at",1516625258
https://www.olx.in/item/flats-for-sale-in-nizampet-iid-1516602087," 35,00,000",Telangana,Hyderabad,Nizampet,Apartments,2,2,Unfurnished,Under Construction,Builder,1077,800,5,1,1,2000,East,Achyutha,Residential Apartment in Nizampet Area Best Price In Housing community locality near schools and malls and many more..,1516602087
https://www.olx.in/item/2-bhk-east-facing-flat-for-sale-iid-1512741481," 46,00,000",Telangana,Hyderabad,JNTU,Apartments,2,2,Unfurnished,Ready to Move,Owner,1030,900,5,3,1,1500,East,sri sowbhagya residency,"2 BHK East Facing Flat For Sale, 1030 Sft,Tulasi Nagar, opp:adithya homes ,jntu to pragathi nagar road,Hyd,telangana.1km from JNTU.",1512741481
https://www.olx.in/item/2405-sq-ft-3-bhk-3t-apartment-in-gachibowli-at-green-grace-iid-1514625964," 1,60,00,160",Telangana,Hyderabad,Madhapur,Apartments,3,3,Unfurnished,Under Construction,Builder,2405,2405,-,-,-,-,-,GREEN GRACE,2405 sq ft 3 BHK 3T Apartment in Gachibowli at Green Grace,1514625964
https://www.olx.in/item/40sqyds-monthly-rent-20000-house-situeted-at-shamisiguda-kukutpully-iid-1516597741," 12,00,000",Telangana,Hyderabad,KPHB,Houses & Villas,4,4,Semi-Furnished,Ready to Move,Owner,1750,1750,4,0,0,0,South-West,Sree nelayam,"I am Ready to mortgage this house for   2years for amount of 1200000.  If you r interested for mortgage my house call this my number 7989868194,,  9397847774.",1516597741
https://www.olx.in/item/beautiful-house-at-banjara-nagar-borabanda-iid-1516575223," 80,00,000",Telangana,Hyderabad,Borabanda,Houses & Villas,4,4,Semi-Furnished,Ready to Move,Owner,2500,2500,-,-,-,-,-,-,"Price slightly negotiable and no need to spend a single rupees . Purely good for individual family   72 square yards   20 feet road  3 years construction   G+ 2 + pent house   House includes   modular kitchen   Ceiling in each floor G+2  Ground floor consist of   Living room , kitchen, bathroom with geyser,borewell , 2 water connections.  First floor consists of bedroom with wardrobes , fixed bed , living room with wardrobe, and washroom with geyser.  Second floor consists of bedroom, living room , washroom with geyser.  Pent house consists of one room and bathroom.. Open area with iron steps   First owner",1516575223
https://www.olx.in/item/drop-your-phone-number-for-details-iid-1516531025," 32,00,000",Telangana,Hyderabad,Jagadgiri Gutta,Houses & Villas,4,4+,Semi-Furnished,Ready to Move,Owner,145,150,1,1,0,1000,East,Na,Genuine buyers can approach drop your number no fake enquirys pls,1516531025
https://www.olx.in/item/apartment-for-sale-telegram-group-hyderabad-iid-1516528115," 30,00,000",Telangana,Hyderabad,JNTU,Apartments,3,2,Furnished,Ready to Move,Owner,1500,1300,5,3,1,1000,East,Hyderabad RealEstate,I have created a Telegram Group for Hyderabad RealEstate wherein We are posting Ads for sale.   Click this to join: https://t.me/joinchat/F1lNkxYBzCC5Z0yEC_hRWg,1516528115
https://www.olx.in/item/east-facing-4761-sft-four-bhk-high-end-gated-community-lodha-bellezza-iid-1516502365," 3,90,00,000",Telangana,Hyderabad,KPHB,Apartments,4,4,Semi-Furnished,Ready to Move,Dealer,4761,3500,39,13,2,25000,East,Lodha Belleza,"East Facing 4,761 Sft Four BHK high end gated community near Forum mall, Lodha Bellezza, one flat per floor, 13th floor with modular kitchen, dedicated servant room, Two car Parkings. 3.9Cr Negotiable. 89785 96860",1516502365
https://www.olx.in/item/kompally-luxurious-apartment-flats-for-sale-iid-1516498412," 37,20,000",Telangana,Hyderabad,Shapur Nagar,Apartments,2,2,Unfurnished,Under Construction,Owner,930,750,9,3,1,1000,North-East,-,"*INVITATION*   https://kompaliresidentialflats.blogspot.com/  For more details please call  9381391512  APRTS. FLATS *LAUNCHING*   @ Near CINEPLANET, *KOMPALLY*  3 ACRES *GATED COMMUNITY* + ALL TOP AMENITIES  2 BHK  : 930 - 1266 SFT  3 BHK  : 1600 - 2071 SFT  4 BHK  : 3400 - 4100 SFT  Kompally luxurious apartment flats for sale  PRICE  : 4,000/-",1516498412
https://www.olx.in/item/5bhk-duplex-villa-for-sale-in-bagat-singh-nagarplot-no535-iid-1516469752," 2,80,00,000",Telangana,Hyderabad,Vasanth Nagar Colony,Houses & Villas,4+,4+,Semi-Furnished,Ready to Move,Owner,5000,4000,2,-,2,-,North,Amogha Nivas,5BHK Duplex Villa for sale in Bagat singh nagar,1516469752
https://www.olx.in/item/flat-for-sale-in-pragathi-nagar-2bhk-iid-1516436179," 33,50,000",Telangana,Hyderabad,Pragathi Nagar,Apartments,2,2,Unfurnished,Ready to Move,Dealer,836,836,4,1,1,1000,East,Mallikarjuna residency,1.brand new flat  2.lift   3.power backup  4.bore and manjeera water   5.car parking.  6.bank loan fecility available  7.ready to move  Including GST and Aminites,1516436179
https://www.olx.in/item/3bhk-flat-for-sale-iid-1516434950," 56,00,000",Telangana,Hyderabad,Pragathi Nagar,Apartments,3,2,Unfurnished,Ready to Move,Dealer,1460,1460,4,3,1,1000,East,Manohara residency,1.brand new  2.good ventilation  3.power backup  4.lift  5.main road property  6.bank loan fecility available  7.ready to move   8.near by super market and schools  Price including  GST + AMINITIES  Contact  9032823018  Sandeep j,1516434950
https://www.olx.in/item/2bhk-for-sale-iid-1516434106," 41,00,000",Telangana,Hyderabad,Pragathi Nagar,Apartments,2,2,Unfurnished,Ready to Move,Dealer,1100,1100,4,4,1,1000,East,Zest,1.brand new appartment  2.car parking  3.lift  4.power backup  5.good ventilation  6.close to main road   Ready to move near to more super market pragathi nagar,1516434106
https://www.olx.in/item/3bhk-fully-furnished-apartment-for-sale-iid-1516368651," 60,00,000",Telangana,Hyderabad,Nizampet,Apartments,3,2,Furnished,Ready to Move,Owner,1400,1350,4,2,1,1600,West,TSR Residency,This property is currently located at a distance of 1.5km from Metro Station. 24/7 water with proper bore connection. Well maintained and recently painted property,1516368651
https://www.olx.in/item/two-bedroom-for-resale-iid-1503495751," 49,00,000",Telangana,Hyderabad,Nizampet,Apartments,2,2,Furnished,Ready to Move,Owner,1125,1000,5,0,1,1200,East,Aakruthi Mansion,"Three years old, 2bhk East facing flat for resale, with car parking, Pooja room, Ward robes, Fall ceiling, with led lamps, moduler Kitchen chimney, two balcony with iron Grills. Bore well water, and Manjeera drinking water. CC camera's , Power Generator, monthly maintenance RS 1200/-",1503495751
https://www.olx.in/item/apartments-iid-1516305931," 26,00,000",Telangana,Hyderabad,Rajeev Nagar,Apartments,1,1,Semi-Furnished,Ready to Move,Owner,850,770,3,3,0,500,East,Shyamala  apartment,Harivilsareddy,1516305931
https://www.olx.in/item/2bhk-brand-new-flat-for-sale-at-madhapur-hi-tech-city-iid-1516302091," 73,00,000",Telangana,Hyderabad,Madhapur,Apartments,2,2,Semi-Furnished,Under Construction,Dealer,1230,1000,4,2,1,1500,East,2bhk brand new flat for sale at madhapur,It is new building   Under construction  Position 3months   All permissions is available  Prime locality  In between jubilee hills and Hitech city  IAM a propertie consultant at madhapur Hi-Tech city gachibowli kondapur kothaguda  We deal 2bhk 3bhk 4bhk 5bhk flats rent and sale  For more details please contact me..  8886.456.123,1516302091
https://www.olx.in/item/4th-floor-west-facing-clear-document-iid-1516268007," 52,00,000",Telangana,Hyderabad,Mahadevpur Colony,Apartments,3,2,Unfurnished,Ready to Move,-,1336,1336,4,4,1,-,West,-,4th floor west facing,1516268007
https://www.olx.in/item/2-bhk-north-face-flat-for-resale-at-nizampet-iid-1516257968," 32,40,000",Telangana,Hyderabad,JNTU,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,1050,850,5,2,1,800,North,Sriven Towers,"2 BHK Flat for Resale,  Flat, 1st Floor",1516257968
https://www.olx.in/item/falt-for-sale-2bhk-iid-1516250489," 57,00,000",Telangana,Hyderabad,KPHB,Apartments,2,2,-,Ready to Move,Dealer,1000,1180,5,1,1,1000,North,Sri Lakshmi enclave,First floor with north facing flat for sale.,1516250489
https://www.olx.in/item/ready-to-move-house-is-for-sale-in-site-2-bora-banda-hyderabad-iid-1516238683," 85,00,000",Telangana,Hyderabad,Borabanda,Houses & Villas,4+,3,Unfurnished,Ready to Move,Dealer,5500,22000,1,1,-,1000,East,-,Site 2 nrr puram society house lo an available 220 sqrd colony plots,1516238683
https://www.olx.in/item/2-bed-room-apartment-at-prime-location-500-meters-from-metro-station-iid-1516193359," 55,00,000",Telangana,Hyderabad,Hyder Nagar,Apartments,2,2,Furnished,Ready to Move,Owner,1100,1100,5,103,1,1000,North-East,Eenadu homes,"2 bedroom apartment @ nizampet road, 500 meters from metro station",1516193359
https://www.olx.in/item/2bhk-pent-house-iid-1516133194," 35,00,000",Telangana,Hyderabad,Nizampet,Apartments,2,2,Furnished,Ready to Move,Owner,1050,1050,5,5,1,1300,East,"Auro twin towers A block, rajivgandhi nagar, Bachupally near BVRIT","Flat 401, pent house in nizampet to bachupally road side,  24hrs transport.  Flat is full of wood work and 8 years old.  BRS amount is already paid and with regular paying property tax.  Loan may not be given so if cash party is interested may contact nine 44 one 23 six 00 four.",1516133194
https://www.olx.in/item/i-want-to-sell-one-part-of-1bhk-from-my-total-g1-iid-1516112124," 27,00,000",Telangana,Hyderabad,Borabanda,Houses & Villas,1,1,Unfurnished,Ready to Move,Owner,460,440,1,0,0,0,North-West,-,"I want to sell 1 bhk from my new house.   It was at ground floor with facilities like CC roads,water,bike parking  & power hall ceiling,and total  tiles ..  Rent also  coming around 7k   my total house was  120 sq yards.. borabanda,Rajiv gandhi nagar main road flat.we r already staying at first floor   Note:this house was notray nothing loans will be provided. we r selling only 1 bhk part there Is nothing to develop for extra floors",1516112124
https://www.olx.in/item/east-entrancegood-ventilationnorth-east-flat-iid-1516091596," 38,00,000",Telangana,Hyderabad,Nizampet,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,1125,1000,4,4,1,1000,East,Srinivasa castle,"East Entrance,Good ventilation,North east flat",1516091596
https://www.olx.in/item/excellent-flat-for-sale-iid-1516063421," 60,00,000",Telangana,Hyderabad,Pragathi Nagar,Apartments,2,2,Furnished,Ready to Move,Owner,1060,20,4,2,1,700,East,Gayatri Surya Avenue,Excellent flat very near to hitech City and madhaapur,1516063421
https://www.olx.in/item/independent-house-for-sale-iid-1516032026," 1,60,00,000",Telangana,Hyderabad,Pragathi Nagar,Houses & Villas,1,1,Semi-Furnished,Ready to Move,Dealer,200,200,1,1,1,0,North-West,Independent house for sale 3monkeys,"Independent house for sale in prime   location.  , Wit 2side road ,   Contact  Sandeep  9032823018",1516032026
https://www.olx.in/item/brand-new-2bhk-for-sale-iid-1516031120," 42,00,000",Telangana,Hyderabad,Pragathi Nagar,Apartments,2,2,Unfurnished,Ready to Move,Dealer,1140,1140,5,1,1,1000,East,PJR residency,1.car parking  2.water fecility  3.lift  4.power backup  5.close to main road  6.good ventilation  7.balcony 2  8.bank loan fecility available  Near kakathiya hills circle  Contact  Sandeep j  9032823018,1516031120
https://www.olx.in/item/near-tukkuguda-orr-exit-14-hmda-villa-plot-gated-200-sq-yards-iid-1516026309," 64,00,000",Telangana,Hyderabad,KPHB,Houses & Villas,3,3,Unfurnished,New Launch,Owner,2200,2200,1,1,2,0,East,Avasa,"Square Avasa  Near Tukkuguda ORR Exit 14, Tukkuguda Junction near airport srisailam highway, Telangana 501359  HMDA Approved.  Villa plot sale near ORR exit 14 Inner Ring road 500 meters away from ORR exit 14 Tukkaguda village  Gated community... 40+ villas construction is going on...   200 sq. Yards East facing land available @ 32,000 land price only.  Construction cost can be negotiated from builder later when you want to start building  Call or chat if you need any details",1516026309
https://www.olx.in/item/lake-view-2bhk-flat-for-35l-iid-1516005906," 35,00,000",Telangana,Hyderabad,Nizampet,Apartments,2,2,Semi-Furnished,Ready to Move,Dealer,1050,1050,-,-,1,-,West,-,Nizampet Bandari layout 2 bhk including amenities 35L loan can be arranged cash and carry customers scope for price negotiation with false ceiling,1516005906
https://www.olx.in/item/80aq-yards-plot-in-prime-location-at-kukatpally-alwyn-colony-iid-1515975738," 38,00,000",Telangana,Hyderabad,Kukatpally,Houses & Villas,1,1,Unfurnished,Ready to Move,Owner,720,650,1,-,-,-,East,-,"80 Sq yards, residential property for sale",1515975738
https://www.olx.in/item/urgent-flat-for-sale-resale-flat-iid-1515972646," 1,75,00,000",Telangana,Hyderabad,KPHB,Apartments,3,3,Furnished,Ready to Move,Dealer,1899,1470,35,35,1,4000,West,LODHA MERIDIAN,LODHA MERIDIAN   FULLY FURNISHED WITH ALL FURNITURE  N ALL.  ITS A WONDERFULL PROJECT FULLY GATED COMMUNITY WITH ALL THE AMENITIES INDOOR AND OUTDOOR GAMES.  LOCATION   KPHB   BESIDE INCOR PROJECT,1515972646
https://www.olx.in/item/2bhk-flat-for-sale-iid-1515956028," 53,00,000",Telangana,Hyderabad,Nizampet,Apartments,2,2,Furnished,Ready to Move,Owner,1200,1200,6,5,1,1000,East,Hari Hara Hills,East facing 2BHK flat for sale. Fully furnished along with furniture for sale.,1515956028
https://www.olx.in/item/sri-vishnu-builder-iid-1515943288," 45,00,000",Telangana,Hyderabad,KTR Colony,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,1080,1280,5,-,1,700,East,Sri Vishnu constructions,"All 2bhk flats with manjeera water connection, Fall ceiling, Lift, Car Parking and two wheeler parking and CCTV Footage. From Nizampet metro to 2.5 KM  Distance and  From High-Tech City to 9KM Distance",1515943288
https://www.olx.in/item/2-bhk-in-aditya-imperial-heights-for-sale-iid-1515941101," 76,00,000",Telangana,Hyderabad,Hafeezpet,Apartments,2,2,Unfurnished,Ready to Move,Dealer,1490,1200,14,10,2,0,East,Aditya imperial heights,"1490 - 3bhk converted to 2bhk for sale. It's east facing . 10 th floor, beautiful view flat .",1515941101
https://www.olx.in/item/2-bhkdining-east-facing-near-jntu-metro-station-iid-1515929531," 56,50,000",Telangana,Hyderabad,Vasanth Nagar Colony,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,1060,800,5,4,1,1250,East,Hiranmayi Enclave,"2 BHK with Dining, East facing, SP Nagar (nr Vasant Nagar)  7 years old  Muncipal Water connection  +  Borewell  2 mins (100 mts) walk from JNTU Metro station  Hospitals/Malls/Multiplexes/Schools/Colleges/Petrol bunks/Bustops all within the radius of 500 mts.  Well maintained  No agents please",1515929531
https://www.olx.in/item/sale-individual-house-iid-1515899727," 2,35,00,000",Telangana,Hyderabad,Mettakanigudem,Houses & Villas,4+,4+,Furnished,New Launch,Owner,4550,4150,4,4,1,1200,East,Sall,"150syds,G+3,rentals 43k for month",1515899727
https://www.olx.in/item/3bhk-corner-apartment-viveknagar-kukatpally-iid-1515859292," 61,50,000",Telangana,Hyderabad,Kukatpally,Apartments,3,2,Furnished,Ready to Move,Owner,1450,1275,4,4,1,1000,West,"PPR Lake View Residency, Vivek Nagar, Kukatpally",3 BHK 1450 Sft Corner Apartment at PPR Lake View Residency at Prime location of Kukatpallys Viveknagar.,1515859292
https://www.olx.in/item/pre-launching-offer-3200-2bhk-and-3bhk-apartments-for-sale-in-niz-iid-1515851517," 34,08,000",Telangana,Hyderabad,Nizampet,Apartments,2,2,Unfurnished,New Launch,Builder,1065,975,5,2,1,-,East,VS HOMES,"LAUNCHING PRICE 3200/- , 2BHK AND 3BHK APARTMENTS FOR SALE IN NIZAMPET , FOR MORE DETAILS CALL ME",1515851517
https://www.olx.in/item/new-apartments-for-sale-in-nizampet-iid-1515851050," 37,60,000",Telangana,Hyderabad,Nizampet,Apartments,2,2,Unfurnished,New Launch,Builder,1175,1100,5,1,1,-,East,ACHYUTHA RESIDENCY,"TWO NEW PROJECTS IN NIZAMPET , VERY NEAR TO MAIN ROAD , 2BHK AND 3BHK APARTMENTS FOR SALE , FOR MORE DETAILS CALL ME",1515851050
https://www.olx.in/item/prelaunching-2bhk-and-3bhk-apartments-for-sale-in-nizampet-iid-1515850665," 37,53,600",Telangana,Hyderabad,Nizampet,Apartments,2,2,Unfurnished,New Launch,Builder,1173,1100,5,3,-,-,East,VS HOMES,"NEW APARTMENTS FOR SALE IN NIZAMPET , LAUNCHING OFFER , FOR MORE DETAILS CALL ME",1515850665
https://www.olx.in/item/2bhk-and-3bhk-apartments-for-sale-in-nizampet-iid-1515850275," 37,28,000",Telangana,Hyderabad,Nizampet,Apartments,2,2,Unfurnished,Under Construction,Builder,1165,1100,5,2,1,-,East,VS HOMES,"Apartments for sale in nizampet(2BHK AND 3BHK ) , NEW PROJECTS , FOR MORE DETAILS CALL ME",1515850275
https://www.olx.in/item/beautiful-2bhk-and-3bhk-budget-homes-for-sale-in-nizampet-iid-1515849142," 46,88,000",Telangana,Hyderabad,Nizampet,Apartments,3,3,Unfurnished,New Launch,Builder,1465,1375,5,2,1,-,East,VS HOMES,"BUDGET HOMES for sale in NIZAMPET (2BHK AND 3BHK ) , pre launching , for more details call me",1515849142
https://www.olx.in/item/pre-launching-offer-2bhk-and-3bhk-apartments-for-sale-in-nizampet-iid-1515848665," 37,21,600",Telangana,Hyderabad,Nizampet,Apartments,2,2,Unfurnished,New Launch,Builder,1163,1075,5,3,1,-,East,achyutha residency,"pre launching offer , bandari layout  nizampet , both 2bhk and 3bhk ranging from 1050 to 1465 square feet , for more details call me",1515848665
https://www.olx.in/item/2bhk-and-3bhk-apartments-for-sale-in-nizampet-iid-1515848196," 33,63,000",Telangana,Hyderabad,Nizampet,Apartments,2,2,Unfurnished,Under Construction,Builder,1050,950,5,2,1,-,East,anantha residency,pre launching 2bhk and 3bhk apartments fro sale in nizampet .. for more details contact me,1515848196
https://www.olx.in/item/new-2-bhk-flats-2910-sft-lift-car-park-hyd-pragathi-nagar-iid-1515829158," 37,00,000",Telangana,Hyderabad,Pragathi Nagar,Apartments,2,2,Unfurnished,Ready to Move,Owner,910,910,-,1,1,-,-,-,NEW  FLATS,1515829158
https://www.olx.in/item/weekend-offer-brand-new-3bhk-flat-for-sell-in-nizampet-iid-1515801571," 58,08,000",Telangana,Hyderabad,Nizampet,Apartments,3,3,Unfurnished,Ready to Move,Dealer,1620,1500,5,1,1,1200,East,na,"1620sft 3bhk flats with 3 bathrooms and 2balconies, pooja room available in the flat, each floor 5 flats  it is a corner flat  with good ventilation and 100% vaasthu  for more details please contact us",1515801571
https://www.olx.in/item/2bhk-flats-for-sale-nizampet-iid-1515800358," 38,00,000",Telangana,Hyderabad,Nizampet,Builder Floors,2,2,Unfurnished,Ready to Move,Dealer,1130,1130,5,1,1,0,East,SA,"THIS PROPERTY 2BHK EASTFACE,NORTHFACE FLATS AVILBLE,BANKLOANS AVILBLE.NEAR BY HANUMANTEMPLE,GRAMAPANCHYATHIOFFICE NIZAMPET.",1515800358
https://www.olx.in/item/3bhk-flats-forsale-nizampet-iid-1515798774," 49,00,000",Telangana,Hyderabad,Nizampet,Builder Floors,3,3,Unfurnished,Ready to Move,Dealer,1450,1450,5,1,1,0,East,SA,"THIS PROPERTY 3BHK EASTFACE FLATS AVILBLE,BANKLOANS AVILBLE.NEAR BY HANUMANTEMPLE,GRAMAPANCHYATHIOFFICE NIZAMPET.",1515798774
https://www.olx.in/item/2bhk-flats-for-sale-nizampet-iid-1515795030," 34,00,000",Telangana,Hyderabad,Nizampet,Builder Floors,2,2,Unfurnished,Ready to Move,Dealer,1000,1000,5,1,1,0,East,SA,"THIS PROPERTY 2BHK EASTFACE,NORTHFACE FLATS AVILBLE, BANKLOANS AVILBLE.NEAR BY NIZAMPET GRAMAPANCHYATHIOFFICE.NEWLY  PROPERTY.",1515795030
https://www.olx.in/item/3-bhk-flats-for-sale-in-pragathi-nagar-iid-1515722291," 60,00,000",Telangana,Hyderabad,Pragathi Nagar,Apartments,3,3,Unfurnished,Under Construction,Owner,1450,1230,5,1,1,2000,North,Hill top towers,2 & 3 BHK Semi gated community  Prime locality and best hill view  Total 55 flats 3 Blocks  Gym with equipment  Mini function hall  Children's play area with equipment  Car parking  Lift facility  Manjeera water and Ground water  Solar fencing security  CC surveillance  Security room and office room  Intercom facility  Many more in luxurious facilities in best industrial quality material.........  More details for site visit please contact,1515722291
https://www.olx.in/item/90-gazz-notarry-iid-1515701100," 42,00,000",Telangana,Hyderabad,Borabanda,Houses & Villas,4,2,Furnished,New Launch,Owner,90,000,000,000,1,000,North,House for sale,Bora banda Hyderabad,1515701100
https://www.olx.in/item/23-bhk-apartments-nearby-to-kukatpallykphbmoosapet-iid-1515694295," 48,82,500",Telangana,Hyderabad,Hyder Nagar,Apartments,2,2,Unfurnished,New Launch,Builder,1085,900,5,2,1,2000,East,Sai anusha heights,"Sai anusha lakshmi heights is one of the best GHMC Approved residential 2 &3 bhk apartment with G+5 construction. It is located in a prime location nearby to kukatpally metro store . This project is totally constructed with red brick which gives a long life to your loving home. One can enjoy the facility of basic amenities..  Such as:-  - Car parking  - Power Backup  - 3 phase power supply  - Municipal water  - Bore water  - C C camera  - Lift  - Intercom facility  At just a cost of 4,00,000/-  Location highlights:   1- 1.5 km distance from kukatpally main road  2 - Shopping & super markets like  Metro,D-Mart,Reliance fresh, heritage, more, Ratnadeep,South India,Chennai silks and much more restaurants etc..  Transportation Highlights :  1- 5 mins walk to balanagar metro station  2- 5 mins drive to bharatnagar mmts station  3- 15 mins drive to hightech city  You can grab this luxurious apartment flat at low budget i.e per sft Rs. 4500/- negotiable.",1515694295
https://www.olx.in/item/luxurious-and-gated-community-villa-for-sale-at-mallampet-iid-1515687909," 85,00,000",Telangana,Hyderabad,Kukatpally,Houses & Villas,3,3,Unfurnished,Under Construction,Builder,1800,1550,1,-,1,2000,East,bhavana glc cribs,"Beautiful and Luxurious East and West facing villas in a gated community at Bachupally.  Provided with amenities of -  1)G+2 constructed club house  2)Baby pool and General pool  3)Parks-8 (a)Children play area-2 4)General play area-6  5)Open Lawn of 1000 sq yrds  6)Departmental Store  7)24 hours Pharmacy  8)Saloon/Beayty Parlour  9)Doctor's Chamber  10)24 hours water facility with over head water tank  11)24 hr cctv surveillance  12)boundary wall with electrified mess  13)Mini function hall  14)A/C Gym  15)Meditation Hall  16)underground drainage  17)Subterranean Power supply  18)Visitors parking  19)Green dot lands  20)Gardening from Banglore  21)fully Automated security system in entry and exit  22)Jogging Track  23)CC top roads  24)ATM position  25)60ft sand top road of 500m directly connected to outer ring road..  villas are available in lowest price at below 85,00,000/- ,special offer for first customers,hurry up....",1515687909
https://www.olx.in/item/brand-new-flat-for-sale-in-pragatinagar-iid-1507128414," 43,00,000",Telangana,Hyderabad,Pragathi Nagar,Apartments,2,2,Unfurnished,Under Construction,Dealer,1100,1000,5,3,1,1000,East,REMAX CENTRAL,Brand new flat for sale in pragatinagar near Jagan studio  east west facing flats available  for more details site viit contact,1507128414
https://www.olx.in/item/brand-new-2bhk-flat-for-sale-in-pragatinagar-iid-1507129766," 43,00,000",Telangana,Hyderabad,Pragathi Nagar,Apartments,3,3,Semi-Furnished,Under Construction,Dealer,1100,100,5,3,1,1000,East,REMAX CENTRAL,BRAND new 2 BHK flat for sale in pragatinagar offered best price  East or west facing flats available   car parking lift power bacup water amenities are like..,1507129766
https://www.olx.in/item/2-bhk-3bhk-flats-at-kukatpally-iid-1515657417," 54,64,000",Telangana,Hyderabad,Kukatpally,Apartments,2,2,Unfurnished,Under Construction,Owner,1201,1100,5,2,1,1000,East,Sai Anusha Heights,"Are you looking for best flats in Hyderabad with low budget? If yes! then here are the newly constructed apartment flats that are constructed with G + 5 with 100% vasthu. This apartment located in Prime location KUKATPALLY and Very near to metro station, intetrnational school, shopping malls, Hospitals, Restaurants.   Project name : SAI ANUSHA LAKSHMI HEIGHTS.  APPROVED BY GHMC   Highlights of this projects:  - Multiple facing: East, West, North .  - Flats - 2 BHKS and 3 BHKS.  - Provision for bank loan (EMI option)  - Best brands equivalent to Kajaria, Anchor, Havells, etc... are used in the construction  - Car parking with registration  - Provision of amenities i.e.   1. 24hrs water  2. Muncipal water  3. Power backup  4. Lift  5.Generator  6. Car Parking  7. Intercom  8. Sloar fencing   9. Cctv surveillance with",1515657417
https://www.olx.in/item/individual-building-iid-1515608631," 1,50,00,000",Telangana,Hyderabad,Megha Hills,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,80,80,3,1,1,5000,West,Venkateshwara nilayam,G plus 3 floors,1515608631
