URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/home-50-75-sqyd-two-floors-quick-loan-and-registry-all-facilities-iid-1517324981," 45,00,000",Haryana,Gurgaon,Rajendra Park,Houses & Villas,4,2,Furnished,Ready to Move,Owner,1300,1000,2,2,1,50,South-West,Sai home,Two floors quick loan and registry all facilities is in walking distance,1517324981
https://www.olx.in/item/well-furnished-flat-iid-1517320070," 1,15,00,000",Haryana,Faridabad,Sector 37,Builder Floors,3,2,Furnished,Ready to Move,Owner,1980,1800,3,1,1,0,-,"House no 1116,sec-37 faridabad",3bhk ready to move flat,1517320070
https://www.olx.in/item/for-sale-iid-1517318517," 22,00,000",Haryana,Panipat,Kacha Camp,Houses & Villas,4+,2,Unfurnished,Ready to Move,Owner,720,168,2,1,0,0,East,For   sale,Batra colony panipat ward 22 near shiv mandir X MC parvesh nain,1517318517
https://www.olx.in/item/2bhk-osb-golf-height-sector-69-gurgaon-iid-1517313709," 23,00,000",Haryana,Gurgaon,Sector 69,Apartments,2,2,Semi-Furnished,New Launch,Builder,850,700,14,3,0,700,North-East,OSB Golf Height Sector 69 Gurgaon,"Ocean Seven Buildtech has announced second affordable housing OSB Golf Heights in Sector 69, Gurugram. Here, the company is securing composition of sumptuous lifestyle at a reasonable cost. Besides, the group always possess their commitments of unique vision, great virtue, and high values. This dedication follows in the first venture OSB Expressway Towers Sector 109. Similarly, these qualities will be seen in OSB Golf Heights. Further, the development of this project is going to be under the Affordable Housing Policy of Haryana Government.  Specifications of OSB Golf Heights Sector 69 Gurgaon  Plastic paint in rooms  Oil distemper paint in other areas  Vitrified tiles in bedrooms  Steel railing in the balcony  Cupboard doors in the inner area  Steel door on main entry  Toilet and balcony are with ceramic tiles  Quality sanitary fitted modular kitchen and granite slab  All the electric products are ISI marked",1517313709
https://www.olx.in/item/2bhk-signature-global-millennia-sector-37d-gurgaon-iid-1517311028," 24,00,000",Haryana,Gurgaon,Sector 37D,Apartments,2,2,Semi-Furnished,New Launch,Builder,900,700,14,4,0,700,North-East,Signature Global Millennia 37D Gurgaon,"Location Merits :-  Minutes away from Dwarka Expressway & Metro.  15 min drive from IGI Airport.  Schools, Hospital, Hotels, Shopping Mall, Multiplexs in close proximity.  5 min drive from Hero Honda chowk.  Key Highlights:-  8th Affordable Housing Project by Signature Global.  Rates of carpet area basis  Assured unmatched price  9.70 Acres of lush green project with 50% open area  Home loan up to 90%  Key Amenities :-  High quality finishes and fittings  Excellent workmanship that lasts for years  High quality doors and windows  Kitchen that will make you proud  Provision of power and water back-up  State of the art contemporary construction and architecture  Well ventilated apartments with abundant natural lights  Exclusive Children and creche area",1517311028
https://www.olx.in/item/new-house-location-shanti-colony-near-chitta-mandir-iid-1517310705," 22,00,000",Haryana,Yamunanagar,Gadhauli Colony,Houses & Villas,2,2,Furnished,New Launch,Owner,92,92,1,1,1,1,North-East,House,House Shanti colony near Chitta mandir,1517310705
https://www.olx.in/item/3bhk-for-sale-in-near-sector-20-panchkula-iid-1517310544," 32,75,000",Haryana,Panchkula,Sector 20 Part 2,Builder Floors,3,2,Semi-Furnished,Ready to Move,Dealer,1250,1050,3,2,1,200,East,Peermuchhalla,"ALSO GET BENEFITS OF 2.67 LAKH UNDER ''PARADHAN MANTRI AWAAS YOJNA''.90%loan availability.   3bhk for sale in peermuchhalla. Price is 32.75000/-Lakh.   S+3 floors, Stilt Covered Parking Store,3 Bedroom & 2 Attached washroom. Extra wooden work. Both side open flat, Drawing with Dinning, Moudler kitchen,Gated society with 24 hours security. Pop fall-celling with led lights. Adjoining sector 20 panchkula. Near bitonical Garden, Near D-MART, Market, School, Green Park, prime location   40'wide Road. Kids play area.  Very reasonable price. Contact 9855214591.",1517310544
https://www.olx.in/item/builder-floors-flat-in-new-industrial-township-2-iid-1517310148," 30,00,000",Haryana,Faridabad,New Industrial Township 2,Builder Floors,2,2,Semi-Furnished,Ready to Move,Builder,810,750,3,2,0,0,East,Real luxurious floors in nit 2,bhk flat in new industrial township 2 near lakhani dharasala and 1 no market 12 hours water available in a gated society loan are available 80 %.,1517310148
https://www.olx.in/item/2bhk-pyramid-fusion-homes-sector-70a-gurgaon-iid-1517310065," 23,73,000",Haryana,Gurgaon,Sector 70A,Apartments,2,2,Semi-Furnished,New Launch,Builder,850,680,14,3,0,700,North-East,Pyramid Fusion Homes Sector 70A Gurgaon,"Launched in March 2019, with an aggregate of 738 flats, is a gated housing called Pyramid Fusion Homes. Initiated by Pyramid Infratech Gurgaon, this dwelling is located at Sector 70A in Gurgaon. Upon completion and scheduled possession to be provided in March 2023, this compound will host 2BHK apartments spread over carpet area measuring between 578 to 599 square feet. Total land allocated to this project is 5.21 acres.",1517310065
https://www.olx.in/item/luxury-apartments-in-affordable-price-iid-1517307404," 64,00,000",Haryana,Gurgaon,Sector 58,Apartments,2,2,Semi-Furnished,New Launch,Builder,1000,750,18,2,2,-,East,Shapoorji pallonji,Modular kitchen with chimney hob and AC,1517307404
https://www.olx.in/item/breez-global-hill-view-pay-5-and-balance-on-possession-2-bhk-flats-iid-1515227607," 20,37,650",Haryana,Gurgaon,Sohna Road,Apartments,2,2,Semi-Furnished,Under Construction,Builder,889,646,14,7,1,0,North-East,-,"Nishu Aggarwal ---- Call me 92056,75547  ------------------------------  RERA Registered  Society Flats Available in Near Rajeev Chowk, Sohna Road and Smart City Gurgaon  ---------------------------------------------------------------------------------  Also Available Ready to Move Flats          1,2,3 BHK   ---6        ------------------------------------------------------------------------------  All Projects HUDA AFFORDABLE.  Society Flats Type : 1BHK, 2BHK, 3BHK  Society Flats Area : 400 sqft to 740 Sqft  Society Flats Cost Rs. 14 Lacs to 22 Lacs as per Carpet Area  ------------------------------------------------------------------------------------  Price : Rs. 3600 Per Sqft at Carpet area   Balcony Cost Rs. 500 sqft  ---------------------------------------------------------------------------------  Pay Only Carpet Area & Not Super Build up Area  90% Home Loan available  No any hidden costs  No PLC, No IDC Charges , No EDC Charges  Parking Space Free, No Membership Charges  Home Loan Subsidy by the Government Rs.2.67 lakh  -----------------------------------------------------------------------------------  Project Under Pradhan Mantri Awas Yojana  Community Hall for Social gathering  No Maintenance for 5 Years after Possession  Retail Market in Premises for Daily Requirements  100 % Power-Back Facility with 24*7 Securities  ----------------------------------------------------------------------------------  Fully fitted with kitchen & bathroom fittings  Allotted Parking  Each Home with Vaastu Concept  Rain Water Harvesting System  ----------------------------------------------------------------------------------  Pradhan Mantri Awas Yojana - Subsidy Scheme  Applicability : Loans approved on/after 01/01/2017  Scheme Validity : 31/03/2020  Property should be Familys : 1st home  Subsidy Amount : Rs.2.30 lakh to Rs.2.67 lakh  Woman Ownership for subsidy : Yes  Property Area (Carpet Area) : Maximum 60 sqm and 150 sqm  -----------------------------------------------------------------------------------------------  Chart is below for clarification  1. Household Annual Income (Rs) : Up to Rs. 6 Lacs : Flats Maximum area 60 sqm : subsidy amt. Rs.2.67 lakh : 1st Home Buyer : Loans approved on/after 01/01/2017 : Max term of loan-20 Years  2. Household Annual Income (Rs) : Up to Rs. 12 Lacs : Flats Maximum area 120 sqm : subsidy amt. Rs.2.35 lakh : 1st Home Buyer : Loans approved on/after 01/01/2017 : Max term of loan-20 Years  3. Household Annual Income (Rs) : Up to Rs. 18 Lacs : Flats Maximum area 150 sqm : subsidy amt. Rs.2.30 lakh : 1st Home Buyer : Loans approved on/after 01/01/2017 : Max term of loan-20 Years  ---------------------------------------------------------------------------------------  Payment Plan  AT THE TIME OF APPLICATION - 5%  WITHIN 15 DAYS FROM THE DATE OF ALLOTMENT -20%  WITHIN 6 MONTHS FROM THE DATE OF ALLOTMENT -12.50%  WITHIN 12 MONTHS FROM THE DATE OF ALLOTMENT -12.50%  WITHIN 18 MONTHS FROM THE DATE OF ALLOTMENT -12.50%  WITHIN 24 MONTHS FROM THE DATE OF ALLOTMENT -12.50%  WITHIN 30 MONTHS FROM THE DATE OF ALLOTMENT -12.50%  WITHIN 36 MONTHS FROM THE DATE OF ALLOTMENT -12.50%  ----------------------------------------------------------------------------------------  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  -------------------  Nishu Aggarwal  Call me 92056,75547",1515227607
https://www.olx.in/item/dooplex-house-in-sec-3-part-2-huda-colony-fatehabad-haryana-iid-1508635550," 1,25,00,000",Haryana,Fatehabad,Sector 3,Houses & Villas,4+,4+,Furnished,Ready to Move,Owner,3000,3000,3,-,3,-,West,Home,6 bed room 1 daraing room 5 bath room with loby 1 kitchen dooplex house 262gaj area park at front all furniture like bed and almaries with in Huda sec 3 part 2 Fatehabad Haryana,1508635550
https://www.olx.in/item/only-366786-or-sath-main-ac-freeeeee-iid-1514666255," 3,66,786",Haryana,Faridabad,Old Faridabad,Apartments,1,1,Semi-Furnished,Ready to Move,Owner,340,270,8,7,2,499,North-East,Sec 84,"Only 3,66,786/- RS main 1 room kitchen bathroom let wo bhi society k under park parking ki Facility k sath. Sector property gated community.   Gym  Swwiming pool.  Club house.  Mkt  Mandir  Play school  PARK  Parking  Under society main hi   Or bhi kafi sari Facility k sath.  Outer Facility  Metro   Cbsc school  Gym  Mkt  COLLEGE  RAILWAY  Public transportation.  Near by all residents area.  Or bhi bhoot kuch plz call  8377817777",1514666255
https://www.olx.in/item/fully-tiled-walls-iid-1517306218," 95,00,000",Haryana,Ambala,Salaleri,Houses & Villas,2,2,Furnished,Ready to Move,Owner,2600,2600,1,1,1,0,East,-,House selling,1517306218
https://www.olx.in/item/house-for-sale-jeevan-nagar-sonipat-iid-1517304485," 42,00,000",Haryana,Sonipat,Jiwan Nagar,Houses & Villas,3,2,Furnished,Ready to Move,Owner,900,1100,2,1,1,0,West,Jeevan nagar Sonipat city,3 bed rooms + 1 living room + 1 dining space+ 2 toilet s/bathrooms house for sale in jeevan nagar sonipat,1517304485
https://www.olx.in/item/2bhk-pyramid-fusion-homes-sector-70a-gurgaon-iid-1517300627," 23,72,000",Haryana,Gurgaon,Sector 70A,Apartments,2,2,Semi-Furnished,New Launch,Builder,850,700,14,4,0,700,North-East,Pyramid Fusion Homes Sector 70A,Pyramid Fusion Homes Sector 70A Gurgaon is the upcoming housing project of Pyramid Infratech at the most popular location of Gurgaon. The launch will take place in the month of April 2019 and the possession will be provided to the residents by May 2023. The total area where the project is spread comes down to 5.5 acre and the number of units is estimated to be 738.,1517300627
https://www.olx.in/item/want-to-sell-on-road-house-iid-1517298448," 25,00,000",Haryana,Sirsa,Thed Mohlla,Houses & Villas,3,1,Furnished,Ready to Move,Owner,40,520,2,2,0,0,North,-,Want to sell on-road house in front of house have a shop size 9*10 feet. total size of house  13*40 feet and if I say in another pattern called 57.77 Gaj only serious buyers call me,1517298448
https://www.olx.in/item/3-bhk-flat-in-pkl-sector-5-mdc-iid-1517298188," 86,50,000",Haryana,Panchkula,MDC Sector 5,Apartments,3,2,Semi-Furnished,Ready to Move,Dealer,1350,1150,5,1,1,0,North-East,3 bhk flat in panchkula sec 5 panchkula mdc,available 3 bhk ground floor 2 side open flat in sector 5 pachkula good location all amenities near this neat and clean flat all work is done interested contact,1517298188
https://www.olx.in/item/well-furn-with-3-fes-conn-250ft-sumris-iid-1517296573," 80,00,000",Haryana,Jagadhri,Jain Nagar,Houses & Villas,3,3,Furnished,New Launch,Owner,180,1500,2,-,1,-,East,-,"Full wood work, Two side gate",1517296573
https://www.olx.in/item/best-ready-to-move-flats-in-sector-20-iid-1517295330," 75,25,000",Haryana,Panchkula,Sector 20,Builder Floors,3,3,Semi-Furnished,Ready to Move,Builder,1877,1200,10,02,1,4000,North-East,parsvnath royale,"*_Exclusive Semi Furnished Ready to Move (3BHK + Servant Room) flats in Sector 20, Panchkula in 75.25 Lakhs_*  Super Area 1877 SqFt  3BHK Flats with 3 washrooms + Servant Room  Modular Kitchen with RO (Faber )and Chimney ( Faber )   Sanitary ( Kohler)  False Ceiling with LED Lights   LED panels in Drawing Room and Master Bedroom  Choice of Wall paper in Drawing Room  Full Project Basement Car parking  3 & 4 flats on one floor   No extra cost for EDC/IDC, Club House, Swimming Pool, Power Backup,   Floor PLC  GST, IFMS and Registry Charges extra...   Bank loan Available  For more Details   Kapil singla  Parsvnath Royale Behind GHS 111  Sector 20 Panchkula",1517295330
https://www.olx.in/item/luxurious-4bhk-independent-builder-floor-iid-1517292960," 2,90,00,000",Haryana,Faridabad,Sector 21B,Builder Floors,4,4+,Semi-Furnished,Under Construction,Owner,3100,2400,3,1,3+,1000,North-East,Mint,"North-East,corner,park facing,three side open,luxurious 4BHK independent builder floor.",1517292960
https://www.olx.in/item/ready-to-move-flat-with-free-accessories-in-gated-society-near-pkl-iid-1517288531," 24,90,000",Haryana,Panchkula,Sector 20,Apartments,2,2,Semi-Furnished,Ready to Move,Builder,1100,888,3,-,2,-,North-West,LRC Apartment,Semi Furnished 2bhk Flat  Subsidy Rs. 2.67 lacs.  *Modern Interiors,1517288531
https://www.olx.in/item/best-quality-3-bhk-near-sector-20-panchkula-iid-1517287132," 29,80,000",Haryana,Panchkula,Sector 20,Apartments,2,2,Semi-Furnished,Ready to Move,Builder,1200,900,3,-,2,-,North-East,Radhe Apartment,Subsidy Rs. 2.67 Lac  Free RO Chimney  4 split AC fittings  Store  Covered Parking  Kids Park  35 ft Wide Roads  Extra parking space   Gated Society  Wall Hanging Sheets  Premium Wooden Work  Havells Wiring and Lights  Complete Fall Ceiling  Direct Connected to highway  Secured boundary wall  24 by 7 security  24 hours water supply  Location : Peeemuchhalla adjoining sec 20 Pkl.,1517287132
https://www.olx.in/item/auric-s3-sattva-homes-in-sector-85-prime-location-greater-faridabad-iid-1517286204," 45,00,000",Haryana,Faridabad,Sector 85,Builder Floors,3,2,Semi-Furnished,Under Construction,Dealer,1413,1080,4,1234,1,0,East,Auric S3 Sattva Homes,"Auric Group proudly launches a low-rise residential property with the name Auric Sattva S3 Homes in Greater Faridabad area. It is located at Sector 85, Neharpar, Greater Faridabad with remarkable road connectivity. This low-rise property is aesthetically designed keeping in mind the requirements of the buyers.  Auric Sattva S3 Homes offers a dynamic floor plan of this residential property. The project is spread in 10 acres of land with the plot size 157 sq. yds and saleable area 117 sq. yds. Each tower has 4 floors having 3BHK in units. Buyers can choose a 3BHK property that encompasses a basement, upper ground floor, first floor, second floor, and third floor with roof right. You can choose from the range of available inventories.  Auric Sattva S3 Homes also present some remarkable specifications that makes this project worth investing. You can enjoy the benefit of the amenities offered by Auric Group which includes round the clock security service, Earthquake resistant structure, Fire-fighting systems, water storage facility, adequate parking space, sports recreation zone, power backup, rainwater harvesting facility, and a shopping complex inside the society.  Apart from this, some green space is used for creating sprawling green parks and courtyard for children to play. Auric Homes are planned with an eco- friendly approach. This amazing property is to persuade home buyers for sensible investment. In addition, the layout of the 3BHK property all the floors are similar, but the value of the property differs as per the unit. If you are opting for the upper ground floor and the third-floor cost will be 47 lakhs whereas if you are looking for first and second floor, then the rates would be 45 lakhs. You can enjoy the benefit of terrace if you are buying the third floor.  Apart from this, Auric Homes offer inimitable features that make it exclusive. While booking the property, you just need to pay the booking amount. You dont have to pay EMI till the time you get possession of the property. Moreover, you can also avail the option of a loan. This affordable housing scheme offers a 90% loan.454",1517286204
