URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/3-bhk-villas-houses-near-kochi-eramalloor-nh47-iid-1514123579," 67,00,000",Kerala,Alappuzha,Alappuzha Cantt,Houses & Villas,3,3,Unfurnished,New Launch,Owner,1470,1470,2,-,1,0,East,3 BHK Villas near Kochi Eramalloor NH47,"Location : Eramalloor NH47 frontage   Eramalloor is located 12KM south of Vyttila and 12 KM north of Cherthal on NH47. Property is just opposite to Kannukulangara Busstop (Eramalloor)  NH47 is upgrading to 6 Lines with Flyovers. The time taken to Vyttila / Cherthala is mere 15 min now.  Temples, Muti speciality Hospital, Multiplex Theater, Federal Bank & ATM, SBI ATM, Church, Super Market, Akshay Centre, Village Office etc are within 500 meters.  1470 Sq Feet 3BHK Villa & 2320 Sq Feet 3 BHK Villa are available for 67 Lakhs and 78 Lakhs respectively.  Call for Booking Mob. / Whatsapp 7736~764525",1514123579
https://www.olx.in/item/3-bhk-2286-luxury-water-front-full-viewapartments-marine-drive-ekm-iid-1502122714," 2,45,00,000",Kerala,Kochi,Marine Drive,Apartments,3,4,Unfurnished,Ready to Move,Builder,2286,2150,25,22,1,-,North-West,-,3 BHK 2286 luxury water front (full view)apartments marine drive Kochi. Ernakulam.Kerala  Mob NINE FIVE 44712580  Prince,1502122714
https://www.olx.in/item/water-front-viewapartments-marine-drive-kochi-iid-1314793477," 2,45,00,000",Kerala,Kochi,Marine Drive,Apartments,3,4,Unfurnished,Ready to Move,Builder,2286,2000,25,22,1,7500,North,-,"2286 sq.ft 3 BHK Full water front   view,Luxury Apartments   Marine drive  ,Ernakulam. Kochi. Kera  Service Description:  Enjoy spectacular views of the Arabian sea from your high-rise residence, and let your senses soak in the glorious sunsets every day! Surround yourself in the serenade of exotic bird calls from the Mangalvanam bird sanctuary thats adjacent to your home, and luxuriate in the spacious green environs of the property.  Tritvia will have luxurious and spacious 3 and 4 BHK apartments spread across five towers and a signature Iconic tower. The property will be an exclusive gated community with elaborate electronic and personal security systems. A fully-featured clubhouse with a gymnasium, squash and tennis courts, facilities for table tennis, multiple swimming pools, banquet area, and guest rooms elevates your leisure and lifestyle stunning Infinity pool, senior citizen corners, an amphitheatre, a jogging track and a yoga court are some of the other unique features of this development. Tritvam located in close proximity to the citys best restaurants, shopping malls, hospitals and schools and its just a short 20 minute driver away from the Kochi airport.  Woods Bagot  Woods Bagot is a global design studio specializing in the design and planning of iconic buildings. Their multi-disciplinary team of highly skilled individuals provides services in architecture, consulting, interior design, master planning and urban design.  Some of the iconic projects that they have worked on include: Burj Khalifa Residences, Nakheel harbor and Tower, University of the Arts, London and Marina resort, France.  Landscape Design: Made Wijaya  Made Wijaya, also known by his Australian name of Michael White, is renowned across Asia for his spectacular tropical landscapes, many of which grace the finest luxury hotels and residences in the region.  Over 20 years, Made Wijaya has built a reputation for landscapes that are not only magnificent in design, but also crafted to the smallest detail, with terraces, courtyards, pools and garden decorations enhancing their impact and appeal.  Construction: Leighton Welspun, Australia  Part of the Leighton Holdings Group  Australias leading corporation in constructions, mining and project development  Leighton Welspun Contractors Pvt. Ltd. has been in India since 1988.  Mob NINE FIVE .44712580",1314793477
https://www.olx.in/item/full-water-front-view-luxury-apartmementmarine-drive-ernakulamkochi-iid-1160633647," 2,45,00,000",Kerala,Kochi,Marine Drive,Apartments,3,4,Unfurnished,Ready to Move,Owner,2286,2000,25,-,-,7500,-,-,"Full water front view, Luxury   apartmement,Marine drive   Ernakulam.Kochi. Ernakulam. Kerala  More   Mob NINE FIVE .44712580",1160633647
https://www.olx.in/item/16cent-house-kadavanthra-good-residential-area-near-to-bus-stop-iid-1502127344," 2,42,00,000",Kerala,Kochi,Ernakulam HPO,Houses & Villas,4,3,Semi-Furnished,Ready to Move,Owner,1800,1800,2,-,3+,-,East,-,"Kadavanthra 16cent House 15Lakh Per Cent.2.40crore.Near to Panampilly Nagar.Posh Residential Area.  Genuine Buyers contact me  949693817.8  (Kaloor,Edapally,Kakkanad,palarivattom,vyttila)",1502127344
https://www.olx.in/item/3-bhk-house-with-60-cent-land-iid-1517497240," 2,40,00,000",Kerala,Muvattupuzha,Muvattupuzha,Houses & Villas,3,3,Furnished,-,-,2000,2000,-,-,-,-,-,-,Located at Muvattupuzha (town)  Road frontage  4 lacks per cent  Price Negotiable   Contact 9.6.4.5.9. 5.7.0.5.0,1517497240
https://www.olx.in/item/house-in-giri-nagar-kadavanthra-iid-1510221677," 2,40,00,000",Kerala,Kochi,Kadavanthara,Houses & Villas,3,3,Unfurnished,Ready to Move,Dealer,2400,2380,2,-,2,-,-,-,"House in Giri Nagar, kadavanthra.    2400  sqft  3  bed house  in  7.58  cents  land   available  for  Rs.  2.40  crores.  MORE IMAGES & INFORMATIONS added on wwwsowparnikapropertiescom with property ID : :164329  Posted by Sowparnika Properties Pvt. Ltd  ( An independent Real Estate Marketing Entity )  For further details on this property Call / Whatsapp on : 944621I417.  WE SOLICIT GENUINE ENQUIRY , BROKERS PLEASE DO EXCUSE",1510221677
https://www.olx.in/item/5-bedroom-ready-to-occupy-house-for-sale-at-chittor-iid-1504944300," 2,40,00,000",Kerala,Kochi,Chittoor,Houses & Villas,4+,4+,Semi-Furnished,Ready to Move,Dealer,4000,3950,1,1,1,1000,East,House in Chittor,"POSH VILLA 4 BHK+ Study, 4000 Sft. Double Drawing  & Furnished Kitchen.*  *Land Area: 10 Cents.  * Location: Devine Nagar. Chittur. Residential Colony.   (No Commercial activities.)   * 2.5 km to Aster Medicity, & Lourde Hospital  * 2.5 km to Don Bosco School, & Chinmaya Vidyalaya.  * 3.5 km to Marine  Drive Cochin.   **Expctd Price: 2.40 cr  NO other Charges.  *Only Regn Expenses  extra..  Brokers Please Excuse  for more details contact 9895348184",1504944300
https://www.olx.in/item/4bhk-luxury-villa-in-aluva-iid-1320157299," 2,40,00,000",Kerala,Kochi,Panampilly Nagar,Houses & Villas,4,4,Unfurnished,Ready to Move,Dealer,3032,2800,2,-,1,2500,East,-,"4BHK Watter front Luxury villa at(Blu-Rain) Thadikkakadavu -Aluva, luxury villa available with 3032 sq ft area in 6 cents.Villa offers all amenities like gym,swimming pool,landscaped garden,sports area,children playground,24*7 security system.Facilities include nearby school.Superior fixtures and fittings ensuring a luxurious living.",1320157299
https://www.olx.in/item/3576-sq-ft-4-bhk-specious-lexurious-apartment-atkadavandra-4-car-park-iid-1252131815," 2,40,00,000",Kerala,Kochi,Kadavanthra,Apartments,4,4+,Semi-Furnished,Ready to Move,Dealer,3576,3500,3,2,3+,3000,East,-,"3500 sq ft 4 bhk specious lexurious apartment at kadavandra,4 carparking,lift,pool,carwashing area,sequirity etc...prime location,above 3 cent undivided land share , price asking 2.40 cr ,for more details  contact Biju Balan : All kinds of Realestate deals in Ernakulam city,( property Buying ,Selling,or Rentel Services if u have any requirement call or wattsapp 93==493==91==800)",1252131815
https://www.olx.in/item/tata-tritvam-in-marine-drive-3-bhk-2286-sq-ft-unfurnished-iid-1247579953," 2,40,00,000",Kerala,Kochi,Marine Drive,Apartments,3,4,Unfurnished,Ready to Move,Dealer,2286,2240,25,15,1,1000,East,Tata Tritvam,"This is a meticulously designed 3 bhk resale apartment located in Marine Drive, Kochi. It is a freehold property. The flat is a spacious property and is ready to move in. Located in an integrated society of Tata Tritvam, it has 4 bathroom(s) and 3 balcony(s). This is a feng shui/vaastu compliant property and has vitrified flooring. It is an east facing propertyIt is a 1-5 year old property, located on the 15th floor. Full power back up. The unit is located in a gated society. The property offers specifications such as club house/community center, fitness centre/gym, intercom facility, lift(s), piped-gas, security personnel, water softening plant, internet/wi-fi connectivity, park, rain water harvesting, swimming pool and security/fire alarm. The apartment is approximately priced at Rs. 18500000 and its per Sq. Ft. cost is Rs. 8093. 1 covered parking is also available.   Near by Hospitals, School, College ,Church, Temple etc.   BROKERS PLEASE EXCUSE.   For more details contact 9.8.4.7.7.0.6.0.0.7",1247579953
https://www.olx.in/item/4-bedroom-ready-to-occupy-flat-for-sale-at-marine-drive-iid-1513548806," 2,36,00,000",Kerala,Kochi,Marine Drive,Apartments,4,4,Semi-Furnished,Ready to Move,Dealer,2318,2250,25,7,1,5000,East,Sobha Marine One,"Sobha Marine One, 4 bhk, 2318 sqft, Semi Furnished,5th/25th floor.Imagine the dramatic city and water views defining your daily canvas. Whether you are admiring the Intracoastal from the islands or seeing the sparkle of the Arabian Sea skyline. A harmonious network of canals and bayous weave their way throughout the Marina. Waterfront living, a tranquil delight with enchanting scenery beckoning you to explore and enjoy. Welcome to Marina One.  SOBHA Ltd with its long-standing reputation for quality and excellence in luxury real estate, complimented by unparalleled international market expertise join hands with Purvankara to launch its first Super Luxury Waterfront Homes in Cochin - Marina One. BROKERS PLEASE EXCUSE  For more Details Contact 9.8.4.7.7.0.6.0.0.7",1513548806
https://www.olx.in/item/4bhk-2-storey-in-poojapura-iid-1514487488," 2,35,00,000",Kerala,Thiruvananthapuram,Poojappura,Houses & Villas,4,4+,Semi-Furnished,Ready to Move,Owner,3850,3850,-,-,2,-,-,-,"For Sale- Double Storey spacious 3850 sq.ft. house,  4BHK all bath attached, interior full teakwood & granite in 9 cents land opp st. Mary's central school in mudavanmugal poojapura.  9995108600",1514487488
https://www.olx.in/item/muvattupuzha-40-cent-house-iid-1510962876," 2,35,00,000",Kerala,Muvattupuzha,Muvattupuzha,Houses & Villas,4+,4+,Furnished,Ready to Move,Dealer,4200,2750,2,2,2,0,East,Royal,Muvattupuzha 40 cent house   Thodupuzha root near Avoley   5 BHK full attached well water   90% home loan   Bus root from 300 meters   Details please call: Bijuphilip   9656277900,1510962876
https://www.olx.in/item/near-olari-3600-sqft-delightful-4-bhk-villa-in-1500-cents-iid-1517406612," 2,30,00,000",Kerala,Thrissur,Olari,Houses & Villas,4,4+,Semi-Furnished,Ready to Move,Dealer,3600,3400,2,-,2,0,East,-,"Location: 500 meters from Olari Christian Church  Location Features: Residential area,easy access to Ayyanthole,Olari,Aranattukara,Elthuruth.  Land Area:15.00 Cents.  Built up Area: 3600 Sqft.  Villa Style:  Sloped Roof Top Villa  Flooring: Granite & Vitrified tiles.  Joineries: Teak wood & Hardwoods.  Sanitary & CP Fittings: Cera make.  Electrical: 3 phase wiring with ISI brands.  For more details:  Samagra Properties, 3rd Floor, Prasad Arcade, Patturaikkal - Thrissur  22.  We give legal & financial documents assistance for easy availability of home loans from leading banks with minimal interest rates.  (549)",1517406612
https://www.olx.in/item/luxury-villa-for-sale-iid-1517289238," 2,30,00,000",Kerala,Kochi,Edapally,Houses & Villas,4,4+,Furnished,Under Construction,Dealer,2500,2500,3,-,3,-,-,Aangan homes,New furnished luxury villa Near Lulu mall edappilly 85476378seven 4,1517289238
https://www.olx.in/item/house-for-sale-in-kalady-trivandrum-iid-1517284005," 2,30,00,000",Kerala,Thiruvananthapuram,Kalady,Houses & Villas,4,4,Unfurnished,Ready to Move,Owner,2500,2250,1,-,2,-,North,-,"PLEASE READ THE AD COMPLETELY BEFORE MAKING AN ASSUMPTIONS OR CALLING.  Hello all, I would like to sell a property of 15.5cents land with 2 houses in Kalady Trivandrum just about 300-500metres from Kalady Junction. Please note the house is on the bus route and there is an approval for widening of road(does not affect any space in this property) which increases the property value eventually. Has a huge backyard with more than 10 coconut trees, few jackfruit and mango. Pepper also is planted which harvests.  Fully compounded. Each house has 2 bedrooms with Hall, Kitchen etc... House needs a small renovation.   Additionally I am selling 2 cars 2017 Innova Crysta Diesel with B2B insurance TILL SEPTEMBER  and 2011 Lancer INSURANCE TILL DECEMBER which both rode 15000kms and 45000kms respectively. BOTH THE CARS HAS FANCY VANITY NUMBERS. and a bike CBZ xtreme.  Apart from that I will offer the buyer a Sony Bravia 42inch TV, Whirlpool Fridge and other house holds. Selling because I am moving and getting settled abroad.   Cost includes all the above.   Brokers are welcome and Yes the property is negotiable but  please do not waste my time with cheap useless bargains.   All the above said are in pristine condition & any interested can contact me anytime.",1517284005
https://www.olx.in/item/well-designed-villa-in-edappally-iid-1517028958," 2,30,00,000",Kerala,Kochi,Edapally,Houses & Villas,4+,4+,Semi-Furnished,Ready to Move,Dealer,3860,3550,-,-,3,-,-,-,Well designed villa in Edappally . 3850 sqft 6 bed room architect designed house in 8.25 cents land. Price Rs 2.3 cr  Posted by Sowparnika Properties Pvt. Ltd  ( An independent Real Estate Marketing Entity )  Visit wwwsowparnikapropertiescom ID : 164606  Brokers please excuse,1517028958
https://www.olx.in/item/2-bhk-flats-condor-cyber-gardens-carnations-in-kazhakkoottam-iid-1516997904," 58,31,100",Kerala,Kochi,Karikkamuri,Apartments,2,2,-,-,-,1178,1178,-,-,-,-,-,Condor Cyber Gardens,2 BHK Flats Condor Cyber Gardens Carnations in Kazhakkoottam,1516997904
https://www.olx.in/item/customized-villas-in-kazhakuttam-menamkulam-5km-from-technopark-iid-1517420895," 45,00,000",Kerala,Thiruvananthapuram,Kazhakkoottam-Menamkulam,Houses & Villas,3,3,Unfurnished,Under Construction,Owner,1278,1200,-,2,-,-,-,-,customized villas in Kazhakuttam Menamkulam 5km from technopark  4 cent 1278 sqft 3 bhk + study room  price 45 lakhs,1517420895
https://www.olx.in/item/budget-villas-at-kazhakootam-menamkulam-5-km-from-technopark-iid-1243458705," 39,00,000",Kerala,Thiruvananthapuram,Kazhakkoottam-Menamkulam,Houses & Villas,3,3,Unfurnished,Under Construction,Owner,1100,1100,2,-,-,-,East,-,Budget villas at kazhakootam menamkulam 2 KM from KINFRA APPAREL PARK   villas starts from 39 lakhs with 4 cent 3 bhk   5 KM from technopark.   200 m from jyothi nilayam higher secondary school,1243458705
https://www.olx.in/item/spacious-designer-house-in-thrikkakara-edappally-iid-1516459735," 2,30,00,000",Kerala,Kochi,Edappally,Houses & Villas,4+,4+,Semi-Furnished,Ready to Move,Dealer,3850,3550,-,-,2,-,-,-,"Spacious designer house in Thrikkakara , Edappally . 3850 sqft 6 bed room architect designed house in 8.25 cents land. Price Rs 2.3 cr  Posted by Sowparnika Properties Pvt. Ltd  ( An independent Real Estate Marketing Entity )  Visit wwwsowparnikapropertiescom ID  : 164606  Brokers please excuse",1516459735
https://www.olx.in/item/nice-condition-house-for-sale-iid-1516131424," 2,30,00,000",Kerala,Pathanamthitta,Pattanamtitta,Builder Floors,4,3,Furnished,Ready to Move,Owner,5500,76,-,-,1,-,East,House for sale,"Thazhchayil Mary Villa near parumala hospital.House is in nice condition,ready to sale for 2 crore 30 lakhs .",1516131424
https://www.olx.in/item/luxury-water-view-apartmentsmarine-drive-iid-1515918231," 2,30,00,000",Kerala,Kochi,Ernakulam,Apartments,3,4,Unfurnished,Under Construction,Dealer,2296,2000,28,-,1,-,North,-,3 BHK luxury water view Homes .Marine   drive. Ernakulam  Kochi.Kerala  Mob NINE FIVE 44712580  or NINE THREE 49168504  Prince,1515918231
https://www.olx.in/item/3-bhk-2296-sqft-luxury-water-front-apartmentsmarine-drive-ernakulam-iid-1515437416," 2,30,00,000",Kerala,Kochi,Marine Drive,Apartments,3,4,Unfurnished,Under Construction,Builder,2296,2000,28,-,-,-,North,-,"3 BHK ,2296 sq.ft Luxury water front   apartments.Marine drive Ernakulam  Mob NINE FIVE  .44712580  Prince",1515437416
https://www.olx.in/item/3-bhk-luxury-water-front-apartments-marine-drive-ernakulam-kerala-iid-1515099706," 2,30,00,000",Kerala,Kochi,Ernakulam,Apartments,3,4,Unfurnished,Under Construction,Builder,2296,2000,28,-,1,-,North,-,"3 B H K luxury water front apartments ,Marine drive Ernakulam  Kerala  Mob NINE FIVE .44712580  Prince",1515099706
https://www.olx.in/item/land-for-sale-kazhakkuttam-kulathoor-23cr-iid-1515005389," 2,30,00,000",Kerala,Thiruvananthapuram,Kulathoor,Houses & Villas,-,-,-,-,Owner,100,200,-,-,-,-,-,-,Land for sale,1515005389
https://www.olx.in/item/ernakulam-kacheripady-vaduthala-10cent-3850sqft-posh-house-for-sale-iid-1514558880," 2,30,00,000",Kerala,Kochi,Kacheripady,Houses & Villas,4+,4+,Semi-Furnished,Ready to Move,Owner,3850,3850,2,-,3+,-,East,-,Ernakulam kacheripady vaduthala 10cent 3850sqft posh Residential house for sale.Easy Access To Marine Drive.  Contact Number: 949693817.8,1514558880
https://www.olx.in/item/3-bhk-luxury-apartmentmarine-drive-kochi-iid-1514494005," 2,30,00,000",Kerala,Kochi,Marine Drive,Apartments,3,3,-,Under Construction,Builder,2296,2000,28,7,1,-,North,-,3 BHK premium apartments Marine Drive Kochi  Ernakulam  Kerala  Mob NINE FIVE  .44712580  Prince,1514494005
https://www.olx.in/item/3-br-luxury-apartment-in-vazhuthacaud-vellayambalam-road-iid-1316061311," 2,27,00,000",Kerala,Thiruvananthapuram,Vazhuthacaud,Apartments,3,4,Furnished,Ready to Move,Owner,1950,1550,15,14,1,3000,East,"Artech City Malathy, Vazhuthacaud","Artech City Malathy in located in upscale, high security Thiruvananthapuram neighborhood close to offices, tech companies and arts capital of Kerala! This is right at the main road, but very peaceful and quiet. All rooms are well furnished in teak and modern finish, all rooms are air conditioned with 2 patios with great views of city, Western Ghats, Arabian Sea, Sun rise and Sun set!! It is conveniently located 6.5 KM from the airport, 2.7 KM from Thampanoor Railway/Bus Station. Right in front of Subramanim Hall, Police HQ, Masjid and Temple and close to lose to Kanakakkunnu Palace, Museum, Police Head Quarters, Trivandrum Club, Sreemoolam Club, Tagore Theater, Nishaganghi Auditorium etc.  The unit is on the 14th floor out of 15. Amazing breeze from the ocean all the time. Includes A/C in all rooms including living, refrigerator, microwave, gas cook top, water filter, built in king size beds in 2 bedrooms and two full size bed in one bedroom, modern couch in living, TV console in living and in 2 bedrooms, 2 large closets and one secure closet. Spacious work area. 3 full bath and one servant's toilet, water heaters, shower curtains etc.   The property has high security and 2 levels of security gates, one at the front entrance and the next at the building foyer. 24X7 security guard with bio-metric door access system. The building has 2 elevators with 24X7 power back up. It features swimming pool, gym, guest suite, conference hall, roof top party area etc.  If you are looking for a luxury apartment in an upscale community, this is for you!  For more details and photos, contact me via email or whatsapp -oo1 4o8-431-777two.   Serious inquiries only, brokers excuse.",1316061311
https://www.olx.in/item/property-for-sale-iid-1518232469," 2,25,00,000",Kerala,Perumbaikad,Gandhi Nagar,Houses & Villas,4+,4+,Furnished,Ready to Move,Owner,3360,3360,2,-,1,-,East,House,"9.16 cents of land and 2 Story house(3360 sq ft)  with 5 bedrooms(attached),  one office room, kitchen, dining room, living room, upper living room, court yard and work area. Near Subramanya Swami Temple Arpookara, less than 1 km from Kottayam Medical Collage.",1518232469
https://www.olx.in/item/aluva-uc-college-thadikakadav-6cent-3000sqt-villa-225cr-iid-1517681985," 2,25,00,000",Kerala,Aluva,Paravur Junction,Houses & Villas,4,4,Semi-Furnished,Ready to Move,Owner,3000,3000,2,2,2,-,East,Dona,Aluva uc college thadikakadav Villa 6cent 3000sqt water front villas swimming pool.2.25cr negotiable 9249.444049,1517681985
https://www.olx.in/item/kadavanthara-luxury-apartment-4bhk-3600sqt-225cr-iid-1517674919," 2,25,00,000",Kerala,Kochi,Kadavanthara,Apartments,4,4,Semi-Furnished,Ready to Move,Owner,3600,3600,3,2,1,-,East,Dona,Kadavanthara posh apartment 4bhk semi furnished.3600sqt 2.25cr negotiable swimming pool.lift.9249.444049,1517674919
https://www.olx.in/item/7-cents-2850-sq-ft-house-for-sale-at-kaloor-kochi-iid-1517489020," 2,25,00,000",Kerala,Kochi,Kaloor,Houses & Villas,4,4,Semi-Furnished,Ready to Move,Dealer,2850,1850,2,1,1,1000,East,"House in 7 cents Kochi ,Kaloor",The property is 07 cents of land with 2850 Sq. Ft building.  At Kaloor Kochi,1517489020
https://www.olx.in/item/aluva-uc-college-water-front-villas-6cent-3200sqt-225cr-iid-1517450391," 2,25,00,000",Kerala,Aluva,Paravur Junction,Houses & Villas,4,4,Furnished,Ready to Move,Owner,3200,3200,2,2,2,-,East,Nishan,Aluva water front villas swimming pool.health club.6cent 3200sqt villas  2.25cr pls call only Byer brokers excuse 9249.444049,1517450391
https://www.olx.in/item/paravattani-4500-sqft-beautifully-built-4bhk-villa-in-1800-cents-iid-1516818726," 2,25,00,000",Kerala,Thrissur,Kalathode,Houses & Villas,4+,4+,Semi-Furnished,Ready to Move,Dealer,4500,4300,2,-,3+,0,East,-,"Location: 500 meters From Thrissur  - Palakkad  Road.   Location Features: Residential area. Near to church, temple, schools..etc.  Land Area: 18.00Cents.  Built-up Area:  4500 Sqft.  Villa Style: Contemporary Slope roofed villa  Flooring: Granite & Vitrified Tiles.	  Joineries: Hard woods.  Sanitary & CP Fittings: ISI make.  Electrical: 3 phase wiring with ISI brands.  Water source: Borewell.  For more details:  Samagra Properties, 3rd Floor, Prasad Arcade, Patturaikkal - Thrissur  22.  We give legal & financial documents assistance for easy availability of home loans from leading banks with minimal interest rates.  (555)",1516818726
https://www.olx.in/item/land-with-house-for-sale-iid-1516735304," 2,25,00,000",Kerala,Thiruvananthapuram,Perukavu,Builder Floors,4,4+,Furnished,Ready to Move,Owner,2100,2000,2,-,2,-,West,LAND WITH HOUSE,Two storeyed building in 19 cents lorry plot with compound wall. House in 9 cents along with 10 cent land.,1516735304
https://www.olx.in/item/38-cent-land-with-3640-sf-home-for-sale-iid-1516115569," 2,25,00,000",Kerala,Muvattupuzha,Peringuzha,Houses & Villas,4+,4+,Unfurnished,Ready to Move,Dealer,3640,3500,3,-,3+,800,North,38 cent land with 3640 sf home for sale,"38 cent land with 3640 SF home for sale at peringazha. muvattupuzha municipal area. 5 year old home, 1.5 km to po junction, 5 bedroom fully cupboard work done with teak wood., 6000 SF muttam tiled, 2.25 cr asking, small exchange also accepted. Please contact 98463:18905",1516115569
https://www.olx.in/item/paty-payment-option-3bhk-new-house-for-sale-with-90-home-loan-iid-1517593308," 30,00,000",Kerala,Palakkad,Palakkdam,Houses & Villas,3,3,Unfurnished,Under Construction,Builder,1500,1500,2,-,1,-,North,-,"Call or whatsapp 77087618O9 to get more details  -> 24hours water   -> EB   -> Night STREET LIGHTS   -> Rich look ELEVATION   ->QUALITY assure BUILDING   ->SPECIOUS Room   ->TIMELY DELIVERY  Connect to Pollachi, Coimbatore, Palakkad, Thirssur",1517593308
https://www.olx.in/item/house-for-sale-near-lakeford-school-kavanadu-iid-1315552509," 75,00,000",Kerala,Kollam,Ramankulangara,Houses & Villas,4+,4+,Semi-Furnished,Ready to Move,Owner,2550,2550,2,-,2,-,West,-,"Luxury House For Sale Near Lakeford School Kavanadu  Ground floor+ first floor   Total Sqft: 2550  Total Area :7 Cent   House is ready to move ,all electrical & plumbing fittings are done.  Jack fruit tree & cocanut tree is there .  it is very near to lake ford school & pallikavu temple. Well maintained Well facility  Series callers can contact 944seven430838/04seven42791320",1315552509
https://www.olx.in/item/book-now-and-pay-the-balance-in-15years-after-occupying-iid-1503031911," 35,00,000",Kerala,Mattannur,Chandralayam,Houses & Villas,3,3,Unfurnished,Under Construction,Owner,808,808,2,1,1,0,East,Shalom Meadows,"Book now and pay balance in 180 months after occupying the Villa or Apartment with absolutely no interest. Simple Documentation   2 , 3 & 4 BHK Villas in Shalom Meadows Near Kannur International Airport. A residential complex of 12 numbers 2 ,3 & 4 BHK Villas in 85 Cents of Land. The Project is next to Airport Complex and is Just 2. 5 Kms from Airport Entry point Nearest Bus Stop is 350 Meters away from the Project. and the Airport Road is just 600 Meters and Mattannur town is just 1.00 Kms away. The Project is also equipped with common amenities like Children's Park, Club House, Shuttle Court, 24 Hours Security and Many more. Special Price  Rs.4200/- Sft for Villas available for Booking and Villa prices Starts from 35.00 Lakhs). The project can be occupied in one year",1503031911
https://www.olx.in/item/4-bedroom-ready-to-occupy-house-for-sale-at-thrissur-iid-1515521697," 2,25,00,000",Kerala,Thrissur,Koorkenchery,Houses & Villas,4,4,Semi-Furnished,Ready to Move,Dealer,3150,3100,1,1,1,1000,East,posh house in Thrissur,"10 cent, 3150 sq ft posh house thrissur town koorkancheri ,  5 to 10 year old near elite hospital and eye vision high quality construction done. Asking the price 2.25 cr BROKERS PLEASE EXCUSE , for more details contact 9847706007",1515521697
https://www.olx.in/item/4bhk-luxury-villa-near-lulu-mall-iid-1515404724," 2,25,00,000",Kerala,Kochi,Ernakulam,Houses & Villas,4,4,Semi-Furnished,Under Construction,Dealer,3000,2800,3,-,1,-,-,-,"5.2cent,4bhk,3storied,,all luxury fittings,health club,chair lift,solar power.just 300mtr from N.H,700mtr from metro station,2km from Lulu mall.. for more details please call 999,54,25,836",1515404724
https://www.olx.in/item/super-luxury-appartment-at-marine-drive-iid-1515401562," 2,25,00,000",Kerala,Kochi,Marine Drive,Apartments,3,3,Unfurnished,Under Construction,Builder,2200,2100,28,8,1,-,-,Marina one,"Super luxury appartment at marine drive kochi, water view appartment , all modern luxury aminities are there",1515401562
https://www.olx.in/item/chenganoor-aala-road-frontage-posh-house-iid-1514559498," 2,25,00,000",Kerala,Thiruvalla,Manjadi Tiruvalla,Houses & Villas,4+,4+,Furnished,Ready to Move,Builder,5400,5400,-,-,1,-,West,-,"33.5 cent brand house. 7 bedroom, 5 bathroom, 2 kitchen& 1 each basement and ground floor, dining room, living room, citout, carporch, outhouse, well, compoundwall, gate, full furnished, busroot. All facilities. Ph. 80.86.62.65.03",1514559498
https://www.olx.in/item/beautiful-brand-new-stylish-villa-at-palarivatyom-iid-1514346115," 2,25,00,000",Kerala,Kochi,Palarivattom,Houses & Villas,4,4,Semi-Furnished,Under Construction,Builder,2490,2300,2,-,2,-,-,Palal salt,"Beautiful brand new stylish villa at palarivattom , near nh bypass , opposite emc, 300 mtr from nh bypass , vip residencial area , 6cents plot",1514346115
https://www.olx.in/item/ultimate-luxury-flats-for-sale-near-hilite-mall-9895811133--iid-1513915709," 2,25,00,000",Kerala,Kozhikode,Cherooty Nagar Colony,Apartments,4,4+,Furnished,Ready to Move,Dealer,3100,3000,20,-,2,3500,-,Ultimate Luxury Flat For Sale,"Luxury Flat For Sale Near hilite mall, Clt  - 3000 Sqft  - Fully Imported Furnished  - 4 Bedrooms and Bathrooms  - 3 Balcony  - Covered Parking  * all luxury amenities available  * Price : 2.25 CR / Negostabile  * Bank Loan Available  - Note : SERVICE CHARGE APPLICABLE   CALL & WHATSAPP : 9895*8111*33.  A R PROPERTIES",1513915709
https://www.olx.in/item/traditional-house-in-16cents-for-sale-in-heart-of-alapuzha-town-iid-1513781455," 2,25,00,000",Kerala,Thiruvananthapuram,Muttada,Houses & Villas,4+,3,Furnished,Ready to Move,Owner,2500,2500,1,1,1,0,East,Traditional house in 16cents  for sale in heart of Alapuzha town,"A traditional house in 16cents of Land for sale in the heart of Alapuzha town (Chandankavu Jn) Interior & Exterior of the traditional House is built in Teak wood.  2500 Sq ft house which has big Akathalam, Long Idanaazhi with traditional pillars & has enough rooms and interiors. Ideal for residential purpose, home stay or aurvedic hospital or Corporate guest houses.  House property is in proper residential area, just 800mts from General Hospital Alapuzha .  Interested parties may please call 9447131687",1513781455
https://www.olx.in/item/kadavanthra-8-cent-2600sqt-4bhk-225cr-iid-1513780564," 2,25,00,000",Kerala,Kochi,Fort Kochi,Houses & Villas,-,4,Semi-Furnished,-,Owner,2500,2500,2,2,3+,-,East,Dona,8cent 2600sqt 4bhk 2.25cr 9249.444049,1513780564
