URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/cheapest-flat-11-with-bike-parking-iid-1517587639,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
https://www.olx.in/item/2bhk-car-parking-in-uttam-nagar-west-iid-1517587396," 26,00,000",Delhi,Delhi,Uttam Nagar,Builder Floors,2,2,Semi-Furnished,Ready to Move,Builder,550,500,4,1,1,0,North-East,ags homes,"1. There are one bed room with wide balcony.   2. Drawing room with fall ceiling & Texture Paint   3. Modern and modular kitchen with chimney and other   attachments.   4 Two bath room with tile work upto roof height and branded   fittings.   5. Car parking and lift available.   6. Wall to wall pop , texture paint & tiles work on front elevation.   7 Marble & Vitrified tiles flooring, Kalinga wire, Branded   electrical fittings.   8. Separate electric and water connections with appropriate   supply.   9. Building structure according to height with branded fittings   and attachment .   10. Loan facility also avaialble in this building from   (INDIABULLS/LIC/DHFL)   11. Easy approach to public transport and market",1517587396
https://www.olx.in/item/sabse-sasta-11-flat-in-uttam-nagar-iid-1517586978," 17,05,100",Delhi,Delhi,Uttam Nagar,Builder Floors,1,1,Semi-Furnished,Ready to Move,Builder,450,400,4,3,0,0,North-West,Best deal,"Wonderful 1+1 floor with bike parking   One bedroom with hall and wide balcony one bedroom one bathroom   Modular kitchen, fall ceiling ,one Almira in bedroom ,wall to wall pop and designer 3D wall paper ,branded electric fittings wire,electric lock security    Easy approach to public transport   One of the prime location in uttam nagar  Pls call or what's up........ Hurry",1517586978
https://www.olx.in/item/central-secretariat-services-officers-society-iid-1517585824," 48,30,000",Delhi,Delhi,Dwarka,Apartments,2,2,Semi-Furnished,New Launch,Owner,1200,1150,10,2,2,-,South-East,Cssos,Ab  delhi  mai  ho  ghar  apna.........................,1517585824
https://www.olx.in/item/ready-to-move-3-bhk-with-90-home-loan-facility-iid-1517585614," 4,82,10,058",Delhi,Delhi,Uttam Nagar,Builder Floors,3,2,Semi-Furnished,Ready to Move,Builder,900,880,4,1,1,00,East,Star Homes,"Its a 3 bhk builder floor situated in Uttam Nagar west, Delhi. It has an area of 900 sqft with a carpet area of 880 sqft . The property is available at a price of Rs. 48.21 lac (negotiable ). It is a semi-furnished property. It is on the 1st floor of the building (total number of floors are 4). It is west facing property. The property is available on freehold. This residential property is ready-to-move-in. 24 hour water electric supply. with homes loan & PM awas yojna is also available.",1517585614
https://www.olx.in/item/3-bhk-buloider-floor-with-lift-carparking-solanki-road-iid-1517584170," 38,76,005",Delhi,Delhi,Uttam Nagar,Builder Floors,3,2,Semi-Furnished,Ready to Move,Builder,800,780,4,1,1,00,East,star homes,"3 bed room with wardrobe in two bed rooms with drawing / dinning and two bathrooms. Modular kitchen with chimney. and latest designs in whole flats with velvet touch paint and texture work. Digital tile work in bathrooms and kitchen.Wall to wall pop and false ceiling with wooden polish work. Lift with power back up with 2 year annual maintenance charges, Covered car parking in ground floor. Fully ventilated flat in one of the Prime location of uttam nagar near by to public transport and market.3 bhk with 95 % housing loan facility from nationalized banks.",1517584170
https://www.olx.in/item/2-bhk-top-floor-with-lift-viswas-park-uttam-nagar-west-iid-1517582281," 18,15,023",Delhi,Delhi,Uttam Nagar,Builder Floors,2,1,-,Ready to Move,Builder,450,440,4,1,1,00,East,star homes,"It is a semi-furnished property. It is facing east direction. The property is available on freehold. It is well connected to the city area.Near by metro 5 min walking distance, shopping mall are 2 km, bus top 3 min to walking distance, Airport 7 km, hospital are 4 km and school 5 km. The time you'll spend here will become the greatest moment of your life that will also help you to relieve, relax & evoke a great sense of happiness.",1517582281
https://www.olx.in/item/2bhk-builder-floor-apartment-iid-1513042430," 28,00,000",Delhi,Delhi,Uttam Nagar,Builder Floors,2,2,Furnished,Ready to Move,Builder,600,580,4,1,1,100,East,Home making solution,"2bhk builder floor apartment in uttam nagar west near metro station ready to move and freehold property,2bedroom,2bathroom,1balcony,1modular kitchen with ss basket,texture paint,led panel light,intercom facility,lift& car parking,home loan is also available..",1513042430
https://www.olx.in/item/healthy-environment-location-iid-1517578435," 21,00,000",Delhi,Delhi,Sagarpur,Builder Floors,2,1,Furnished,Ready to Move,Owner,55,55,5,1,0,-,West,-,We are shifting to Gurgaon thats why we are selling our this property.,1517578435
https://www.olx.in/item/3-bhk-l-type-prime-location-dwarka-mor-iid-1500619972," 42,00,000",Delhi,Delhi,Dwarka Mor,Builder Floors,3,2,Semi-Furnished,Ready to Move,Builder,720,660,4,1,1,450,-,The  Grand Projects,"The Grand Floors is situated in one of the premier location on Dwarka Mod, MS BLOCK, Mohan Garden, Near to Metro Station , Uttam Nagar, New Delhi. Apartment is airy and well ventilated with 25 & 20 wide roads. Its location allows easy access to all public transport mediums, that makes extremely easy to commute and be well connected to other parts of the city.  DESIGNED BY	ARCHITECT NARESH WADHWA  STRUCTURE	R.C.C FRAME STRUCTURE  WALLS	PLASTIC PAINT WITH WALLPAPERS / TEXTURE  FLOORING	DIGITAL VITRIFIED  LIFT/ ELEVATOR	YES  POP/ FALSE CEILING	ALL BEDROOMS AND LIVING AREA  PARKING	CAR/ BIKE  KITCHEN	SPACE SHAPERS MODULAR KITCHEN  WARDROBE	SPACE SHAPERS WARDROBE  DOORS	FLUSH DOOR WITH HIGH QUALITY LAMINATE  CEILING LIGHTS	INCLUDED  COVE LIGHT	INCLUDED",1500619972
https://www.olx.in/item/for-sale-2-bhk-builder-floor-apartment-dwarka-mor-new-delhi-iid-1500783971," 31,00,000",Delhi,Delhi,Dwarka Mor,Apartments,2,2,Furnished,Ready to Move,Builder,585,517,4,2,1,452,-,-,"SPECIFICATIONS:  PLASTIC PAINT WITH WALLPAPER OR TEXTURE, 	  DIGITAL VITRIFIED FLOORING, 	  LIFT , 	  POP AND FALSE CEILING, 	  PARKING, 	  SPACE SHAPERS MODULAR KITCHEN, 	  SPACE SHAPERS WARDROBE, 	  FLUSH DOOR WITH HIGH QUALITY LAMINATE OR VINEAR, 	  CEILING LIGHTS, 	  COVE LIGHTS, 	  MODULAR ELECTRICAL SWITCHES, 	  MAIN GATE, 	  ELECTRICAL PANNEL AS PER THE REQUIRMENT, 	  DISTRIBUTION BOX, 	  RAILING STAINLESS STEEL, 	  MODULAR ELEVATION WORK,   WESTERN WC,    INTERCOM.",1500783971
https://www.olx.in/item/2-bhk-builder-flat-in-mohan-garden-iid-1500771636," 28,50,000",Delhi,Delhi,Mohan Garden,Builder Floors,2,2,Semi-Furnished,Ready to Move,Builder,540,460,4,1,1,560,North,The Grand Floors,"FEATURES:  METRO CONNECTIVITY,   BSES ELECTRICITY,   DELHI JAL BOARD WATER,   EDUCATED NEIGHBOURS,   VAASTU COMPLIANT LAYOUT,   HOSPITAL 0 KM,   IGI AIRPORT 8 KM,   SEWERAGE SYSTEM,   NEAR TO MAIN MARKET,   RAILWAY STATION 7 KM,   SCHOOL OR COLLEGES- 0.2 KM,   VISITOR PARKING,   BANK ATTACHED PROPERTY.",1500771636
https://www.olx.in/item/dhanu-properties-uttam-nagar-iid-1517575777," 23,00,000",Delhi,Delhi,Vishwas Park,Builder Floors,3,2,Semi-Furnished,Ready to Move,Dealer,70,700,4,1,1,90,East,home making,3bhk builder floor apartment in uttam nagar west near metro station ready to move free hold properties 3 bedrooms 1 hall 1 balcony 1 modular kitchen with chimney end modular fitting with ss baskets intercom facility 24 hours electricity water connection  fancy lights led panel light texture paints car parking and home loan is also available..contact me on .. nine seven one six three one three two seven nine,1517575777
https://www.olx.in/item/wonderful-or-specias-3-bhk-flat-in-uttam-nagar-iid-1517574631," 52,00,000",Delhi,Delhi,Uttam Nagar,Builder Floors,3,2,Semi-Furnished,Ready to Move,Owner,1050,1000,4,1,1,10,West,Shiva builder,Deepak Shiva Home: Buy Luxury 1/2/3 Bhk Flats With Car Parking & Lift In Uttam Nagar to dwarka mor With 80% Loan  Starting Price  1Bhk 14-17 Lakh 40-50 Gaj  2Bhk 19-28 Lakh. 50-70 Gaj  3Bhk 31-50 Lakh. 70-100 Gaj   Project is ready to move   Deepak Shiva Home:   Very Spacious 3Bhk Flat With Car Parking In near uttam nagar west metro station  These Are Real Pics & Real Amenities  1. Car Parking  2. Modular Kitchen With Chimni  3. Wardrobe  4. Led Lights  5. Intercom Door Lock System  6. CAMERA  7. Foll Selling  8. Wall To Wall Pop  9. Wide Road  10. Registery 100%  11. Loan 80%  12. Mcd Water Suply  13. Metro Distance Only 800 Mtr,1517574631
https://www.olx.in/item/2bhk-flat-2545000-best-rooms90home-loan-car-park-lift-park--iid-1517570679," 25,14,000",Delhi,Delhi,Uttam Nagar,Builder Floors,2,2,Semi-Furnished,Ready to Move,Dealer,500,480,4,1,1,0,North-East,Ganpati Associates,"This is a meticulously designed 2 bhk resale apartment located in uttam nagar, delhi west. It is a freehold property. The flat is a spacious property and is ready to move in. Located in an integrated society of ganpati homes, it has 2bathroom(S) and 1 balcony(S). This is a feng shui/vaastu compliant property and has vitrified flooring. It is an east facing property which offers a wonderful view of park/garden and main road. It is a 0-1 year old property, located on the 1st floor. The unit is located in a gated society. The property offers specifications such as park, lift(S), visitor parking and water storage. The apartment is approximately priced at rs. 2514000 and its per sq. Ft.  1 covered car Parking and 1 open parking are also available.",1517570679
https://www.olx.in/item/sale-for-2-bhk-flat-in-uttam-nagar-near-by-metro-station-iid-1517570462," 18,71,025",Delhi,Delhi,Uttam Nagar,Builder Floors,2,1,Semi-Furnished,Ready to Move,Builder,450,440,4,1,0,00,East,Star homes,"A west facing 2 bhk resale flat is available in the promising locality of crossing republik, ghaziabad. It is a ready to move in spacious flat and is located on the 11th floor. Every single detail of the flat is carefully designed. This property offers quality specifications such as lift(S), park, visitor parking, water storage, intercom facility, security/fire alarm, internet/wi-Fi connectivity, water purifier, piped-Gas, swimming pool, fitness centre/gym, water softening plant, club house/community center and rain water harvesting. It is a gated society flat. It provides a spectacular view of the park/garden, main road, club and pool.  It is a freehold property, with a super built-Up area of 450 sq. Ft. The property price is all inclusive. It has 2 bathroom(S). The flat comprises of 3 balcony(S) and has vitrified flooring. 1 covered parking. Full power back up. 24x7 water supply from borewell/tank.",1517570462
https://www.olx.in/item/3-bhk-apartment-with-loan-facility-iid-1516285797," 51,00,000",Delhi,Delhi,Dwarka Sector 8,Apartments,3,2,Semi-Furnished,Under Construction,Builder,900,900,4,2,1,260,-,Shubh Apartment,"It's a newly build 3 bhk property on prime location with modular kitchen,complete wooden work,fall ceiling,main road facing,covered car parking,registry and loan available.",1516285797
https://www.olx.in/item/metro-stationsaapnaflatma2bhk75gaj-iid-1508045857," 34,00,500",Delhi,Delhi,Uttam Nagar,Builder Floors,2,1,Furnished,Ready to Move,Builder,693,679,4,2,1,300,East,Uppal Homes Ravi Uppal,"Two bedroom with one washroom ,  Drawing room with fall ceiling on roof ,  Wall to wall POP in all rooms ,  Each washroom with designer tile work up to roof height ,  Modular kitchen with branded chimney ,  Wide balcony ,  Audio/video security door lock system with camera ,  Front elevation with stainless steel railing ,   Texture paint and wall papers ,   Branded electrical ,   Hardware and sanitary fittings ,  Designer walls in each room ,  Easy approach to public transport and market ,  Separate electric and water connection",1508045857
https://www.olx.in/item/3-bhk-builder-flat-new-launch-iid-1514757392," 28,00,000",Delhi,Delhi,Uttam Nagar,Builder Floors,3,2,Furnished,New Launch,Builder,777,612,4,1,0,400,North-East,Home Making Solution,3 bhk flat   Registry   Bank loan   20'  wide road   Corner property  Fall ceiling  Modular kitchen  Sofa   Bed   Almirah   Chimney  R/o  Fans   Lighting  Bike parking  Bses electricity  Mcd water   Severage connection  And all other facilities available,1514757392
https://www.olx.in/item/2bhk-flat2614000-best-offer-90home-laon-car-park-lift-mrkt-iid-1517568969," 26,14,000",Delhi,Delhi,Uttam Nagar,Builder Floors,2,2,Semi-Furnished,Ready to Move,Dealer,630,610,4,1,1,0,East,Ganpati Associates,"This is a meticulously designed 2 bhk resale apartment located in uttam nagar, delhi west. It is a freehold property. The flat is a spacious property and is ready to move in. Located in an integrated society of ganpati homes, it has 2bathroom(S) and 1 balcony(S). This is a feng shui/vaastu compliant property and has vitrified flooring. It is an east facing property which offers a wonderful view of park/garden and main road. It is a 0-1 year old property, located on the 1st floor. The unit is located in a gated society. The property offers specifications such as park, lift(S), visitor parking and water storage. The apartment is approximately priced at rs. 2614000 and its per sq. Ft.  1 covered car   Parking and 1 open parking are also available.",1517568969
https://www.olx.in/item/2bhk-l-type-flat-3516000-texture-with-lights90home-loan-car-park-iid-1517567705," 35,16,000",Delhi,Delhi,Uttam Nagar,Builder Floors,2,2,Semi-Furnished,Ready to Move,Dealer,700,680,4,1,1,0,East,Ganpati Associates,"This is a meticulously designed 2 bhk resale L-type apartment located in uttam nagar, delhi west. It is a freehold property. The flat is a spacious property and is ready to move in. Located in an integrated society of ganpati homes, it has 2bathroom(S) and 1 balcony(S). This is a feng shui/vaastu compliant property and has vitrified flooring. It is an east facing property which offers a wonderful view of park/garden and main road. It is a 0-1 year old property, located on the 1st floor. The unit is located in a gated society. The property offers specifications such as park, lift(S), visitor parking and water storage. The apartment is approximately priced at rs. 3516000 and its per sq. Ft.  1 covered car Parking and 1 open parking are also available.",1517567705
https://www.olx.in/item/2bhk-flat-2287000-modular-kitchen90home-loan-car-park-near-mrkt-iid-1517565947," 22,87,000",Delhi,Delhi,Uttam Nagar,Builder Floors,2,1,Semi-Furnished,Ready to Move,Dealer,500,480,4,1,1,0,North-East,Ganpati Associates,"This is a meticulously designed 2 bhk resale apartment located in uttam nagar, delhi west. It is a freehold property. The flat is a spacious property and is ready to move in. Located in an integrated society of ganpati homes, it has 1bathroom(S) and 1 balcony(S). This is a feng shui/vaastu compliant property and has vitrified flooring. It is an east facing property which offers a wonderful view of park/garden and main road. It is a 0-1 year old property, located on the 1st floor. The unit is located in a gated society. The property offers specifications such as park, visitor parking and water storage. The apartment is approximately priced at rs. 2287000 and its per sq. Ft.  1 covered car   Parking and 1 open parking are also available.",1517565947
https://www.olx.in/item/4bhk-builder-apartment-near-by-school-market-bank-metro-iid-1511365292," 84,99,000",Delhi,Delhi,Nawada,Apartments,4,3,Semi-Furnished,New Launch,Owner,1350,1215,4,4,1,752,-,-,"SPECIFICATIONS  DESIGNED BY ARCHITECT NARESH WADHWA,	  R.C.C FRAME STRUCTURE,	  PLASTIC PAINT WITH WALLPAPER OR TEXTURE,	  DIGITAL VITRIFIED FLOORING,	  LIFT ,	  POP AND FALSE CEILING,	  PARKING,	  SPACE SHAPERS MODULAR KITCHEN,	  SPACE SHAPERS WARDROBE,	  FLUSH DOOR WITH HIGH QUALITY LAMINATE OR VINEAR, 	  CEILING LIGHTS, 	  COVE LIGHTS,	  MODULAR ELECTRICAL SWITCHES,	  MAIN GATE,	  ELECTRICAL PANNEL AS PER THE REQUIRMENT,	  DISTRIBUTION BOX, 	  RAILING STAINLESS STEEL,	  MODULAR ELEVATION WORK,  WESTERN WC,  OVERHEAD TANK  500 OR 750 OR 1000 LTR AS PER THE UNIT SIZE,	  INTERCOM.",1511365292
https://www.olx.in/item/2-bhk-ready-to-move-front-side-builder-flat-with-lift-car-parking-iid-1511470599," 27,11,000",Delhi,Delhi,Uttam Nagar,Apartments,2,2,Semi-Furnished,Ready to Move,Dealer,540,450,4,3,1,630,-,-,"DESIGNED BY ARCHITECT NARESH WADHWA,  R.C.C FRAME STRUCTURE,  PLASTIC PAINT WITH WALLPAPER OR TEXTURE,  DIGITAL VITRIFIED FLOORING,  LIFT ,  POP AND FALSE CEILING,  PARKING,  SPACE SHAPERS MODULAR KITCHEN,  SPACE SHAPERS WARDROBE,  FLUSH DOOR WITH HIGH QUALITY LAMINATE OR VINEAR,   CEILING LIGHTS,   COVE LIGHTS,  MODULAR ELECTRICAL SWITCHES,",1511470599
https://www.olx.in/item/675-sq-feet-ready-to-move-flat-near-by-main-market-atm-school-metro-iid-1511472306," 44,21,000",Delhi,Delhi,Mohan Garden,Builder Floors,3,2,Semi-Furnished,Ready to Move,Owner,675,595,4,2,1,741,-,-,"DESIGNED BY ARCHITECT NARESH WADHWA,	  R.C.C FRAME STRUCTURE,	  PLASTIC PAINT WITH WALLPAPER OR TEXTURE,	  DIGITAL VITRIFIED FLOORING,	  LIFT ,	  POP AND FALSE CEILING,	  PARKING,	  SPACE SHAPERS MODULAR KITCHEN,	  SPACE SHAPERS WARDROBE,	  FLUSH DOOR WITH HIGH QUALITY LAMINATE OR VINEAR, 	  CEILING LIGHTS, 	  COVE LIGHTS,	  MODULAR ELECTRICAL SWITCHES,	  MAIN GATE,	  ELECTRICAL PANNEL AS PER THE REQUIRMENT,	  DISTRIBUTION BOX, 	  RAILING STAINLESS STEEL,	  MODULAR ELEVATION WORK,  WESTERN WC,  OVERHEAD TANK  500 OR 750 OR 1000 LTR AS PER THE UNIT SIZE,	  INTERCOM.	  FEATURES:  METRO CONNECTIVITY,  BSES ELECTRICITY,  DELHI JAL BOARD WATER,  EDUCATED NEIGHBOURS,  VASTU COMPLIANT LAYOUT,  HOSPITAL 0 KM,  IGI AIRPORT  8 KM,  SEWERAGE SYSTEM,  NEAR TO MAIN MARKET,  RAILWAY STATION 7 KM,  SCHOOL OR COLLEGES- 0.2 KM,  VISITOR PARKING,  BANK ATTACHED PROPERTY.",1511472306
https://www.olx.in/item/75-sq-yd-front-side-apartment-flat-with-lift-parking-iid-1511471802," 44,00,000",Delhi,Delhi,Dwarka Mor,Builder Floors,3,2,Semi-Furnished,New Launch,Builder,675,579,4,1,1,752,-,-,"R.C.C FRAME STRUCTURE,	  PLASTIC PAINT WITH WALLPAPER OR TEXTURE,	  DIGITAL VITRIFIED FLOORING,	  LIFT ,	  POP AND FALSE CEILING,	  PARKING,	  SPACE SHAPERS MODULAR KITCHEN,	  SPACE SHAPERS WARDROBE,	  FLUSH DOOR WITH HIGH QUALITY LAMINATE OR VINEAR, 	  CEILING LIGHTS, 	  COVE LIGHTS,	  MODULAR ELECTRICAL SWITCHES,	  MAIN GATE,	  ELECTRICAL PANNEL AS PER THE REQUIRMENT,	  DISTRIBUTION BOX, 	  RAILING STAINLESS STEEL,	  MODULAR ELEVATION WORK,  WESTERN WC,  OVERHEAD TANK  500 OR 750 OR 1000 LTR AS PER THE UNIT SIZE,	  INTERCOM.	  FEATURES:  METRO CONNECTIVITY,  BSES ELECTRICITY,  DELHI JAL BOARD WATER,  EDUCATED NEIGHBOURS,  VASTU COMPLIANT LAYOUT,  HOSPITAL 0 KM,  IGI AIRPORT  8 KM,  SEWERAGE SYSTEM,  NEAR TO MAIN MARKET,  RAILWAY STATION 7 KM,  SCHOOL OR COLLEGES- 0.2 KM,  VISITOR PARKING,  BANK ATTACHED PROPERTY.",1511471802
https://www.olx.in/item/booking-just-21000-90-home-loan-available-iid-1511471117," 27,31,000",Delhi,Delhi,Dwarka Mor,Apartments,2,2,Semi-Furnished,New Launch,Owner,540,450,4,4,1,580,-,-,"DESIGNED BY ARCHITECT NARESH WADHWA,	  R.C.C FRAME STRUCTURE,	  PLASTIC PAINT WITH WALLPAPER OR TEXTURE,	  DIGITAL VITRIFIED FLOORING,	  LIFT ,	  POP AND FALSE CEILING,	  PARKING,	  SPACE SHAPERS MODULAR KITCHEN,	  SPACE SHAPERS WARDROBE,	  FLUSH DOOR WITH HIGH QUALITY LAMINATE OR VINEAR, 	  CEILING LIGHTS, 	  COVE LIGHTS,	  MODULAR ELECTRICAL SWITCHES,	  MAIN GATE,	  ELECTRICAL PANNEL AS PER THE REQUIRMENT,	  DISTRIBUTION BOX, 	  RAILING STAINLESS STEEL,	  MODULAR ELEVATION WORK,  WESTERN WC,  OVERHEAD TANK  500 OR 750 OR 1000 LTR AS PER THE UNIT SIZE,	  INTERCOM.	  FEATURES:  METRO CONNECTIVITY,  BSES ELECTRICITY,  DELHI JAL BOARD WATER,  EDUCATED NEIGHBOURS,  VASTU COMPLIANT LAYOUT,  HOSPITAL 0 KM,  IGI AIRPORT  8 KM,  SEWERAGE SYSTEM,  NEAR TO MAIN MARKET,  RAILWAY STATION 7 KM,  SCHOOL OR COLLEGES- 0.2 KM,  VISITOR PARKING,  BANK ATTACHED PROPERTY.",1511471117
https://www.olx.in/item/2bhk-flat-2036500-with-2wash-rooms90home-loan-bike-park-mrkt-iid-1517564626," 20,36,500",Delhi,Delhi,Uttam Nagar,Builder Floors,2,2,Semi-Furnished,Ready to Move,Dealer,500,480,4,1,0,0,East,Ganpati Associates,"This is a meticulously designed 2 bhk resale apartment located in uttam nagar, delhi west. It is a freehold property. The flat is a spacious property and is ready to move in. Located in an integrated society of ganpati homes, it has 2bathroom(S) and 1 balcony(S). This is a feng shui/vaastu compliant property and has vitrified flooring. It is an east facing property which offers a wonderful view of park/garden and main road. It is a 0-1 year old property, located on the 1st floor. The unit is located in a gated society. The property offers specifications such as park, lift(S), visitor parking and water storage. The apartment is approximately priced at rs. 2036500 and its per sq. Ft.  1 covered bike   Parking and 1 open parking are also available.",1517564626
https://www.olx.in/item/2bhk-builder-floor-apartment-iid-1516442914," 22,65,000",Delhi,Delhi,Uttam Nagar,Builder Floors,2,2,Furnished,Ready to Move,Builder,515,480,4,1,0,100,East,Home making solution,"2bhk builder floor apartment in uttam nagar west near metro pillar no 685,ready to move,freehold property,2bedroom,2bathroom,1drawing room,1modular kitchen with chimney and modular fitting with ss basket,t texture paint in room,marble&vitrified tiles flooring,intercom facility,24 hrs electricity and water connection,bike parking,home loan available.",1516442914
https://www.olx.in/item/2-bhk-ready-to-move-with-car-parking-semi-furnished-uttam-nagar-iid-1517562251," 22,30,067",Delhi,Delhi,Uttam Nagar,Builder Floors,2,1,Semi-Furnished,Ready to Move,Builder,500,490,4,1,0,00,East,Star homes,"Two bed rooms with nice washroom,  Wide drawing room with false ceiling,  Wide balcony,  Modular kitchen,  Wall elmira,  Reserved parking,  Bathroom with tile work up to roof height,  Branded fittings and attachments,  Texture paint in hall wall and rooms,  Full floor and building done with best pop work,  Separate electricity meter,  Water connection with appropriate meters,  Ground water facility,  Separate water tank,  Marble & chutney stone work on floor,  Easy approach to public transport and market,  Connected to metro station,  Loan available from nationali",1517562251
https://www.olx.in/item/3bhk-builder-floor-with-maximum-loan-facility-iid-1517558102," 37,22,000",Delhi,Delhi,Uttam Nagar,Builder Floors,3,2,Semi-Furnished,Ready to Move,Builder,800,777,4,2,1,0,East,PARTAP BUILDERS,"Three Bed Room with Two Washroom ,  Drawing Room with False Ceiling on Roof,	  Wall to Wall POP in all Rooms ,  Each Washroom with Designer Tile Work up to Roof Height,  Branded sanitary Fittings & Attachment,  Modular Kitchen with Branded Chimney,   Wide Balcony,   Audio/Video Security Door Lock System With Camera   Front Elevation with Stainless Steel Railing  Texture Paint and wallpapers,  Branded Electrical,   Hardware and Sanitary Fittings,   Designer Walls in Each Room ,  Easy Approach to Public Transport and Market ,  Separate Electric and Water Connections.",1517558102
https://www.olx.in/item/3bhk-builder-floor-apartment-iid-1513021868," 37,00,000",Delhi,Delhi,Uttam Nagar,Builder Floors,3,2,Furnished,Ready to Move,Builder,750,720,4,1,1,100,South-East,Home making solution,"3 BHK builder floor apartment in Uttam Nagar west near metro station ready to move and free hold properties,3bedroom,2bathroom,2balcony,1modular kitchen with chimney and modular fittings with ss basket, intercom facility ,24electricity and water connection, fancy light ,led panel light,texture paints,lift and car parking,home loan is also available.",1513021868
https://www.olx.in/item/2bhk-flat-under-pardhan-mantri-awas-yojna-in-uttam-nagar-iid-1517557574," 25,24,000",Delhi,Delhi,Uttam Nagar,Builder Floors,2,2,Semi-Furnished,Ready to Move,Builder,550,547,4,1,1,0,North,PARTAP BUILDERS,"Two Bed Room with Two Washroom ,  Drawing Room with False Ceiling on Roof,	  Wall to Wall POP in all Rooms ,  Each Washroom with Designer Tile Work up to Roof Height,  Branded sanitary Fittings & Attachment,  Modular Kitchen with Branded Chimney,   Wide Balcony,   Audio/Video Security Door Lock System With Camera   Front Elevation with Stainless Steel Railing  Texture Paint and wallpapers,  Branded Electrical,   Hardware and Sanitary Fittings,   Designer Walls in Each Room ,  Easy Approach to Public Transport and Market ,  Separate Electric and Water Connections.",1517557574
https://www.olx.in/item/3-bhk-builder-floor-apartment-iid-1513020594," 42,50,000",Delhi,Delhi,Uttam Nagar,Builder Floors,3,2,Furnished,Ready to Move,Builder,998,940,4,1,1,100,West,Home making solution,"3 BHK builder floor apartment in Uttam Nagar west near metro station ready to move and free hold properties,3bedroom,2 bathroom, 2 balcony, 1modular kitchen with chimney and modular fittings with ss basket,, intercom facility, 24electricity and water connection, fancy light,, led panel light, lift and car parking, Home loan available.",1513020594
https://www.olx.in/item/terrace-room-fully-furnished-iid-1517556603," 10,000",Delhi,Delhi,Dwarka Mor,Apartments,1,1,Furnished,Ready to Move,Owner,300,300,4,4,0,500,North-East,-,"Independent  terrace room 200 m from Dwarka metro fully furnished with tv ,bed ,almirah for single person Male student or professional. No attached kitchen available in floor below and maid cleaning,cooked food available at Rs 3000. Total 10000 non negotiable for a single person Male student or professional",1517556603
https://www.olx.in/item/3-bhk-builder-floor-ready-to-move-with-car-parking-semi-furnished-iid-1517556567," 47,52,014",Delhi,Delhi,Uttam Nagar,Builder Floors,3,2,Semi-Furnished,Ready to Move,Builder,900,880,4,1,1,00,East,Star homes,"3 bed room with wardrobe in two bed rooms with drawing / dinning and two bathrooms. Modular kitchen with chimney. and latest designs in whole flats with velvet touch paint and texture work. Digital tile work in bathrooms and kitchen.Wall to wall pop and false ceiling with wooden polish work. Lift with power back up with 2 year annual maintenance charges, Covered car parking in ground floor. Fully ventilated flat in one of the Prime location of uttam nagar near by to public transport and market.3 bhk with 95 % housing loan facility from nationalized banks.",1517556567
https://www.olx.in/item/2bhk-very-near-to-uttam-nagar-west-metro-iid-1512250840," 32,00,000",Delhi,Delhi,Uttam Nagar,Apartments,2,2,Semi-Furnished,New Launch,Builder,600,570,4,-,1,0,East,royal home builders,sale in There are 2 bed room is well located available with car parking and 30 feet wide road with prior location Drawing and dining room with false ceiling on roof Wide balcony Conceptual modular kitchen with branded chimney One wall almirah Ample space for visitors parking Each bathroom with tile work up to roof height with branded fittings Front elevation with texture paint wall to wall pop and plastic paint according to consumer choice Separate electric and water connection with appropriate meters vitrified tiles work on floor in whole flat easy approach to public transport and market loan also available with this property,1512250840
https://www.olx.in/item/2-bhk-super-luxury-floor-sale-in-rama-park-near-by-dwarka-mor-metro-iid-1516010658," 23,00,000",Delhi,Delhi,Dwarka Mor,Builder Floors,2,2,Furnished,Ready to Move,Builder,630,620,4,2,1,-,East,GOYAL BUILDERS FLOOR,"2 BHK SUPER LUXURY FLOOR SALE IN RAMA PARK NEAR BY DWARKA MOR METRO  kitchen,   Wall almirah, ZZ  Reserved parking,  Two  bathroom with tile work up to roof height,  Branded fittings and attachments,  Front elevation with granite and dholpur stone   Texture paint in all rooms,   Wall to wall pop work,  Separate electricity meter,  Water  Meter,No commission   80%loan available from nationalized banks and NBC at best rates.  Two bed rooms   A beautiful wide drawing and dinning room with false ceiling,   Wide balcony with stainless steel railing   Modular connection with appropriate meters,ZZ",1516010658
https://www.olx.in/item/society-home-in-dwarka-smart-city-loan-available-iid-1514821148," 3,27,25,000",Delhi,Delhi,Dwarka Sector 24,Apartments,2,2,Semi-Furnished,-,Builder,935,820,15,4,1,1000,East,The Elite Spire,Registration Amount- 11 K  Lots of amenities and the facilitated area developed by DDA and Builders.,1514821148
