URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/2bhk-flat-for-sale-behind-gaur-city-2-iid-1517464462," 18,50,000",Uttar Pradesh,Greater Noida,Gaur Chowk,Apartments,2,2,Semi-Furnished,Ready to Move,Builder,850,750,4,2,1,200,North-East,Krishana vatika,"BOOKING STARTED AT 51,000 ONLY  @ *Ready To Move In* @  *Semi FURNISHED FLAT AT UNBELIEVABLE PRICE STARTING FROM ONLY RS. 19  LAC ONLY*  Ground+4 Storey Apartment in a 7 Acre Society  Covered Car Parking.  ISI Marked bathrooms fitting.  Plumbing done with UPVC/CPVC pipes.  Dedicated Commercial area within the project.  24hours water supply.  24hours security with CCTV Camera.  24hours power backup.  Prayer place within the project with proper seating area.  ROOMS HIGHLIGHTS  1.      FULLY MODULAR  KITCHEN.  2.      FALL CEILING IN ALL ROOMS.  3.      DESIGNING LIGHTS.  4.      FAN IN ALL ROOMS.  5.      CHIMNEY.  6.      R.O. SYSTEM.  7.      COMPLETE WOODEN WORK .  8.      WOODEN WORK IN ALMIRAH AND KITCHEN.  9.      LED  LIGHTS IN BED ROOMS AND DINING HALL.  10.  PLASTIC PAINTS WITH PUTTI.  11.  VITRIFIED TILES.  12.  TEXTURE WALL IN DRAWING ROOM.  13.  LIFT,  POWER BACKUP, FREE PARKING, CLUB ETC.  14.  TEMPLE,  CCTV SECUIRTY SYSTEM.  15. WALLPAPER IN MASTER BEDROOM.  16. Nearby gaur City  17. GRANITE KITCHEN COUNTER WITH SINGLE BOWL STAINLESS STEEL SINK & CERAMIV TILE DADO.  18. CERAMIC TILES FLOORING WILL BE PROVIDED IN BATHROOM AND KITCHEN.  Project highlights   Behind gaur City Noida extension  Compact and exclusive society  Market at walking distance  6 kms from Anand vihar ISBT  5 kms from Ghaziabad railway station  Contact 7983280056",1517464462
https://www.olx.in/item/argent-sale-iid-1517455221," 42,00,000",Uttar Pradesh,Bulandshahr,Yamuna Puram Colony,Houses & Villas,4,2,Unfurnished,Ready to Move,Owner,65,65,2,2,0,100,East,Om sai ram,Shift going to Ghaziabad,1517455221
https://www.olx.in/item/1bhk-flat-for-sale-behind-gaur-city-2-iid-1517447654," 13,50,000",Uttar Pradesh,Greater Noida,Gaur Chowk,Apartments,1,1,Semi-Furnished,Ready to Move,Builder,550,450,4,1,0,200,North-East,KRISHNA VATIKA,"BOOKING STARTED AT 51,000 ONLY  @ *Ready To Move In* @  *FULLY FURNISHED FLAT AT UNBELIEVABLE PRICE STARTING FROM ONLY RS. 18 LAC ONLY*  Ground+4 Storey Apartment in a 12.50 Acre Society  Covered Car Parking.  ISI Marked bathrooms fitting.  Plumbing done with UPVC/CPVC pipes.  Dedicated Commercial area within the project.  24hours water supply.  24hours security with CCTV Camera.  24hours power backup.  Prayer place within the project with proper seating area.  ROOMS HIGHLIGHTS  1.      FULLY MODULAR  KITCHEN.  2.      FALL CEILING IN ALL ROOMS.  3.      DESIGNING LIGHTS.  4.      FAN IN ALL ROOMS.  5.      CHIMNEY.  6.      R.O. SYSTEM.  7.      COMPLETE WOODEN WORK .  8.      WOODEN WORK IN ALMIRAH AND KITCHEN.  9.      LED  LIGHTS IN BED ROOMS AND DINING HALL.  10.  PLASTIC PAINTS WITH PUTTI.  11.  VITRIFIED TILES.  12.  TEXTURE WALL IN DRAWING ROOM.  13.  LIFT,  POWER BACKUP, FREE PARKING, CLUB ETC.  14.  TEMPLE,  CCTV SECUIRTY SYSTEM.  15. WALLPAPER IN MASTER BEDROOM.  16. GEYZER IN COMMON WASHROOM.  17. GRANITE KITCHEN COUNTER WITH SINGLE BOWL STAINLESS STEEL SINK & CERAMIV TILE DADO.  18. CERAMIC TILES FLOORING WILL BE PROVIDED IN BATHROOM AND KITCHEN.",1517447654
https://www.olx.in/item/ready-to-move-iid-1517441732," 16,00,000",Haryana,Faridabad,Sector 51,Houses & Villas,2,1,Semi-Furnished,Ready to Move,Owner,450,10,1,-,-,0,-,Banke bihari society,            govt approved area    town    .       bank loan   ... ...        flat ... GROUND FLOOR FULLY COMPLETE WITH ALL FACILITIES ... NEAR SEC:-51...CONTACT NO:-9873546611 ..HURRY UP LIMITED PLOTS AVAILABLE ...        flat ...,1517441732
https://www.olx.in/item/ready-possession-2bhk-for-sale-in-panchsheel-green-ii-noida-extension-iid-1294640245," 29,27,675",Uttar Pradesh,Greater Noida,Alpha Commercial Belt,Apartments,2,2,Unfurnished,Ready to Move,Builder,915.45,573.45,-,-,-,-,-,Panchsheel Green II,"RERA NO - UPRERAPRJ8584   Spread over in 26 acres approx., Panchsheel Greens II is a place filled with amenities and conveniences with best-planned infrastructure. Buying a home here will not just mean a shelter to live but a complete living pleasure.    Functional 2/3 BHK Homes with every comfort within reach in the vicinity is what you get at Panchsheel Greens II. As per experts Gr. Noida-W (Noida Extn.) is the future of NCR. Its the epitome of living in spacious homes.",1294640245
https://www.olx.in/item/4bhk-villa-in-gaur-villa-city-2nd-park-view-greater-noida-iid-1299742031," 1,40,00,012",Uttar Pradesh,Greater Noida,Pari Chowk,Houses & Villas,4,3,Unfurnished,Under Construction,Builder,3963.12,3963.12,-,-,-,-,-,-,"Part of the ambitious Yamuna City project by Gaur Group the 32nd Parkview are villas. Located on the Yamuna Expressway, Gaur Yamuna City is an integrated township spread over an area of 250 acres. Located right on one of the longest controlled-access expressways in the country, Gaur Yamuna City offers residents a perfect mix of easy access, greenery and a wide range of amenities, making their lives simpler, easier and happy. The project offers convenience stores, restaurants, auditorium, swimming pool, gym, nursing home and much more.2nd Parkview offers villas ranging from at affordable prices. Located in Gaursons Gaur Yamuna City, the project assures high returns due to its proximity to the Yamuna Expressway. The project offers lake views and state-of-the-art infrastructure, making it a highly desirable investment option. The project will have a multitude of essential and recreational facilities that make it a perfect example of integrated living.Gaur Yamuna City 2nd Park View is located in YEX Sector 19, Yamuna Expressway in Noida. Gaur Yamuna City 2nd Park View is currently a New Launch project . Gaur Yamuna City 2nd Park View is offering 3, 4 BHK Villa in size ranging from 1660 Sq. Ft. to 3963 Sq. Ft. Gaur Yamuna City 2nd Park View is approximately at 0.3 Kms from Yamuna Expressway and ~0.3 Kms from Yamuna Expressway. Project has a connectivity rating of 5.7, livability rating of 5.7, lifestyle rating of 6 and value for money rating of 0 out of 10",1299742031
https://www.olx.in/item/4bhk-villa-in-gaur-villa-city-2nd-park-view-greater-noida-iid-1299741501," 1,40,00,010",Uttar Pradesh,Greater Noida,Pari Chowk,Houses & Villas,4,3,Unfurnished,Under Construction,Builder,3963.1,3963.1,-,-,-,-,-,-,"Part of the ambitious Yamuna City project by Gaur Group the 32nd Parkview are villas. Located on the Yamuna Expressway, Gaur Yamuna City is an integrated township spread over an area of 250 acres. Located right on one of the longest controlled-access expressways in the country, Gaur Yamuna City offers residents a perfect mix of easy access, greenery and a wide range of amenities, making their lives simpler, easier and happy. The project offers convenience stores, restaurants, auditorium, swimming pool, gym, nursing home and much more.2nd Parkview offers villas ranging from at affordable prices. Located in Gaursons Gaur Yamuna City, the project assures high returns due to its proximity to the Yamuna Expressway. The project offers lake views and state-of-the-art infrastructure, making it a highly desirable investment option. The project will have a multitude of essential and recreational facilities that make it a perfect example of integrated living.Gaur Yamuna City 2nd Park View is located in YEX Sector 19, Yamuna Expressway in Noida. Gaur Yamuna City 2nd Park View is currently a New Launch project . Gaur Yamuna City 2nd Park View is offering 3, 4 BHK Villa in size ranging from 1660 Sq. Ft. to 3963 Sq. Ft. Gaur Yamuna City 2nd Park View is approximately at 0.3 Kms from Yamuna Expressway and ~0.3 Kms from Yamuna Expressway. Project has a connectivity rating of 5.7, livability rating of 5.7, lifestyle rating of 6 and value for money rating of 0 out of 10",1299741501
https://www.olx.in/item/luxirious-2bhk-in-22-lakh-iid-1506993256," 22,00,000",Haryana,Gurgaon,Mod Colony,Apartments,2,2,Furnished,Under Construction,Builder,1100,750,4,1,1,00,East,Huda affordable society our home,"DEAR SIR & MADAM,",1506993256
https://www.olx.in/item/2-bhk-2nd-floor-road-facing-iid-1514977648," 42,00,000",Uttar Pradesh,Noida,Sector 168,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,959,900,26,2,1,2000,East,"xaviers urbtech, noida sector 168","i want to sell my 2bhk flat at sector 168, only intersted buyer please call  mobile : 09706315700",1514977648
https://www.olx.in/item/your-own-peace-of-paradise-awaits-you-iid-1514009183," 37,00,000",Uttar Pradesh,Greater Noida,Bhanauta,Houses & Villas,3,2,Semi-Furnished,Under Construction,Builder,1150,950,01,01,1,500,North-East,The Palm Greens,"Hearty welcome to the mesmerizing beauty namely Palm Greens, the project is been developed by one of the finest company related to real estates in India. The Palm Greens is a major residential complex with a touch of commercial shops at the front of the complex. The complex is first of its kind in Noida creating a new sense of flagship in the real estate industry............",1514009183
https://www.olx.in/item/2-bhk-apartment-for-sale-in-yamuna-expressway-16th-park-view-iid-1296642695," 29,50,250",Uttar Pradesh,Greater Noida,Alpha Commercial Belt,Apartments,2,2,Unfurnished,Under Construction,Builder,10001,10001,25,2,-,-,North-East,City 16th Park View,"Gaur Yamuna City 16th Park View is located in YEX Sector 19, Yamuna Expressway in Noida. Gaur Yamuna City 16th Park View is currently a Advanced Stage project . Gaur Yamuna City 16th Park View is offering 22 towers of 2, 3, 4 BHK Apartment in size ranging from 1000 Sq. Ft. to 1950 Sq. Ft. Gaur Yamuna City 16th Park View is approximately at 0.1 Kms from Yamuna Expressway and ~0.1 Kms from Yamuna Expressway. Carpet area as a % of saleable area is around 53%. BuiltUp area as a %age of saleable area is around 74%. Project has a connectivity rating of 8.7, livability rating of 5.1, lifestyle rating of 6.2 and value for money rating of 7.5 out of 10. Project has Exquisite Landscaping, Located on Main Road, Luxurious Roof Top, Good Facility Clubhouse, Large Selection of Sports, Green and Open Area.RERA Number UPRERAPRJ6801.",1296642695
https://www.olx.in/item/2-bhk-apartment-for-sale-in-yamuna-expressway-16th-park-view-iid-1295698563," 29,50,275",Uttar Pradesh,Greater Noida,Pari Chowk,Apartments,2,2,Unfurnished,Under Construction,Builder,1000.11,1000.11,25,2,-,-,North-West,City 16th Park View,"Gaur Yamuna City 16th Park View is located in YEX Sector 19, Yamuna Expressway in Noida. Gaur Yamuna City 16th Park View is currently a Advanced Stage project . Gaur Yamuna City 16th Park View is offering 22 towers of 2, 3, 4 BHK Apartment in size ranging from 1000 Sq. Ft. to 1950 Sq. Ft. Gaur Yamuna City 16th Park View is approximately at 0.1 Kms from Yamuna Expressway and ~0.1 Kms from Yamuna Expressway. Carpet area as a % of saleable area is around 53%. BuiltUp area as a %age of saleable area is around 74%. Project has a connectivity rating of 8.7, livability rating of 5.1, lifestyle rating of 6.2 and value for money rating of 7.5 out of 10. Project has Exquisite Landscaping, Located on Main Road, Luxurious Roof Top, Good Facility Clubhouse, Large Selection of Sports, Green and Open Area.",1295698563
https://www.olx.in/item/2-bhk-apartment-for-sale-in-yamuna-expressway-16th-park-view-iid-1295690923," 29,50,225",Uttar Pradesh,Greater Noida,Gamma II Gr Noida,Apartments,2,2,Unfurnished,Under Construction,Builder,1000.09,1000.09,25,2,-,-,North-East,City 16th Park View,"Gaur Yamuna City 16th Park View is located in YEX Sector 19, Yamuna Expressway in Noida. Gaur Yamuna City 16th Park View is currently a Advanced Stage project . Gaur Yamuna City 16th Park View is offering 22 towers of 2, 3, 4 BHK Apartment in size ranging from 1000 Sq. Ft. to 1950 Sq. Ft. Gaur Yamuna City 16th Park View is approximately at 0.1 Kms from Yamuna Expressway and ~0.1 Kms from Yamuna Expressway. Carpet area as a % of saleable area is around 53%. BuiltUp area as a %age of saleable area is around 74%. Project has a connectivity rating of 8.7, livability rating of 5.1, lifestyle rating of 6.2 and value for money rating of 7.5 out of 10. Project has Exquisite Landscaping, Located on Main Road, Luxurious Roof Top, Good Facility Clubhouse, Large Selection of Sports, Green and Open Area.RERA Number is UPRERAPRJ6801",1295690923
https://www.olx.in/item/2-bhk-apartment-for-sale-in-yamuna-expressway-16th-park-view-iid-1295682041," 29,50,200",Uttar Pradesh,Greater Noida,Gamma I Gr Noida,Apartments,2,2,Unfurnished,Under Construction,Builder,1000.08,1000.08,25,2,-,-,North-East,City 16th Park View,"Gaur Yamuna City 16th Park View is located in YEX Sector 19, Yamuna Expressway in Noida. Gaur Yamuna City 16th Park View is currently a Advanced Stage project . Gaur Yamuna City 16th Park View is offering 22 towers of 2, 3, 4 BHK Apartment in size ranging from 1000 Sq. Ft. to 1950 Sq. Ft. Gaur Yamuna City 16th Park View is approximately at 0.1 Kms from Yamuna Expressway and ~0.1 Kms from Yamuna Expressway. Carpet area as a % of saleable area is around 53%. BuiltUp area as a %age of saleable area is around 74%. Project has a connectivity rating of 8.7, livability rating of 5.1, lifestyle rating of 6.2 and value for money rating of 7.5 out of 10. Project has Exquisite Landscaping, Located on Main Road, Luxurious Roof Top, Good Facility Clubhouse, Large Selection of Sports, Green and Open Area.RERA Number- UPRERAPRJ6801.",1295682041
https://www.olx.in/item/2-bhk-apartment-for-sale-in-yamuna-expressway-16th-park-view-iid-1295678157," 29,50,175",Uttar Pradesh,Greater Noida,ZETA II,Apartments,2,2,Unfurnished,Under Construction,Builder,1000.07,1000.07,25,3,-,-,North-East,City 16th Park View,"Gaur Yamuna City 16th Park View is located in YEX Sector 19, Yamuna Expressway in Noida. Gaur Yamuna City 16th Park View is currently a Advanced Stage project . Gaur Yamuna City 16th Park View is offering 22 towers of 2, 3, 4 BHK Apartment in size ranging from 1000 Sq. Ft. to 1950 Sq. Ft. Gaur Yamuna City 16th Park View is approximately at 0.1 Kms from Yamuna Expressway and ~0.1 Kms from Yamuna Expressway. Carpet area as a % of saleable area is around 53%. BuiltUp area as a %age of saleable area is around 74%. Project has a connectivity rating of 8.7, livability rating of 5.1, lifestyle rating of 6.2 and value for money rating of 7.5 out of 10. Project has Exquisite Landscaping, Located on Main Road, Luxurious Roof Top, Good Facility Clubhouse, Large Selection of Sports, Green and Open Area.",1295678157
https://www.olx.in/item/2-bhk-apartment-for-sale-in-yamuna-expressway-16th-park-view-iid-1295672839," 29,50,150",Uttar Pradesh,Greater Noida,Pari Chowk,Apartments,2,2,Unfurnished,Under Construction,Builder,1000.06,1000.06,25,7,-,-,North-West,City 16th Park View,"Gaur Yamuna City 16th Park View is located in YEX Sector 19, Yamuna Expressway in Noida. Gaur Yamuna City 16th Park View is currently a Advanced Stage project . Gaur Yamuna City 16th Park View is offering 22 towers of 2, 3, 4 BHK Apartment in size ranging from 1000 Sq. Ft. to 1950 Sq. Ft. Gaur Yamuna City 16th Park View is approximately at 0.1 Kms from Yamuna Expressway and ~0.1 Kms from Yamuna Expressway. Carpet area as a % of saleable area is around 53%. BuiltUp area as a %age of saleable area is around 74%. Project has a connectivity rating of 8.7, livability rating of 5.1, lifestyle rating of 6.2 and value for money rating of 7.5 out of 10. Project has Exquisite Landscaping, Located on Main Road, Luxurious Roof Top, Good Facility Clubhouse, Large Selection of Sports, Green and Open Area.",1295672839
https://www.olx.in/item/2-bhk-apartment-for-sale-in-yamuna-expressway-16th-park-view-iid-1295661509," 29,50,125",Uttar Pradesh,Greater Noida,Beta I,Apartments,2,2,Unfurnished,Under Construction,Builder,1000.05,1000.05,25,5,-,-,North-West,City 16th Park View,"Gaur Yamuna City 16th Park View is located in YEX Sector 19, Yamuna Expressway in Noida. Gaur Yamuna City 16th Park View is currently a Advanced Stage project . Gaur Yamuna City 16th Park View is offering 22 towers of 2, 3, 4 BHK Apartment in size ranging from 1000 Sq. Ft. to 1950 Sq. Ft. Gaur Yamuna City 16th Park View is approximately at 0.1 Kms from Yamuna Expressway and ~0.1 Kms from Yamuna Expressway. Carpet area as a % of saleable area is around 53%. BuiltUp area as a %age of saleable area is around 74%. Project has a connectivity rating of 8.7, livability rating of 5.1, lifestyle rating of 6.2 and value for money rating of 7.5 out of 10. Project has Exquisite Landscaping, Located on Main Road, Luxurious Roof Top, Good Facility Clubhouse, Large Selection of Sports, Green and Open Area, RERA Numbber -UPRERAPRJ6801.",1295661509
https://www.olx.in/item/2-bhk-in-gaur-yamuna-city-16th-park-view-iid-1295656917," 29,50,100",Uttar Pradesh,Greater Noida,ZETA II,Apartments,2,2,Unfurnished,Under Construction,Builder,1000.04,1000.04,25,5,-,-,North-East,City 16th Park View,"Gaur Yamuna City 16th Park View is located in YEX Sector 19, Yamuna Expressway in Noida. Gaur Yamuna City 16th Park View is currently a Advanced Stage project . Gaur Yamuna City 16th Park View is offering 22 towers of 2, 3, 4 BHK Apartment in size ranging from 1000 Sq. Ft. to 1950 Sq. Ft. Gaur Yamuna City 16th Park View is approximately at 0.1 Kms from Yamuna Expressway and ~0.1 Kms from Yamuna Expressway. Carpet area as a % of saleable area is around 53%. BuiltUp area as a %age of saleable area is around 74%. Project has a connectivity rating of 8.7, livability rating of 5.1, lifestyle rating of 6.2 and value for money rating of 7.5 out of 10. Project has Exquisite Landscaping, Located on Main Road, Luxurious Roof Top, Good Facility Clubhouse, Large Selection of Sports, Green and Open Area.RERA Number- UPRERAPRJ6801.",1295656917
https://www.olx.in/item/2-bhk-in-gaur-yamuna-city-16th-park-view-iid-1295647799," 29,50,075",Uttar Pradesh,Greater Noida,ZETA I,Apartments,2,2,Unfurnished,Under Construction,Builder,1000.03,1000.03,25,2,-,-,North-East,City 16th Park View,"Gaur Yamuna City 16th Park View is located in YEX Sector 19, Yamuna Expressway in Noida. Gaur Yamuna City 16th Park View is currently a Advanced Stage project . Gaur Yamuna City 16th Park View is offering 22 towers of 2, 3, 4 BHK Apartment in size ranging from 1000 Sq. Ft. to 1950 Sq. Ft. Gaur Yamuna City 16th Park View is approximately at 0.1 Kms from Yamuna Expressway and ~0.1 Kms from Yamuna Expressway. Carpet area as a % of saleable area is around 53%. BuiltUp area as a %age of saleable area is around 74%. Project has a connectivity rating of 8.7, livability rating of 5.1, lifestyle rating of 6.2 and value for money rating of 7.5 out of 10. Project has Exquisite Landscaping, Located on Main Road, Luxurious Roof Top, Good Facility Clubhouse, Large Selection of Sports, Green and Open Area.RERA Number- UPRERAPRJ6801.",1295647799
https://www.olx.in/item/2-bhk-in-gaur-yamuna-city-16th-park-view-iid-1295644475," 29,50,050",Uttar Pradesh,Greater Noida,Pari Chowk,Apartments,2,2,Unfurnished,Under Construction,Builder,1000.02,1000.02,25,2,-,-,North-East,City 16th Park View,"Gaur Yamuna City 16th Park View is located in YEX Sector 19, Yamuna Expressway in Noida. Gaur Yamuna City 16th Park View is currently a Advanced Stage project . Gaur Yamuna City 16th Park View is offering 22 towers of 2, 3, 4 BHK Apartment in size ranging from 1000 Sq. Ft. to 1950 Sq. Ft. Gaur Yamuna City 16th Park View is approximately at 0.1 Kms from Yamuna Expressway and ~0.1 Kms from Yamuna Expressway. Carpet area as a % of saleable area is around 53%. BuiltUp area as a %age of saleable area is around 74%. Project has a connectivity rating of 8.7, livability rating of 5.1, lifestyle rating of 6.2 and value for money rating of 7.5 out of 10. Project has Exquisite Landscaping, Located on Main Road, Luxurious Roof Top, Good Facility Clubhouse, Large Selection of Sports, Green and Open Area.RERA Number-UPRERAPRJ6801.",1295644475
https://www.olx.in/item/2-bhk-flats-for-sale-in-sector-150-noida-iid-1300422999," 52,00,033",Uttar Pradesh,Greater Noida,Alpha I,Apartments,2,2,Unfurnished,Under Construction,Builder,1085.33,1085.33,26,1,-,-,-,Ace Parkway,"Ace Parkway is the latest residential complex from the reputed developer. Sprawled over 11.3 acres in Sports City, Noida, it offers its residents the perfect family life among lush greens. With meticulously planned architecture and luxurious interiors designed by Gauri Khan, residents will live a pollution free life next to 42-acre green belt. Along with green living, residents can choose to frolic in the swimming pool, keep their peace in the yoga and meditation area or utilize the senior citizen relaxation area. These are just some of the amenities on offer along with a cricket pitch, basketball, tennis and badminton courts, jogging and cycling track and a skating rink. With close connectivity to schools, hospitals, places of worship, the metro and major roads this is a prime location to live in and yet secluded enough to offer privacy. Providing all the needs and necessities for a comfortable lifestyle, a new home here is a must for prospective homeowners! Confirm your booking now!",1300422999
https://www.olx.in/item/2-bhk-flats-for-sale-in-sector-150-noida-iid-1300422983," 52,00,034",Uttar Pradesh,Noida,Noida-Greater Noida Expressway,Apartments,2,2,Unfurnished,Under Construction,Builder,1085.34,1085.34,26,1,-,-,-,Ace Parkway,"Ace Parkway is the latest residential complex from the reputed developer. Sprawled over 11.3 acres in Sports City, Noida, it offers its residents the perfect family life among lush greens. With meticulously planned architecture and luxurious interiors designed by Gauri Khan, residents will live a pollution free life next to 42-acre green belt. Along with green living, residents can choose to frolic in the swimming pool, keep their peace in the yoga and meditation area or utilize the senior citizen relaxation area. These are just some of the amenities on offer along with a cricket pitch, basketball, tennis and badminton courts, jogging and cycling track and a skating rink. With close connectivity to schools, hospitals, places of worship, the metro and major roads this is a prime location to live in and yet secluded enough to offer privacy. Providing all the needs and necessities for a comfortable lifestyle, a new home here is a must for prospective homeowners! Confirm your booking now!",1300422983
https://www.olx.in/item/2-bhk-apartment-for-sale-in-sector-150-noida-iid-1300400443," 52,00,019",Uttar Pradesh,Greater Noida,Gamma II Gr Noida,Apartments,2,2,Unfurnished,Under Construction,Builder,1085.19,1085.19,26,1,-,-,-,Ace Parkway,"Ace Parkway is the latest residential complex from the reputed developer. Sprawled over 11.3 acres in Sports City, Noida, it offers its residents the perfect family life among lush greens. With meticulously planned architecture and luxurious interiors designed by Gauri Khan, residents will live a pollution free life next to 42-acre green belt. Along with green living, residents can choose to frolic in the swimming pool, keep their peace in the yoga and meditation area or utilize the senior citizen relaxation area. These are just some of the amenities on offer along with a cricket pitch, basketball, tennis and badminton courts, jogging and cycling track and a skating rink. With close connectivity to schools, hospitals, places of worship, the metro and major roads this is a prime location to live in and yet secluded enough to offer privacy. Providing all the needs and necessities for a comfortable lifestyle, a new home here is a must for prospective homeowners! Confirm your booking now!",1300400443
https://www.olx.in/item/2-bhk-apartment-for-sale-in-sector-150-noida-iid-1300400183," 52,00,000",Uttar Pradesh,Greater Noida,Gamma II Gr Noida,Apartments,2,2,Unfurnished,Under Construction,Builder,1085,1085,26,1,-,-,-,Ace Parkway,"Ace Parkway is the latest residential complex from the reputed developer. Sprawled over 11.3 acres in Sports City, Noida, it offers its residents the perfect family life among lush greens. With meticulously planned architecture and luxurious interiors designed by Gauri Khan, residents will live a pollution free life next to 42-acre green belt. Along with green living, residents can choose to frolic in the swimming pool, keep their peace in the yoga and meditation area or utilize the senior citizen relaxation area. These are just some of the amenities on offer along with a cricket pitch, basketball, tennis and badminton courts, jogging and cycling track and a skating rink. With close connectivity to schools, hospitals, places of worship, the metro and major roads this is a prime location to live in and yet secluded enough to offer privacy. Providing all the needs and necessities for a comfortable lifestyle, a new home here is a must for prospective homeowners! Confirm your booking now!",1300400183
https://www.olx.in/item/2-bhk-apartment-for-sale-in-sector-150-noida-iid-1300400139," 52,00,001",Uttar Pradesh,Greater Noida,Gamma I Gr Noida,Apartments,2,2,Unfurnished,Under Construction,Builder,1085.01,1085.01,26,1,-,-,-,Ace Parkway,"Ace Parkway is the latest residential complex from the reputed developer. Sprawled over 11.3 acres in Sports City, Noida, it offers its residents the perfect family life among lush greens. With meticulously planned architecture and luxurious interiors designed by Gauri Khan, residents will live a pollution free life next to 42-acre green belt. Along with green living, residents can choose to frolic in the swimming pool, keep their peace in the yoga and meditation area or utilize the senior citizen relaxation area. These are just some of the amenities on offer along with a cricket pitch, basketball, tennis and badminton courts, jogging and cycling track and a skating rink. With close connectivity to schools, hospitals, places of worship, the metro and major roads this is a prime location to live in and yet secluded enough to offer privacy. Providing all the needs and necessities for a comfortable lifestyle, a new home here is a must for prospective homeowners! Confirm your booking now!",1300400139
https://www.olx.in/item/2-bhk-apartment-for-sale-in-sector-150-noida-iid-1300400113," 52,00,002",Uttar Pradesh,Noida,Noida-Greater Noida Expressway,Apartments,2,2,Unfurnished,Under Construction,Builder,1085.02,1085.02,26,1,-,-,-,Ace Parkway,"Ace Parkway is the latest residential complex from the reputed developer. Sprawled over 11.3 acres in Sports City, Noida, it offers its residents the perfect family life among lush greens. With meticulously planned architecture and luxurious interiors designed by Gauri Khan, residents will live a pollution free life next to 42-acre green belt. Along with green living, residents can choose to frolic in the swimming pool, keep their peace in the yoga and meditation area or utilize the senior citizen relaxation area. These are just some of the amenities on offer along with a cricket pitch, basketball, tennis and badminton courts, jogging and cycling track and a skating rink. With close connectivity to schools, hospitals, places of worship, the metro and major roads this is a prime location to live in and yet secluded enough to offer privacy. Providing all the needs and necessities for a comfortable lifestyle, a new home here is a must for prospective homeowners! Confirm your booking now!",1300400113
https://www.olx.in/item/2-bhk-apartment-for-sale-in-sector-150-noida-iid-1300400091," 52,00,003",Uttar Pradesh,Noida,Sector 149,Apartments,2,2,Unfurnished,Under Construction,Builder,1085.03,1085.03,26,1,-,-,-,Ace Parkway,"Ace Parkway is the latest residential complex from the reputed developer. Sprawled over 11.3 acres in Sports City, Noida, it offers its residents the perfect family life among lush greens. With meticulously planned architecture and luxurious interiors designed by Gauri Khan, residents will live a pollution free life next to 42-acre green belt. Along with green living, residents can choose to frolic in the swimming pool, keep their peace in the yoga and meditation area or utilize the senior citizen relaxation area. These are just some of the amenities on offer along with a cricket pitch, basketball, tennis and badminton courts, jogging and cycling track and a skating rink. With close connectivity to schools, hospitals, places of worship, the metro and major roads this is a prime location to live in and yet secluded enough to offer privacy. Providing all the needs and necessities for a comfortable lifestyle, a new home here is a must for prospective homeowners! Confirm your booking now!",1300400091
https://www.olx.in/item/3-bhk-for-sale-in-sector-150-noida-expressway-at-mahagun-meadows-iid-1266986181," 86,24,120",Uttar Pradesh,Noida,Sector 140,Apartments,3,3,Unfurnished,Under Construction,Owner,1760.1,1760.1,-,-,-,-,-,Mahagun Meadows,Mahagun Meadows- newly launched project on Noida Sector 150 has advantage of location and luxury. Located on Noida-Greater Noida Express highway.    RERA Registration No: UPRERAPRJ1670,1266986181
https://www.olx.in/item/ace-divino-noida-extension-buy-3-bhk-flats-56-lacs-iid-1517018039," 55,77,300",Uttar Pradesh,Greater Noida,Ecotech I,Apartments,3,3,Unfurnished,Under Construction,Builder,1540,1540,-,-,-,-,-,-,ACE Divino - Noida Extension | Buy 3 BHK Flats  56 lacs,1517018039
https://www.olx.in/item/one-level-with-all-new-sparkle-iid-1513991100," 27,99,000",Uttar Pradesh,Greater Noida,Bhanauta,Houses & Villas,3,2,Semi-Furnished,Ready to Move,Builder,1215,1100,01,00,1,500,North-East,The Palm Greens,"Hearty welcome to the mesmerizing beauty namely Palm Greens, the project is been developed by one of the finest company related to real estates in India. The Palm Greens is a major residential complex with a touch of commercial shops at the front of the complex. The complex is first of its kind in Noida creating a new sense of flagship in the real estate industry.",1513991100
https://www.olx.in/item/2-bhk-apartment-for-sale-in-sector-150-noida-iid-1300399673," 52,00,014",Uttar Pradesh,Noida,Noida-Greater Noida Expressway,Apartments,2,2,Unfurnished,Under Construction,Builder,1085.14,1085.14,26,1,-,-,-,Ace Parkway,"Ace Parkway is the latest residential complex from the reputed developer. Sprawled over 11.3 acres in Sports City, Noida, it offers its residents the perfect family life among lush greens. With meticulously planned architecture and luxurious interiors designed by Gauri Khan, residents will live a pollution free life next to 42-acre green belt. Along with green living, residents can choose to frolic in the swimming pool, keep their peace in the yoga and meditation area or utilize the senior citizen relaxation area. These are just some of the amenities on offer along with a cricket pitch, basketball, tennis and badminton courts, jogging and cycling track and a skating rink. With close connectivity to schools, hospitals, places of worship, the metro and major roads this is a prime location to live in and yet secluded enough to offer privacy. Providing all the needs and necessities for a comfortable lifestyle, a new home here is a must for prospective homeowners! Confirm your booking now!",1300399673
