URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/honeyy-srinivasam-iid-1517447255," 45,00,000",Telangana,Hyderabad,Uppal,Apartments,2,2,Semi-Furnished,Under Construction,Builder,1040,940,4,1,1,-,South-East,Honeyy srinivasam,Very prime location at uppal  Just 1.5km to uppal metro station  1km to warangal hiway  Each floor 2flats  1040sft east facing  1326sft North faceing  Including fall shiling,1517447255
https://www.olx.in/item/2-bhk-flats-for-sale-at-uppal-with-bank-loan-available-iid-1509264965," 54,43,000",Telangana,Hyderabad,Uppal,Apartments,2,2,Unfurnished,Under Construction,Builder,1054,800,-,-,1,-,East,-,"Palmcove @Uppal, Hyderabad Highlights  Club House  GYM & Swimming Pool  Indoor Games,Bonquet Halls,Children Tot-Lot  Safety: Fire Safety,Solar Fencing,Intercomm  GYM & Swimming Pool  Water:Drinking Water,Harvesting Pits for sinking water at our premises  Security: Gated Community,CCTV Surveillance, Round the clock Security Guards  Close to Metro Station,Cinema Theaters,etc.  Palmcove @Uppal, Hyderabad Location Highlights  On the Way to Yadagiri Gutta Laxmi Narsimha Swamy Temple  Warangal Highway NH-202  Residential Layout Nearby  Metro Railway Station  Frequency for Bus Service 5 minutes  Easy Access to Rail & Road Transport  Fastest Growing Area  5 Minutes Drive to Hyderabad Metro Rail Station  Near to Singapore Township  Raheja Mind Space I.T. Park  Infosys  IICT and MNJ Cancer Hospital  NIMS Hospital  Close to Outer Ringroad",1509264965
https://www.olx.in/item/duplex-flats-for-sale-near-gachibowli1floor-1flat-only80loan-iid-1516295955," 2,00,00,000",Telangana,Hyderabad,Tellapur,Apartments,3,3,Semi-Furnished,Under Construction,Owner,3500,2660,30,20,2,0,East,aliens space station,"	Aliens Space Station Project Highlights:   60,000 Sq. ft Club house   Exclusive Amenities:  	Home Automation   	45 Acres Natural Lake   	Double Height Car parking     	1.7 Km jogging and Bicycle Track   	34 Sky Lounges & Pocket Gardens   	Infinity Swimming pool   	Remote control electrical switches   	Security & Intercom for all flats   	CCTV & Video security system   	Bio-metric Locking system   	Video door phone   	Modern Helipad   	Interconnected corridors   Common Amenities  	Wi-Fi Connectivity   	24 hrs Ac Gym   Huge library and creche   	Modern spa and jogging track   	Mini golf driving range & Skating track",1516295955
https://www.olx.in/item/150-square-yards-independent-house-for-sale-iid-1517443131," 55,00,000",Telangana,Hyderabad,Bolarum,Houses & Villas,2,2,Semi-Furnished,Under Construction,Builder,1250,1250,1,1,1,0,West,Independent house,Independent house for sale,1517443131
https://www.olx.in/item/full-furnished-200-sq-yards-3-floors-building-boduppal-chengicherla-iid-1517441676," 1,35,00,000",Telangana,Hyderabad,Chengincherla,Houses & Villas,4+,4+,Furnished,Ready to Move,Owner,4500,4000,3,0,1,0,West,SMR CONSTRUCTIONS,"200 SQ YARDS VILLA FOR SALE  G+ DUPLEX RS/-30,000 RENTAL VALUE  WEST FACE  CAR PARKING  FULL FURNISHED  MARBLE FLOORING  FALL CEILING  NEAR BODUPPAL  LOCATED AT CHENGICHERLA  GRAMA PANCHAYATI OFFICE  2 ND BIT FROM 100 FEET BUS ROAD  24 HOURS MANJEERA & BORE WATER FACILITY  ANY TIME TRANSPORTATION  3 KM FROM BODUPPAL BUS DEPOT  5 KM FROM UPPAL METRO RAIL STATION  6 KM FROM RAJEEV GANDHI INTERNATIONAL CRICKET STADIUM  LOAN AVAILABLE FROM ALL BANKS  NEAR ALL FACILITIES  BEST PRICE RS/-1,35,00,000/- ONLY  FOR MORE DETAILS PLEASE CONTACT ME  PH:-9949 143798.",1517441676
https://www.olx.in/item/near-main-road-indhouse-for-sale-in-rlnagar-iid-1517441124," 75,00,000",Telangana,Hyderabad,Rampalli,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Owner,1250,1050,1,-,1,-,South-West,-,"Proposed or ready to move independent, duplex, villas for sale at gated community ventures with all developments like, CC roads, under ground drainage, solar fencing around the venture.  1.6km from ecil,  2.1km to orr  3.Vardhana School back side, near Vizag Defence Academy, St andrews school is near by  5.2km to collector offcice  6.40%occupency  7.Ready to move  8.100%clear documents  9.100%vaasthu  10.Gated community  11.Security with solar fencing  Find the attached pictures we,provide bank loans also''",1517441124
https://www.olx.in/item/best-in-vasthu-iid-1517440798," 1,70,00,000",Telangana,Hyderabad,Mettakanigudem,Houses & Villas,4+,4+,Unfurnished,Under Construction,Owner,4500,4500,3,1,2,2000,North,Arun Kumar,"North facing building with good vasthu, gated community, pleasant environment, second lane to main road .",1517440798
https://www.olx.in/item/hmda-approved-houses-at-shamirpet-iid-1517440608," 27,50,000",Andhra Pradesh,Alwal,Shamirpet,Houses & Villas,2,2,Unfurnished,Under Construction,Owner,835,640,1,1,1,835,East,prajay water front city,"Pre launch early bird offer at shamirpet , turkapally next to genome valley bio-tech park .HDMA approved layout venture .We are coming up with 2 bhk independent houses in a gated community in 140sqyds 2750000/-only .There are PMAY (pradhan mantri awas yojana .save up to 2.67 lakhs) scheme facility available .we provide international club house with amenities",1517440608
https://www.olx.in/item/new-venture-iid-1517440147," 25,00,000",Telangana,Hyderabad,Chanda Nagar,Apartments,2,2,Unfurnished,New Launch,Owner,1000,990,5,1,0,-,North-East,pratishtha properties,Aparatment flats HMDA(gated community) venture @Chandanagar   Total 27 acres total flats 2700  most luxuryies flats construction at Chandanagar.  this is a mega big township in Chandanagar  Start from 1000sft  to 2000 sft  per sft price 2500  =>Very close location to Miyapur metro station  =>NH65 to venture distance 2km  Possession of this project 3yr,1517440147
https://www.olx.in/item/60sqyds-2bhk-independent-house-for-sale-iid-1517439670," 24,65,193",Telangana,Hyderabad,Bandlaguda,Houses & Villas,1,2,Semi-Furnished,Ready to Move,Owner,650,550,-,-,1,500,-,VRR HOMES,"Actual Price : 25,94,940  Offer Price : 24,65,193  *The venture is nearby several  schools,engineering colleges,hospitals,  shopping malls , grocery  stores,pharmacy ,ATM good  transportation  connectivity,Buses,autos Etc ..  *Just pay 1 lack balance amount can  pay thru Emis we provide all  Bank loan facilities with nationalized  banks..  - All CC Roads -60,40, 30 feet.  - Underground Sewerage System  - Overhead Water Tanks with Running  Water supply  - Footpaths  - Avenue Plantations  - Street Lights  - Fully Landscaped Parks  - 24x7 Security with Compound Wall",1517439670
https://www.olx.in/item/beautiful-flat-for-sale-in-a-very-peaceful-locality-iid-1516042283," 51,00,000",Telangana,Hyderabad,Bahadurpura,Apartments,3,3,Unfurnished,Under Construction,Dealer,1238,1050,5,2,1,1500,North,MC APARTMENTS,Flat for sale in a very peaceful n prime location just walkable distance from main road in BNK COLONY BAHADURPURA .   GOOD QUALITY CONSTRUCTION WITH BIG ROOMS AND HALL . VERY WELL VENTILATED . POSSESSION IN march 2020 .,1516042283
https://www.olx.in/item/flats-in-kondapur-3bhk-all-east-and-west-facing-iid-1516494969," 1,20,00,000",Telangana,Hyderabad,Jubilee Hills,Apartments,3,3,Unfurnished,Under Construction,Builder,1980,1423,8,8,2,-,East,Udaya Cresent,Brand New FLats for sale in Kondapur 3BHK	  *Good Investment Residential Flats for sale	  * Designed as per 100 % vasthu.	  * Free from pollution.	  * 24 hrs Bore water facility available.	  * please call for more details	  Thank you & Regards Harish,1516494969
https://www.olx.in/item/mr-abhay-bhagwat-iid-1515687462," 4,50,00,000",Telangana,Hyderabad,Hitech City,Apartments,4,4+,Furnished,Ready to Move,Owner,4700,3400,39,13,2,25000,East,Lodha Bellezza,"Fully furnished brand new flat with Italian premium & modern furniture, including all the top end appliances. House has a private splash pool. And very tastefully done.  Owner is an NRI who wanted to settle in Hyderabad hence got it done, and then the plans got changed.",1515687462
https://www.olx.in/item/g2-independent-house-near-by-nallakunta-fever-hospital-backside-lane-iid-1517439591," 28,00,000",Telangana,Hyderabad,Nalakunta,Farm Houses,1,1,Unfurnished,Ready to Move,Owner,32,32,3,3,0,10,North-East,VK,G+2 independent house near fev  er hospital backside lane Nallakunta nallapochama tempoul property,1517439591
https://www.olx.in/item/200-sq-yards-excellent-house-for-sale-near-boduppal-main-road-iid-1517439567," 95,00,000",Telangana,Hyderabad,Boduppal,Houses & Villas,2,2,Furnished,Ready to Move,Owner,1800,1600,1,0,1,0,West,SMR CONSTRUCTIONS,"BESIDE 100 FEET BUS ROAD  200 SQ YARDS INDEPENDENT HOUSE  WEST FACE  CAR PARKING  5 YEARS BUILDING  QUALITY CONSTRUCTION  WELL DEVELOPED LOCATION  LOCATED BACHPAN SCHOOL , BODUPPAL  AROUND ALL FACILITIES  NEAR WARANGAL HIGHWAY  BIG BAZAR SHOPPING MALL  JOHNSON GRAMMAR SCHOOL  ANY TIME TRANSPORTATION  FULL MANJEERA & BORE WATER FACILITY  CLEAR TITLE  SPOT REGISTRATION  AS PER VAST  REASONABLE PRICE RS/-95,00,000/- ONLY  FOR MORE DETAILS PLEASE CONTACT ME  PH:-9949 143798.",1517439567
https://www.olx.in/item/luxurious-3bhk-flat-iid-1517438739," 86,88,050",Telangana,Hyderabad,Tellapur,Apartments,3,3,Semi-Furnished,Under Construction,Owner,1687,1282,30,9,2,0,East,space station township,"Being the embodiment of technology, S  Aliens Space Station Project Highlights:   Exclusive Amenities:  Home Automation  60,000 Sq. ft Club house  45 Acres Natural Lake  Double Height Car parking  Planetarium on the 30th floor  1.7 Km jogging and Bicycle Track  34 Sky Lounges & Pocket Gardens  Infinity Swimming pool  Remote control electrical switches  Security & Intercom for all flats  CCTV & Video security system  Bio-metric Locking system  Video door phone  Pre-fitted split AC units  Modern Helipad  Interconnected corridors  Common Amenities  Wi-Fi Connectivity  Lift button in each apartment  24 hrs Ac Gym  Huge library and creche  Modern spa and jogging track  Mini golf driving range & Skating",1517438739
https://www.olx.in/item/luxurious-1344-sft-for-sale-gachibowli-iid-1517438329," 67,20,000",Telangana,Hyderabad,Gachibowli,Apartments,3,2,Semi-Furnished,Under Construction,Owner,1344,1106,30,10,2,0,West,space station township,"A FLAT FOR SALE @GACHIBOWLI  WITH HIGH END SPECIFICATIONS.  BEST HIGH END AMENITIES.  Space Station located at Gachibowli - Tellapur, Hyderabad has 80% Open Area consisting of 14 Stations, 83 Towers & 30 Floors in the heart of Hyderabad. Live in a place where a 1.4 km corridor links all the stations in every floor. The unique 'S' of the Space Station is actually a scientific, well-engineered concept.  	 30 feet height Lobby  	 Double-Height Car Parking  	 High speed Lifts  	 More than 2 Lacs sft Clubhouse & Amenities  	 Glass Walls  	 Personalized Corridors  	 Helipad- for safety  	 45 Acres Natural Lake  	 Planetarium on the 30th Floor  	 1.7km Jogging & Bicycle Track  	 34 Sky Gardens  	 Pocket Gardens at Every Floor  	 Infinity Swimming Pool  	 Water Features  	 Bio-Metric access  	 Interconnected Corridors  	 Co2 sensors in Basement Parking  	 No Vehicular movement in the ground floor  	 Platinum Pre-Certified Green Building among  	  the first in India",1517438329
https://www.olx.in/item/gated-community-g1-for-sale-in-ahmadguda-iid-1517437906," 42,61,928",Telangana,Hyderabad,Dammaiguda,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Owner,1200,1000,2,-,-,-,South,Green Park Enclave,"''Proposed or ready to move independent, duplex, villas for sale at kundanpally in VRR HOMES gated community ventures with all developments like, CC roads, under ground drainage, solar fencing around the venture.  1.6km from ecil,  2.1km to orr  3.Vardhana School back side, near Vizag Defence Academy, St andrews school is near by  5.2km to collector offcice  6.40%occupency  7.Ready to move  8.100%clear documents  9.100%vaasthu  10.Gated community  11.Security with solar fencing  Find the attached pictures we,provide bank loans also''",1517437906
https://www.olx.in/item/2bhk-3bhk-flat-for-sale-sainikpuri-iid-1517437093," 45,00,000",Telangana,Hyderabad,Sainikpuri,Apartments,2,2,Semi-Furnished,Ready to Move,Dealer,1085,985,5,1,1,500,East,-,2bhk 3bhk flat for sale sainikpuri,1517437093
https://www.olx.in/item/ef-167-sqyards-indhouse-for-sale-in-dammaiguda-iid-1517436721," 75,02,960",Telangana,Hyderabad,Dammaiguda,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Owner,1375,1250,1,-,1,-,East,Green Park Enclave,"''Proposed or ready to move independent, duplex, villas for sale at kundanpally in VRR HOMES gated community ventures with all developments like, CC roads, under ground drainage, solar fencing around the venture.  1.6km from ecil,  2.1km to orr  3.Vardhana School back side, near Vizag Defence Academy, St andrews school is near by  5.2km to collector offcice  6.40%occupency  7.Ready to move  8.100%clear documents  9.100%vaasthu  10.Gated community  11.Security with solar fencing  Find the attached pictures we,provide bank loans also''",1517436721
https://www.olx.in/item/near-medipally-police-station-east-face-house-for-sale-boduppal-iid-1517435004," 70,00,000",Telangana,Hyderabad,Medipalli,Houses & Villas,2,2,Furnished,Ready to Move,Owner,1400,1200,1,0,1,0,East,SMR CONSTRUCTIONS,"2BHK INDEPENDENT HOUSE FOR SALE  154 SQ YARDS  EAST FACE  MARBLE FLOORING  CAR PARKING  2 YEARS OLD BUILDING  WALKABLE DISTANCE FROM WARANGAL HIGHWAY  ANY TIME TRANSPORTATION  1/2 KM FROM WARANGAL HIGHWAY  1 KM FROM BODUPPAL BUS DEPOT  2 KM FROM UPPAL METRO RAIL STATION  FULL MANJEERA & BORE WATER FACILITY  EXCELLENT DEVELOPED LOCATION  CLEAR TITLE  IMMEDIATE REGISTRATION  AS PER 100%VAST  BEST PRICE RS/-70,00,000/- ONLY  FOR MORE DETAILS PLEASE CONTACT ME  PH:-9949 143798.",1517435004
https://www.olx.in/item/kompally-luxurious-apartment-flats-for-sale-iid-1517434381," 37,20,000",Telangana,Hyderabad,Kompalli,Apartments,2,2,Unfurnished,Under Construction,Builder,930,750,9,3,1,1000,North-East,-,"*INVITATION*   https://kompaliresidentialflats.blogspot.com/  For more information please call  9381391512  APRTS. FLATS *LAUNCHING*   @ Near CINEPLANET, *KOMPALLY*  3 ACRES *GATED COMMUNITY* + ALL TOP AMENITIES  2 BHK  : 930 - 1266 SFT  3 BHK  : 1600 - 2071 SFT  4 BHK  : 3400 - 4100 SFT  PRICE  : 4,000/-",1517434381
https://www.olx.in/item/east-face-g1-new-house-for-sale-boduppal-bus-depot-iid-1517432380," 87,00,000",Telangana,Hyderabad,Boduppal,Houses & Villas,4,4,Furnished,New Launch,Owner,2000,1700,2,0,1,0,East,SMR CONSTRUCTIONS,"NEW BUILDING  125 SQ YARDS  EAST FACE  MARBLE FLOORING  CAR PARKING  FALL CEILING  NEAR PALLAVI MODEL SCHOOL  BODUPPAL  ALL FACILITIES AVAILABLE  MANJEERA & BORE WATER FACILITY  ANY TIME TRANSPORTATION  WELL DEVELOPED COLONY  2 KM FROM BODUPPAL BUS DEPOT  NEAR BY LOCATIONS  BIG BAZAR SHOPPING MALL  UPPAL METRO RAIL STATION  CLEAR TITLE  SPOT REGISTRATION  100% VAST  REASONABLE PRICE RS/-87,00,000/- ONLY  FOR MORE DETAILS PLEASE CONTACT ME  PH:-9949 143798.",1517432380
https://www.olx.in/item/2bhk-flat-for-sale-at-miyapur-iid-1517429339," 25,00,000",Telangana,Hyderabad,Dynamics Colony,Apartments,2,2,Unfurnished,Ready to Move,Owner,750,600,3,3,0,-,North,Sree nilayam,-,1517429339
https://www.olx.in/item/independent-house-for-sale-in-shirdi-hillsjagadgirigutta-for-45-lakhs-iid-1517134525," 45,00,000",Telangana,Hyderabad,Allwyn Colony,Houses & Villas,1,2,Unfurnished,Ready to Move,-,675,675,1,1,0,0,North,-,"G+1 Independent House having 75 Square yards area for sale very urgent  Can get Rents 14,000/Month(If full building given for rent)  There are 3 single rooms+wash room in ground floor and 1BHK in 1st floor.   Can only park Bikes in side  North facing  Property is in prime location Walk able distance to Allwyn colony Phase-1 Bustop.  Price is fixed, Not negotiable.  Note:  This Property Land is registered but Since its a below 100 SQ yards we did  not pay BRS so Can not get loan directly from bank.  We need money very urgent so please contact only who ever can pay cash.  Location:Shirdi Hills Road No-3,Road towards to Ragiv Gruhakalpa,beside Hanuman temple lane,Shirdi hills,Between Allwyn colony Phase -1, & Jagadgirigutta,Kukatpally.  mb:8.5.22.eight.3.9.4.1.6",1517134525
https://www.olx.in/item/notary-patta-60yards-sale-or-need-loan-iid-1517425389," 23,00,000",Telangana,Hyderabad,Boduppal,Houses & Villas,1,1,Furnished,Under Construction,Owner,60,60,1,1,1,100,North-East,Need loan,60yards house Ineed loan amount or sale boduppal Rajeev Nagar colony fully developed area 40fits road it's notary house ihave. Patta,1517425389
https://www.olx.in/item/independent-house-iid-1517424253," 70,00,000",Telangana,Hyderabad,Boduppal,Houses & Villas,2,3,Unfurnished,Ready to Move,Owner,150,1250,1,1,1,7000,East,Rajalingam colony Phone number 7702159061,Good home and price fix,1517424253
https://www.olx.in/item/beautiful-independent-home-in-uppal-iid-1517417633," 98,00,000",Telangana,Hyderabad,Uppal,Houses & Villas,4,4,Unfurnished,Ready to Move,Owner,1020,1002,2,2,1,000,West,Honeyy House,Hemanagar Uppal   G+1  135 square yards  West facing  2kms to Uppal Ring road  2 KM's to metro  24/7 transport  Contact:  9515690456,1517417633
https://www.olx.in/item/good-condition-flat-6-years-old-iid-1517416240," 49,00,000",Telangana,Hyderabad,Sainikpuri,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,1280,1200,4,2,1,1500,East,Rohini heights,"Very good condition, East faceing, 6 years old and furnitured. Laxmipuri colony sainikpuri 500094",1517416240
https://www.olx.in/item/prime-property-in-marredpally-iid-1517413359," 2,15,00,000",Telangana,Hyderabad,West Marredpally,Houses & Villas,4+,4+,Semi-Furnished,Ready to Move,Owner,3500,3200,-,-,2,-,North,-,Propert has AOC pared view,1517413359
https://www.olx.in/item/1500sft-3bhk-flat-in-lowest-price-in-tolichowki-iid-1514684563," 67,18,500",Telangana,Hyderabad,Tolichowki,Apartments,3,3,Semi-Furnished,Under Construction,Builder,1493,1493,5,2,1,1500,East,Heights,"Luxurious 3BHK FLATS for SALE in one of the  Prime Location Tolichowki Brindavan Colony with High rise amenities   PAY JUST 30% n Book your Dream HOME  Renaming amount  as Equal Installment.  2 lifts,  Car parking    Individual Inverter For Each Flat,   Genesis Power Generator,   247 Drinking Waters lines  Qurbai Provison  CCTV, Intercom facility and much more   Only Interested Buyers Contact 955.03.878.62",1514684563
https://www.olx.in/item/3bhk-for-sale-just84-lakhs-at-mehdipatnam-beside-jayabhushan-iid-1514395257," 84,00,000",Telangana,Hyderabad,Mehdipatnam,Apartments,3,3,Semi-Furnished,Under Construction,Owner,1696,1696,5,5,1,1500,East,Accolades residency,"3bhk fully ventilated flats for sale at mehdipatnam posh locality of Hyderabad with high class amenities and wealthy environment  for further queries please do contact us on 8790,737 820.  Price mentioned above is excluding car parking and amenities",1514395257
https://www.olx.in/item/1750-sft-3bhk-flats-for-sale-are-available-at-golden-sand-colony-iid-1511367015," 64,96,000",Telangana,Hyderabad,Tolichowki,Apartments,3,3,Semi-Furnished,Under Construction,Owner,1750,1375,5,2,1,0,West,New Project,"under construction 1624 sft 3BHK Flats for sales are available at Golden Sand colony Near To Tolichowki, hyd  We Are Builders only  For amenities we charge 2+3 lakhs  *Note: For more Details please Contact us on toll Free no. 844 844 0459",1511367015
https://www.olx.in/item/house-for-sale-iid-1517413267," 60,00,000",Telangana,Hyderabad,Chandrayangutta,Houses & Villas,4+,2,Semi-Furnished,Ready to Move,Owner,900,500,1,1,0,800,-,Ahmed Colony,100 sq Yard ( Registration)House For sale at Ahmed Colony  Phool bagh Chabdrayangutta Hyderbad,1517413267
https://www.olx.in/item/negotiable-iid-1517412204," 40,00,000",Telangana,Secunderabad,New Bhoiguda Jai Nagar Colony,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,1050,1050,3,1,0,560,East,Reddy Appartment,"Clear title, walkable distance to Secunderabad Railway station and Gandhi Hospital.",1517412204
https://www.olx.in/item/brand-new-2-bhk-flats-for-sale-at-uppal-iid-1509262707," 54,30,000",Telangana,Hyderabad,Uppal,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,1054,790,7,-,1,-,East,palm cove,"The High Rise Apartment at Uppal with Independent Walls  About Palmcove Uppal, Hyderabad  Palmcove is Situated at Uppal,Hyderabad, Uppal Kalan is a neighbourhood of Hyderabad in the Medchal district of the Indian state of Telangana. It is the mandal headquarters of Uppal mandal in Keesara revenue division.[1] It was a municipality prior to its merger into the Greater Hyderabad Municipal Corporation.  Palmcove Uppal, Hyderabad Highlights  	Club House  	GYM & Swimming Pool  	Indoor Games,Bonquet Halls,Children Tot-Lot  	Safety: Fire Safety,Solar Fencing,Intercomm  	GYM & Swimming Pool  	Water:Drinking Water,Harvesting Pits for sinking water at our premises  	Security: Gated Community,CCTV Surveillance, Round the clock Security Guards  	Close to Metro Station,Cinema Theaters,etc.  Palmcove Uppal, Hyderabad Location Highlights  	On the Way to Yadagiri Gutta Laxmi Narsimha Swamy Temple  	Warangal Highway NH-202  	Residential Layout Nearby  	Metro Railway Station  	Frequency for Bus Service 5 minutes  	Easy Access to Rail & Road Transport  	Fastest Growing Area  	5 Minutes Drive to Hyderabad Metro Rail Station  	Near to Singapore Township  	Raheja Mind Space I.T. Park  	Infosys  	IICT and MNJ Cancer Hospital  	NIMS Hospital  	Close to Outer Ringroad",1509262707
https://www.olx.in/item/independent-house-8500000-negotiable-iid-1517410813," 85,00,000",Telangana,Hyderabad,Tulasi Nagar,Houses & Villas,4+,2,Unfurnished,Ready to Move,Owner,1100,1100,-,-,-,-,-,-,150sq yd / 1100 sft - 30 ft road full water facility /  20k to 25k income rent  decent colony - AMBERPET new Indira Nagar Tilak Nagar   All facilitys available bustop banks ATM's etc all are very near to house,1517410813
https://www.olx.in/item/two-years-old-iid-1517409958," 56,00,000",Telangana,Hyderabad,Moula Ali,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,1021,45,5,4,1,1000,North-West,Manidweep residency,"2BHK flat 24hrs borewell water  car parking municipal water for alternate  days  Full ventilation till 7 pm Tshaped hall 4wardrobes dining room and dining table L shape sofa set King size bed with mattress dressing table five fans fall ceiling 22 bulbs with ceiling one balcony 2bathroom AC  washing machine, Refreigator and one Geaser in common bathroom silent Area 500 mts busstop good roads near by hotels",1517409958
https://www.olx.in/item/notary-house-for-sale-iid-1517409214," 45,00,000",Telangana,Hyderabad,Jagadgiri Gutta,Houses & Villas,3,2,Unfurnished,Ready to Move,Owner,1044,1044,1,1,0,0,East,Independent house for sale G +1,"58 square yards,  1044 square feet, G+1 for sale 98488one5 six one 5.",1517409214
https://www.olx.in/item/west-facing-individual-duplex-house-with-affordable-price-at-mallampet-iid-1517408137," 85,00,000",Telangana,Hyderabad,Mallampet,Houses & Villas,3,3,Unfurnished,Ready to Move,Builder,1868,1440,-,-,1,0,West,Adasada Homes,West Facing Individual Duplex House With Affordable Price At Mallampet,1517408137
https://www.olx.in/item/house-for-sale-iid-1517406876," 1,40,00,000",Telangana,Hyderabad,Mansoorabad,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Dealer,1503,3100,3,-,1,0,West,Delux Indipendent House for Sale,"167 square yard, west face, 25'-0'' wide road,G+2  seven years old  delux indipendent house, Ground floor-2BHK portion, First floor -2BHK portion,Second floor - 1BHK portion, total built-up area 3100 Sft, in Sai saptagiri colony, Mansoorabad (V), LB Nagar, Hyderabad",1517406876
https://www.olx.in/item/building-for-sale-iid-1517404776," 75,00,000",Telangana,Hyderabad,Kapra,Builder Floors,4,4,Unfurnished,New Launch,Owner,2000,1600,2,-,1,-,North-East,-,A building for sale,1517404776
https://www.olx.in/item/sainikpuri-new-3-bhk-duplex-house-for-sell-near-kattamaisamma-temple-iid-1517403962," 86,00,000",Telangana,Hyderabad,Sainikpuri,Houses & Villas,3,3,Unfurnished,Ready to Move,Dealer,2400,2350,2,-,1,-,West,-,Sainikpuri new 3 bhk duplex House for sell near kattamaisamma temple 150 syds west facing 86 lakhs neg,1517403962
https://www.olx.in/item/my-home-for-sale-iid-1517401400," 16,50,000",Telangana,Hyderabad,Hayatnagar,Houses & Villas,2,1,Unfurnished,Ready to Move,Owner,70,70,1,1,0,0,East,No,My home for sale Cal me 9618878088.rekulu house 70yards.kuntloor 78colony.2 bed rooms and hall kitchen   One bath room front side bike parking,1517401400
https://www.olx.in/item/1620scerft-9552004070-iid-1517401047," 16,00,000",Maharashtra,Rajura,Vivekanand Nagar,Houses & Villas,1,1,Furnished,New Launch,Owner,1620,1620,5,-,1,-,North-East,Chandrkiran,955.200.40.70,1517401047
https://www.olx.in/item/flat-for-sale-at-attapur-pillar-no-214-iid-1517398669," 45,00,000",Telangana,Hyderabad,Attapur,Apartments,3,2,Unfurnished,Ready to Move,Owner,1275,1020,5,1,1,2000,East,Elite infrastructure,Beautiful flat for sale at attapur pillar no 214 golden heights..1275 sft with 3 bedrooms 2 balconies and it has a bank loan facility..clear   title..HUDA approved..very peaceful area sarrounded by beautiful lands and it is road facing..intrested people can contact and 891951386four,1517398669
https://www.olx.in/item/urgent-sale-commercial-bulding-at-khairatabad-iid-1517393945," 5,00,00,000",Telangana,Hyderabad,Khairtabad,Houses & Villas,4,4+,Unfurnished,Ready to Move,Dealer,0001,0001,2,-,3+,-,North-East,-,Commercial Building for sale khairatabad  400 sqyd G+2 pent house  1.5 L rents 10 to 15 years old property 4bit from Khairthabad metro station 40 fit rode total commercial building  (owners want white amount up to 50% ) clear title property (Dealer charges 1% on the property cost)  cost -5 Cr call me 99598o2777,1517393945
https://www.olx.in/item/2bhk-east-face-flat-for-sale-in-nizampet-village-bandari-layout-rd3b-iid-1517393224," 47,00,000",Telangana,Hyderabad,Bhandari Layout Nizampet village,Builder Floors,2,2,Semi-Furnished,Ready to Move,Owner,1250,1150,5,4,1,1100,East,Saketh Pride,"Semifirnised flat with excellent interior and view from balcony. Appt doesn't have cellar, it above road level  Flat has manjeera water connection  Big car parking  2kms  from metro station  4years old  Property includes  excellent wood work in hall and rooms  moduler kitchen, master bedroom comes with bed (without matress) installed.   Please note property  doesn't include geysers, AC, Kent RO , Fans and light fittings.   UPVC slider door in hall for balcony  CP fittings as and tiles are branded,   I have replaced it of my own while construction.",1517393224
https://www.olx.in/item/2-bhk-n-3bhk-for-immediate-sale-at-sec-colony-395-42-lkhs-act-soon-iid-1517388375," 39,50,000",Telangana,Hyderabad,Manikonda,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,1050,950,4,4,1,1200,West,Bhunrshwari Qutub Arcade,"Flat OF 2 BhK west facing 1050 Sqft , 2 bedrooms, 2wash rooms ,2 bolcanies, n 3 bhk .1300 Sqft, 3bedrooms, 3washrooms ,3 bolconies...  Happening place,   Close to Hitech city connecting city,   N cine industries, once u start staying God knows u can become a soft were professional or may be an Actor or actress...   U have lots if makeovers in this locality...   Try ur luck  Cal n buy immediately..",1517388375
https://www.olx.in/item/2bhk-flats-shameerpet-iid-1517387434," 18,00,000",Andhra Pradesh,Alwal,Shamirpet,Apartments,2,2,Unfurnished,New Launch,Dealer,1000,800,5,3,1,-,East,Vega associates,"HMDA GATED COMMUNITY   21 Acres,   2/3 BHK FLATS  Shamirpet near Leonia Resort  And ORR  ACTUAL PRICE PER SFT -3200/-  PRE LAUNCHING OFFER - Per Sft - 1800/- only  Total amount  must pay within 6 months  No Bank loan  Lo",1517387434
