URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/distress-3bhk-in-lokhandwala-with-all-amenities-iid-1513785723," 5,60,00,000",Maharashtra,Mumbai,Lokhandwala Complex,Apartments,3,3,Unfurnished,Ready to Move,Dealer,1550,1100,21,6,1,-,South,Green Acre,"3Bhk spacious with 3 baths in prominent Tower near Lokhandwala Bridge. Building with Tennis court, Swimming Pool, Gym, Garden facing society with large compound hi end security  . Only interested Buyers may contact Brokers excuse.",1513785723
https://www.olx.in/item/big-3bhk-at-dadar-west-gokhale-road-with-amenities-iid-1516790925," 5,52,00,000",Maharashtra,Mumbai,Dadar West,Apartments,3,3,Unfurnished,Under Construction,Dealer,2277,1380,21,16,1,-,East,Vipin Residency," 2 bhk, 2.5 bhk & 3 bhk residences  *2 bhk* - Sea facing  Rera carpet area - 905 sqft  Exclusive balcony area - 53 sqft  Total carpet area - *958 sqft*  *2.5 bhk* - Garden facing   Rera carpet area - 1018 sqft   Exclusive balcony area - 53 sqft  Total carpet area - *1071 sqft*  *3 bhk* - Sea & Garden facing  Rera carpet area - 1333 sqft   Exclusive balcony area - 47 sqft  Total carpet area - *1380 sqft*  *PROJECT MAHARERA NUMBER - P51900006333*   Swimming Pool of 16x40 feet with 980 sqft of sit-out deck area    State of the art Gymnasium    Landscape Greens   9 Mins walking distance from Siddhi Vinayak temple & upcoming metro station    15 Mins walking distance from Dadar railway station, Dadar sea face & Shivaji Park.",1516790925
https://www.olx.in/item/pre-launch-2-bhk-3-bhk-at-kondwa-iid-1292290861," 5,50,00,003",Maharashtra,Pune,Kondhwa Khurd,Apartments,2,2,Unfurnished,Under Construction,Builder,1100,800,12,5,1,-,East,New,New Project Coming Prime Lo cati on Kondwa 2 Bhk Large Size 55 L & 3 Bhk 75 L Package Deal With All Aminities Prime Location No Any Brokrage Offer Limited Period Plz Cal,1292290861
https://www.olx.in/item/a-fantastic-large-4-bhk-duplex-with-terracefully-furnished-at-malad-iid-1517804615," 5,50,00,000",Maharashtra,Mumbai,Malad East,Apartments,4,4+,Furnished,Ready to Move,Owner,3600,2800,17,17,3,5500,-,Satsang Tower,"A fantastic large 4 Bhk Duplex with Terrace(fully furnished) at Satsung Tower, upper govind nagar, with east-west facing and view of north-south also. Only 2 flats per floor in building. It's a 2800sqft carpet area. All rooms are with two side ventilation and large French windows to keep house airy and fresh. It has also additional 2 dry balconies and 5 toilet bathroom. Driver/servant tiolet/bathroom is separate. Tower has large parking space and one temple along with garden. It is situated at prime location of upper govind nagar which is like a hill station and near to highway, SV road and malad/goregaon railway station. Good for joint families or for someone who loves duplex terrace flat on hill top. Near by all leading banks, poddar school, market, domino's, large BMC garden touch to the tower. Only genuine people can call as I am direct owner.",1517804615
https://www.olx.in/item/sopaarkar-apt-iid-1516524823," 5,50,00,000",Maharashtra,Mumbai,Gamdevi,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,1250,824,5,2,1,-,North-East,Shanti niketan,Airy house as its close to chowpatty,1516524823
https://www.olx.in/item/lavish-4bhk-bungalow-for-sale-in-kharghar-sector-20-iid-1515539595," 5,50,00,000",Maharashtra,Navi Mumbai,Kharghar,Houses & Villas,4,4,Semi-Furnished,Ready to Move,Dealer,4500,3700,4,1,2,1,East,Xyz,Lavish 4bhk with rooftop swimming pool,1515539595
https://www.olx.in/item/3-bhk-flat-in-lower-parel-darsshan-ricco-iid-1292151415," 5,50,00,000",Maharashtra,Mumbai,Lower Parel,Apartments,3,4,Unfurnished,Ready to Move,Dealer,1927,1175,23,1,2,5,East,Darsshan Ricco,"Darsshan Ricco is a residential complex project by Darshan Group. It provides 2 & 3 Bhk Apartments with luxuries amenities.    The best that luxury has to offer, a place where you can enjoy the skyline while being close to commercial facilities. It is 23 storey buildings.   Project Highlights:   Infinity Rooftop Pool & Deck   Glass Sky Gym & Steam   Indoor Games Room   Rooftop Sky Clubhouse   Swimming Pool   Water Storage   Intercom Facility   Best Place to live a luxuries & peaceful life.   The property is close to Peninsula Corporate Park.",1292151415
https://www.olx.in/item/on-sale-25-bhk-luxurious-flat-in-bandra-west-iid-1517381365," 5,40,00,000",Maharashtra,Mumbai,Bandra West,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,1500,888,-,11,1,-,-,-,"Luxurious ready to move 2.5 bhk flat is convertible to 3.5 on 11th floor. It has servant room and car parking. Approx. Area 1500 sq.Ft. Super built up in Bandra-West. Price negotiable. Please NO agents/brokers. The house is semi furnished. It has easy access to market, schools, colleges, gardens, hospitals, banks & ATM's as well. Kindly call for more details & site visit.",1517381365
https://www.olx.in/item/distress-sale-big-flat-andheri-w-iid-1515938892," 5,40,00,000",Maharashtra,Mumbai,Andheri West,Apartments,3,3,Semi-Furnished,Ready to Move,Dealer,2300,1850,-,-,1,-,-,-,3. Distress sale big flat in lokhandwala Andheri w.,1515938892
https://www.olx.in/item/saarrthi-swadesh-affordable-homes-in-talegaon-iid-1317249239," 19,52,041",Maharashtra,Pune,Kothrud,Apartments,1,1,Unfurnished,Under Construction,Builder,521,413,-,-,-,-,-,-,"About the Project - Saarrthi Swadesh   Approved by: Gram PanchayatProject Area: 50 AcresTotal No. flat 400+   Our own joyful homeland is shaping up in style at Kanhe Phata, near Talegaon. Amidst the recent developments happening in that area, Saarrthi Swadesh takes pride in providing pocket-friendly lifestyle homes that are affordable to all. This pollution free, breezy 1 and 2 BHK abodes are studded with lifestyle amenities that add to quality family life in more ways than one.    Brought to you by the prestigious Saarrthi Group, the name behind few of the major landmarks in Pune, Saarrthi Swadesh borrows the same level of quality and detailing that go behind every other project of Saarrthi.   in talegaon",1317249239
https://www.olx.in/item/2-bhk-ready-to-move-flats-for-sale-in-surabhi-iconica-at-chakan-pune-iid-1517878731," 25,00,000",Maharashtra,Pune,Moshi,Apartments,2,2,Unfurnished,Ready to Move,Builder,811,700,-,-,-,-,-,-,"2 BHK Ready to Move Flats for Sale in Surabhi Iconica at Chakan, Pune",1517878731
https://www.olx.in/item/shrushti-prarambh-5-min-walking-distance-from-station-iid-1517479836," 23,00,000",Maharashtra,Badlapur,Belavali,Apartments,1,1,Unfurnished,Under Construction,Builder,555,380,4,2,1,-,-,shrushti prarambh,"#Shrushti Prarambh Near Badlapur Station 5 Min Walking Distance From Badlapur Station.Shrushti Prarambh Destination Archtecture Interior Design.   #Shrushti Prarambh Is Premium Quality Construction With World Class Amenties.  1 Rk, 1RK With Terrace, 1BHK, 1BHK With Terrace, 2BHK, 2BHK With Terrace Flats Are Available.  Amenties- Club House, Children Play Area, Indoor Games In club House, Gymnasium Wifi Zone, CCTV Camera In Common Areas.  A Perfect Destination For Your To Live & Bloom...Terrace With Water Proofing Treatment..  For More Details Contact US  #Shrushti Prarambh  #Shrushti Developers  #bestpropdeal",1517479836
https://www.olx.in/item/spacious-luxurious-4bhk-for-530-cr-nego-in-hiranandani-heritage-iid-1514785558," 5,30,00,000",Maharashtra,Mumbai,Kandivali West,Apartments,4,4,Unfurnished,Ready to Move,Dealer,2323,1575,21,4,2,10000,West,HIRANANDANI HERITAGE,"its a Spacious 4 bhk , With east west entry, Full of natural light and airy in all the rroms  With Servants Room, Seperate Entry for servants   3 Lifts  With Swimming Pool, CLub house   2 Car Parking   Its a Superb Location and Convinient Open Space as Joging Track etc   For those who prefer Luxurious Lifestyle",1514785558
https://www.olx.in/item/sale-of-3-bhk-in-pali-naka-bandra-west-at-511-crore-iid-1509385053," 5,11,00,000",Maharashtra,Mumbai,Bandra West,Apartments,3,4,Furnished,Ready to Move,Dealer,1650,1250,7,1,2,8000,North,Sunrise CHS,7 storey building with  spacious flat   25 % less than market value  2 flats on each floor  Nice quiet location  Kitchen spacious and servant room with toilet.  Broker pls excuse  Brokerage applicable  Call now,1509385053
https://www.olx.in/item/spacious-vastu-3-bhk-in-heart-of-juhu-next-to-all-necessary-amenitues-iid-1515187104," 5,01,00,000",Maharashtra,Mumbai,Juhu,Apartments,3,3,Semi-Furnished,Ready to Move,Owner,1350,950,11,7,1,5000,-,Juhu griha sapna CHS ltd,"Spacious 3BHK in Juhu, close to all utilities like school, college,  restaurants,  theatres,  gardens etc. Vastu complainant flat with low outgoings of just Rs. 5000 per month. Building has received OC and its a cosmopolitan society. Society is very well maintained and also responsible people run the daily affairs of the society and the office bearers are professionals in their respective fileds. You can shift in on immediate basis, since its an empty flat. So no waititing period at all. So inspection pls feel free to call",1515187104
https://www.olx.in/item/big-3bhk-at-the-rate-of-2bhk-in-piramal-mahalaxmi-iid-1517946394," 5,00,00,000",Maharashtra,Mumbai,Mahalakshmi,Apartments,3,4,Unfurnished,Under Construction,Dealer,1900,1190,75,25,1,-,East,Piramal Mahalaxmi,*Piramal Mahalaxmi North Tower*  (Tentative price and proposition*)  *EOI starts from 30th May*  2 BHK (Racecourse & Sea View)  *800 - 830 carpet with deck*  Price - 4 Cr. to 4.50 Cr. all in   *Benefits - 12 Lakhs*  2 BHK (Eastern Harbor view)  *700 - 730 carpet*  Price - 3 Cr. to 3.25 Cr.  *Benefits - 10 Lakhs*  3 BHK (Racecourse & Sea View)  *1190 carpet with 4 washrooms & deck*   Price - 5.50 Cr. to 6 Cr.  *Benefits - 15 Lakhs*  Rera id P51900021057,1517946394
https://www.olx.in/item/25-acre-ready-farmhouse-for-sale-at-village-wadvali-karjat-iid-1516477149," 5,00,00,000",Maharashtra,Karjat Raigarh District,Karjat,Farm Houses,3,3,Furnished,Ready to Move,Dealer,1550,1100,-,-,3,-,West,-,"Sai Properties, Karjat  2.5 Acre ready farmhouse for sale at Village Wadvali, Karjat.  Description : Excellent natural beauty, Beside canal.  Area : 2.5 Acre  Status : Agriculture  Ownership : Resale  Road acces : Dambar Road touch  Electricity : Available  Water : Boarwell, Canal Water.  Fencing/Compound : Wall compound & Barbed wired fenced  Rate : 5 Cr.  Landmark : Near Kadav  Surroundings : Many farmhouses & Resorts.  Distance : 10 km from Karjat  17 km From Old Mumbai-Pune Highway  Hospital, Medical, Bank, ATM, Market place, etc.. 1 Km from said property.  With Our Local Expertise and Extensive Network in KARJAT, We ''Sai Properties'' are able to provide you best Options as per your Requirement & Budjet.  For more details feel free to call us.  Sai Properties, Karjat",1516477149
https://www.olx.in/item/if-u-want-but-call-me-iid-1516226702," 5,00,00,000",Maharashtra,Mumbai,Church Gate,Apartments,3,2,Furnished,New Launch,Dealer,2500,2500,40,15,2,-,South,-,"Move out , very best flat",1516226702
https://www.olx.in/item/viman-nagar-pune-iid-1515854444," 5,00,00,000",Maharashtra,Pune,Viman Nagar,Houses & Villas,4,4,Furnished,Under Construction,Owner,1895,145,7,4,2,10,East,naiknavare developers,VINAM NAGAR PUNE AIR POT 2 MIN,1515854444
https://www.olx.in/item/new-project-launched-2-bhk-3-bhk-at-keshvnagar-iid-1502478060," 5,00,00,002",Maharashtra,Pune,Kharadi,Apartments,2,2,Unfurnished,New Launch,Builder,960,700,12,5,1,-,East,New,New Project  Launched 2 Bhk & 3  bhk at Keshvnagar High Rise Building  Discounted Rate 2 bhk 54 L & 3 Bhk 68 L with all MODERN AMENITIES plz cal,1502478060
https://www.olx.in/item/beautifully-crafted-bungalows-with-lavish-iid-1317339535," 5,00,00,000",Maharashtra,Pune,Baner,Houses & Villas,4,4+,Semi-Furnished,Under Construction,Builder,6750,5000,2,1,2,0,East,-,Beautifully crafted bungalows with lavish interior and exterior amenities and near about 50 families already living in the society,1317339535
https://www.olx.in/item/5-room-1kitchen-iid-1137740639," 5,00,00,000",Maharashtra,Bhiwandi,Kalyan West,Apartments,4,1,Unfurnished,New Launch,Builder,2000,4000,-,-,-,-,-,-,5 room 1kitchen,1137740639
https://www.olx.in/item/spacious-3-bhk-flat-for-sale-at-byculla-rani-baug-iid-1514939847," 4,95,00,000",Maharashtra,Mumbai,Byculla,Apartments,3,4,Furnished,Ready to Move,Dealer,1800,1200,-,-,1,-,-,-,Spacious 3 Bhk flat for sale at Byculla Rani Baug  Type : 3 Bhk  B.up : 1800 sq.ft.  Carpet : 1200 sq.ft.  Toilet n bathroom : 4  Condition : Well furnished  Car parking : 1  Possession : Ready  Asking : 4.95 Cr.  Call me for more details  Contact : Fahim Kazi  Ashrafi Estate Mazgaon  ONLY SERIOUS BUYER CAN CONTACT  Call me on this below number  9221204291,1514939847
https://www.olx.in/item/commercial-residential-iid-1503759472," 4,95,00,000",Maharashtra,Nagpur,Surya Nagar,Houses & Villas,4+,4,Furnished,Ready to Move,Owner,9000,5500,2,-,3+,-,East,Suryanagar,Ground floor + 2 Floor  Brokers are Invited,1503759472
https://www.olx.in/item/three-3bhk-amalgated-flats-for-sale-iid-1503542581," 4,95,00,000",Maharashtra,Mumbai,Andheri West,Apartments,4+,3,Semi-Furnished,Ready to Move,Dealer,1750,1150,-,-,-,-,-,Samarth,"Big flat for sale, in premium society Andheri w. Oshiwara",1503542581
https://www.olx.in/item/apartment-available-for-resale-in-ghole-road-iid-1503852274," 4,91,00,000",Maharashtra,Pune,Shivaji Nagar,Apartments,4,3,Unfurnished,Ready to Move,Dealer,3510,2600,2,1,1,1500,East,Sujay Apartment,"This property is available for sale in Ghole Road. Property having G+ 2 , floors.",1503852274
https://www.olx.in/item/luxury-flat-iid-1514699778," 4,80,00,000",Maharashtra,Mumbai,Andheri West,Apartments,3,3,Semi-Furnished,Ready to Move,Dealer,1800,1300,37,23,1,0,East,Rna NG Enclate,"Investors flat in this apartment , with great amenities with gated community",1514699778
https://www.olx.in/item/spacious-4-bhks-1645-carpet-flat-at-475-cr-shapoorji-pallonji-powai-iid-1515170809," 4,75,00,000",Maharashtra,Mumbai,Powai,Apartments,4,4,Semi-Furnished,Under Construction,Dealer,2720,1645,21,7,2,1,East,SHAPOORJI PALLONJI VICINIA,"4 BHKS 1645 LUXURIOUS USABLE CARPET FLATS AT 4.75 CRORE PLUS TAXES AT SHAPOORJI PALLONJI VICINIA, CHANDIVALI POWAI, VICINIA ONE OF THE MOST LUXURIOUS PROJECTS BY SHAPOORJI PALLONJI A QUALITY NAME IN THIS CONSTRUCTION INDUSTRY, 6.5 ACRE FREEHOLD LAND PARCEL WITH AND TOWERS OF 21 STOREY EACH, WITH 2 LEVEL OF BASEMENT CAR PARKS AND 2 PODIUMS, 3 ACRE LAND PARCEL OPEN TO SKY WITH ALL LUXURIOUS AMENITIES, FROM LAND SCAPE GARDENS, SWIMMING POOL, TENNIS COURTS, AND AN EXCLUSIVE CLUB HOUSE, PERFECT LAYOUT FLATS WITH HUGE BALCONY AND A SEPARATE SERVANTS ROOM, THE USB OF THE FLAT, OPEN FROM 3 SIDES WITH EAST WEST OPENING AND CROSS VENTILATION, SPACIOUS KITCHEN WITH FULL MODULAR KITCHEN PROVIDED WITH AIR CONDITIONERS PROVIDED IN ALL THE BEDROOMS, RERA REGISTERED, POSSESSION BY JUNE 2020, NO BROKERAGE, OFFICIAL CHANNEL SALES OF SHAPOORJI PALLONJI.",1515170809
https://www.olx.in/item/offer-price-3-bhk-47-l-2-bhk-35-l-1-bhk-at-handewadi-road-hadapser-iid-1508977598," 4,70,00,008",Maharashtra,Pune,Handewadi,Apartments,3,3,Unfurnished,New Launch,Builder,1150,800,14,6,1,2500,East,New Tawonship at Handewadi Road Hadapser,New Tawonship  at Handewadi Road Hadapser  Pune with all AMENITIES Reputed Builders    1 bhk 25 L 2 bhk 35 L 3 bhk 47 L package deal   Offer limited PERIOD,1508977598
https://www.olx.in/item/katvitalegaon-1-bhk-rs-23-l-all-inclusive-its-big-society-iid-1505500786," 23,01,000",Maharashtra,Pune,Talegaon,Apartments,1,1,Semi-Furnished,Under Construction,Owner,468,368,11,7,-,-,-,Good Life,"GoodLife is the First ever value housing project by Vascon at Katvi, Talegaon. It brings with it a simple promise of delivering two simple things - Good and Life - for everyone who wants to own it for themselves and their family.           Spread across 9.92 acres* (includes future development)           The first-ever Value Housing project by Vascon           A secured and gated community of 800+ homes           Unique amenities like video door phone, common area WiFi, basic home automation           Day Care Centre, Dedicated study room in each tower to promote collaborative learning           Multiple amenities that are both age-group specific and community centric  Project has all modern Amenities -           Video Door Phone           Basic Home Automation           Wifi In Common Areas           Updated Library           Online Education Room           Study Room In Each Building           Sports Coaching By Renowned Academy           Day Care Centre  And Many more.  Project specification -  STRUCTURE   Earthquake-resistant shear wall structure, environment-friendly construction technique  FLOORING   Living room, other bedroom, kitchen, balcony, to be in vitrified tiles   Ceramic tiles of reputed make up to 7 ft. height for attached toilet/bathroom dado   Anti-skid ceramic tiles of reputed make up to 4 ft. height for WC dado   Anti-skid ceramic tiles of reputed make for toilet floors   Open parking and driveways to have paver blocks & covered parking with paver tiles   Granite platform and counters: Polished granite platform and stainless steel sink for kitchen. Dado tiles up to 2 ft. above.  JOINERY   Main entrance door- 35 mm thick laminated flush door   Bedroom doors - 32 mm thick flush door with oil paint   PVC toilet doors   Two-track aluminium sliding windows with standard grill design  ELEVATORS   Branded elevators with power backup  PLUMBING   Double stack under-sunk plumbing system for toilets   Concealed plumbing with hot & cold wall mixer for toilet/bathroom   Toilet CP and sanitary fittings: -  -              Good quality white coloured EWC & wash basin of reputed make  -              Chromium-plated fittings of branded make  PAINTING   Internal walls with one coat of putty & OBD for living room, bedrooms, kitchen & balconies  ELECTRICALS   Concealed wiring in copper conductor as per standard design of project & electrical distribution through DB   Telephone and TV point in living room   Adequate lighting in common areas   Lifts, common area lighting, pumps with DG backup   Provision for inverter in each apartment   Gyser point in one toilet  Maharera No. PHASE A: P52100016242 | PHASE B: P52100016237 | PHASE C: P52100016293",1505500786
https://www.olx.in/item/12-bhk-flat-for-sale-in-lohegaon-iid-1517165107," 44,58,552",Maharashtra,Pune,Lohegaon,Apartments,2,2,Unfurnished,Under Construction,Builder,772,608,10,10,1,2000,East,Skyways esfera,"Dear Sir.  Thanks for evincing interest in our Flagship Project -- '' Esfera ''.  We offer a fine array of thoughtfully planned  1 & 2 Bhks, which are spacious and have a dash of luxury. The project consists of 4 towers and boasts of a high amenity quotient in form of -- Swimming Pool, Club House, Gymnasium, Landscape Garden, Amphitheater, Children Play area,  to name a few.   Others being --   Self - Sustained water source for Ample water supply   Water Treatment Plant. RO Water Plant. Rain Water Harvesting.   24 hour DG back up for common areas and homes  Odorless Garbage Chute  Piped Gas Connection   Inviting Lobbies. Hi tech - Elevators.   The aforementioned amenities ensure a completely hassle - free living, full of happiness and contentment.   The attached files will help you visualize the sheer beauty & charm of this project.   We eagerly look forward to further our association with you. We would be happy to discuss the details of ''SKYWAYS ESFERA'' at the earliest.   Keeping in view the limited stock, we request to give us an audience at the earliest or plan a visit soon to take things further. We are sure that you will fall in love with the project.   Thanks & Regards,  Sales Team.  Mobile: 9823510725",1517165107
https://www.olx.in/item/2bhk-sale-in-db-ozone-nr-dahisar-checknaka-beside-iid-1295930707," 85,00,000",Maharashtra,Mumbai,Mira Road,Apartments,2,2,Unfurnished,Ready to Move,Dealer,887,520,19,5,1,-,-,DB Ozone Dahisar Checknaka,2bhk sake in db ozone nr dahisar checknaka beside thakur mall.  With all good amenities etc plz call for further details,1295930707
https://www.olx.in/item/4-bhk-for-sale-in-one-hiranandani-park-willowcrest-thane-west-iid-1514905890," 4,65,00,000",Maharashtra,Thane,Thane West,Apartments,4,4+,Unfurnished,Ready to Move,Dealer,2689,1630,26,18,1,-,East,One Hiranandani Park - Willowcrest,"One Hiranandani Park - Willowcrest with ready to move 3 BHK & 4 BHK Residences at Thane West.  PREMIUM 3 & 4 BHK APARTMENT IN WILLOWCREST  The architecture of Willowcrest is very unique and sets the tower apart from the others in the vicinity. The 3 & 4 BHK homes are painstakingly designed and thought of every small detail that goes into making this artistic abode. Willowcrest is where youll find the amalgamation of visual beauty and an elegant lifestyle. A serene horizon, pleasant climate and peaceful surroundings  Willowcrest is your best choice for 3 & 4 BHK flats in Thane, where you can celebrate your success, with your family and friends.  SPECIFICATIONS    Air - conditioned living, dining and bedrooms with split units    Marble flooring in living, dining and bedrooms    Elegant Wooden laminated flooring in common bedroom in 3 & 4 BHK residences    Complete modular kitchen with platform & white goods    Aluminium double glazed window    Wallpaper provided on one wall in each room    Sheer curtain with two tracks provided in Living dinning & Bedroom    Large deck in living/dining area with sliding balcony doors in 3 & 4 BHK residences    Well-designed, premium toilets with marble counter, premium bathroom fittings & exclusive vitrified tiles",1514905890
https://www.olx.in/item/land-and-building-at-bhiwandi-wada-road-taluka-wada-iid-1514509908," 4,64,64,000",Maharashtra,Bhiwandi,Naigaon,Houses & Villas,2,2,Unfurnished,Ready to Move,Dealer,20290,20290,-,-,0,-,East,-,"Property Code :  446647 :  Asset Schedule  :   Land & Building bearing Gut No 39 & 40 along with allied Industrial Building Structures situated at Village Nehroli, Off Bhiwandi Wada Road, Taluka Wada, Dist Thana 421303 owned by M/s Texplast Industries Limited area of Land 20290 Sq Mt .",1514509908
https://www.olx.in/item/2-bhk-flat-in-dadar-west-the-palette-iid-1139802125," 4,64,64,000",Maharashtra,Mumbai,Dadar West,Apartments,2,2,Unfurnished,Under Construction,Dealer,1443,880,35,1,1,5,East,The Palette,"The Palette is a residential project by Suraj Group in the prime location - Dadar West, It is the combination of Good Location + Good Amenities and even in a reasonable price.  *35 Storied tower*  Project Highlights:-  SEA FACING BALCONIES  CLUBHOUSE  SWIMMING POOL  24 HOUR SECURITY  GYMNASIUM  VASTU COMPLIANT  HIGHSPEED ELEVATORS  CCTV ENABLED  HIGH CEILING HEIGHT...!!!  Best project in prime location and also to leave a peaceful life.  The property is close to the Siddhivinayak Temple.",1139802125
https://www.olx.in/item/3-bhk-flat-in-bandra-west-on-outright-sale-near-pali-market-iid-1517585647," 4,60,00,000",Maharashtra,Mumbai,Bandra West,Apartments,3,3,Semi-Furnished,Ready to Move,Dealer,1100,870,7,5,1,6500,East,Maqba heights,"3 Bhk Flat in Bandra West on Outright Sale....... Lift..... 1 Car Parking.....Very well planned layout..Superb location... Clear Title.....  Very Good Deal .... Many other Lease and Outright , Commercial and Residential Property Proposals Available.... .",1517585647
https://www.olx.in/item/beautiful-building-of-borivali-east-iid-1506398661," 4,60,00,000",Maharashtra,Mumbai,Borivali East,Apartments,3,3,Unfurnished,Ready to Move,Dealer,2100,1300,28,13,2,9000,East,Signia high,Its 3 bhk apartment by piramal group.  No match with other projects,1506398661
https://www.olx.in/item/3-bhk-flat-in-sion-east-beaumonte-by-sheth-creators-iid-1285583829," 4,59,36,000",Maharashtra,Mumbai,Sion West,Apartments,3,3,Unfurnished,Under Construction,Dealer,2189,1335,40,7,3,5,North-East,Beaumonte,"Beaumonte is a residential luxuries project by Sheth Creators located in Sion East. It provides 2, 2.5, 3 & 4 Bhk Apartments.  Above Given Price Is Base Price Without Car Parking And Government Taxes.  Tower A - Builder Possession on Dec 2019 / RERA - Dec 2022  Tower B - Builder Possession on Dec 2021 / RERA- Dec 2023  Project Highlights:  Gymnasium  Steam & Sauna  Badminton Court  Squash Court  Club House  Banquet Hall  Island Pool Deck  Indoor Games Room  Senior Citizen Corner  Party/ Picnic Lawn  Family Pavilion  Out Lounge  Spiritual Zone, many more...  Best Place to live a peaceful life...  The property is close to the PVR Cinemas And Croma.",1285583829
https://www.olx.in/item/45-bhk-magarpatta-city-for-urgent-sale-iid-1517650424," 4,50,00,000",Maharashtra,Pune,Magarpatta City,Apartments,4+,-,Unfurnished,Ready to Move,Dealer,7500,7500,-,-,-,-,-,Magarpatta City,"Need to sale urgently - Italian marble flooring, Centrally air conditioned with swimming pool, Fully furnished modular kitchen, Servant room, Seperate home theatre and Pooja room",1517650424
https://www.olx.in/item/bunglow-for-sale-at-sri-rang-society-castle-mill-thane-west-iid-1517510342," 4,50,00,000",Maharashtra,Thane,Thane West,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Dealer,3200,2200,2,2,3,-,East,"Sri rang society, Castle mill","Prime location, well maintained property, 24/7 water and electricity, nr school, college, hospital, lake, all papers clear, solar, gas line, cctv camera",1517510342
https://www.olx.in/item/office-space-commercial-main-road-touch-iid-1516599032," 4,50,00,000",Maharashtra,Kolhapur,New Shahupuri,Builder Floors,4+,4+,Furnished,Ready to Move,Builder,4500,4500,4,3,2,1,East,Yatri niwas (dormitory),Dormitory on prime location in kolhapur railway station 2 mins and bus stand 2 mins walkable distance,1516599032
https://www.olx.in/item/clear-title-with-oc-iid-1515414921," 4,50,00,000",Maharashtra,Mumbai,Khar West,Apartments,3,3,Unfurnished,Ready to Move,Owner,1600,1200,15,11,1,7000,West,New tower,Shift out of suberb,1515414921
https://www.olx.in/item/2acre-develop-farmhouse-with-furnished-bunglow-at-vanjarwadi-karjat-iid-1513991312," 4,50,00,000",Maharashtra,Karjat Raigarh District,Karjat,Farm Houses,3,3,Furnished,Ready to Move,Dealer,2700,2200,-,-,3+,-,West,-,"Sai properties, Karjat  2Acre develop farmhouse with furnished Bunglow at Vanjarwadi  Area of plot : 2 Acre (87,120 Sq.ft)  Price : 4.5 Crore  nego.  Location : 11 Km. From Karjat Railway Station  * 3bhk furnished Bunglow  * Swimming Pool  * Many trees of mangoes,chiku, coconut  and Lawn  * Borewell, Electricity, Barbed fencing   We also do work of NA permission, 32G sale permission, Farmer Certificate, & all land related matters.  For more details   Rahul Patil : 9773181911  Sai properties, Karjat  Estate Consultancy",1513991312
https://www.olx.in/item/4-bhk-for-sale-in-malad-west-its-beautifull-and-fully-furnished-flat-iid-1512316341," 4,50,00,000",Maharashtra,Mumbai,Malad West,Apartments,4,4,Furnished,Ready to Move,Dealer,2000,1035,8,7,1,3000,East,shwetha grand chs,"About Property  Address: , Malad (West), Mumbai Andheri-Dahisar, Mumbai  Residential apartment for sale.Located on 7th of the 8 floors located in malad (West).It is a furnished property.The property has 4 bedrooms, with 4 bathrooms .Available at an expected price of 4.5 croreit is a freehold property.The property comes with a good construction quality which ages,10 years old. Private terrace of 900sq feet also along with this flt. Near to railway station. The location has easy access to the banks, schools, malls, temples, hospitals and places. Etc.",1512316341
https://www.olx.in/item/shwetha-grand-chs-iid-1507629486," 4,50,00,000",Maharashtra,Mumbai,Malad West,Apartments,4,4,Furnished,Ready to Move,Dealer,2000,1350,8,7,1,2000,East,Shwetha Grand Chs,"About Property  Address: Malad (West), Mumbai Andheri-Dahisar, Mumbai  Residential apartment for sale. located in malad (West).It is a furnished property.The property has 4 bedrooms, with 4 bathrooms .Available at an expected price of 4.5 croreit is a freehold property.The property comes with a good construction quality which ages,10 years old. Private terrace of 900sq feet also along with this flt. Near to railway station. The location has easy access to the banks, schools, malls, temples, hospitals and places. Etc.",1507629486
https://www.olx.in/item/beautifull-furnished-4-bhk-for-sell-in-malad-west-iid-1504332526," 4,50,00,000",Maharashtra,Mumbai,Malad West,Apartments,4,4,Furnished,Ready to Move,Dealer,2000,1350,8,7,1,6000,East,shwetha grand chs,"About Property  Address: Malad (West), Mumbai Andheri-Dahisar, Mumbai  Residential apartment for sale.Located in malad (West).It is a furnished property.The property has 4 bedrooms, with 4 bathrooms .Available at an expected price of 4.5 crore it is a freehold property.The property comes with a good construction quality which ages,10 years old. Private terrace of 900sq feet also along with this flt. Near to railway station. The location has easy access to the banks, schools, malls, temples, hospitals and places. Etc.",1504332526
https://www.olx.in/item/bungalow-for-sale-at-nibm-road-iid-1502573664," 4,50,00,000",Maharashtra,Pune,NIBM Road Kondhwa,Houses & Villas,4+,4+,Furnished,Ready to Move,Owner,6000,5000,2,1,3+,1500,West,Nibm road,Beautiful bungalow for sale at nibm   Walking distance from bakers point and golds gym  6 Bhk   Plot 4500 sqft   Built up 5000sqft,1502573664
